[1.0457579, 1.0735283] 
[1.2941109, 1.1833519] 
[1.2953792, 1.3051008] 
[1.1654351, 1.2950178] 
[1.0412357, 1.0216205] 
[1.1686492, 0.9842394] 
[1.292203, 1.0432224] 
[0.9495471, 0.81716806] 
[1.0523787, 0.93839] 
[1.1453917, 0.9830779] 
[1.3450991, 1.3336637] 
[1.304643, 1.0879494] 
[1.0779529, 1.1525154] 
[1.0113354, 1.0639963] 
[1.0779177, 1.1010724] 
[1.1678033, 1.0106688] 
[0.9019736, 0.7844542] 
[1.3393414, 1.086272] 
[1.1203312, 0.9226112] 
[1.4965254, 1.276956] 
[1.2174425, 1.0302663] 
[1.0717361, 1.1366708] 
[1.0533082, 0.9850855] 
[1.1677929, 1.1626155] 
[1.2323395, 1.3631293] 
[1.2073247, 1.011487] 
[1.4551183, 1.21704] 
[1.4825509, 1.260492] 
[1.2479203, 1.0157834] 
[1.1987975, 1.0170248] 
[0.97172284, 1.3136332] 
[1.2217182, 1.3293195] 
[1.3539851, 1.3450139] 
[1.1730498, 1.3320658] 
[1.0857365, 1.0536319] 
[1.2712305, 1.0986297] 
[0.88433075, 0.7607927] 
[1.401058, 1.1401657] 
[1.1446579, 0.87472415] 
[1.058187, 0.8874145] 
[1.293645, 1.353837] 
[1.1097019, 1.0674357] 
[1.1548598, 1.1764863] 
[1.2460479, 1.2962894] 
[1.3120444, 1.1789014] 
[1.3144472, 1.1169442] 
[1.5389041, 1.3079748] 
[1.252152, 1.0046864] 
[1.1450729, 0.96867085] 
[1.1421896, 0.96181834] 
[1.046593, 1.0624233] 
[1.2078171, 0.9536985] 
[1.1880916, 1.0678986] 
[1.209369, 1.1736786] 
[1.2261878, 1.0215068] 
[1.3064436, 1.0454535] 
[1.0603011, 0.8721527] 
[1.3883835, 1.1994289] 
[1.2213535, 1.0812864] 
[1.4606463, 1.2329189] 
[1.1454332, 1.0206685] 
[1.335423, 1.4215934] 
[1.2034267, 1.2984482] 
[1.0594087, 1.2126211] 
[1.1082767, 1.0014967] 
[1.1868634, 1.0335257] 
[1.3387291, 1.1168293] 
[1.2739787, 1.070713] 
[1.4098694, 1.1723702] 
[1.2451441, 1.0871077] 
[1.5670556, 1.364783] 
[1.4547188, 1.3504922] 
[1.1897683, 1.1985248] 
[1.2557073, 1.357057] 
[1.2311754, 1.176917] 
[1.4780126, 1.2751787] 
[1.4471172, 1.2574224] 
[1.2735451, 1.1035047] 
[1.0866002, 0.9461294] 
[1.3798683, 1.1515912] 
[1.3462063, 1.2543322] 
[1.0478437, 0.90201753] 
[1.0827469, 1.0164714] 
[1.0994873, 1.0975133] 
[1.1503122, 1.1044153] 
[1.2427428, 1.0402706] 
[1.2052616, 1.0736063] 
[0.9516923, 0.8173305] 
[1.081375, 0.95784545] 
[1.3346268, 1.1426523] 
[1.2235917, 1.2399704] 
[1.2325919, 1.1586518] 
[1.1749651, 1.1106203] 
[1.2008111, 1.0690632] 
[1.1199343, 1.0063231] 
[1.3478427, 1.1451817] 
[1.3296244, 1.1791275] 
[1.2446935, 1.0865853] 
[1.211698, 1.0879142] 
[1.1119038, 0.91227585] 
[1.2420015, 1.214334] 
[1.2500812, 1.1710421] 
[1.1840054, 1.2120775] 
[1.0665004, 1.009825] 
[1.0627418, 0.9108124] 
[1.1959869, 1.0426674] 
[1.1168383, 0.94245434] 
[1.2733638, 1.1641471] 
[1.2485629, 1.0740323] 
[1.2685509, 1.0262344] 
[1.2443959, 1.0780215] 
[1.2665184, 1.1574689] 
[1.2633214, 1.252445] 
[1.2894737, 1.2332051] 
[1.2683396, 1.1700568] 
[1.2871614, 1.0628287] 
[1.0797813, 0.891188] 
[1.3358669, 1.1269046] 
[1.5370145, 1.2274712] 
[1.3762604, 1.1317201] 
[1.0622472, 1.0503552] 
[1.1914191, 1.3369176] 
[1.2621028, 1.1953] 
[1.1112423, 0.9490099] 
[1.2141285, 1.0127407] 
[1.2214227, 1.0497859] 
[1.5129495, 1.2866855] 
[1.2301744, 1.046276] 
[1.1794298, 0.9811801] 
[1.5009141, 1.280826] 
[1.2376668, 1.2777472] 
[1.130207, 1.1467737] 
[1.3143959, 1.1628997] 
[1.2276707, 1.0819609] 
[1.2447658, 1.1445975] 
[1.3440659, 1.0834107] 
[1.2352741, 1.0475938] 
[1.2100565, 1.0300896] 
[1.4033362, 1.1945053] 
[1.3681031, 1.2356567] 
[1.1036103, 1.0305631] 
[1.3809049, 1.2740567] 
[1.074119, 1.1093097] 
[1.3439581, 1.1971656] 
[1.1972961, 1.2006292] 
[1.1726933, 1.025375] 
[1.187784, 1.0145069] 
[1.2291112, 1.032031] 
[1.2791731, 1.0313588] 
[1.09099, 0.873374] 
[1.1476355, 1.1017976] 
[1.0645033, 1.115732] 
[1.1007701, 1.2525485] 
[1.3962319, 1.344027] 
[1.3865926, 1.252612] 
[1.1174773, 0.8999864] 
[1.247731, 1.0983623] 
[1.1371958, 0.9809635] 
[1.4015114, 1.2028208] 
[1.4567821, 1.2283638] 
[0.96363586, 1.0669413] 
[1.0339584, 1.0030502] 
[1.2600198, 1.1269083] 
[1.3431854, 1.4694667] 
[1.1166738, 1.0858461] 
[1.3157988, 1.1613401] 
[1.3780518, 1.2029812] 
[1.4607869, 1.2164898] 
[0.98968756, 0.85812145] 
[1.245093, 1.0834476] 
[1.0201378, 1.0896952] 
[1.3156828, 1.2546352] 
[1.2645954, 1.1390374] 
[1.1935285, 1.0689977] 
[0.944106, 0.9739554] 
[1.7062824, 1.4972625] 
[1.0684212, 0.8514241] 
[1.3748808, 1.1658101] 
[1.0489364, 0.8880556] 
[1.3008024, 1.0744923] 
[1.05723, 0.92452025] 
[1.196178, 1.176516] 
[1.2034352, 1.126617] 
[1.2335522, 1.0104415] 
[1.0011233, 1.1747565] 
[1.3168426, 0.9463291] 
[1.2226334, 1.0315876] 
[1.3275611, 1.0389667] 
[1.4837761, 1.1725028] 
[1.1870512, 0.9621216] 
[1.0698925, 1.3492415] 
[1.4069506, 1.2797365] 
[1.1142278, 1.0821207] 
[1.1738201, 1.2895632] 
[0.8366388, 0.9817494] 
[1.1896031, 0.9247168] 
[1.254839, 1.0748969] 
[1.4231454, 1.2015545] 
[1.0516124, 0.8244637] 
[1.3962414, 1.0770273] 
[1.1659439, 0.8660364] 
[1.0752245, 1.1310022] 
[1.1652737, 1.2853866] 
[1.1492645, 1.1315833] 
[1.3770207, 1.2312621] 
[1.2380712, 1.0797892] 
[1.1084287, 0.96555144] 
[1.4129789, 1.2348146] 
[1.1053659, 0.9567988] 
[1.033504, 0.89999163] 
[1.0544083, 0.95382506] 
[1.2183561, 1.3104267] 
[1.1465259, 1.183591] 
[1.2118442, 0.92866194] 
[1.1423275, 1.1388229] 
[1.1850996, 1.0713315] 
[1.0428464, 0.90096474] 
[1.3332999, 1.1542052] 
[1.026842, 0.88758475] 
[1.0491917, 0.9452589] 
[1.2372756, 1.2464883] 
[1.2265109, 1.1524963] 
[1.2894124, 1.24093] 
[0.9362571, 0.99629664] 
[1.2293509, 1.1167774] 
[1.2311997, 1.0545402] 
[1.2374265, 1.0377926] 
[1.2267331, 1.0538282] 
[1.0748143, 0.8820161] 
[1.0980461, 0.92464733] 
[1.0868334, 1.2535273] 
[1.0385014, 1.1405269] 
[1.2683556, 1.096263] 
[1.2461613, 1.2228737] 
[1.061636, 1.1031333] 
[1.3462594, 1.1975347] 
[1.1800972, 1.026546] 
[1.1845169, 1.0255607] 
[1.4061425, 1.1462015] 
[1.4268306, 1.2447083] 
[1.3526714, 1.414634] 
[1.2135615, 1.063204] 
[1.2740679, 1.2098382] 
[1.1932725, 1.2780548] 
[1.1926672, 1.108241] 
[1.2738452, 1.0837908] 
[1.213261, 0.99523914] 
[1.1069398, 0.8859707] 
[1.3578262, 1.1322023] 
[1.0205697, 0.89598703] 
[1.3802984, 1.2672423] 
[1.1317093, 1.1003556] 
[1.2467349, 1.1688561] 
[1.3107684, 1.1849954] 
[1.1633173, 1.1608868] 
