[1.2274654, 1.1391113] 
[1.1703644, 0.9860532] 
[1.4726619, 1.4262717] 
[0.95749086, 0.8524091] 
[1.3874298, 1.3398571] 
[1.2917299, 1.0188967] 
[0.93602884, 0.75027454] 
[0.9839095, 0.8337252] 
[1.2409929, 1.0519764] 
[1.1873807, 1.0376463] 
[1.124052, 1.2270384] 
[1.1346971, 1.1778479] 
[1.2757759, 1.2242501] 
[1.297441, 1.2219465] 
[1.1056542, 1.1820476] 
[1.1506529, 1.0049927] 
[1.3429884, 1.1497006] 
[1.1309323, 0.9504544] 
[0.94757336, 0.8139701] 
[1.2551258, 1.0475098] 
[0.96247613, 0.8751923] 
[1.1885204, 1.169474] 
[0.9666934, 1.0225574] 
[1.3262826, 1.293136] 
[1.0426946, 1.1037862] 
[0.9932496, 0.8968034] 
[1.2589717, 1.0665331] 
[1.0280684, 0.8999816] 
[1.1108646, 0.95815814] 
[1.1588147, 0.98690474] 
[1.0782826, 1.1243427] 
[1.2071719, 1.2403586] 
[1.0717785, 1.2905815] 
[1.1420133, 1.1261775] 
[1.2211579, 1.2011755] 
[1.1487907, 0.98283076] 
[1.310819, 1.0362297] 
[1.0526628, 0.8908815] 
[1.1311486, 0.89222825] 
[1.2342005, 1.0224694] 
[0.8833332, 1.1131669] 
[1.1759753, 0.8662802] 
[1.0679889, 1.100944] 
[1.2964875, 1.4464775] 
[1.0163004, 1.0984188] 
[1.2526722, 1.1193653] 
[0.8420196, 0.7159461] 
[1.3055184, 1.0936868] 
[1.1712397, 0.9423017] 
[0.9242978, 0.75887144] 
[1.1794466, 1.1974442] 
[1.1230537, 0.9556989] 
[1.2435777, 1.149258] 
[1.2540946, 1.1549594] 
[1.1957228, 1.2086563] 
[1.345531, 1.1387767] 
[1.170541, 1.0048711] 
[1.4265707, 1.1812952] 
[1.0779998, 0.98833346] 
[1.2536476, 1.0633552] 
[1.1676221, 1.0740898] 
[1.2945616, 1.1932862] 
[1.2833755, 1.0463697] 
[1.0063974, 1.1026936] 
[1.2742532, 1.1612527] 
[1.1052804, 0.9644177] 
[1.0762961, 0.9409584] 
[1.1681132, 1.0285139] 
[0.89202225, 0.76454675] 
[1.1801114, 1.0921876] 
[1.0424923, 0.9629338] 
[1.1985805, 1.165087] 
[1.3049364, 1.1712629] 
[1.1161206, 1.0750971] 
[1.2778207, 1.3204699] 
[1.1043339, 0.99503493] 
[1.1185472, 0.9367416] 
[1.248512, 1.0752736] 
[1.0040138, 0.84883046] 
[0.97325444, 0.8226089] 
[1.1690431, 1.0420959] 
[1.2808431, 1.1314585] 
[1.1062772, 1.1761241] 
[1.0918951, 1.1423149] 
[1.0183537, 0.9247857] 
[1.2336991, 0.9982343] 
[1.3239684, 1.0925003] 
[0.9992577, 0.848513] 
[1.0189102, 0.9167683] 
[1.217148, 1.0832138] 
[1.0368202, 1.0078614] 
[1.1779193, 1.1976235] 
[1.1200302, 1.0256053] 
[0.99432635, 0.9865948] 
[1.099427, 1.2682985] 
[1.2254117, 1.0408201] 
[1.1129396, 0.9630878] 
[1.1053414, 0.9192646] 
[1.0692483, 0.89271736] 
[1.0159642, 0.85994184] 
[1.2675517, 1.1598449] 
[1.1861141, 1.001647] 
[1.1240057, 1.2329469] 
[1.1862, 1.2000918] 
[1.121422, 1.0676572] 
[1.1529917, 0.9912377] 
[1.3010877, 1.1310627] 
[1.0051932, 0.88577086] 
[1.3558153, 1.1703823] 
[1.1927919, 1.0045168] 
[1.2138803, 1.294909] 
[1.0216432, 1.1444513] 
[1.0090625, 0.9087969] 
[0.994365, 0.976972] 
[1.0556642, 1.1523852] 
[1.374313, 1.1449423] 
[0.99932873, 0.8619326] 
[1.0474322, 0.91368973] 
[0.9548243, 0.8475571] 
[1.1851196, 1.0257041] 
[1.1658344, 1.0900925] 
[1.0056013, 0.9792246] 
[1.186995, 1.1582521] 
[1.1251844, 1.1392539] 
[1.091325, 1.1613841] 
[1.0562999, 0.97258186] 
[1.0531055, 0.93025935] 
[1.0418484, 0.95082104] 
[1.2555773, 1.1174952] 
[1.1191442, 0.9922063] 
[1.1891232, 1.0033624] 
[1.1299891, 1.0633453] 
[0.93909216, 0.87867844] 
[1.3685131, 1.3358194] 
[1.1104273, 1.1695185] 
[1.1086969, 1.0060712] 
[1.1682184, 1.0376496] 
