[1.4639797, 1.4795799] 
[1.5641057, 1.4554094] 
[1.2926788, 1.4524434] 
[1.4807737, 1.7491231] 
[1.6433272, 1.3905044] 
[1.2972982, 1.1129806] 
[1.6520095, 1.457886] 
[1.3617479, 1.1089581] 
[1.3498187, 1.0947943] 
[1.4019496, 1.2423332] 
[1.2424293, 1.5967716] 
[1.3145907, 1.4648407] 
[1.3911797, 1.4598206] 
[1.0145701, 1.1645361] 
[1.2363352, 1.3652976] 
[1.3746053, 1.1864722] 
[1.5129176, 1.2490959] 
[1.464063, 1.2140162] 
[1.4128311, 1.1592383] 
[1.6889126, 1.3833148] 
[1.3839238, 1.4894184] 
[1.176527, 1.4990721] 
[1.5031071, 1.4697477] 
[1.2427772, 1.2415161] 
[1.2367505, 1.3247807] 
[1.4562073, 1.1481067] 
[1.643693, 1.3695798] 
[1.3486099, 1.2011905] 
[1.5749304, 1.3271351] 
[1.3504179, 1.1174166] 
[1.5165724, 1.3215258] 
[1.1269984, 1.4089715] 
[1.508265, 1.2398288] 
[1.4997463, 1.3148396] 
[1.5040541, 1.5303595] 
[1.2531756, 1.0593495] 
[1.2558136, 1.0436401] 
[1.2640101, 1.1152407] 
[1.4990101, 1.2889969] 
[1.3362559, 1.1606671] 
[1.2137414, 1.4349313] 
[1.7144984, 1.5668266] 
[1.322399, 1.3074763] 
[1.730809, 1.2455788] 
[1.4398646, 1.2356519] 
[1.5231087, 1.3651892] 
[1.4464924, 1.2670798] 
[1.5037974, 1.3168864] 
[1.194605, 0.98194075] 
[1.3744602, 1.2602715] 
[1.460336, 1.1929448] 
[1.2747144, 1.2231379] 
[1.2741588, 1.5137535] 
[1.5999987, 1.4196434] 
[1.9429048, 1.6526786] 
[1.1818181, 1.0035853] 
[1.2566638, 1.0127189] 
[1.963383, 1.6772304] 
[1.2366669, 1.0597734] 
[1.5591402, 1.3409379] 
[1.3359685, 1.5968156] 
[1.1450279, 1.2657793] 
[1.3225615, 1.4526036] 
[1.8192505, 1.8975923] 
[1.2079012, 1.1856574] 
[1.7167387, 1.4735508] 
[1.4136174, 1.1722142] 
[1.4428313, 1.1918716] 
[1.7389498, 1.4004375] 
[1.1557596, 0.94653535] 
[1.0567153, 1.3658351] 
[1.4842412, 1.2295966] 
[1.2731161, 1.5575496] 
[1.5192239, 1.237936] 
[1.8003461, 1.4765979] 
[1.627413, 1.3889006] 
[1.2148705, 0.9953078] 
[1.5298287, 1.3015577] 
[1.562118, 1.2716697] 
[1.2637991, 1.0552211] 
[1.4301865, 1.2551688] 
[1.3432264, 1.2435457] 
[1.5417674, 1.6488707] 
[2.1148472, 1.6254283] 
[1.7924535, 1.5842836] 
[1.4692745, 1.2701749] 
[1.4749588, 1.2943227] 
[1.3151479, 1.1000443] 
[1.5190146, 1.3013326] 
[1.3590307, 1.1392739] 
[1.2286369, 1.5272317] 
[1.2828913, 1.4321432] 
[1.5889719, 1.2994826] 
[1.309927, 1.3599677] 
[1.341713, 1.4028734] 
[1.436147, 1.2349226] 
[1.3159946, 1.1422489] 
[1.2473459, 0.99061257] 
[1.3964657, 1.1477052] 
[1.1914399, 1.0340993] 
[1.5448284, 1.355724] 
[1.9180541, 1.9947646] 
[1.4485554, 1.4001629] 
[1.4794006, 1.5324527] 
[1.4431272, 1.3028545] 
[1.5230453, 1.282933] 
[1.9310188, 1.6356268] 
[1.512357, 1.2559776] 
[1.460576, 1.2574134] 
[1.3941032, 1.1270492] 
[1.6679925, 1.7871735] 
[1.3733065, 1.1258335] 
[1.6665231, 1.773423] 
[1.7010883, 1.4849211] 
[1.4355873, 1.3887651] 
[1.4517331, 1.1310532] 
[1.431199, 1.2489935] 
[1.433068, 1.1797421] 
