[1.1188812, 1.1748277] 
[1.011625, 0.8624296] 
[1.272147, 1.318006] 
[1.1728301, 1.1119609] 
[1.1162733, 1.2370589] 
[1.0862478, 0.9531584] 
[1.3031069, 1.1707902] 
[1.1211643, 0.98666453] 
[0.97536033, 0.85638773] 
[1.2787828, 1.1165454] 
[1.0285728, 0.915313] 
[1.0148396, 1.2262037] 
[0.8989856, 1.1572354] 
[1.2337196, 1.2295578] 
[1.18168, 1.1229588] 
[1.2505343, 1.1382904] 
[1.2199683, 1.0489662] 
[1.360878, 1.1540799] 
[1.4958918, 1.2977507] 
[1.2315171, 1.0840622] 
[1.1643486, 1.0789218] 
[1.141634, 1.0996146] 
[1.092517, 1.1469352] 
[1.3425653, 1.111438] 
[1.0937715, 1.0063289] 
[1.1466463, 0.966131] 
[1.3456776, 1.1426302] 
[1.3852524, 1.2030534] 
[1.1942472, 1.0643895] 
[1.2885375, 1.0812836] 
[0.8544123, 0.9950974] 
[1.3035947, 1.1473601] 
[1.0867434, 1.2820863] 
[1.3253504, 1.3739352] 
[1.2580402, 1.2309546] 
[1.3679297, 1.1788979] 
[1.5342872, 1.2856784] 
[1.0135821, 0.868019] 
[0.92441046, 0.8024808] 
[1.2657721, 1.0341725] 
[1.0287838, 1.1850619] 
[0.9484789, 0.98268384] 
[1.3348498, 1.143909] 
[1.3292733, 1.3467774] 
[1.3678149, 1.2038157] 
[1.22292, 1.0368674] 
[1.0280114, 0.88608855] 
[1.382869, 1.2259122] 
[1.2301104, 1.0214423] 
[1.3360517, 1.1626737] 
[1.2265139, 1.1035078] 
[1.095856, 1.26107] 
[1.4828329, 1.138176] 
[1.2386868, 1.2465353] 
[1.1745, 1.1234837] 
[1.4014659, 1.2312645] 
[1.253154, 1.0612445] 
[1.1862237, 1.0590475] 
[1.5119047, 1.3485532] 
[1.5144682, 1.3118808] 
[1.290274, 1.1065392] 
[1.0994079, 0.98562974] 
[1.2712431, 1.239584] 
[1.1530389, 1.1343566] 
[1.2248139, 1.3130674] 
[1.2254012, 1.1819106] 
[1.3434422, 1.1801139] 
[1.1213436, 1.0447365] 
[1.289942, 1.0959927] 
[1.0903984, 0.96148205] 
[1.1638411, 1.0973344] 
[1.1545691, 1.0143119] 
[1.4264573, 1.3615248] 
[1.0945396, 1.1304488] 
[0.94405186, 1.1057107] 
[0.9678676, 0.84391683] 
[1.2188278, 1.0971254] 
[1.2267439, 1.0355992] 
[1.3269429, 1.080826] 
[1.3624938, 1.2009417] 
[1.1281078, 1.4481008] 
[1.0201925, 1.120147] 
[1.0819149, 1.1434352] 
[1.3712149, 1.4931055] 
[1.1907583, 1.0778816] 
[1.1210341, 1.0255761] 
[1.3506684, 1.1973306] 
[1.4259963, 1.1806868] 
[1.4230587, 1.2332823] 
[1.4367169, 1.1791909] 
[1.1737267, 1.1899025] 
[1.2435278, 1.0985092] 
[1.1307039, 1.2709177] 
[1.1729418, 1.2687409] 
[1.2657113, 1.3533542] 
[1.1316068, 1.0028936] 
[1.1329904, 0.9309969] 
[1.33318, 1.2126737] 
[1.2060137, 1.0321748] 
[1.4494162, 1.2002323] 
[1.4456211, 1.3780185] 
[1.6032362, 1.1972517] 
