[1.1930039, 1.1050134] 
[1.318854, 1.1690314] 
[1.3544466, 1.2459446] 
[1.144248, 1.2478075] 
[1.2223847, 1.1359136] 
[1.5165443, 1.2419381] 
[1.3729337, 1.210063] 
[1.3730086, 1.192668] 
[1.2548463, 1.0792947] 
[1.5284246, 1.2397583] 
[1.1706486, 1.1920247] 
[1.2958026, 1.4101449] 
[1.0899591, 1.1174929] 
[1.4412372, 1.1988561] 
[1.1822873, 1.3445871] 
[1.2646658, 1.0697577] 
[1.0822914, 0.97529876] 
[1.4528674, 1.2985661] 
[1.2464081, 1.0906439] 
[1.4945381, 1.3135262] 
[1.4276301, 1.2634114] 
[1.2461284, 1.3808134] 
[1.1536204, 1.2459296] 
[1.2706225, 1.262487] 
[1.2853765, 1.2097497] 
[1.4453161, 1.2474959] 
[1.2023377, 0.97196203] 
[1.4396361, 1.2292597] 
[1.237088, 1.0158197] 
[1.2390046, 1.066859] 
[1.0179553, 0.95112216] 
[1.1398544, 1.201651] 
[1.1440705, 0.86218566] 
[1.2960424, 1.3762919] 
[1.3549922, 1.3801162] 
[1.2773511, 1.0978224] 
[1.4385295, 1.2322677] 
[1.3687489, 1.1183815] 
[1.3810585, 1.1545515] 
[1.6588008, 1.4023135] 
[1.2490431, 1.3842988] 
[1.6442225, 1.594476] 
[1.1976671, 1.2652853] 
[1.3239764, 1.2092291] 
[1.4528136, 1.4643506] 
[1.536551, 1.3012868] 
[1.3738112, 1.0792128] 
[1.9347453, 1.6297121] 
[1.5012417, 1.2644804] 
[1.0247287, 0.8601321] 
[1.1761725, 1.3930324] 
[1.5785025, 1.3281565] 
[1.3840958, 1.17291] 
[1.2592907, 1.2627983] 
[1.2970666, 1.1988332] 
[1.3875849, 1.2204968] 
[1.0397382, 0.85302967] 
[1.3382502, 1.220521] 
[1.509416, 1.2077076] 
[1.1983203, 0.9494661] 
[1.3283789, 1.3041323] 
[1.2095788, 1.585504] 
[0.8473284, 1.0496606] 
[1.2765574, 1.335837] 
[1.4729593, 1.3396045] 
[1.9207575, 1.6209394] 
[1.1343355, 0.9827325] 
[1.2169492, 1.0078188] 
[1.4894652, 1.2181256] 
[1.3221865, 1.057267] 
[1.2776194, 1.313585] 
[1.3581431, 1.1327156] 
[1.1447892, 1.2051606] 
[1.0340785, 1.1075486] 
[1.3328959, 1.2368852] 
[1.4131601, 1.1857631] 
[1.3066336, 1.0918891] 
[1.3819665, 1.2323557] 
[1.2134736, 1.0452659] 
[1.197092, 0.99183226] 
[1.0109462, 0.9323853] 
[1.1637125, 1.2885816] 
[1.2388635, 1.180105] 
[1.31377, 1.1701641] 
[1.3225651, 1.2655276] 
[1.3030746, 1.1154441] 
[1.2707453, 1.1154296] 
[1.3444754, 1.1671252] 
[1.2367617, 1.0611731] 
[1.1736002, 0.9872215] 
[1.0626482, 1.2671978] 
[0.92925304, 1.0967362] 
[1.4534082, 1.3194948] 
[1.4024246, 1.4918047] 
[1.264853, 1.14007] 
[1.3484629, 1.164585] 
[1.2431545, 1.1382792] 
[1.2913064, 1.1157441] 
[1.3251071, 1.1710322] 
[1.1804813, 1.015696] 
[1.2117962, 1.3218828] 
[1.1792674, 1.1227586] 
[1.3588951, 1.3836432] 
[1.1612101, 1.2925948] 
[1.3939669, 1.464381] 
[1.1856627, 1.0240765] 
[0.9850197, 0.78031695] 
[1.1736288, 1.007191] 
[1.4632576, 1.2930088] 
[1.3687003, 1.2383466] 
[0.98265725, 1.0974495] 
[1.243089, 1.3644649] 
[1.4465697, 1.098105] 
[1.3238099, 1.2048701] 
[1.0047114, 1.0398374] 
[1.1931599, 0.99865234] 
[1.2108943, 0.9475088] 
[1.4229591, 1.1475278] 
[1.2577889, 1.0423648] 
[1.2811555, 1.0503652] 
[1.7963526, 1.7568802] 
[0.90128064, 0.88095427] 
[1.4411354, 1.2417105] 
[1.4037521, 1.207608] 
[1.4169757, 1.4808347] 
[1.3463185, 1.1037836] 
[1.2904501, 1.0542512] 
[1.3735809, 1.0718966] 
[1.1775045, 0.8835818] 
[1.3813442, 1.1613533] 
[0.95692825, 0.9768108] 
[1.1167579, 1.1251699] 
[1.5321395, 1.3132783] 
[0.99044806, 1.1950936] 
[1.2556193, 1.2951312] 
[1.2406526, 1.0712705] 
[1.044482, 0.841532] 
[1.2881134, 1.1292012] 
[1.2084725, 0.9990979] 
[1.5792584, 1.2199895] 
[1.2073212, 1.3582499] 
[1.3248672, 1.4371365] 
[1.1877778, 1.1779047] 
[1.3680327, 1.3273022] 
[1.21368, 1.1591465] 
[1.2850944, 1.1410317] 
[1.1932111, 1.0030748] 
[1.2189474, 1.0588355] 
[1.3500798, 1.1162906] 
[1.2550988, 1.0704472] 
[1.1851343, 0.9815215] 
[1.3039931, 1.1691542] 
[1.2335248, 1.4388404] 
[1.121156, 1.2996444] 
[1.0935528, 1.2508543] 
[1.2376103, 1.0708852] 
[1.3100057, 1.1009378] 
[1.1541617, 0.99779236] 
[1.367869, 1.0663149] 
[1.252559, 1.0912368] 
[0.97381115, 1.0841722] 
[1.135727, 1.1519102] 
[1.4202365, 1.394476] 
[1.2873776, 1.2526464] 
[1.5581477, 1.4578892] 
[1.1887715, 0.99626577] 
[1.816014, 1.6209465] 
[1.4142052, 1.2040976] 
[1.260402, 1.0567064] 
[1.4030044, 1.1780374] 
[1.2614887, 1.1308569] 
[1.2608855, 1.228527] 
[1.1642153, 1.1541135] 
[1.0343256, 1.1728029] 
[1.2151911, 1.246088] 
[1.4380653, 1.1569368] 
[1.3983064, 1.1436551] 
[1.3951517, 1.1353246] 
[0.9986812, 0.7962727] 
[1.2320094, 0.9843974] 
[1.1482077, 1.2729206] 
[1.259193, 1.2575271] 
[1.6017777, 1.8325088] 
[1.3563699, 1.3289595] 
[1.3607376, 1.3755054] 
[1.110898, 0.90497994] 
[1.4663596, 1.2786185] 
[1.3490384, 1.0935042] 
[1.4601607, 1.1894152] 
[1.2766781, 1.0731401] 
[1.175015, 0.9863175] 
[1.650345, 1.3425735] 
[1.2697128, 1.2322732] 
[1.2159575, 1.145576] 
[1.114255, 1.0132074] 
[1.0824988, 0.96714234] 
[1.3535268, 1.12715] 
[1.5212584, 1.3308736] 
[1.3029785, 1.0573983] 
[1.2187581, 1.0456561] 
[1.6212618, 1.6005454] 
[1.1073174, 1.2776282] 
[1.3613354, 1.2508005] 
