[1.0949888, 1.1627089] 
[1.1409013, 1.0420332] 
[1.070174, 1.0470873] 
[1.1387547, 1.1154226] 
[1.1427677, 1.1888721] 
[1.1020648, 1.0083555] 
[1.2020316, 1.0778555] 
[1.2130752, 1.0944946] 
[1.1195155, 0.96295476] 
[1.0757726, 0.96009564] 
[1.1477299, 1.111532] 
[1.208885, 1.2004031] 
[1.1630719, 1.1739451] 
[1.0893385, 1.0185449] 
[0.9932456, 0.9913806] 
[1.0833883, 0.96097624] 
[1.0985396, 0.96968096] 
[1.3351586, 1.2015808] 
[1.012233, 0.9016258] 
[0.9791196, 0.8950666] 
[1.0875309, 1.1041884] 
[1.2635365, 1.2333035] 
[1.1333495, 1.1511328] 
[1.0706547, 1.0486528] 
[0.9898995, 0.9968121] 
[1.0803545, 0.96753657] 
[1.184528, 1.0831366] 
[0.9674885, 0.883333] 
[1.0635686, 0.95317554] 
[1.0025771, 0.89342237] 
[0.9868833, 1.0656655] 
[1.1931446, 1.1755487] 
[0.82336354, 1.0397518] 
[1.2064104, 1.2050087] 
[1.0918438, 1.1363485] 
[1.1118495, 0.99974555] 
[1.1153178, 0.9984374] 
[0.9696051, 0.88057244] 
[0.85918415, 0.7807307] 
[1.1682619, 1.010771] 
[1.1463319, 1.04947] 
[1.0731838, 1.0834669] 
[1.060954, 1.0628725] 
[1.1091316, 1.1768545] 
[1.0998652, 1.1573365] 
[1.0953156, 0.9900292] 
[1.1889096, 1.1006359] 
[1.0720699, 0.9419747] 
[1.0461502, 0.9607082] 
[1.0211164, 0.89906716] 
[1.0955505, 1.099073] 
[1.007472, 1.0488827] 
[1.053088, 1.0469215] 
[1.2966479, 1.1648972] 
[1.1159302, 1.1505644] 
[1.0933121, 0.9652475] 
[1.0927272, 0.980565] 
[1.0572319, 0.9557672] 
[1.0742608, 0.97689205] 
[1.1082461, 1.0102128] 
[1.0435872, 1.0250441] 
[1.1333106, 1.1708007] 
[1.0276203, 1.0940382] 
[1.0983083, 0.949702] 
[1.1091857, 1.0343716] 
[0.96185225, 0.87756467] 
[1.0312915, 0.90681577] 
[1.1328983, 1.0026314] 
[1.0824977, 0.9629948] 
[1.0115962, 0.92869365] 
[1.1297352, 1.144604] 
[1.0451417, 1.0638422] 
[1.0758916, 1.1392272] 
[1.1581979, 1.1173002] 
[0.9674537, 0.9413862] 
[1.1453874, 1.0204524] 
[1.1059213, 0.94268125] 
[1.0709732, 0.9612402] 
[1.0089524, 0.9111497] 
[0.9838741, 0.88067657] 
[1.0407233, 1.0630879] 
[1.0364883, 1.165081] 
[0.99167335, 0.9181378] 
[0.9557019, 1.0248066] 
[1.1361701, 1.1019531] 
[1.1615512, 1.0386732] 
[1.054382, 0.96062064] 
[1.2445314, 1.1425261] 
[0.9718753, 0.8456567] 
[1.1692282, 1.0367498] 
[1.177908, 1.0148722] 
[1.213124, 1.1667683] 
[1.3066707, 1.2111887] 
[1.0765356, 1.0630801] 
[1.0916848, 1.1532037] 
[1.2482166, 1.0764048] 
[1.2365398, 1.0702147] 
[1.1383619, 1.0158672] 
[1.14777, 0.99161804] 
[1.0472751, 0.92013913] 
[1.3068054, 1.0552541] 
[1.1836708, 0.98849434] 
[1.2284138, 1.1502919] 
[1.0237644, 0.99252856] 
[1.0078241, 0.96124125] 
[1.0033661, 0.87551224] 
[1.2011056, 1.0629306] 
[1.0959487, 0.982926] 
[0.9382678, 0.83040917] 
[1.0282339, 0.9477354] 
[1.2640727, 1.0586486] 
[1.0647397, 1.080469] 
[0.93223715, 1.026368] 
[1.1131861, 0.9941944] 
[1.050683, 1.2337377] 
[1.3869431, 1.2041619] 
[0.9804241, 0.8308562] 
