[1.096397, 1.089684] 
[1.0290632, 1.0020472] 
[1.0668447, 1.0735285] 
[0.9861777, 0.9722165] 
[1.0529284, 1.0691752] 
[1.0746487, 0.97892654] 
[1.0109655, 0.9357263] 
[1.1626649, 1.0879046] 
[0.8937994, 0.82140017] 
[0.98412377, 0.8906907] 
[1.1593025, 1.1566052] 
[1.1076219, 1.0585914] 
[1.1012475, 0.9967289] 
[1.1006614, 1.064672] 
[1.072654, 1.0314692] 
[1.0418277, 0.9486312] 
[1.1310959, 1.0548804] 
[1.0786376, 1.0066948] 
[1.0906994, 0.9981917] 
[1.194778, 1.0462954] 
[1.1036365, 1.026911] 
[1.0591699, 1.0197468] 
[0.9943849, 0.9985419] 
[1.1101308, 1.1019233] 
[1.1104383, 1.07868] 
[0.97525, 0.9134023] 
[1.0471199, 0.9315727] 
[1.0220852, 0.88433063] 
[1.2128652, 1.0914341] 
[1.1006144, 0.96629894] 
[0.9948988, 1.00526] 
[1.041599, 1.0678673] 
[1.1037686, 1.098603] 
[1.0305954, 1.1086228] 
[0.8384582, 0.85031253] 
[1.1302768, 0.9592962] 
[1.0891519, 0.95141566] 
[1.0498896, 0.9232079] 
[0.96244776, 0.8184432] 
[1.2241416, 1.143006] 
[1.0597879, 1.0107956] 
[1.06121, 1.0443996] 
[1.0692496, 1.0089916] 
[0.9211707, 0.943075] 
[1.1530106, 1.1804361] 
[1.1024207, 1.0407689] 
[1.1935561, 1.0912325] 
[1.0315906, 0.9780061] 
[1.0913656, 1.020909] 
[1.0941155, 1.0082302] 
[1.0227766, 0.96438336] 
[1.0586989, 1.0308666] 
[1.1576443, 1.1270778] 
[1.0419319, 0.9908714] 
[0.9602995, 0.9845374] 
[1.1473379, 1.0445223] 
[1.046319, 0.95168257] 
[0.9217438, 0.8869022] 
[1.0448115, 0.94704294] 
[1.0840697, 1.007476] 
[1.0936749, 1.0947988] 
[1.0732234, 1.0854366] 
[0.9132338, 0.8993299] 
[1.14257, 1.0692129] 
[0.9016286, 0.86169565] 
[1.0646778, 0.96762115] 
[1.0636919, 0.9483464] 
[1.08694, 1.0089021] 
[1.2054734, 1.1046818] 
[1.0170432, 0.9140707] 
[1.297199, 1.1699989] 
[0.9331087, 0.9052457] 
[1.1022605, 1.0776201] 
[1.106355, 1.0367314] 
[0.93414676, 0.9088768] 
[1.1410532, 1.0539] 
[0.95016575, 0.8908951] 
[1.1139588, 1.0523596] 
[0.932019, 0.8716353] 
[1.126445, 1.0252436] 
[1.0788946, 1.0058012] 
[0.9574128, 1.0850539] 
[1.023175, 1.0437646] 
[1.0400133, 1.0500247] 
[1.0294871, 1.0154309] 
[1.1186514, 1.038351] 
[1.1214432, 1.0551801] 
[1.080043, 0.99413687] 
[0.9068531, 0.82051784] 
[1.1492431, 1.0708363] 
[1.1183722, 1.0648801] 
[0.9756772, 0.9091402] 
[1.1242971, 1.0779229] 
[1.0541778, 1.0012887] 
[1.1176548, 1.1062324] 
[1.038343, 0.9223981] 
[1.2291579, 1.1176081] 
[0.98565966, 0.89638764] 
[1.0307068, 0.9539159] 
[1.0619156, 0.9430622] 
[1.0054672, 0.9833106] 
[1.033367, 1.0415652] 
[1.0914584, 1.0226706] 
[1.1353732, 1.0293249] 
[1.1661036, 1.1249034] 
[0.98190093, 0.89995193] 
[1.1811738, 1.0797899] 
[1.0598853, 0.98208636] 
[1.0798131, 1.0151032] 
[1.0664586, 0.9654689] 
[1.1033661, 1.0760708] 
[1.1348895, 1.0543652] 
[0.9864352, 1.0198882] 
[0.97532976, 0.9950374] 
[1.1212437, 1.0785813] 
[1.0986574, 0.9946878] 
[1.0294578, 0.9356725] 
[1.1390047, 1.0176392] 
[1.0149229, 0.9279656] 
[1.0516815, 0.92222065] 
[1.0611789, 1.0577638] 
[1.0768409, 0.9888476] 
[1.0667717, 1.0663226] 
[0.991005, 0.922372] 
[1.0148789, 1.0849092] 
[0.9701991, 0.8725088] 
[1.1793425, 1.0350261] 
[1.1788707, 1.0324739] 
[0.97198457, 0.8758963] 
