[1.101933, 1.0991001] 
[1.2912863, 1.1171472] 
[0.8417251, 0.8173565] 
[1.1763644, 1.1475472] 
[1.1450158, 1.1352842] 
[1.1035426, 0.89836645] 
[1.3193468, 1.1142654] 
[1.0625292, 0.9163183] 
[1.3950306, 1.1922548] 
[0.7147316, 0.55117345] 
[1.7822618, 1.6189051] 
[0.68912715, 0.54893696] 
[1.1144613, 1.031041] 
[1.078433, 1.0437183] 
[1.2006035, 1.1429014] 
[1.0513177, 0.93377984] 
[1.1618569, 1.0146053] 
[1.1986649, 1.0392205] 
[1.1692109, 1.0004952] 
[0.8604233, 0.6760038] 
[1.1707388, 1.073983] 
[1.1816144, 1.1019416] 
[0.92985433, 0.8923588] 
[1.2116416, 1.2111561] 
[0.84188056, 0.89124525] 
[1.2013307, 1.078863] 
[0.93944967, 0.84378254] 
[1.288172, 1.1636255] 
[0.87613237, 0.8395902] 
[1.2293859, 1.0955517] 
[0.98882973, 1.0387356] 
[1.141448, 1.0699787] 
[0.9336953, 0.84970975] 
[1.5681424, 1.3447617] 
[0.7879811, 0.66852915] 
[1.5626813, 1.34449] 
[0.8118629, 0.7021532] 
[1.403722, 1.3124545] 
[1.0198317, 0.90725565] 
[1.1544571, 1.026227] 
[1.1690166, 1.196556] 
[0.97887087, 0.8313179] 
[1.0609694, 1.0316718] 
[1.0061703, 1.0311258] 
[1.118654, 1.0680463] 
[1.2612847, 1.0954456] 
[1.0951536, 0.9871106] 
[1.3415658, 1.1531637] 
[0.8926221, 0.6686817] 
[1.4418998, 1.2777597] 
[0.9148549, 0.9809922] 
[1.2365888, 1.2201989] 
[1.1519389, 1.0493796] 
[1.3681527, 1.5241289] 
[0.78604203, 0.6930957] 
[1.4779205, 1.2381676] 
[1.0198678, 0.81027824] 
[1.1653504, 0.95474714] 
[1.2632556, 1.0213811] 
[0.87481034, 0.7285381] 
[1.5803676, 1.4355166] 
[0.7426845, 0.7786942] 
[1.40538, 1.1601008] 
[1.0491132, 0.9370582] 
[1.1590198, 1.0971838] 
[1.3177475, 1.0776498] 
[0.9414471, 0.77847606] 
[1.2768238, 1.1206757] 
[1.160681, 1.0462773] 
[1.0684772, 0.9253156] 
[1.0181856, 1.0430381] 
[1.006969, 1.0087011] 
[1.3664169, 1.147655] 
[0.8377105, 0.8875576] 
[1.2577872, 1.2589934] 
[0.995874, 0.85776347] 
[1.0273393, 0.91955674] 
[1.2105505, 1.0347323] 
[1.0430272, 0.89772564] 
[1.0289732, 0.89933276] 
[0.99247277, 0.94595677] 
[1.3790622, 1.284409] 
[1.0147098, 0.9024544] 
[1.0140917, 0.9955438] 
[0.99692523, 0.9026209] 
[1.4301096, 1.2218921] 
[0.9794619, 0.7692229] 
[1.5687349, 1.3837845] 
[0.91449153, 0.8118442] 
[1.3829026, 1.1424556] 
[1.0425816, 1.0527326] 
[1.0580798, 1.1213588] 
[1.1924552, 1.1678139] 
[1.0016071, 1.0180278] 
[1.297449, 1.2511417] 
[0.93808585, 0.7861841] 
[1.5399811, 1.3793569] 
[0.8244798, 0.76382613] 
[1.2453482, 1.0958209] 
[1.1051831, 0.91946876] 
[0.9314248, 0.9195881] 
[1.0594592, 1.0588923] 
[1.1250894, 1.012452] 
[1.051381, 1.0897515] 
[0.9891158, 0.83572733] 
[1.2731605, 1.1059004] 
[0.92883384, 0.80779696] 
[1.3415725, 1.1300644] 
[0.89382255, 0.7369064] 
[1.6321615, 1.4454244] 
[0.9596743, 0.8774748] 
[1.0642731, 1.0537162] 
[1.0734608, 1.0224237] 
[0.8464302, 0.7354677] 
[1.4435891, 1.2466505] 
[1.0673373, 0.94750863] 
[1.1004882, 0.99718463] 
[1.1572598, 1.0460584] 
[1.21049, 1.1384317] 
[1.1986223, 1.0495452] 
[1.1329141, 1.139583] 
[1.0780921, 1.0933951] 
[1.1083503, 1.0938444] 
[1.1198523, 1.0544286] 
[1.0288337, 1.0275856] 
[1.0701884, 0.9528694] 
[1.0864606, 0.9073591] 
[1.1812764, 1.0500586] 
[1.0270197, 0.8941452] 
[1.3052833, 1.1144645] 
[0.967623, 0.9288134] 
[1.2625328, 1.1399572] 
[0.9002917, 0.86183494] 
[1.1392479, 1.1414576] 
[1.0956911, 1.0734628] 
[1.1435082, 0.9250704] 
[1.096492, 0.94303864] 
[1.2080499, 1.074405] 
[1.2207654, 1.03072] 
[0.96736956, 0.7550236] 
[1.5586307, 1.4342957] 
[0.44178656, 0.49099436] 
[1.5146042, 1.5216628] 
[0.9515587, 0.98433554] 
[0.9777217, 0.9894022] 
[1.0283611, 0.9138531] 
[1.0704949, 0.9325508] 
[1.1652404, 1.1073582] 
[1.0752517, 0.9532483] 
[1.1969868, 1.0562105] 
[1.1940897, 1.0633607] 
[1.2289913, 1.1107903] 
[0.95936203, 0.9693495] 
[1.0943347, 1.055948] 
[1.2527735, 1.2399008] 
[1.1351504, 1.0039339] 
[1.0755305, 0.92799616] 
[0.9910706, 0.8840872] 
[1.244452, 1.105191] 
[0.86465293, 0.79979384] 
[1.2970326, 1.2351522] 
[0.99491006, 0.92734635] 
[1.2400603, 1.165832] 
[0.96212196, 0.9405119] 
[1.3550388, 1.2755668] 
[1.0242991, 0.91938996] 
[1.1403702, 0.98306525] 
[1.0047548, 0.8386227] 
[1.1656837, 1.0402148] 
[1.3054312, 1.133395] 
[1.1027441, 1.0072051] 
[1.1537781, 1.0766978] 
[1.2228582, 1.2465504] 
[0.91307324, 0.8911727] 
[1.3300039, 1.26074] 
[0.98764116, 0.87698627] 
[1.2421775, 1.0300964] 
[1.0452105, 0.8887848] 
[1.1792336, 1.0096514] 
[1.0471342, 0.8774887] 
[1.0743223, 0.9845706] 
[1.224333, 1.1508906] 
[0.99296004, 0.89484155] 
[1.4864026, 1.2675314] 
[0.9467482, 0.95000243] 
[1.1998076, 0.91793996] 
[0.9685206, 0.77178645] 
[1.1605867, 0.9981427] 
[0.8360469, 0.6904848] 
[1.5475686, 1.3697729] 
[0.52835757, 0.5761849] 
[1.730761, 1.5115529] 
