[1.169388, 1.1501639] 
[1.125684, 1.1200356] 
[1.0798173, 0.9770738] 
[1.1822526, 1.1006395] 
[1.1847593, 1.249665] 
[1.1273688, 1.0026077] 
[1.278608, 1.0679464] 
[1.379443, 1.1465831] 
[0.9917794, 0.8741463] 
[1.1530296, 0.9751164] 
[1.0721388, 0.9293973] 
[1.0534616, 1.17189] 
[1.0207734, 0.9465558] 
[1.2624526, 1.0916804] 
[1.0428432, 0.98353755] 
[1.3174257, 1.1595746] 
[1.3114896, 1.1982131] 
[0.92810714, 0.85175645] 
[0.99461025, 0.7911014] 
[1.2428293, 1.0788038] 
[1.1744813, 1.1836343] 
[1.0880737, 1.0378734] 
[1.283299, 1.2699666] 
[1.1241999, 1.2084076] 
[1.0248783, 1.0368638] 
[1.0995235, 0.9377112] 
[1.1591117, 1.013112] 
[1.3755057, 1.1665883] 
[1.296483, 1.164778] 
[1.2709644, 1.0583932] 
[1.1885338, 1.3680087] 
[1.2243246, 1.0982349] 
[1.1567682, 1.1011672] 
[1.1275104, 1.235878] 
[1.3085675, 1.4042349] 
[1.0715432, 0.8697551] 
[1.2976406, 1.1493261] 
[1.1707971, 1.0520993] 
[1.2366352, 1.1249644] 
[1.1827848, 0.9939242] 
[1.2974331, 1.2314811] 
[1.1160107, 1.1338658] 
[1.1281264, 0.9972216] 
[1.1878563, 1.3034257] 
[1.2083738, 1.1618831] 
[1.2056305, 1.0399442] 
[1.1253304, 1.0030727] 
[1.0294896, 0.8838817] 
[1.1145003, 1.0125544] 
[1.2637765, 1.1181879] 
[1.0862762, 1.1404316] 
[1.078393, 1.0685549] 
[1.2939905, 1.36742] 
[1.1748495, 1.2362101] 
[1.1875397, 1.0984554] 
[1.1293535, 0.978577] 
[1.1386547, 1.0151474] 
[1.0948685, 0.95528936] 
[1.1285092, 1.0071101] 
[1.2065974, 1.0505874] 
[1.2619913, 1.1397797] 
[0.9852212, 1.0532402] 
[1.142125, 1.0119264] 
[1.1275808, 1.0921314] 
[1.1343939, 1.0089501] 
[1.2155151, 1.046977] 
[1.083107, 0.9122413] 
[1.1061008, 0.895866] 
[1.0701646, 0.8878566] 
[1.0631685, 0.8959781] 
[0.9610911, 1.085047] 
