[1.1385856, 1.1311276] 
[1.1113425, 1.249264] 
[1.2694129, 1.1785499] 
[1.324157, 1.2393215] 
[1.265892, 1.208741] 
[1.2522514, 1.0819342] 
[1.0680919, 0.9437063] 
[1.2708675, 1.0468119] 
[0.96660256, 0.86060536] 
[1.0911726, 0.9758238] 
[1.1696423, 1.0392611] 
[1.1557283, 1.1432256] 
[1.0197107, 1.2185597] 
[1.1470566, 1.0487552] 
[1.0786618, 1.206226] 
[1.1295779, 1.0385959] 
[1.0931187, 0.9625232] 
[1.1729262, 1.0845175] 
[1.12206, 1.0016867] 
[1.1918113, 1.0436809] 
[1.2266421, 1.0505927] 
[1.0514374, 1.1616603] 
[1.2976918, 1.2138638] 
[0.8355867, 1.0475087] 
[1.2000723, 1.0689433] 
[1.2056735, 1.0017365] 
[1.026722, 0.8462839] 
[1.0762229, 0.8770428] 
[0.99382794, 0.85590696] 
[1.0148007, 0.83256555] 
[1.2404313, 1.2203226] 
[1.2634349, 1.1733642] 
[1.0543135, 1.134119] 
[1.1752074, 1.1270711] 
[1.1076524, 1.0883689] 
[1.3515885, 1.1752391] 
[1.1927228, 0.9768012] 
[1.0997206, 0.9576241] 
[1.2438493, 1.0030162] 
[1.2572083, 1.1015333] 
[1.0335572, 1.1662555] 
[1.2722154, 1.1354179] 
[1.2658064, 1.2263169] 
[1.0659641, 1.1667514] 
[1.1573976, 1.031145] 
[1.21793, 1.032485] 
[1.0812061, 0.8891406] 
[1.2301385, 1.0665518] 
[1.1466382, 0.9766992] 
[1.1069965, 0.90482295] 
[1.2620333, 1.2696621] 
[1.2032056, 1.1890026] 
[1.1455572, 0.91857564] 
[1.0946537, 0.99403644] 
[1.3574815, 1.2311525] 
[1.1763332, 1.0191665] 
[1.0972509, 0.8838764] 
[1.3828738, 1.1190636] 
[1.3843405, 1.1675513] 
[1.3648925, 1.0995014] 
[1.0980489, 1.145642] 
[1.3651748, 1.1286598] 
[0.9147944, 1.0263414] 
[1.053046, 1.335384] 
[1.1897187, 1.230768] 
[0.94243485, 0.82999253] 
[1.1228225, 0.9933083] 
[0.9444722, 0.7867931] 
[1.0111978, 0.8532057] 
[1.0566676, 0.8448382] 
[1.0438213, 1.1502945] 
[1.2853069, 1.0808945] 
[1.2379003, 1.372756] 
[1.1466237, 1.1680547] 
[1.0999122, 1.1599598] 
[1.1276517, 0.9303676] 
[1.0421618, 0.8760666] 
[1.132067, 0.93887687] 
[1.3321633, 1.1252359] 
[1.1357375, 0.93102014] 
[1.1135123, 1.0616257] 
[1.36354, 1.2722468] 
[1.197694, 1.3201141] 
[1.1065896, 1.1865102] 
[1.1871439, 1.1779339] 
[1.0114441, 0.7965248] 
[1.2571721, 1.0389012] 
[1.0910075, 0.92240554] 
[1.0804204, 0.91369617] 
[1.1051855, 0.90180916] 
[1.097579, 1.3292768] 
[1.1503949, 1.0371912] 
[0.96607834, 0.8836142] 
[1.0972054, 1.1719465] 
[0.9953706, 1.1193489] 
[1.0554792, 0.9631938] 
[1.084749, 0.9023526] 
[0.89427114, 0.79738486] 
[1.2483721, 1.0163815] 
[1.0792252, 0.9549313] 
[0.90047336, 0.8643495] 
[1.0703652, 1.09815] 
[1.1103275, 1.0135549] 
[1.1582289, 1.1036035] 
[1.066405, 0.8260919] 
[1.1907432, 1.0370419] 
[1.1588666, 0.98943645] 
[1.0616052, 0.9127725] 
[1.0270948, 0.8926709] 
[1.1992791, 1.0328146] 
[1.0036926, 1.0231962] 
[1.0553825, 0.9574058] 
[1.1088297, 1.0535051] 
[1.1458256, 1.1423011] 
[1.2568161, 1.090602] 
[1.08972, 0.9759687] 
[1.1245847, 1.0148381] 
[1.1420264, 0.9881186] 
[1.170298, 1.0085516] 
[0.98896813, 0.8613658] 
[1.0744659, 1.1694613] 
[1.3700392, 1.3505094] 
[1.113951, 1.2626024] 
[1.2887774, 1.3244565] 
[1.2610619, 1.0795738] 
[1.1160336, 0.97919786] 
[1.0976547, 0.92363036] 
[1.0630965, 0.9419409] 
[1.0782058, 0.9367507] 
[1.1543713, 0.9894559] 
[1.1915474, 1.0702071] 
[1.1498126, 1.0707936] 
[1.416877, 1.3433845] 
[1.2682804, 1.0368481] 
[1.2054001, 1.1911407] 
[1.4003416, 1.2268844] 
[1.1518661, 1.0023427] 
[1.118989, 0.9131352] 
[0.98049164, 0.83724344] 
[1.2055683, 1.070108] 
[1.1861386, 1.0841081] 
[0.9483393, 1.0128133] 
[1.1971459, 1.1481642] 
[1.1770089, 1.3438454] 
[1.1640143, 1.0990145] 
[1.3455777, 1.1496058] 
[1.2472031, 1.046668] 
[1.2221107, 1.0238477] 
[1.0657489, 0.8786229] 
[1.1316421, 0.9884732] 
[1.0723817, 1.1634228] 
[0.9966831, 0.90393096] 
[1.2499563, 1.4110641] 
[1.053868, 0.9910216] 
[1.3096616, 1.3369321] 
[1.2139081, 1.0045696] 
[1.007314, 0.8394002] 
[1.269818, 0.98713976] 
[1.2081481, 0.93957555] 
[1.3608142, 1.1791989] 
[1.129499, 1.2031821] 
[1.3397255, 1.2945162] 
[1.0430365, 1.2266707] 
[1.3128287, 1.2751708] 
[1.1917343, 1.1934143] 
[1.3541064, 1.0760443] 
[0.9420781, 0.8334383] 
[1.3255022, 1.1659749] 
[1.1306081, 0.9354303] 
[1.104043, 0.94647694] 
[1.0060463, 0.9966717] 
[1.1851512, 1.1887987] 
[1.1689568, 1.1653825] 
[1.0543382, 1.0661428] 
[1.170589, 1.198981] 
[1.0558362, 0.8487364] 
[1.1666054, 0.98217154] 
[1.1010724, 0.9314779] 
[1.1589056, 1.004341] 
[1.1841356, 1.0304446] 
[1.1938936, 1.2007108] 
[0.9985605, 1.0619997] 
[1.1689233, 1.0303652] 
[1.1532476, 1.1585183] 
[0.9424702, 0.9072077] 
[1.1956983, 1.0626651] 
[1.2627493, 1.0764048] 
[1.2356098, 1.0153233] 
[1.2079656, 0.97128224] 
[1.0264051, 0.8658802] 
[1.021038, 1.0376208] 
[1.0180357, 0.933548] 
[1.3533062, 1.1138797] 
[1.1401494, 1.2193303] 
[0.9298105, 1.1537188] 
[1.0268058, 0.8747196] 
[0.9806192, 0.7990695] 
[1.2986994, 1.0961828] 
[1.0810089, 0.93620616] 
[1.2876618, 1.062985] 
[1.050167, 0.95413804] 
[1.2503028, 1.2204878] 
[1.1881626, 1.2297368] 
[1.3791566, 1.2820811] 
[1.3812494, 1.3139926] 
[1.1380394, 1.0093378] 
[1.0068549, 0.83633226] 
[1.3539636, 1.1906537] 
[1.0551836, 0.86478275] 
[1.0422009, 0.89933395] 
[1.1661546, 1.1885124] 
[1.1201475, 0.9974474] 
[1.2510356, 1.1554129] 
[1.1341666, 1.1230063] 
[1.2845381, 1.2560873] 
[1.3415604, 1.1198003] 
[1.2029157, 1.0024052] 
[1.1992204, 1.0201297] 
[1.0492786, 0.8718113] 
[1.2323918, 1.0350804] 
[1.161354, 1.2949517] 
[1.302377, 1.3585045] 
[1.1040754, 1.125047] 
[1.0827259, 1.1122168] 
[1.2081903, 1.346714] 
[1.0150046, 0.89010286] 
[1.2338945, 1.08102] 
[1.2420044, 1.0767708] 
[1.0285058, 0.88282084] 
[1.2170846, 0.95882416] 
[1.3923916, 1.2496942] 
[1.1796799, 1.3535465] 
[1.0535917, 1.073113] 
[1.110165, 1.1303949] 
[1.0340278, 1.1424279] 
[1.1772552, 1.0366191] 
[0.99961835, 0.86563265] 
[1.2134311, 1.058435] 
[1.1145617, 1.0028892] 
[1.1324973, 0.978923] 
[1.1532418, 1.2377381] 
[0.95597017, 1.0557188] 
[1.006008, 0.98208135] 
[1.0400428, 1.068558] 
[1.0771465, 1.1411793] 
[1.1334603, 0.93983364] 
[1.065565, 0.9235532] 
[1.3466754, 1.1584251] 
[1.2183318, 1.0677181] 
[1.1833072, 1.0177186] 
[1.1167185, 1.142132] 
[1.1375122, 1.106365] 
[1.1584127, 1.1518757] 
[0.9238372, 0.8350671] 
[1.1800032, 1.2888312] 
[1.0444075, 0.92825335] 
[1.0759232, 0.845485] 
[1.1461784, 0.9873612] 
[1.3091941, 1.1292024] 
[1.2539526, 1.0854974] 
[1.3178501, 1.2396989] 
[1.1489334, 1.1878211] 
[1.0851399, 0.9017695] 
[1.2950819, 1.1152148] 
[1.0639756, 1.1297035] 
[1.1406436, 0.9894402] 
[1.1958238, 1.0409768] 
[1.260255, 1.0588534] 
[0.90006864, 0.7460495] 
[1.2699376, 1.0742569] 
[0.90923, 1.0802944] 
[1.0934548, 1.0339515] 
[1.1908871, 1.1340204] 
[0.9160309, 0.90927804] 
[0.97757936, 0.98051697] 
[1.2077678, 1.0298707] 
[0.9529798, 0.805999] 
[1.3346622, 1.1188638] 
[1.1142278, 0.9751899] 
[1.2890887, 1.1534998] 
[1.0454899, 1.0551729] 
[1.2225286, 1.2604055] 
[1.0389168, 0.91449845] 
[1.1222212, 1.2130597] 
[1.3399593, 1.1810387] 
[1.1096588, 0.88170254] 
[1.1079001, 0.9607984] 
[1.259409, 1.0001118] 
[0.9871758, 0.88900954] 
[1.4496533, 1.2786953] 
[1.1531684, 1.1229087] 
[1.0912743, 1.1808947] 
[1.2659781, 1.059118] 
[1.1765296, 1.3437958] 
[0.9876115, 1.1505041] 
[1.3466843, 1.1884502] 
[1.2493728, 1.1192675] 
[1.084868, 0.924127] 
[1.0976725, 0.97966516] 
[1.3422215, 1.1727622] 
[1.1507292, 1.1641772] 
[1.039509, 1.0986093] 
[1.0592299, 1.1449423] 
[1.2960626, 1.2197007] 
[1.0784924, 1.089055] 
[1.2533841, 1.1197627] 
[1.2176771, 1.0950797] 
[1.1845148, 1.0325625] 
[1.266694, 1.1485832] 
[1.0134183, 0.8941815] 
[0.9490093, 1.0405846] 
[1.2705541, 1.3100364] 
[1.0712063, 1.1513982] 
[1.26443, 1.283829] 
[1.1365409, 1.1454298] 
[1.0999234, 0.99972874] 
[0.9781731, 0.8919343] 
[0.84531176, 0.750955] 
[1.0056884, 0.9141035] 
[1.0293679, 0.9244763] 
[1.0511093, 1.082545] 
[1.0447878, 1.058545] 
[0.9739929, 0.9975637] 
[1.209546, 1.0800872] 
[1.0825648, 1.2523657] 
[0.99382985, 0.84008026] 
[1.3527981, 1.2102673] 
[1.1040826, 0.882522] 
[0.9653978, 0.7993123] 
[1.2529931, 1.1080157] 
[1.2618592, 1.2069201] 
[1.1588281, 1.1780491] 
[1.1465468, 1.3357753] 
[1.095626, 1.2894688] 
[1.1024554, 1.046938] 
[1.085947, 0.9073995] 
[1.2285709, 1.0977485] 
[1.0099845, 0.91258055] 
[1.2149277, 1.0181074] 
[1.1325698, 0.95079577] 
[1.1219611, 1.1152551] 
[1.3002889, 1.3531545] 
[1.0769169, 1.2193418] 
[1.4089899, 1.2111148] 
[1.0972706, 1.0819218] 
[1.155162, 1.0374866] 
[1.0889063, 0.98958606] 
[1.1407062, 0.9667203] 
[1.0209477, 0.89831764] 
[1.1642759, 0.9668884] 
[1.0763953, 1.2395766] 
[1.0093802, 1.0770876] 
[1.0290444, 1.2301702] 
[1.2758298, 1.1535147] 
[1.1662714, 1.2868149] 
[1.2149885, 1.0587008] 
[1.2642863, 1.1591365] 
[1.1218622, 0.98259246] 
[1.1785526, 1.0661032] 
[1.2063676, 1.0379809] 
[1.1747328, 1.2347164] 
[1.0652785, 1.1567402] 
[1.088333, 1.0772768] 
[1.1859486, 1.1018041] 
[1.1424309, 1.0540388] 
[1.385905, 1.2263405] 
[1.1410934, 1.009717] 
[0.9985988, 0.89849204] 
[1.1852084, 1.0289325] 
[1.2553558, 1.0916072] 
[1.3030126, 1.3289927] 
[1.0912524, 1.091516] 
[1.1950929, 1.2998695] 
[1.172225, 1.0983928] 
[1.0338924, 1.1150336] 
[1.1144189, 0.9696332] 
[1.2080377, 1.0544786] 
[1.0501983, 0.8911555] 
[1.1645712, 1.0594583] 
[1.2906141, 1.1261126] 
[1.168915, 1.1151704] 
[1.1253891, 0.8520372] 
[1.2006497, 1.2882718] 
[1.0375948, 1.1282804] 
[1.1600153, 1.1876836] 
[1.1700864, 1.0474777] 
[1.5560777, 1.3370533] 
[1.0465046, 0.90058225] 
[1.0851634, 0.9470246] 
[1.0982568, 0.97099596] 
[1.1118051, 0.90699476] 
[1.1414511, 1.3012938] 
[1.0201285, 1.0133288] 
[1.1800615, 1.1366458] 
[1.140072, 1.1639588] 
[1.1084794, 0.9385369] 
[1.1907418, 1.0406303] 
[1.1249824, 0.9724769] 
[1.140837, 1.0298004] 
[1.2531087, 1.0989728] 
[0.9401622, 0.93219376] 
[1.2007223, 1.1415312] 
