[1.0114528, 0.94593006] 
[1.1803944, 1.1584479] 
[1.0494194, 1.0307863] 
[1.175706, 1.13483] 
[0.95893264, 0.92059225] 
[1.2229496, 1.0416361] 
[1.0093837, 0.87465715] 
[1.1499014, 1.028981] 
[1.0178602, 0.898095] 
[0.9767514, 0.84321904] 
[1.0975375, 1.0400229] 
[0.9165707, 0.92166305] 
[1.1473355, 1.0919873] 
[1.1192372, 1.1850975] 
[1.0109429, 0.95635265] 
[1.0446835, 0.9383562] 
[1.0794685, 0.98249656] 
[0.98312, 0.89613515] 
[1.0979351, 0.97829926] 
[1.1894808, 1.0411408] 
[0.9287783, 0.9711566] 
[1.3216066, 1.2372195] 
[1.0637008, 0.97832894] 
[1.2090969, 1.0211918] 
[0.9868836, 0.902338] 
[1.2062364, 1.0733744] 
[1.0936387, 0.9718504] 
[1.3577466, 1.2418351] 
[1.1085262, 1.0307182] 
[1.1372048, 1.0076919] 
[1.0857623, 1.1479145] 
[0.90293396, 0.96548873] 
[1.2675322, 1.3678467] 
[0.97626555, 0.926653] 
[1.0250757, 1.1090031] 
[0.95136696, 0.8614559] 
[1.0957594, 0.9964602] 
[0.9152968, 0.8190429] 
[1.2577755, 1.1410648] 
[1.0114429, 0.92204154] 
[1.0442125, 1.0754805] 
[1.112156, 1.0352713] 
[0.93416774, 0.8454901] 
[1.1481528, 1.0764637] 
[0.9313619, 0.92845297] 
[1.1362684, 1.016329] 
[1.1288363, 1.0087913] 
[1.0025524, 0.8938838] 
[1.1657779, 1.056418] 
[1.0898105, 1.0085244] 
[0.9662248, 0.9765721] 
[1.0364321, 0.94307876] 
[1.0287352, 1.0472481] 
[1.0525475, 0.9406841] 
[1.1175219, 1.0432638] 
[0.88795435, 0.7039372] 
[1.2764963, 1.0555656] 
[0.8791922, 0.7425968] 
[1.2330358, 1.0625212] 
[0.993508, 0.8681781] 
[1.0602561, 1.0518531] 
[1.1287845, 1.1305041] 
[1.1045549, 1.0186176] 
[1.0415562, 1.0358487] 
[0.9809724, 0.98319006] 
[0.9165471, 0.8173674] 
[1.0191044, 0.89302045] 
[0.99592185, 0.8897468] 
[0.9609385, 0.86058676] 
[1.1592906, 1.0602348] 
[0.967401, 0.9536413] 
[1.0385468, 1.0407481] 
[1.0967219, 1.0643346] 
[1.1333029, 1.1161202] 
[1.0920119, 1.0387249] 
[1.0188458, 0.9419553] 
[1.127718, 1.0343816] 
[1.0665815, 0.96135753] 
[0.94419813, 0.8823182] 
[1.0326939, 0.95246875] 
[1.1244085, 1.0704478] 
[1.0703905, 1.0538062] 
[0.9782834, 0.99967825] 
[1.1256142, 1.1311312] 
[0.9089604, 0.8571522] 
[1.1802485, 1.0686594] 
[1.0097789, 0.899552] 
[1.011036, 0.9152106] 
[0.99061775, 0.9010099] 
[1.152158, 1.0926683] 
[0.7769774, 0.81673086] 
[1.173784, 1.1328038] 
[0.957335, 0.93096066] 
[1.039851, 1.0210415] 
[1.0210822, 0.98326564] 
[1.1325276, 1.0746803] 
[1.1414367, 1.0695752] 
[1.019353, 0.92954135] 
[1.0469357, 0.95699024] 
[1.0843991, 1.0204618] 
[0.9855772, 0.9998032] 
[0.99802244, 0.9966496] 
[1.1288733, 1.1982868] 
[1.0230492, 1.0047052] 
[0.95775765, 0.9245485] 
[1.1031661, 1.0141252] 
[0.92188966, 0.82758623] 
[1.0209634, 0.94143075] 
[1.0147264, 0.9532026] 
[1.0305592, 0.9691191] 
[1.1657544, 1.1531982] 
[1.1546726, 1.140115] 
[0.947778, 0.9724556] 
[1.068121, 0.9924656] 
[0.9805466, 1.0062904] 
[0.96842784, 0.9237455] 
[1.0463679, 0.9636762] 
[1.0694675, 0.9776337] 
[1.1605482, 1.0821582] 
[1.1291311, 1.0458437] 
[1.1448977, 1.1557049] 
[0.8952297, 0.90787506] 
[1.0065031, 1.0035079] 
[0.9937247, 1.0023918] 
[1.0304164, 1.0185325] 
[1.0296776, 0.9577548] 
[1.0397965, 0.9468606] 
[1.0612588, 0.99553037] 
[0.9847169, 0.9051614] 
[1.044364, 0.9576601] 
[1.068037, 1.064939] 
[0.9328471, 0.9511273] 
[1.054363, 1.0452967] 
[0.8966062, 0.8797358] 
[1.0092478, 0.9435043] 
[1.022723, 0.93884265] 
[1.0936027, 0.9908807] 
[1.0202419, 0.92688584] 
[0.879447, 0.8222616] 
[1.0402393, 0.9445821] 
[1.0401378, 0.9516951] 
[1.1142213, 1.1372224] 
[1.0261866, 1.060292] 
[1.1057668, 1.0866034] 
[1.1944883, 1.1407166] 
[1.0100179, 0.92656577] 
[1.0065207, 0.909312] 
[1.0838159, 0.9704534] 
[1.1245075, 1.0214554] 
[1.039959, 0.9228774] 
[1.059195, 1.0273666] 
[1.044385, 1.0715426] 
[0.9903544, 1.0312821] 
[1.1407514, 1.0731492] 
[1.0544307, 1.1151769] 
[1.1086261, 1.0114056] 
[1.0293295, 0.9481656] 
[0.96017754, 0.8895198] 
[1.1254938, 1.0515358] 
[1.05689, 0.987808] 
[0.9501622, 0.95794606] 
[1.0950844, 1.0582341] 
[1.2195811, 1.2056006] 
[1.0201182, 0.9631717] 
[1.0899863, 1.0431299] 
[1.1483833, 1.0845743] 
[1.111269, 1.025939] 
[1.1216594, 1.0485735] 
[1.0652235, 0.9786321] 
[1.143116, 1.0610836] 
[0.9411738, 0.8304167] 
[1.1669865, 1.1207409] 
[0.8969934, 0.91162705] 
[1.1696782, 1.2147721] 
[0.82875097, 0.76090246] 
[1.4004109, 1.2691772] 
[1.014894, 0.96411824] 
[0.8832322, 0.823157] 
[1.1651359, 1.1140789] 
[1.0263691, 0.9473851] 
[1.0418305, 1.010765] 
[0.96815884, 0.9294379] 
[1.1304381, 1.0754248] 
[1.0206184, 1.044136] 
[1.0890818, 1.1441596] 
[0.9566862, 0.88979304] 
[0.9702492, 0.9061919] 
[1.1767638, 1.043149] 
[0.9842243, 0.9218956] 
[1.123424, 1.0180416] 
[1.0196614, 1.0174038] 
[1.0791087, 1.0702193] 
[1.1710647, 1.1267172] 
[0.9665025, 0.9903573] 
[1.228004, 1.2462074] 
[0.9764839, 0.9074074] 
[1.1321679, 1.0551907] 
[1.0120488, 0.9448145] 
[1.0935345, 1.0063945] 
[0.97676325, 0.9131224] 
[1.1711274, 1.1781704] 
[1.064712, 1.0414581] 
[1.0240722, 1.0405325] 
[1.1024818, 1.0976748] 
[1.0286933, 1.028693] 
[0.945463, 0.906639] 
[0.9907077, 0.9088991] 
[1.1363766, 1.0584733] 
[1.09548, 1.0371771] 
[1.049458, 0.98139477] 
[1.0453882, 1.0383561] 
[1.0348864, 1.0208482] 
[0.9969023, 1.0204886] 
[1.0340075, 1.0663075] 
[1.0549164, 1.0372021] 
[1.0755492, 0.9897626] 
[0.96951115, 0.91686434] 
[1.0787184, 1.0183245] 
[1.020863, 0.9549068] 
[1.0046594, 0.9447297] 
[1.0203552, 0.9927663] 
[0.97230756, 0.95004296] 
[0.8755045, 0.9108902] 
[1.1161354, 1.1404512] 
[1.1333475, 1.0843478] 
[0.9685493, 0.8410456] 
[1.1732002, 1.0479267] 
[0.9596134, 0.851908] 
[1.006542, 0.90566367] 
[0.96086353, 0.83008385] 
[1.1294439, 0.96665514] 
[1.0726242, 1.0409431] 
[1.1484374, 1.0886753] 
[0.9502988, 0.93242306] 
[0.950595, 1.0318161] 
[1.0186361, 0.90493274] 
[1.126082, 1.042896] 
[1.0707964, 0.9977907] 
[1.0997144, 1.035033] 
[1.0817218, 0.98023033] 
[1.0871494, 1.0741005] 
[1.1378292, 1.0870936] 
[1.1231976, 1.0638449] 
[1.0831437, 1.0878785] 
[1.0554315, 1.0823894] 
[1.1536554, 1.1135329] 
[1.1123401, 1.037007] 
[1.0366421, 0.9861483] 
[1.013932, 0.95058113] 
[1.0607073, 0.9999461] 
[1.1078228, 1.064251] 
[1.024635, 1.0144668] 
[1.0028821, 0.9939138] 
[0.9325152, 0.97831905] 
[1.0835338, 1.1740361] 
[0.973483, 0.9080399] 
[1.161772, 1.074537] 
[0.9220232, 0.8536423] 
[1.1030682, 1.0242865] 
[1.1068718, 1.0228175] 
[0.97580415, 0.9691424] 
[1.062929, 1.0408168] 
[1.0732454, 1.0460162] 
[0.9624502, 1.0308151] 
[1.0329744, 1.0000162] 
[0.95016396, 0.8842978] 
[1.0125477, 0.915048] 
[1.0064728, 0.94237185] 
[0.9295614, 0.8585368] 
[0.95405614, 0.8622389] 
[1.0263159, 1.0396107] 
[1.0753287, 1.0527642] 
[1.0112863, 1.055228] 
[0.9947814, 0.8820039] 
[1.1203176, 1.1648853] 
[1.2176285, 1.1280946] 
[1.1426091, 0.991336] 
[1.0791728, 0.98999363] 
[1.0980384, 1.0194639] 
[0.94713736, 0.8797128] 
[0.9476152, 0.9597841] 
[1.0446572, 1.0879538] 
[1.0619857, 1.0763772] 
[0.98097575, 0.90191895] 
[1.0090737, 0.9728329] 
[1.0397928, 0.99903333] 
[1.072748, 0.9972239] 
[1.0605509, 0.9799825] 
[1.036495, 0.96616673] 
[1.0005908, 0.92734265] 
[0.9367414, 0.96839786] 
[1.1075398, 1.0626723] 
[1.0120666, 1.017799] 
[1.0879076, 1.0276165] 
[1.2054601, 1.1586328] 
[1.0785832, 1.014095] 
[0.9926775, 0.9203011] 
[1.1510481, 1.0625061] 
[1.129231, 1.0382143] 
[1.1071906, 1.0230188] 
[1.1445571, 1.0226345] 
[1.0138824, 0.98601806] 
[1.0528654, 1.0660627] 
[1.0080811, 1.0562937] 
[1.046571, 1.0168059] 
[0.85087657, 0.78183424] 
[1.2490927, 1.1162751] 
[1.0445349, 0.9479186] 
[1.2122688, 1.010962] 
[0.87869227, 0.7926252] 
[1.172802, 1.2212017] 
[1.0190709, 0.96472585] 
[1.1059306, 1.1403029] 
[1.0145855, 0.9758084] 
[1.0131652, 1.0241525] 
[1.0328205, 0.97680163] 
[1.0204962, 0.9554706] 
[0.9632059, 0.9228269] 
[0.9183469, 0.8668932] 
[1.069501, 0.9546316] 
[0.97471154, 1.0062912] 
[1.0057836, 1.0357277] 
[0.9395255, 0.985204] 
[1.0963347, 1.0490091] 
[1.0592906, 0.9896691] 
[1.1995198, 1.1143565] 
[1.2172847, 1.138727] 
[1.1198517, 1.0307474] 
[1.0017474, 0.9218725] 
[1.0267303, 0.94451046] 
[0.9687324, 0.9453058] 
[1.1500599, 1.1154581] 
[1.0806262, 1.039978] 
[1.0726371, 1.0401781] 
[0.9696319, 0.9421513] 
[1.0176902, 0.9307602] 
[1.0205927, 0.966839] 
[1.0841858, 0.9916767] 
[1.0302062, 0.94929844] 
[1.0510159, 0.91372895] 
[1.1043855, 1.0206499] 
