[1.2112601, 1.4152083] 
[1.7708462, 1.4610834] 
[1.484791, 1.6117352] 
[1.7389358, 1.2802637] 
[1.3001745, 1.2735394] 
[1.4035602, 1.1558783] 
[1.5441482, 1.2862437] 
[1.6112996, 1.3577244] 
[1.5802971, 1.3120246] 
[1.5103581, 1.2362626] 
[1.2399023, 1.343902] 
[1.0219462, 1.140902] 
[1.6976982, 1.8560958] 
[1.4983284, 1.4796679] 
[1.4192454, 1.5019423] 
[1.3514684, 1.0694985] 
[1.1543996, 0.89077866] 
[1.2401855, 1.0903708] 
[1.2739623, 0.94172424] 
[1.2906497, 1.1483946] 
[1.2448269, 1.3772218] 
[1.3626293, 1.3324486] 
[1.776187, 1.5866511] 
[1.6419127, 1.607888] 
[1.2471532, 1.4296939] 
[1.7880251, 1.4711839] 
[1.739368, 1.4476414] 
[1.5721884, 1.3183852] 
[1.6437554, 1.2752876] 
[1.4385467, 1.2081351] 
[1.4058096, 1.2921041] 
[1.5313871, 1.3591845] 
[1.3884873, 1.4983126] 
[1.8716717, 1.4040895] 
[1.5699958, 1.5517964] 
[1.3287256, 1.103493] 
[1.4766879, 1.2968446] 
[1.513684, 1.2544556] 
[1.7235916, 1.5392497] 
[1.6057887, 1.2975261] 
[1.5592378, 1.6254631] 
[1.174573, 1.3934171] 
[1.8066981, 1.7422543] 
[1.2888343, 1.2755334] 
[1.4085116, 1.4758122] 
[1.3271616, 1.0725248] 
[1.7958955, 1.6033523] 
[1.5969238, 1.3873227] 
[1.2456071, 1.03018] 
[1.611351, 1.3214163] 
[1.5464493, 1.3256818] 
[1.5244304, 1.3122652] 
[1.4299945, 1.3727878] 
[1.4066098, 1.405646] 
[1.5631077, 1.2650512] 
[1.321271, 1.141542] 
[1.1080775, 0.92668664] 
[1.4767025, 1.2642548] 
[1.5995954, 1.3470054] 
[1.4574726, 1.1056824] 
[1.444737, 1.964262] 
[1.4031248, 1.3660971] 
[1.2366242, 1.203239] 
[1.6140004, 1.5137131] 
[1.5904986, 1.5630376] 
[1.4769533, 1.2303891] 
[1.5364058, 1.2901311] 
[1.3376684, 1.0918479] 
[1.451855, 1.2406678] 
[1.6949396, 1.4899008] 
[1.500299, 1.3418422] 
[1.3114228, 1.3529003] 
[1.5017935, 1.8304462] 
[1.2245562, 1.3415271] 
[1.4183562, 1.3061432] 
[1.5057596, 1.2756634] 
[1.706557, 1.4560199] 
[1.5811352, 1.3023121] 
[1.5503409, 1.390652] 
[1.371828, 1.1341839] 
[1.3413923, 1.3135159] 
[1.3173944, 1.0766096] 
[1.1239215, 1.2398509] 
[1.0435863, 1.1354771] 
[1.5929911, 1.3619634] 
[1.5518489, 1.3793983] 
[1.4775476, 1.2860558] 
[1.7848902, 1.4829172] 
[1.1023856, 0.8696308] 
[1.6088614, 1.4155194] 
[1.5167212, 1.2817545] 
[1.5975816, 1.382718] 
[1.543113, 1.7262812] 
[1.3088863, 1.2904408] 
[1.5576168, 1.5302322] 
[1.5943254, 1.3358382] 
[1.4994798, 1.3240925] 
[1.2505836, 1.0200263] 
[1.4963541, 1.3603871] 
[1.4296823, 1.177124] 
[1.3987691, 1.2533277] 
[1.6067233, 1.3180335] 
[1.3504016, 1.3536286] 
[1.7509644, 1.3928759] 
[1.1255062, 1.3072392] 
[1.3823828, 1.160434] 
[1.6470156, 1.392461] 
[1.5814168, 1.2758013] 
[1.4999872, 1.288705] 
[1.3959465, 1.1950884] 
[1.2700866, 1.3572824] 
[1.4425876, 1.4866674] 
[1.371099, 1.2701488] 
[1.8733425, 1.7777398] 
[1.2216784, 1.2289398] 
[1.586818, 1.3338947] 
[1.4061387, 1.2401812] 
[1.8203951, 1.5873544] 
[1.4032068, 1.2370386] 
[1.2226412, 1.045358] 
[1.6117918, 1.4634516] 
[1.5907273, 1.666436] 
[1.1512767, 1.4783107] 
[1.2632829, 1.515704] 
[1.8795907, 1.5871994] 
[1.4762806, 1.3006777] 
[1.6675141, 1.257764] 
[1.1389401, 0.8882916] 
[1.5990946, 1.344947] 
[1.2512319, 1.0224245] 
[2.159124, 1.7840677] 
[1.4156499, 1.5373495] 
[1.3355155, 1.6336997] 
[1.2872794, 1.4938834] 
[1.1072085, 1.1896937] 
[1.8090708, 1.508892] 
[1.6601293, 1.2866297] 
[1.2412539, 1.0090394] 
[1.332837, 1.1750573] 
[1.530558, 1.36215] 
[1.5936487, 1.824641] 
[1.2409594, 1.8214861] 
[1.2161293, 1.8692296] 
[1.804107, 1.5826529] 
[1.4279889, 1.30757] 
[1.2737951, 1.1054363] 
[1.3623352, 1.1523457] 
[1.399507, 1.1564755] 
[1.6687119, 1.3561506] 
[1.7303, 1.3692474] 
[1.3641835, 1.4478495] 
[1.5628214, 1.5247552] 
[1.6610608, 1.55937] 
[1.3579516, 1.7006416] 
[1.469023, 1.2502022] 
[1.4516938, 1.2213719] 
[1.2738917, 1.1004653] 
[1.2120533, 1.0334835] 
[1.2288784, 0.94946826] 
[1.3080082, 1.0840815] 
[1.3519162, 1.2501152] 
[1.1346476, 1.3181841] 
[1.5910153, 1.5807292] 
[1.3390387, 1.0253866] 
[1.5809215, 1.5510025] 
[1.4240026, 1.2274826] 
[1.4954184, 1.3240274] 
[1.4649369, 1.2966938] 
[1.4588794, 1.1933756] 
[1.2527711, 1.0762415] 
