[0.9728203, 0.9689433] 
[1.0349859, 1.0003896] 
[0.9894717, 0.92406106] 
[1.0393177, 1.0834796] 
[1.0281876, 1.0313404] 
[0.9996498, 0.8949089] 
[1.0356401, 0.94717133] 
[1.2144179, 1.1113688] 
[1.2732145, 1.1593701] 
[1.1988398, 1.0937543] 
[1.0703018, 1.0958927] 
[1.0749171, 1.113809] 
[1.0021605, 1.0262384] 
[0.98716295, 1.0603684] 
[1.115628, 1.0307515] 
[1.0381296, 0.95240486] 
[1.001871, 0.9293386] 
[0.9578624, 0.8304192] 
[1.130086, 1.0141444] 
[1.1265094, 1.0060158] 
[1.1149454, 1.0804645] 
[1.0865257, 1.113291] 
[1.039274, 0.9782208] 
[1.0030887, 0.95660603] 
[1.0004956, 1.0377139] 
[1.1027405, 0.96984637] 
[1.155757, 1.0434073] 
[1.177701, 1.0360113] 
[1.0262911, 0.92003846] 
[1.0545611, 0.9517257] 
[1.195282, 1.1291302] 
[0.92451924, 0.91396123] 
[0.9704695, 0.97849214] 
[1.0243707, 0.9865909] 
[1.1357671, 1.0698128] 
[1.1821966, 1.0711889] 
[1.1286008, 1.0189893] 
[1.0650222, 0.9614662] 
[1.1365281, 1.0295993] 
[1.1816566, 1.0801286] 
[1.1000512, 1.2000382] 
[1.0996828, 1.0893219] 
[1.133127, 1.0737035] 
[1.128495, 0.9878267] 
[1.2122831, 1.0333385] 
[1.1235561, 0.9981249] 
[1.0464138, 0.94485396] 
[0.99638367, 0.8659285] 
[0.9735335, 0.8236859] 
[1.10016, 0.95232093] 
[0.95559704, 0.9224266] 
[1.2878385, 1.109793] 
[1.1214327, 1.0855098] 
[1.1316545, 1.1085751] 
[1.053966, 1.068547] 
[1.2393843, 1.086863] 
[1.1870131, 1.0235062] 
[0.9364435, 0.8060684] 
[1.2263093, 1.0517039] 
[1.2274255, 1.0346897] 
[1.1503553, 1.1011219] 
[1.1291268, 1.2037675] 
[1.3669531, 1.2286834] 
[0.9223974, 0.9574158] 
[1.1712769, 1.0751395] 
[1.1500423, 0.9994968] 
[1.2079499, 1.081927] 
[1.1017364, 0.95485276] 
[1.075982, 0.9494611] 
[1.0668837, 0.9476896] 
[1.08642, 0.98639274] 
[1.0389748, 1.1248064] 
[1.0631669, 1.1109583] 
[1.1001712, 1.0840693] 
[1.1987566, 1.1867185] 
[1.2007399, 1.0255392] 
[1.1524913, 0.9959612] 
[1.300316, 1.1363685] 
[1.1540067, 0.9931419] 
[1.0375789, 0.9249581] 
[1.0297916, 1.038806] 
[0.96961355, 0.9547801] 
[1.0452609, 0.97664845] 
[0.976163, 1.0161572] 
[0.96588147, 1.0494463] 
[0.9681303, 0.87134933] 
[0.9730922, 0.8355646] 
[1.00735, 0.9155097] 
[1.1997433, 1.0598887] 
[1.0900569, 0.95469046] 
[1.0777452, 1.1340184] 
[1.0091467, 1.0912529] 
[1.0849674, 1.1258552] 
[1.1293217, 1.012288] 
[1.036068, 1.0992382] 
[1.1165419, 1.0005357] 
[1.1965866, 1.045194] 
[1.0237627, 0.8772404] 
[1.1150981, 0.9239106] 
[1.1033459, 0.98321664] 
[0.9994141, 1.0371633] 
[1.1905227, 1.1041992] 
[1.2429082, 1.0921873] 
[1.1607752, 1.0980439] 
[1.038424, 0.9937509] 
[1.1373541, 1.0690838] 
[1.1698492, 1.0474644] 
[1.0777401, 0.95177895] 
[1.0627977, 0.91185564] 
[1.1241698, 1.0356177] 
[1.1669663, 1.0683955] 
[1.1315374, 1.1440969] 
[1.011728, 1.0258784] 
[1.2548941, 1.1592653] 
[1.0348724, 1.0551976] 
[1.0001112, 0.88901794] 
[1.1450455, 1.005909] 
[1.1541367, 1.0299329] 
[1.1331774, 1.0143498] 
[1.1216428, 0.9586507] 
[1.1024046, 1.2164103] 
[1.0632993, 0.9724016] 
[1.1321837, 0.9903791] 
[1.2165555, 1.1637676] 
[0.8552636, 0.9252032] 
[1.0737307, 0.94395554] 
[1.0823023, 0.98362863] 
[0.97866076, 0.8689549] 
[1.1228945, 0.9891403] 
[1.0409219, 0.9262294] 
[0.93235606, 0.97395] 
[1.0291913, 1.0172634] 
[0.96955395, 1.0505198] 
[0.9131621, 0.9896271] 
[1.1638713, 1.1499532] 
[1.0986295, 0.97351336] 
[1.1015618, 0.9907566] 
[1.0961831, 0.9365834] 
[9.190162, 2.2145922] 
[0.42176524, 0.3967063] 
[0.532809, 0.53451014] 
[0.67009795, 0.65838695] 
[0.7230605, 0.7569689] 
[0.81213075, 0.76444155] 
[0.79567254, 0.8191472] 
[0.8776076, 0.8669802] 
[0.88862467, 0.8737422] 
[0.9433471, 0.9349053] 
[0.9346937, 0.9292098] 
[0.95505136, 0.9360422] 
[0.99837, 0.9719773] 
[0.95784986, 0.96545136] 
[0.96554077, 0.9794706] 
[1.0151786, 0.9786265] 
[0.95865744, 0.9497079] 
[1.0528963, 1.0364575] 
[1.0794293, 1.0621982] 
[1.0093687, 0.9948481] 
[1.0186095, 1.0002292] 
[1.0750706, 1.0588812] 
[1.0617828, 1.0113325] 
[1.0476656, 1.1133301] 
[1.1198876, 1.0924377] 
[1.0900065, 1.0558174] 
[1.1172059, 1.148027] 
[1.1898423, 1.1751044] 
[1.1438307, 1.1085845] 
[1.2113625, 1.1643684] 
