[1.0581889, 0.95697284] 
[1.1080264, 1.0538054] 
[1.0377536, 0.9954655] 
[1.0478272, 1.0945158] 
[1.0817261, 1.0137982] 
[1.0049329, 0.9389702] 
[1.1514871, 1.0584059] 
[1.0779192, 0.9434296] 
[1.0961158, 0.9671109] 
[1.1240649, 1.0042748] 
[1.0849199, 1.0749817] 
[1.1397712, 1.075897] 
[1.0442393, 0.9432136] 
[1.0447731, 1.0589306] 
[0.9358752, 0.90076053] 
[1.1370552, 1.0335431] 
[1.0169685, 0.9350223] 
[1.2475158, 1.1210122] 
[0.99026024, 0.88451624] 
[1.0631719, 0.93700886] 
[1.0072732, 0.9795874] 
[0.9979886, 0.95964754] 
[1.0040876, 0.9185817] 
[1.0616407, 1.1819452] 
[1.0759039, 1.0301532] 
[1.1161373, 1.0041659] 
[1.1312411, 1.03372] 
[0.9510353, 0.8431784] 
[1.0710185, 0.9669821] 
[1.1518505, 0.9960996] 
[1.1939503, 1.2563696] 
[1.0047313, 1.02403] 
[1.2397821, 1.1769294] 
[0.96375763, 0.9549296] 
[1.2161126, 1.1772523] 
[1.1468413, 1.0503582] 
[1.1476113, 1.0475764] 
[0.9269991, 0.83249867] 
[1.2187338, 1.0856955] 
[0.96114755, 0.8809477] 
[1.0540065, 1.0054588] 
[0.9992944, 0.98999584] 
[1.0774293, 1.0267087] 
[1.0038952, 1.0200181] 
[1.1122811, 1.0136915] 
[0.95725876, 0.8484219] 
[0.9725826, 0.8966387] 
[1.1232998, 1.0280412] 
[1.0892081, 0.94263506] 
[1.155313, 0.9988772] 
[0.9920094, 0.96548545] 
[0.9997916, 0.9564587] 
[1.1145488, 1.1190454] 
[1.1276717, 1.1051488] 
[1.1633853, 1.0129316] 
[0.82717764, 0.75222194] 
[1.0554831, 0.95439225] 
[0.9355134, 0.8569156] 
[1.108128, 1.012166] 
[1.1810801, 1.0529525] 
[1.0821662, 1.0754337] 
[1.0148302, 1.0133722] 
[1.1346395, 1.1245658] 
[1.0259688, 0.9436039] 
[1.1505176, 1.1009202] 
[1.0420921, 0.93631685] 
[1.1161884, 1.0332907] 
[1.0154914, 0.95366955] 
[1.0695103, 0.9503851] 
[1.1812925, 1.0978463] 
[1.0646486, 0.94730604] 
[0.9916759, 0.99901336] 
[1.0110996, 0.9810852] 
[1.0977161, 1.0315022] 
[1.0707372, 1.0321896] 
[1.0388801, 0.9162996] 
[1.2220377, 1.0774398] 
[1.167607, 1.0343151] 
[1.1420245, 1.0151752] 
[1.336514, 1.1785463] 
[0.94785404, 0.9388459] 
[1.0675615, 1.1241097] 
[0.9670017, 0.93711865] 
[0.9915056, 0.9791686] 
[1.1295228, 1.0734966] 
[0.98842686, 0.91697276] 
[1.050235, 0.966269] 
