[1.4393072, 1.2456694] 
[0.88028914, 1.2595189] 
[1.6325954, 1.5754306] 
[1.4293218, 1.2344961] 
[1.4633468, 1.578196] 
[1.5350635, 1.331617] 
[1.4891722, 1.2505631] 
[1.1823697, 0.9445823] 
[1.6122428, 1.3445027] 
[1.5220091, 1.1950988] 
[1.0434339, 1.3156974] 
[1.363528, 1.4516302] 
[1.2138724, 1.1020844] 
[1.4692408, 1.6253977] 
[1.2993326, 1.3010813] 
[1.1613039, 0.99592227] 
[1.2678547, 1.0049484] 
[1.5415087, 1.253943] 
[1.4590805, 1.2176487] 
[1.4570909, 1.1958447] 
[1.2644856, 1.4697502] 
[1.2282298, 1.1999505] 
[1.2365488, 1.322006] 
[1.2525406, 1.0623732] 
[1.1600194, 1.2613117] 
[1.9643321, 1.6854734] 
[1.2634323, 1.0712953] 
[1.4854321, 1.217327] 
[1.4811895, 1.2568302] 
[1.650073, 1.2363408] 
[1.5272089, 1.3874106] 
[1.5586014, 1.6069896] 
[1.3888718, 1.2170763] 
[1.4024699, 1.3564364] 
[1.303536, 1.3908018] 
[1.6581955, 1.346017] 
[1.5484022, 1.2863164] 
[1.7287403, 1.4701893] 
[1.3602719, 1.1744728] 
[1.4961908, 1.2596202] 
[1.4399145, 1.7245338] 
[1.3395115, 1.4130144] 
[1.317977, 1.2498703] 
[1.0333507, 1.038199] 
[1.8033175, 1.4331484] 
[1.470732, 1.2303431] 
[1.4594009, 1.1793892] 
[1.4987532, 1.3614933] 
[1.3960717, 1.1153308] 
[1.5815792, 1.274835] 
[1.332819, 1.4023612] 
[1.5126431, 1.6309085] 
[1.4812317, 1.1623958] 
[2.005056, 1.6789312] 
[1.4433075, 1.5124168] 
[1.5605958, 1.2350338] 
[1.4202588, 1.1820877] 
[1.3149009, 1.1318429] 
[1.2745131, 1.1039029] 
[1.8217899, 1.6069038] 
[1.3022442, 1.4927617] 
[1.239195, 1.2407782] 
[1.3301575, 1.1976397] 
[1.3452902, 1.1555183] 
[1.6785027, 1.3869128] 
[1.3328376, 1.1038501] 
[1.2890471, 1.1051714] 
[1.3909261, 1.2178674] 
[1.3967972, 1.1361518] 
[1.5803035, 1.2866321] 
[1.2995954, 1.4174345] 
[1.4566559, 1.5821371] 
[1.5931485, 1.6835712] 
[1.8508255, 1.4090409] 
[1.6455808, 1.519964] 
[1.7357264, 1.4136059] 
[1.7666543, 1.493057] 
[1.3111398, 1.1554344] 
[1.1216693, 0.91235197] 
[1.2275755, 1.0488886] 
[1.2556512, 1.242916] 
[1.2649598, 1.192388] 
[1.4955047, 1.4761628] 
[1.2841257, 1.2463353] 
[1.4469326, 1.4293816] 
[1.3478336, 1.1469462] 
[1.4291217, 1.1925596] 
[1.377698, 1.1979489] 
[1.3445296, 1.1209123] 
[1.434188, 1.1691265] 
[1.4710925, 1.4009155] 
[1.5143023, 1.4663873] 
[1.1644648, 1.3979264] 
[1.380825, 1.2327883] 
[1.4762213, 1.7569807] 
[1.6424072, 1.406007] 
[1.8879383, 1.6140399] 
[1.315979, 1.1793611] 
[1.5127119, 1.1470025] 
[1.609668, 1.415884] 
[1.163701, 1.3454456] 
[1.3625517, 1.3229744] 
[1.2925702, 1.0880432] 
[1.4168646, 1.559164] 
[1.3254042, 1.138112] 
[1.4173422, 1.1914573] 
[1.7567769, 1.4977119] 
[1.7707233, 1.4551989] 
[1.0524316, 0.8245832] 
[1.4868478, 1.2774477] 
[1.3913699, 1.4246986] 
[1.5724301, 1.3701527] 
[1.5151162, 1.428535] 
[1.4981332, 1.5879792] 
[1.470309, 1.3531976] 
[1.3831024, 1.1183262] 
[1.8797832, 1.5905803] 
[1.1130638, 0.90694916] 
[1.6164893, 1.4084253] 
[1.059691, 0.9430696] 
[1.3769612, 1.3319985] 
[1.0605435, 1.2830848] 
[1.4992371, 1.7653798] 
[1.6650279, 1.4891367] 
[1.4613378, 1.582876] 
[1.5293052, 1.2844558] 
[1.5174532, 1.2832565] 
