[0.9161062, 0.9181921] 
[1.1763313, 1.1401255] 
[1.0161035, 1.0192316] 
[1.0193837, 1.0004296] 
[1.062218, 1.0293721] 
[0.97038037, 0.8456762] 
[1.2005644, 1.1032053] 
[1.1345024, 1.0433778] 
[1.1621771, 1.0415438] 
[1.2716546, 1.0988345] 
[1.0155873, 0.92798316] 
[1.1304588, 1.1864208] 
[0.99868774, 0.9509722] 
[1.0726639, 1.1104976] 
[1.1048818, 1.067251] 
[1.021769, 0.90239173] 
[1.0623317, 0.9620356] 
[1.0029608, 0.87881905] 
[1.3441032, 1.2230439] 
[1.0874693, 0.91695213] 
[0.93865407, 0.912008] 
[1.1631444, 1.2620833] 
[1.0189844, 1.0756068] 
[1.0967572, 1.1144828] 
[1.1500776, 1.0941858] 
[1.1458489, 1.0037608] 
[1.1086307, 1.0053359] 
[1.1011877, 0.94853055] 
[1.2655032, 1.1288892] 
[1.2022885, 1.0530424] 
[0.96100384, 0.9514686] 
[1.359626, 1.3718491] 
[1.0829166, 1.1052095] 
[1.0147147, 0.9837078] 
[0.9628878, 1.035993] 
[1.0645387, 0.9437691] 
[1.0708405, 0.93760514] 
[1.0451154, 0.94692266] 
[1.2394998, 1.1150482] 
[1.2003622, 1.0728142] 
[1.1122949, 1.0952301] 
[1.1379194, 1.1397638] 
[1.0743735, 1.0135593] 
[0.939741, 0.89130026] 
[0.9749584, 0.99169457] 
[1.1007075, 0.9746543] 
[0.99925494, 0.91730833] 
[1.1516371, 1.0490198] 
[1.0796977, 0.98784566] 
[1.1952813, 1.0696455] 
[1.1177025, 1.0778921] 
[1.0767252, 1.037944] 
[0.9853928, 1.0688643] 
[1.1735458, 1.0197852] 
[0.97143096, 1.0133893] 
[1.0443244, 0.9439062] 
[1.1691988, 1.0607221] 
[1.1579238, 1.0072064] 
[0.94962883, 0.82124186] 
[1.2838899, 1.1431164] 
[1.1278287, 1.0946711] 
[1.0231696, 0.99775726] 
[1.1533532, 1.0859975] 
[1.0675766, 1.0987749] 
[1.1448144, 1.1356039] 
[1.0800707, 0.93292123] 
[1.2729526, 1.0321858] 
[1.1773937, 0.99151504] 
[1.222963, 1.0169731] 
[1.012011, 0.83236706] 
[1.1469581, 1.0644748] 
[1.0772507, 1.1155343] 
[1.02954, 1.0330125] 
[1.0684102, 1.1167402] 
[1.1579745, 1.5413687] 
[0.8372879, 0.7275924] 
[1.3565319, 1.119534] 
[1.3237152, 1.0542178] 
[1.0731211, 0.9529052] 
[1.6551807, 1.3486705] 
[1.1764183, 1.0642331] 
[2.0081406, 2.1123056] 
[0.7016473, 0.7873626] 
[1.5860331, 0.99296415] 
