[1.214324, 1.1816254] 
[1.0373509, 1.2344275] 
[1.0006036, 1.0851566] 
[1.2663485, 1.1821154] 
[1.0451801, 1.2613121] 
[1.1392996, 0.96665317] 
[1.1940178, 0.96218574] 
[1.3763838, 1.1668098] 
[0.9448045, 0.8366816] 
[1.2288477, 1.033903] 
[0.985706, 1.000677] 
[1.3657281, 1.3788055] 
[1.3470423, 1.3840666] 
[1.0684177, 1.0783184] 
[1.2515105, 1.3399608] 
[1.2432771, 1.1174664] 
[1.15827, 0.9898896] 
[1.2440169, 1.0495503] 
[1.2373915, 1.125294] 
[1.3841677, 1.146347] 
[1.262438, 1.2107594] 
[1.28195, 1.1466192] 
[1.2354913, 1.230794] 
[1.3088422, 1.1053154] 
[1.1450875, 1.0489284] 
[1.095994, 0.9254526] 
[1.028523, 0.8722856] 
[1.4697833, 1.2682024] 
[1.342612, 1.1340125] 
[0.9020662, 0.7476569] 
[1.4214436, 1.3690609] 
[1.1536309, 1.1266716] 
[0.9835979, 1.3406444] 
[0.94937813, 1.1107434] 
[1.1209645, 1.2583648] 
[1.160156, 0.9704609] 
[1.341593, 1.1356233] 
[1.3381178, 1.127029] 
[1.2438986, 1.107738] 
[1.268494, 1.0502064] 
[1.1675849, 0.9649117] 
[1.128376, 1.306443] 
[1.096468, 1.1647209] 
[1.208504, 1.2509694] 
[1.0532417, 1.1718013] 
[1.1802075, 0.9988675] 
[1.2692327, 1.0357689] 
[1.0578215, 0.9156997] 
[1.175523, 1.0440707] 
[1.3223126, 1.1380419] 
[0.9604946, 1.0390408] 
[1.3796647, 1.3261797] 
[1.2465265, 1.0598309] 
[1.448369, 1.1203649] 
[1.1691387, 1.1218843] 
[1.1135012, 0.95540833] 
[1.0438744, 0.882169] 
[1.1401514, 1.0219467] 
[1.0228994, 0.8662025] 
[1.1341338, 0.9777522] 
[1.1316358, 1.0133001] 
[1.2421303, 1.1967243] 
[1.2593068, 1.2821431] 
[1.1642834, 1.2824984] 
[1.2043655, 1.1341741] 
[1.0609362, 0.9034412] 
[1.2149882, 1.0608219] 
[1.1942424, 1.006001] 
[1.188455, 1.0556581] 
[1.1370981, 1.0004827] 
[1.1728373, 1.1612133] 
[0.8465283, 1.0056922] 
[1.2237835, 1.1300573] 
[1.1234483, 1.0420177] 
[1.1634434, 1.225497] 
[1.2533143, 1.1041379] 
[1.2373958, 1.0979531] 
[1.1854761, 1.0375273] 
[1.1497371, 1.0132668] 
[1.497287, 1.3091129] 
[0.97120464, 1.037669] 
[0.9483044, 1.0311775] 
[1.2296176, 1.2430102] 
[1.1024619, 1.0219977] 
[1.1225917, 1.1153967] 
[1.3573415, 1.2087469] 
[1.3750219, 1.175884] 
[1.0975655, 0.9241377] 
[1.1727498, 1.01745] 
[1.449935, 1.2886232] 
[1.4096253, 1.2091764] 
[1.2896137, 1.2508678] 
[1.1082177, 1.0909913] 
[1.1960552, 1.1259127] 
[1.0910761, 1.1714435] 
[1.2143135, 1.1023669] 
[1.1361144, 0.9637476] 
[1.1942378, 0.94430244] 
[1.3256367, 1.0858524] 
[1.4729638, 1.226763] 
[1.0405891, 1.0867984] 
[1.2260838, 1.2559724] 
[1.3204327, 1.2071173] 
[1.2165195, 1.1329025] 
[1.3790984, 1.2276127] 
[1.3004363, 1.0385025] 
[1.4388261, 1.1908872] 
[1.2439947, 0.98741657] 
[1.2292187, 1.0092834] 
[1.0690169, 0.8836999] 
[1.1588877, 1.2450781] 
[1.2673677, 1.188545] 
[1.1167996, 1.5614768] 
[1.1317127, 1.2404124] 
[1.2767737, 1.3733306] 
[1.4038956, 1.1480343] 
[1.0457125, 0.79352117] 
[1.5524232, 1.2478068] 
[1.4911711, 1.2538178] 
[1.2634542, 0.99134547] 
[1.2613328, 1.0725802] 
[1.3315078, 1.3090314] 
[1.3080038, 1.2285382] 
[1.414701, 0.9634563] 
[1.2249285, 1.3414375] 
[1.2289641, 1.037095] 
[1.3247957, 1.0841984] 
[1.2167795, 0.9545922] 
[1.6497076, 1.399098] 
[1.1086044, 0.9501595] 
[0.8267745, 1.006944] 
[1.230881, 1.1986393] 
[1.4308949, 1.5722016] 
[1.3104787, 1.3898067] 
[1.0684044, 0.9841236] 
[1.0883487, 0.9481074] 
[1.0115786, 0.8753611] 
[1.0944841, 0.9193641] 
[1.2378814, 1.1054685] 
[1.2197529, 1.0218487] 
[1.2182782, 1.0524706] 
[1.3171276, 1.3010207] 
[1.2840724, 1.2624154] 
[1.1278952, 1.1267297] 
[1.3324358, 1.3310857] 
[1.5017798, 1.3356555] 
[1.2899692, 1.0711726] 
[1.1592203, 1.0038564] 
[1.0401082, 0.8424872] 
[1.4559965, 1.26375] 
[1.6244836, 1.5183172] 
[1.1287916, 1.2594109] 
[1.1528453, 1.2068136] 
[1.3925128, 1.1037257] 
[1.237684, 1.1266091] 
[1.109441, 0.9403422] 
[1.0390129, 0.9028282] 
[1.5483289, 1.3151642] 
[1.094343, 0.8806344] 
[1.3598716, 1.1813698] 
[1.1901739, 1.1478932] 
[1.2953049, 1.3938663] 
[1.3487852, 1.3355887] 
[1.0892687, 1.0784173] 
[1.1625407, 1.1827679] 
[1.4522146, 1.2354748] 
[1.1725256, 1.013638] 
[1.6962938, 1.3682153] 
[0.9780932, 0.83142376] 
[1.1900587, 0.9850962] 
[1.2501099, 1.1731882] 
[1.2374825, 1.4083335] 
[1.2724662, 1.2286719] 
[1.2463348, 1.0965761] 
[1.1537988, 1.0941663] 
[1.3272746, 1.1851367] 
[1.2710423, 1.0808535] 
[1.3058445, 1.1193943] 
[1.1751101, 1.0204791] 
[1.1464605, 1.0087905] 
[1.3112025, 1.1110852] 
[1.1698211, 1.4604473] 
[1.4498577, 1.5390714] 
[1.2726023, 1.4690797] 
[1.1607685, 0.9942592] 
[1.2349689, 1.0565476] 
[1.255412, 1.111844] 
[1.127032, 0.9899412] 
[1.0494986, 0.94072753] 
[1.214338, 1.0323458] 
[1.2765282, 1.2828737] 
[1.2224281, 1.1546725] 
[1.185264, 1.0910225] 
[1.0741342, 1.2002238] 
[1.2339244, 1.1050732] 
[1.2127674, 1.0976348] 
[1.366414, 1.2023133] 
[1.0509661, 0.8633137] 
[1.3514318, 1.1236718] 
[1.1448603, 1.0438358] 
[1.1313143, 1.0770861] 
[1.228709, 1.1697762] 
[1.2260046, 1.3202862] 
[1.1944826, 1.2300869] 
[1.297747, 1.1757376] 
[1.3784835, 1.1820135] 
[1.2039628, 1.0314118] 
[1.2171173, 1.0122396] 
[1.243813, 1.1303225] 
[1.2238995, 1.0600278] 
[0.99729013, 1.0306067] 
[1.0506482, 1.168828] 
[1.3282787, 1.0035529] 
[1.1809666, 1.3051131] 
[1.1560242, 0.97164315] 
[1.4087893, 1.2001328] 
[0.9868206, 0.80392] 
[1.5876625, 1.3201845] 
[1.0955408, 0.9064845] 
[1.0049335, 0.80556333] 
[1.1662874, 1.2269688] 
[0.9525252, 1.0817895] 
[1.3735965, 1.5360374] 
[1.0444973, 1.0729234] 
[1.1250525, 1.3604796] 
[1.1679442, 0.9215034] 
[1.2394856, 1.083493] 
[1.2352325, 1.0124015] 
[1.2157581, 1.0340257] 
[1.0786612, 0.9383583] 
[1.325272, 1.396272] 
[1.2463965, 1.2394166] 
[1.2392389, 1.0797505] 
[1.2712014, 1.2691345] 
[1.1211667, 1.1492674] 
[1.3695383, 1.175267] 
[1.1476911, 0.9844056] 
[1.14992, 0.97909856] 
[1.336244, 1.1103878] 
[1.3017536, 1.0971985] 
[1.0734121, 1.1681532] 
[1.1827334, 1.3193958] 
[1.1100127, 1.1534548] 
[1.0398787, 1.0528004] 
[0.9937184, 1.024871] 
[0.9781239, 0.84689] 
