[1.1108869, 1.1208619] 
[1.2416376, 1.168258] 
[1.331056, 1.2133174] 
[1.1103616, 1.0340762] 
[1.2959384, 1.3445342] 
[1.3917775, 1.1714392] 
[1.1175628, 0.9340859] 
[1.0288653, 0.8848985] 
[1.141279, 0.9837775] 
[1.1670649, 1.0644859] 
[0.943443, 0.98888373] 
[1.1093609, 0.98685896] 
[1.2147558, 1.1395149] 
[1.0595098, 1.0308522] 
[0.99071157, 1.1341479] 
[1.0419202, 0.8942189] 
[1.2815373, 1.138457] 
[0.88235825, 0.8233671] 
[1.0209605, 0.8775058] 
[1.158092, 1.0314432] 
[0.9624219, 0.9823524] 
[1.1655784, 1.1759545] 
[1.1531243, 1.1951127] 
[0.99998003, 0.9864338] 
[0.93018144, 0.88682723] 
[1.0658894, 0.9015241] 
[1.0271426, 0.8915102] 
[0.95800066, 0.80219275] 
[1.0980992, 0.9736289] 
[1.0411363, 0.82351846] 
[1.0753677, 1.082202] 
[0.99003637, 1.057602] 
[1.0176256, 1.008607] 
[1.1369536, 1.2714584] 
[1.193089, 1.0524048] 
[1.1661718, 1.0076284] 
[1.0820953, 0.91688514] 
[1.0098953, 0.8328737] 
[1.2574216, 1.0429208] 
[1.1781553, 0.99980044] 
[1.2308612, 1.1958754] 
[1.1644866, 1.195201] 
[1.1002492, 1.031457] 
[0.94156617, 1.0339698] 
[1.1789987, 1.0950565] 
[1.111721, 0.96976817] 
[1.0744903, 0.9776974] 
[1.0381811, 0.9183563] 
[1.1855175, 1.0118409] 
[1.0003545, 0.9004818] 
[1.1652576, 1.019405] 
[0.994109, 1.0438743] 
[1.1082757, 0.9838683] 
[0.9447503, 1.0583577] 
[1.0407265, 1.021811] 
[1.1463212, 1.0137608] 
[1.023083, 0.9207717] 
[1.076463, 0.9887878] 
[1.1139683, 1.0027165] 
[1.1224744, 0.99203557] 
[0.9716808, 0.9398489] 
[0.9114568, 0.8865323] 
[1.0474619, 0.9570185] 
[0.8921499, 0.83513564] 
[1.0340084, 1.0257635] 
[1.164887, 1.051683] 
[1.2126222, 1.1353] 
[1.2744104, 1.1381845] 
[1.1009575, 0.957918] 
[1.2618912, 1.0783856] 
[1.0709434, 1.0773582] 
[0.9347973, 0.97996414] 
[1.1798146, 1.1780852] 
[1.1559383, 1.0507581] 
[1.314976, 1.2530742] 
[1.0404996, 0.9204922] 
[1.2335715, 1.0654359] 
[0.93825614, 0.8011854] 
[1.3583415, 1.2030128] 
[1.053778, 0.95333326] 
[1.2498056, 1.0452095] 
[1.123691, 0.976949] 
[1.4279355, 1.4121292] 
[1.2006756, 1.0675428] 
[1.156092, 1.1882806] 
[1.1369959, 1.0092366] 
[1.2811537, 1.0845598] 
[0.9933891, 0.828158] 
[1.2264665, 0.992193] 
[0.9911207, 0.8261738] 
[1.2628598, 1.2333848] 
[1.0952756, 1.0410285] 
[1.1356463, 1.1195314] 
[0.9864098, 1.0701747] 
[0.99031115, 0.9802293] 
[1.165333, 1.0530288] 
[1.3830345, 1.179347] 
[1.1440706, 1.0416842] 
[1.1004164, 0.98444223] 
[1.2596222, 1.107069] 
[1.0892398, 1.0614974] 
[1.0338244, 1.085674] 
[1.12937, 1.095663] 
[1.239501, 1.1373045] 
[1.3075142, 1.1817117] 
[1.1136293, 1.0021607] 
[1.0819218, 0.9863931] 
[1.0204729, 0.9195846] 
[1.1877022, 1.0636454] 
[1.1285582, 1.030217] 
[1.0009341, 1.0674194] 
[1.2844286, 1.2213535] 
[1.069602, 1.1008079] 
[1.2315767, 1.1567246] 
[1.0022969, 1.0418127] 
[1.1197017, 0.9971483] 
[1.0827622, 0.955796] 
[0.9861792, 0.8303054] 
[1.22473, 1.0711718] 
[1.1963512, 1.0122781] 
[0.9761848, 0.8887378] 
[1.2914402, 1.1803305] 
[0.9632697, 1.0506957] 
[1.0919123, 1.0991744] 
[1.3555611, 1.4407059] 
[1.1636405, 0.9516814] 
[1.1213582, 0.9323971] 
[1.2731569, 1.1118882] 
[1.2603217, 1.0758473] 
[0.96685904, 0.83914626] 
[1.1733301, 1.2023468] 
[1.0923071, 1.052422] 
[1.1176856, 1.1211374] 
[0.97520036, 1.0576518] 
