[1.0134046, 1.3825324] 
[1.5094953, 1.7078981] 
[1.2504894, 1.4072204] 
[1.2885993, 1.3992481] 
[1.2293582, 1.4780662] 
[1.5946776, 1.3709478] 
[1.318334, 1.0704339] 
[1.1062204, 0.8998467] 
[1.3389299, 1.0177511] 
[1.3591905, 1.0831501] 
[1.2202086, 1.2131772] 
[1.2335529, 1.168895] 
[1.2815758, 1.2908498] 
[1.2402055, 1.1036298] 
[1.2564154, 1.163272] 
[1.663001, 1.4367219] 
[1.2827126, 1.0696132] 
[1.6052732, 1.3404858] 
[1.388381, 1.1764921] 
[1.3808912, 1.1474135] 
[1.4889312, 1.4849358] 
[1.3775055, 1.1388488] 
[1.2824142, 1.4347594] 
[1.3048819, 1.4237657] 
[1.3962965, 1.3122675] 
[1.6702905, 1.3861473] 
[1.0684047, 0.8389305] 
[1.463833, 1.2757932] 
[1.3811283, 1.2017002] 
[1.5966299, 1.2880999] 
[1.181285, 1.4024649] 
[1.3166937, 1.3641648] 
[1.2664729, 1.2873921] 
[1.0412804, 0.9623785] 
[1.2524047, 1.4040306] 
[1.3048584, 1.1585126] 
[1.4841576, 1.3307071] 
[1.0507948, 0.9260093] 
[1.2866266, 1.1328713] 
[1.1909618, 1.0490421] 
[1.02328, 0.97173417] 
[1.3476044, 1.3118166] 
[1.363086, 1.508059] 
[1.1263988, 1.3558327] 
[1.3323946, 1.3385777] 
[1.5792291, 1.2971163] 
[1.1412756, 1.0088334] 
[1.1946976, 1.0438144] 
[1.3200035, 1.1411161] 
[1.4426804, 1.2169607] 
[1.4264605, 1.506515] 
[1.3649658, 1.2734556] 
[1.2132001, 1.2108619] 
[1.4455138, 1.2038538] 
[1.2393242, 1.3176349] 
[1.3213227, 1.1454959] 
[1.4534395, 1.2448109] 
[1.2978482, 1.1439664] 
[1.4573517, 1.291497] 
[1.2009194, 1.0705236] 
[1.2626114, 1.2297328] 
[1.5177112, 1.2403798] 
[1.3363159, 1.4150097] 
[1.4291117, 1.3419433] 
[1.5014408, 1.4212418] 
[1.6315792, 1.4203748] 
[1.3349302, 1.136458] 
[1.3944392, 1.0677319] 
[1.4859242, 1.2634659] 
[1.5166075, 1.2872722] 
[1.2920055, 1.2905188] 
[1.3765967, 1.6546327] 
[1.0435082, 0.91803396] 
[1.3014094, 1.452534] 
[1.1641088, 1.205227] 
[1.2502837, 1.0706149] 
[1.2291069, 1.0256284] 
[1.398996, 1.0844343] 
[1.4695337, 1.331862] 
[1.531832, 1.2919753] 
[1.4772451, 1.3078212] 
[1.4017673, 1.0470953] 
[1.5297885, 1.4095627] 
[1.4682194, 1.5604904] 
[1.4157014, 1.3230377] 
[1.5738418, 1.3781912] 
[1.2858474, 1.0552549] 
[1.5084586, 1.322253] 
[1.3522757, 1.1701615] 
[1.4295976, 1.1190226] 
[1.2378095, 1.1378477] 
[1.5422053, 1.4710069] 
[1.0897701, 1.4048915] 
[1.1180694, 1.068179] 
[1.2708695, 1.2567866] 
[1.379107, 1.097944] 
[1.3473029, 1.1842272] 
[1.405195, 1.1462967] 
[1.360826, 1.1705204] 
[1.25665, 1.0991263] 
[1.0944803, 1.0974871] 
[1.4973071, 1.3470612] 
[1.4562054, 1.3723934] 
[1.3186347, 1.1541007] 
[1.2995734, 1.2777957] 
[1.287969, 1.075851] 
[1.4088582, 1.2054675] 
[1.308054, 1.1635507] 
[1.8993146, 1.5886033] 
[1.2623382, 1.067537] 
[1.1389415, 1.1119578] 
[1.293114, 1.2640793] 
[1.3026755, 1.3904933] 
[1.1382978, 1.2452505] 
[1.4585956, 1.4157056] 
[1.5213463, 1.3310051] 
[1.2790701, 1.1195629] 
[1.3944345, 1.1566558] 
[1.3615062, 1.1558573] 
[1.229511, 1.0682774] 
[1.2362204, 1.2361887] 
[1.1767201, 1.2615026] 
[1.1258795, 1.2454808] 
[1.3766276, 1.5680465] 
[1.3019879, 1.1255043] 
[1.4031794, 1.160026] 
[1.5620809, 1.3123296] 
[0.97080797, 0.7491571] 
[1.4007769, 1.0624223] 
[1.0342577, 0.8429191] 
[1.6934972, 1.6808319] 
[1.3424845, 1.3709604] 
[1.7069104, 1.4666977] 
[1.1424084, 1.1603482] 
[1.2607605, 1.1563258] 
[1.5538247, 1.140364] 
[1.733989, 1.4166918] 
[1.3244424, 1.1770926] 
[1.3147111, 1.0385153] 
[1.4336431, 1.2061627] 
[1.4306908, 1.4109994] 
[1.2910607, 0.9467803] 
[1.4677086, 1.2458434] 
[1.2492707, 1.3411701] 
[1.5872734, 1.5817974] 
[1.0859582, 0.92189276] 
[1.2138524, 1.0038188] 
[1.4918605, 1.1854702] 
[1.424868, 1.2902554] 
[1.178956, 1.035661] 
[1.1819012, 1.4063137] 
[1.4555957, 1.3934897] 
[1.219584, 1.2708411] 
[1.3925906, 1.2806685] 
[1.3915251, 1.4549812] 
[1.1187016, 0.9808755] 
[1.1685591, 1.0214214] 
[1.5677171, 1.4049094] 
[1.2853631, 1.0878012] 
[1.0393598, 0.9034484] 
[1.3726207, 1.2379252] 
[1.3546895, 1.6080236] 
[1.5859454, 1.6447407] 
[1.2343884, 1.1248944] 
[1.4129689, 1.5999479] 
[1.3023748, 1.124555] 
[1.5135913, 1.2546823] 
[1.426367, 1.2162805] 
[1.3689728, 1.223501] 
[1.3979205, 1.2400709] 
[1.529681, 1.3256006] 
[1.5113323, 1.259068] 
[1.2979211, 1.2543988] 
[1.3709002, 1.2528657] 
[1.4028332, 1.3227098] 
[1.3833704, 1.2012787] 
[1.4377835, 1.2507361] 
[1.1803267, 1.0194502] 
[1.4213283, 1.229382] 
[1.5925262, 1.3822895] 
[1.2982802, 1.2866364] 
[1.4507425, 1.1276746] 
[1.4305382, 1.3032061] 
[1.3776901, 1.2943804] 
[1.6786298, 1.5321074] 
[1.3866224, 1.1495571] 
[1.2851956, 1.0816549] 
[1.3558636, 1.1678705] 
[1.2834814, 0.9798925] 
[1.4120276, 1.2127755] 
[1.255469, 1.2091014] 
[1.9275862, 1.6394444] 
[1.0942718, 1.3747015] 
[1.3121725, 1.2570715] 
[1.5476723, 1.5245513] 
[1.6527772, 1.3831713] 
