[1.1329453, 1.0725565] 
[1.1033659, 1.0380546] 
[0.8282139, 0.8708812] 
[1.1011832, 1.0685465] 
[1.2267013, 1.2451977] 
[1.0057285, 0.8959768] 
[1.1036928, 0.98605996] 
[1.1940298, 1.0496557] 
[0.9282005, 0.833236] 
[1.2904941, 1.1197076] 
[1.1163019, 0.9395217] 
[0.98314196, 1.0336857] 
[1.2120591, 1.0943649] 
[1.0660212, 0.93661284] 
[0.95889187, 1.0060837] 
[1.3216962, 1.1921576] 
[1.1087365, 0.9912331] 
[1.009206, 0.90103006] 
[1.1206791, 1.0093228] 
[1.1939207, 1.0678835] 
[1.001899, 1.0094203] 
[1.0936774, 0.9827103] 
[1.0636144, 1.1097457] 
[1.197428, 1.0270818] 
[0.9971514, 1.0204747] 
[1.0338278, 0.90986645] 
[1.0532966, 0.90987253] 
[1.1884743, 1.0130043] 
[1.1483678, 1.01048] 
[1.043575, 0.91497886] 
[1.1765769, 1.1991724] 
[1.0455601, 1.133969] 
[1.0639474, 1.0632769] 
[1.1687994, 1.0909464] 
[0.9578271, 1.0822537] 
[1.1285712, 0.9829692] 
[1.0933517, 0.9071451] 
[1.1054959, 1.0044079] 
[1.130851, 1.0012798] 
[1.1497878, 1.03948] 
[1.1797535, 1.1438999] 
[1.0714269, 0.98007685] 
[1.3720491, 1.2637728] 
[1.0246668, 1.0486758] 
[1.04863, 1.141414] 
[1.131884, 1.0273049] 
[1.0354768, 0.9540262] 
[1.0927402, 0.95236474] 
[1.1128206, 1.0097346] 
[1.1376134, 0.9737775] 
[0.92383116, 0.9798462] 
[1.165425, 1.1943569] 
[1.0258069, 1.1353449] 
[1.0154546, 1.0860186] 
[1.0746212, 1.1196128] 
[1.1799929, 1.0571021] 
[1.2282621, 1.1211839] 
[1.1757276, 1.0442345] 
[1.1543188, 1.0063593] 
[1.0173869, 0.91281325] 
[1.0281504, 1.0265689] 
[0.95458746, 0.9482291] 
[1.0214901, 1.0574307] 
[1.0405815, 1.068565] 
[1.1172491, 1.1567669] 
[1.0019712, 0.8812635] 
[1.1116769, 0.9462698] 
[1.2510042, 1.104918] 
[1.1103399, 0.9466691] 
[1.0311923, 0.9161329] 
[1.1841605, 1.0707206] 
[0.9747886, 1.005653] 
[1.179573, 1.0666785] 
[1.2639872, 1.2168744] 
[0.989164, 1.0450336] 
[1.2722256, 1.0705369] 
[1.0512052, 0.9043014] 
[1.4735941, 1.212696] 
[1.1687937, 1.0100119] 
[1.1757448, 1.0097306] 
[1.1956594, 0.98214227] 
[1.1009939, 1.0051064] 
[1.1109607, 1.0329984] 
[1.2288287, 1.2987577] 
[1.0306325, 1.0128717] 
[1.0729394, 0.9474194] 
[1.0223904, 0.877854] 
[1.1066333, 0.8641086] 
[1.1860039, 0.9597425] 
[1.1551604, 0.94941926] 
[1.1054354, 1.0257422] 
[0.9560008, 1.122193] 
[1.2031655, 1.166376] 
[1.0166482, 0.9400426] 
[1.5303819, 1.3730254] 
[1.0605857, 0.9037429] 
[1.100996, 0.9465786] 
[1.2707524, 1.1008627] 
[1.1788609, 1.0192161] 
[1.0025802, 0.84894633] 
[1.1730978, 1.1788609] 
[1.1952674, 1.0835831] 
[0.8607431, 0.9541224] 
[1.2465656, 1.157025] 
[1.0308671, 1.0218694] 
[1.2034593, 1.0824971] 
[1.0988256, 0.9744796] 
[1.1504629, 0.99367654] 
[1.0082908, 0.849419] 
[1.1140982, 0.9992976] 
[1.1964041, 1.2217278] 
[1.0744338, 1.1068107] 
[1.2232896, 1.2291698] 
[1.1695654, 1.2091823] 
[1.0652301, 1.0268478] 
[1.1278145, 1.0249201] 
[1.0870495, 0.90272677] 
[1.1911714, 1.0856903] 
[1.2648852, 1.1383022] 
[1.0466852, 0.92667496] 
[1.0790261, 1.0920237] 
[1.2641363, 1.0924433] 
[0.90245736, 0.910975] 
[1.2634479, 1.2503695] 
