[1.5247407, 1.4847078] 
[1.7027825, 1.3785932] 
[1.2076625, 1.6272686] 
[1.3786238, 1.3560228] 
[0.86034334, 1.3190827] 
[1.552718, 1.4422404] 
[1.4051082, 1.1344898] 
[1.4156761, 1.2554667] 
[1.3514203, 1.186233] 
[1.6279712, 1.3281395] 
[1.2630703, 1.2858198] 
[1.1913468, 1.9533207] 
[1.3279959, 1.3216331] 
[1.4825648, 1.6863] 
[1.3654523, 1.3678322] 
[1.2348509, 1.0856497] 
[1.2910817, 1.049576] 
[1.4480252, 1.1530433] 
[1.5626061, 1.3404028] 
[1.522991, 1.2878606] 
[1.4310117, 1.2325934] 
[1.4053743, 1.4883943] 
[1.4442699, 1.1382182] 
[1.3619404, 1.3334396] 
[1.4788523, 1.5813019] 
[1.8556865, 1.6334563] 
[1.2340622, 1.0662553] 
[1.4874239, 1.2564986] 
[1.8550439, 1.599105] 
[1.640422, 1.4665353] 
[1.4183327, 0.9768284] 
[1.5932875, 1.3978661] 
[1.2716956, 1.0320722] 
[0.9185215, 1.0325153] 
[1.4067843, 1.5770881] 
[1.3776566, 1.1250827] 
[1.39791, 1.1698927] 
[1.4041579, 1.2423463] 
[1.5086397, 1.3133483] 
[1.6806936, 1.462008] 
[1.1030315, 1.0205867] 
[1.1403391, 1.2580724] 
[1.1112998, 1.3611221] 
[1.8314285, 1.6966836] 
[1.3315067, 1.2654762] 
[1.4565889, 1.1189878] 
[1.4701892, 1.2926258] 
[1.4057474, 1.1091175] 
[1.2058039, 1.0192528] 
[1.4815769, 1.233509] 
[1.6156291, 1.6405568] 
[1.4446661, 1.2002964] 
[1.4833704, 1.3136582] 
[1.7482009, 1.5467393] 
[1.5336521, 1.2292044] 
[1.4945917, 1.3569618] 
[1.7120795, 1.4400964] 
[1.3233075, 1.1432043] 
[1.3755562, 1.1547656] 
[1.498168, 1.2384069] 
[1.2243624, 1.1536503] 
[1.4671919, 1.3466107] 
[1.5610781, 1.4340081] 
[1.283504, 1.50576] 
[1.3021773, 1.3598909] 
[1.5098593, 1.1774522] 
[1.1511527, 0.95990676] 
[1.4804981, 1.1603799] 
[1.7873561, 1.5545112] 
[1.3499255, 1.0994327] 
[1.189017, 1.2986068] 
[1.4395837, 1.6848583] 
[1.3919077, 1.4118468] 
[1.1357105, 1.6969583] 
[1.2960458, 1.2864482] 
[1.6227365, 1.4240806] 
[1.1507337, 1.010022] 
[1.2193187, 1.0603713] 
[1.5027317, 1.2099345] 
[1.7785368, 1.4196324] 
[1.2398641, 1.0378065] 
[1.2563043, 1.0353428] 
[1.6744804, 1.7003448] 
[1.8509475, 1.8040671] 
[1.4462714, 1.4694788] 
[1.881797, 1.5554327] 
[1.2371047, 1.0432588] 
[1.4205713, 1.1734374] 
[1.1813719, 1.0037009] 
[0.89870274, 0.7460622] 
[1.3896186, 1.2376637] 
[1.5830331, 1.6032451] 
[1.615125, 1.9421928] 
[1.7484663, 1.7528194] 
[1.4018214, 1.251194] 
[1.3242927, 1.1180586] 
[1.3174504, 1.1301558] 
[1.7378018, 1.5195087] 
[1.4030726, 1.1726425] 
[1.2424101, 1.0447316] 
[1.2416666, 1.3125644] 
[1.2656465, 1.4948204] 
[1.4372714, 1.2556293] 
[1.5549836, 1.946274] 
[1.3148024, 1.4257731] 
[1.4104953, 1.2157581] 
[1.1861235, 0.9718949] 
[1.3700914, 1.119412] 
[1.6185391, 1.3115703] 
[1.4640063, 1.2633722] 
[1.0974964, 1.0711417] 
[1.182208, 1.2861142] 
[1.4323926, 1.4395306] 
[1.5723369, 1.9402776] 
[1.2493961, 1.4270997] 
[1.3651686, 1.0615286] 
[1.8832386, 1.5776229] 
[1.433975, 1.2112885] 
[1.1551281, 1.050585] 
