[1.1727114, 1.1759446] 
[1.2742555, 1.1089783] 
[1.08451, 1.472606] 
[1.2471347, 1.3498611] 
[1.2784277, 1.0770707] 
[1.336826, 1.1490738] 
[1.4394113, 1.2111928] 
[1.088407, 0.92665774] 
[1.1181799, 0.9986354] 
[1.2766227, 1.0891234] 
[1.3556621, 1.1007208] 
[1.3784904, 1.216968] 
[0.9586143, 0.9788823] 
[1.2632422, 1.1874256] 
[1.3652276, 1.2411456] 
[0.98635685, 0.8100388] 
[1.3060133, 1.105896] 
[1.0136795, 0.87179816] 
[1.3017509, 1.0949278] 
[1.3413123, 1.135149] 
[1.0990549, 1.1965926] 
[1.0937288, 1.4413016] 
[1.2398269, 1.2058465] 
[1.2500069, 1.2227967] 
[1.5588036, 1.3620764] 
[1.0966265, 0.9415492] 
[1.2385051, 1.0956633] 
[1.1128259, 0.97651535] 
[1.329978, 1.1688473] 
[1.2779398, 1.1019773] 
[0.9971994, 1.3051348] 
[1.2834579, 1.2358755] 
[1.2050178, 1.2799861] 
[1.2054722, 1.2272148] 
[1.2570124, 1.091612] 
[1.3346629, 1.1741307] 
[1.146605, 1.0119711] 
[1.396601, 1.2144041] 
[1.1165572, 0.93831754] 
[1.246908, 1.0812792] 
[1.6101016, 1.3589869] 
[1.4255283, 1.2203627] 
[1.3320429, 1.5678489] 
[1.3026087, 1.1142263] 
[1.4359113, 1.5547092] 
[1.3292373, 1.0823429] 
[1.1125119, 0.9466723] 
[1.3581963, 1.0586519] 
[1.2104657, 1.0266093] 
[1.1782271, 1.0148304] 
[0.9692686, 0.9027423] 
[1.257029, 1.1977491] 
[1.4242542, 1.1112607] 
[1.23349, 1.0858401] 
[1.1929634, 1.046771] 
[1.4588736, 1.1928301] 
[1.3154178, 1.1406713] 
[1.1097252, 0.91658145] 
[1.3456632, 1.1645837] 
[1.2610102, 1.1352999] 
[1.2345436, 1.1586101] 
[1.0643185, 1.1540823] 
[1.2866678, 1.4071813] 
[1.2185339, 1.2096556] 
[1.2777495, 1.3017607] 
[1.4442288, 1.2215185] 
[1.3144261, 1.0860823] 
[1.4011616, 1.1694729] 
[1.2226853, 1.0393823] 
[1.3183825, 1.1753733] 
[1.1236205, 1.0450292] 
[1.3598121, 1.2684805] 
