[0.95490223, 1.0945997] 
[1.0011595, 0.91436994] 
[1.2799538, 1.0854318] 
[1.0912538, 1.0061033] 
[1.029011, 1.0839157] 
[1.257981, 1.120616] 
[1.077079, 0.9526696] 
[1.2257581, 1.0796374] 
[1.0780001, 0.99359137] 
[1.1221443, 1.0514393] 
[1.2621074, 1.1978892] 
[0.92285895, 0.97937346] 
[1.3014286, 1.2881498] 
[0.97884464, 0.9202466] 
[1.185555, 1.1956009] 
[0.9318715, 0.7905305] 
[1.1875937, 1.0383503] 
[1.1313497, 0.98448104] 
[0.99224925, 0.86100864] 
[1.1068516, 1.0174724] 
[1.0748811, 1.0400038] 
[1.0167342, 0.9741969] 
[1.0050842, 1.0661767] 
[1.0686399, 1.01974] 
[1.004585, 0.97569454] 
[1.1036055, 0.99334073] 
[0.9540342, 0.840047] 
[0.8667647, 0.7752954] 
[1.0049648, 0.89036024] 
[0.9204, 0.787764] 
[1.1956633, 1.0306396] 
[1.2216105, 1.1599925] 
[1.0595875, 1.0888648] 
[0.9803264, 0.95940727] 
[1.1162114, 1.1864381] 
[1.048429, 0.96598667] 
[0.95279014, 0.8415424] 
[1.1153295, 1.0096335] 
[1.1061375, 1.0085411] 
[0.96928555, 0.8510243] 
[0.94151986, 0.8781171] 
[1.0805924, 1.1621802] 
[1.1211998, 1.2036927] 
[1.0749403, 0.9858984] 
[1.1282563, 1.087657] 
[1.2362521, 1.0903252] 
[1.0538602, 0.9737788] 
[1.1780344, 1.0656226] 
[1.0414782, 0.9568012] 
[1.2717373, 1.1888559] 
[1.0858812, 1.0914513] 
[1.2324517, 1.0642319] 
[0.98060673, 1.0220379] 
[1.0670244, 0.97673714] 
[1.2511439, 1.1947603] 
[1.18584, 1.0814252] 
[1.1914527, 1.0493221] 
[1.1401875, 1.027807] 
[1.1687379, 1.087956] 
[1.1159289, 0.9974631] 
[1.1123164, 1.0397146] 
[1.0139207, 0.96549785] 
[1.1487694, 1.1336782] 
[1.0950925, 1.0691948] 
[1.0492091, 1.1038206] 
[1.1136882, 1.0741825] 
[0.9796208, 0.8552116] 
[0.97987735, 0.92815375] 
[1.1214366, 0.9937497] 
[1.0616283, 0.90964967] 
[1.1989098, 1.2479506] 
[1.027445, 1.0355449] 
[1.063577, 1.0777177] 
[0.9756439, 0.9819958] 
[1.2235193, 1.0896413] 
[1.1994936, 1.0725884] 
[1.0610931, 1.007135] 
[1.0603538, 0.9610232] 
[1.0015094, 0.9420672] 
[1.1083615, 0.9916213] 
[0.9946711, 1.0820104] 
[1.1379362, 1.1770513] 
[0.9709053, 0.98534715] 
[0.94818103, 1.0638075] 
[0.9868506, 0.9450891] 
[1.0790112, 0.9389756] 
[1.0200373, 0.9232875] 
[1.1389053, 1.0136218] 
[1.1403217, 1.0022166] 
[1.2560279, 1.1429667] 
[1.0529311, 1.0454764] 
[1.043527, 0.9338387] 
[1.1167814, 1.0483942] 
[1.0018245, 0.938548] 
[0.94437015, 1.0396861] 
[1.2593286, 1.1475222] 
[0.9685368, 0.8865431] 
[1.1388974, 0.99787277] 
[1.2054905, 1.0751009] 
[1.1421156, 1.0145624] 
[1.2103415, 1.2055504] 
[1.150102, 1.1611959] 
[1.0561261, 1.0020496] 
[1.0634682, 1.0968143] 
[1.0765691, 1.0745674] 
[1.0905359, 0.9729194] 
[1.1780293, 1.0656981] 
[0.9492235, 0.81988424] 
[1.0189563, 0.9637463] 
[1.07583, 0.939034] 
[1.147961, 1.0330917] 
[1.0065945, 0.8773312] 
