[1.0579336, 1.0755656] 
[1.020634, 1.0719907] 
[1.254133, 1.2015691] 
[1.1835375, 1.143228] 
[1.1719381, 1.0872777] 
[1.0706336, 0.9108523] 
[1.1569736, 0.98964036] 
[0.99353015, 0.8503299] 
[0.7938782, 0.6959264] 
[1.0984273, 0.9766915] 
[1.0469831, 1.0346508] 
[1.0896599, 1.080092] 
[1.0271116, 1.0797058] 
[1.1444681, 1.1826434] 
[1.0012605, 1.0094368] 
[1.0578603, 0.95816344] 
[1.1266711, 0.9860804] 
[1.36994, 1.1581875] 
[1.0763346, 0.89248556] 
[1.0867527, 0.9423752] 
[1.0557449, 1.0304971] 
[1.0261147, 1.030871] 
[0.90204644, 1.1536989] 
[1.2292325, 0.9520706] 
[1.0730633, 0.99225473] 
[1.5793177, 1.2665366] 
[1.021054, 0.81610906] 
[1.3342539, 1.0479189] 
[1.1578915, 0.9317238] 
[1.0342131, 0.80496824] 
[1.1098573, 1.0468903] 
[1.2679198, 1.1266378] 
[1.0522568, 1.0464048] 
[1.1618532, 1.0901885] 
[1.2931764, 1.5508062] 
[1.0575368, 0.8371654] 
[1.4545187, 1.176412] 
[1.0783273, 0.89926934] 
[1.3699257, 1.1583636] 
[1.0996194, 0.92343813] 
[1.1204875, 1.1707945] 
[1.1374776, 1.1431606] 
[1.0859158, 1.0954645] 
[1.06774, 1.1415548] 
[1.0091891, 1.1697866] 
[1.3854022, 1.1598411] 
[1.2545149, 1.0414678] 
[1.3140131, 1.0981019] 
[1.3141264, 1.0425187] 
[1.1660233, 0.9385013] 
[1.0842643, 0.8938272] 
[1.398042, 1.2054768] 
[1.0345781, 1.0983437] 
[1.1232009, 1.1366525] 
[1.1996922, 1.2669435] 
[1.141143, 1.0444229] 
[1.1497505, 0.9513042] 
[1.2487481, 1.0719162] 
[1.2090868, 1.0780401] 
[1.233933, 1.0369127] 
[1.1693548, 1.1165538] 
[1.2412109, 1.2926359] 
[1.1251426, 1.193124] 
[1.1503818, 1.130761] 
[1.077616, 1.1489398] 
[1.0803133, 0.9419024] 
[1.0201533, 0.93102616] 
[1.1589727, 1.0314317] 
[1.3361608, 1.1958196] 
[1.2152116, 1.0839133] 
[1.3437567, 1.2361784] 
[0.9624038, 1.08425] 
[1.2148994, 1.3011222] 
[0.9715026, 0.9860904] 
[1.3102686, 1.3528574] 
[1.0447993, 0.97155756] 
[1.1394005, 1.0146867] 
[1.0580773, 0.9601507] 
[1.0549672, 0.9600465] 
[1.1786597, 1.0801713] 
[1.1375897, 1.1230066] 
[1.1234635, 1.062572] 
[0.98595095, 1.0364043] 
[1.17554, 1.0064354] 
[1.0863702, 1.0018661] 
[0.9780445, 0.9210116] 
[1.0970032, 1.0468546] 
[1.0797818, 0.9822765] 
[1.0228077, 0.9441125] 
[1.1220624, 1.0104785] 
[1.1710043, 1.0314475] 
[0.96672374, 0.9705082] 
[1.1143699, 1.157399] 
[1.1144986, 1.1345816] 
[1.0610135, 1.0850315] 
[1.1552572, 1.0145323] 
[1.164125, 1.0334] 
[0.9572344, 0.8515928] 
[1.0445473, 0.9369239] 
[1.0330088, 0.95481884] 
[1.0160062, 0.9280013] 
[1.0345447, 1.1277237] 
[1.0731046, 1.0084846] 
[1.1637802, 1.177227] 
[1.0097687, 1.0462357] 
[1.2032937, 1.0559666] 
[1.2470438, 1.1217624] 
[1.2970029, 1.2053849] 
[1.1366323, 1.0028234] 
[1.1419289, 1.0086377] 
[1.1943465, 0.9935332] 
[1.2096348, 1.1730714] 
[1.2263478, 1.1306285] 
[1.1417392, 1.0428493] 
[0.9756972, 1.0858488] 
[1.1461585, 1.003125] 
[1.107049, 0.97971046] 
[1.2937274, 1.1467304] 
[1.1744885, 1.0906266] 
[1.297007, 1.0434422] 
[1.2278001, 1.1372255] 
[1.0714297, 1.0952604] 
[1.1870573, 1.0834181] 
[1.0641495, 1.2184198] 
[1.2437682, 1.2639902] 
[1.299576, 1.0751579] 
[1.1857042, 0.9824166] 
[1.1540749, 1.0039452] 
[1.167221, 0.993142] 
[1.3459535, 1.1693919] 
[1.4195973, 1.3818119] 
[1.1375287, 1.0683494] 
[1.1581409, 1.0794399] 
[1.2220507, 1.2660258] 
[1.1735377, 1.0818064] 
[1.1930431, 1.0339104] 
[0.96745825, 0.837451] 
[1.0251521, 0.90844417] 
[1.1774346, 1.0291735] 
[1.0913595, 0.9411299] 
[1.0135651, 0.85705733] 
[1.0117446, 1.0932302] 
[1.3576677, 1.3329707] 
[1.2058659, 1.1453946] 
[1.0033878, 1.0389001] 
[1.1532972, 1.0176893] 
[1.0148683, 0.8747908] 
[1.1308913, 0.9296756] 
[1.0350947, 0.91668844] 
[1.4092373, 1.2394967] 
[1.0550873, 1.1063001] 
[1.1434166, 1.0674565] 
[1.0585321, 1.0807846] 
[1.0350213, 0.98461133] 
[0.9445758, 0.9170338] 
[1.118233, 0.99857336] 
[1.1244808, 1.0175626] 
[1.0198407, 0.90299225] 
[0.9435148, 0.8237891] 
[1.1605644, 1.050896] 
[0.9965479, 0.9218943] 
[0.893099, 1.024842] 
[1.0178814, 1.0899401] 
[1.1934946, 1.215065] 
[1.0249611, 0.87926507] 
[1.2013819, 1.0780284] 
[1.3614553, 1.1965363] 
[1.179748, 1.0535758] 
[1.0969617, 0.98889947] 
[0.9086698, 0.8022762] 
[0.9741957, 1.0783894] 
[1.1325972, 1.1172091] 
[1.2330549, 1.1297529] 
[1.2204521, 1.180685] 
[1.2102354, 1.2249601] 
[1.1013919, 1.0012826] 
[1.2420237, 1.0818822] 
[1.1754391, 1.0031152] 
[1.0689704, 0.94464624] 
[1.0799901, 0.92960215] 
[1.1637809, 1.0555487] 
[1.1327246, 1.1696503] 
[1.1386118, 1.1074134] 
[1.0791034, 1.0235685] 
[1.0877006, 1.0054796] 
[1.4031019, 1.2314537] 
[1.0128334, 0.8653008] 
[1.0858932, 0.9451623] 
[1.193261, 1.0100799] 
[1.086888, 0.9650587] 
[0.9806398, 1.1905444] 
[1.0646086, 1.2220225] 
[1.0949306, 1.1184759] 
[1.0132506, 1.2083204] 
[1.3114743, 1.3751234] 
[1.0365093, 0.87629646] 
[1.3384426, 1.1643013] 
[1.2482246, 1.0509214] 
[0.9355841, 0.78370744] 
[1.2128804, 1.0508837] 
[1.0833554, 0.99156415] 
[1.20187, 1.2895817] 
[0.90265155, 1.040023] 
[0.9952261, 0.9475318] 
[1.2542341, 1.219388] 
[1.1782291, 1.0551003] 
[1.0775318, 0.93829405] 
[1.0307145, 0.9301735] 
[1.3822694, 1.215694] 
[1.3017702, 1.1954794] 
[1.1223183, 1.0951622] 
[1.0653975, 1.2171218] 
[1.1736434, 1.1855347] 
[1.1051682, 0.9700459] 
[1.0876052, 1.040127] 
[1.1118724, 0.9658217] 
[1.0176423, 0.87537324] 
[1.2184616, 1.064466] 
[0.9925544, 0.863855] 
[1.214098, 1.0998187] 
[1.1525571, 1.0975289] 
[1.0584445, 1.0665848] 
[1.1237192, 1.0492502] 
[1.0450218, 1.1058052] 
[1.0427041, 1.0443357] 
[1.0657687, 0.9698004] 
[1.0784674, 0.96441823] 
[1.0592681, 0.95500433] 
[1.2017385, 1.0445571] 
[1.0374863, 0.9316862] 
[1.0818561, 1.0776618] 
[0.98126876, 1.0873837] 
[1.2650194, 1.0580659] 
[1.2657423, 1.1189654] 
[1.154994, 1.0442276] 
[1.1523962, 1.0007277] 
[1.0392933, 0.9172803] 
[1.132304, 0.9689621] 
[1.1884195, 1.0808387] 
[1.101466, 0.9268895] 
[1.194769, 1.1951029] 
[1.1707084, 1.1957207] 
[1.0960661, 1.0174732] 
[1.1286016, 1.1130397] 
[1.2752143, 1.2176349] 
[1.2727439, 1.1150091] 
[1.1853815, 0.9974506] 
[1.0323827, 0.8551378] 
[1.3758174, 1.1806049] 
[1.2293055, 1.0010438] 
[1.0816686, 1.1989698] 
[1.1282763, 1.1221126] 
[1.2390792, 1.2041461] 
[1.1011548, 1.0906136] 
[1.1843402, 1.1041371] 
[1.1664337, 0.97071695] 
[1.181379, 1.0347738] 
