[1.1843797, 1.3465581] 
[1.2818439, 1.299499] 
[1.0067183, 0.9480394] 
[0.90525234, 1.0629108] 
[1.1814836, 1.1695306] 
[1.3433938, 1.1314931] 
[1.2666688, 1.1270716] 
[1.1092148, 0.9823592] 
[1.1384618, 0.9769083] 
[1.3573451, 1.2012162] 
[1.0045338, 1.0835251] 
[1.0484085, 1.0759603] 
[1.204571, 1.0856276] 
[1.1962498, 1.1882155] 
[1.1450404, 1.2037237] 
[1.275484, 1.1906359] 
[1.0883029, 0.9244249] 
[1.1943109, 0.9709937] 
[1.3787954, 1.1397439] 
[0.9672319, 0.81920207] 
[1.0825248, 1.1095473] 
[1.060416, 1.2009406] 
[1.3309872, 1.1473646] 
[1.1413808, 0.94428647] 
[1.3100073, 1.2300065] 
[1.1194768, 1.0022404] 
[1.2174833, 1.0737067] 
[1.1123154, 0.975546] 
[0.96518195, 0.85032433] 
[1.0713797, 0.8782991] 
[1.0490687, 1.2366664] 
[1.1460738, 1.2145638] 
[1.0320504, 1.0538371] 
[0.953577, 0.94595766] 
[1.1596253, 1.0340712] 
[1.2845466, 1.1827714] 
[1.2610914, 1.1544585] 
[1.3967358, 1.281517] 
[1.0345724, 0.87641656] 
[1.220573, 1.0753802] 
[1.5049783, 1.1836748] 
[1.1926534, 1.02415] 
[1.0109297, 0.96768934] 
[0.996824, 1.015922] 
[1.3774403, 1.2971122] 
[1.2190828, 1.0421613] 
[1.2494129, 1.0491955] 
[1.3745549, 1.1120164] 
[1.171042, 0.9566994] 
[0.9917878, 0.8412417] 
[1.2410796, 1.1508145] 
[1.1834415, 1.1547446] 
[0.9454792, 1.023592] 
[0.9819815, 1.0763576] 
[1.1410177, 1.1284732] 
[1.3524313, 1.0820925] 
[1.211399, 1.0359081] 
[1.2832837, 1.1583043] 
[1.2649748, 1.1252949] 
[1.2071359, 1.0875833] 
[1.0843668, 1.1717609] 
[1.1692144, 1.3409879] 
[1.2144887, 1.3546448] 
[1.1169568, 1.1030495] 
[1.0254362, 1.0650496] 
[1.0577915, 0.8667584] 
[1.1117086, 0.9674442] 
[1.1204648, 0.98230135] 
[1.1985828, 1.0513445] 
[1.138138, 1.0056982] 
[1.1329563, 1.0430984] 
[1.0203599, 1.0924196] 
[1.129994, 1.1232084] 
[1.140446, 1.2507939] 
[1.2091587, 1.1863723] 
[1.2479904, 1.0516598] 
[1.2154238, 1.0388596] 
[1.1691046, 1.0264759] 
[1.2374943, 1.1213802] 
[1.1878624, 1.0334551] 
[1.2466784, 1.3106351] 
[1.0660071, 1.125637] 
[0.91846865, 0.90346646] 
[0.99001056, 0.9578452] 
[1.010994, 1.1767242] 
[1.2758551, 1.0691154] 
[0.9589989, 0.8345942] 
[1.3628027, 1.1870927] 
[1.2460496, 1.1086508] 
[1.1352692, 1.0169662] 
[1.1483724, 1.1836303] 
[1.1661866, 1.0545045] 
[1.0037987, 0.9735843] 
[1.0292606, 0.9954556] 
[1.168385, 1.04385] 
[1.2802786, 1.0882719] 
[1.1645051, 1.0114483] 
[1.1878738, 0.96291953] 
[1.2747991, 1.0641446] 
[1.2970676, 1.1293957] 
[1.0951986, 1.1270968] 
[1.1967475, 1.2027173] 
[1.0675969, 0.81614685] 
[1.2194225, 1.3332157] 
[1.2583143, 1.2043784] 
[1.3227019, 1.1238642] 
[1.0458816, 0.8454846] 
[1.0293012, 0.88250947] 
[1.1059204, 0.88074017] 
[1.2398336, 1.0839608] 
[1.1403809, 1.1539502] 
[1.1512301, 1.2353243] 
[1.3288016, 1.1371055] 
[1.2299504, 1.2068744] 
[1.182929, 1.0979626] 
[1.2924416, 1.0755568] 
[1.2509362, 1.1091845] 
[1.1385455, 0.8891657] 
[1.0850807, 0.9064121] 
[1.282904, 1.0824288] 
[1.3017286, 1.0438033] 
[1.3902965, 1.3727541] 
[1.1320608, 0.98056287] 
[0.86741763, 1.1215601] 
[0.98553014, 1.0674514] 
[1.1206317, 0.9073553] 
[1.3916333, 1.2086475] 
[1.0463461, 0.8911934] 
[1.0807343, 0.9403274] 
[1.2643824, 1.0775068] 
[1.3803501, 1.3468051] 
[1.1068765, 1.0623388] 
[1.0882967, 0.95866096] 
[1.1648872, 1.1326398] 
[0.9125364, 1.1298022] 
[1.326345, 1.1344291] 
[1.2320813, 1.0335612] 
[1.0455918, 0.91920805] 
[1.0540311, 0.88376427] 
[0.9763408, 0.8616566] 
[1.1130716, 1.0372492] 
[1.159359, 1.2558051] 
[1.0588093, 1.0229707] 
[1.2969412, 1.1275246] 
[1.336354, 1.099517] 
[1.1850474, 1.0429386] 
[1.1493626, 0.96864074] 
[1.3733301, 1.1958241] 
[1.2886989, 1.0998766] 
[1.3059306, 1.1241381] 
[1.0063426, 0.92877924] 
[1.0289133, 1.1941473] 
[1.0453104, 1.1640744] 
[1.1769638, 1.219057] 
[1.1627357, 1.0974156] 
[1.1619897, 0.9920593] 
[1.4337081, 1.1946604] 
[1.1580949, 1.0178034] 
[1.281182, 1.122557] 
[1.0514874, 0.9442425] 
[0.88753384, 1.0779259] 
[1.1295295, 1.2692754] 
[1.1253015, 1.392261] 
[1.3521979, 1.2184621] 
[1.227138, 1.2795577] 
[1.2966404, 1.0923748] 
[1.1067243, 0.92580134] 
[1.1696819, 1.0258579] 
[1.0809169, 0.8854193] 
[1.3126785, 1.1692541] 
[1.0893953, 1.1371524] 
[1.0640879, 1.0579453] 
[1.0060847, 1.0669158] 
[1.117708, 1.2376692] 
[0.9233122, 1.048815] 
[1.2644851, 1.0430743] 
[1.1478066, 0.9974905] 
[1.1227679, 1.0048416] 
[1.2295423, 0.98106253] 
[1.0739675, 0.895679] 
[1.1914027, 1.1285394] 
[1.2369976, 1.3479302] 
[1.0433661, 1.160855] 
[1.2143041, 1.1715965] 
[0.9548516, 0.78763723] 
[1.3819456, 1.2154504] 
[1.1982987, 0.9785027] 
[1.459967, 1.1764312] 
[1.242672, 1.0316815] 
[1.0946338, 0.89526486] 
[1.2365134, 1.229919] 
[1.3273425, 1.1351678] 
[1.202804, 1.3688772] 
[1.1317451, 1.1190642] 
[1.4890969, 1.3362083] 
[1.1894674, 0.99860024] 
[1.4783525, 1.1735529] 
[1.2367353, 0.96978843] 
[1.0805658, 0.94179785] 
[0.9630123, 0.8320375] 
[1.2009306, 1.1284604] 
[1.1464684, 1.1538355] 
[1.4002854, 1.2688348] 
[1.152252, 1.0512071] 
[1.049672, 1.2551582] 
[1.1159053, 0.97076833] 
[1.0954397, 0.91216433] 
[1.2504883, 1.0797678] 
[0.86602265, 0.7579068] 
[1.0814672, 0.94560957] 
[1.2243071, 1.1352823] 
[1.0004063, 1.1297004] 
[0.93666494, 0.98391205] 
[0.9973737, 0.94337875] 
[1.2608993, 1.1572359] 
[1.0630165, 0.93041223] 
[1.2790996, 1.1247289] 
[1.2540488, 1.0620686] 
[0.91363823, 0.79436785] 
[1.119365, 0.9082289] 
[1.2576443, 1.1287415] 
[1.205081, 1.1213093] 
[1.100569, 1.1193194] 
[1.2315773, 1.1745503] 
[1.0269053, 1.0631845] 
[1.2774956, 1.0621073] 
[1.0401464, 0.888965] 
[1.0003839, 0.8080232] 
[1.2663126, 0.98463583] 
[1.2084491, 1.009795] 
[1.0229388, 0.9591079] 
[1.715477, 1.4414153] 
[1.2063856, 1.1193862] 
[1.2004454, 1.4219321] 
[1.0973701, 1.1879086] 
[1.2161733, 1.0471567] 
[1.1040444, 0.9814619] 
[1.0073688, 0.9241228] 
[1.2364113, 1.1457224] 
[1.1697491, 1.0487717] 
[1.1459155, 1.2590039] 
[1.1595207, 1.0618808] 
[1.2169107, 0.95835817] 
[1.00974, 1.1411672] 
[1.0207863, 1.0586334] 
[1.2714984, 1.1241423] 
[1.1335118, 0.99834645] 
[1.0546291, 0.8712052] 
[1.2437253, 1.0716031] 
[1.119134, 1.0177096] 
[1.0210319, 0.9536998] 
[0.9329471, 1.1202335] 
[1.0840526, 1.1241372] 
