[1.0695662, 1.3282509] 
[1.4410497, 1.1846194] 
[1.3180988, 1.3301532] 
[1.316629, 1.2894709] 
[1.3497661, 1.3684742] 
[1.3927293, 1.1468251] 
[1.1616054, 1.047005] 
[1.1633546, 0.99432963] 
[1.3302996, 1.151972] 
[1.5528524, 1.2984085] 
[1.1484296, 1.3030365] 
[1.4971695, 1.4065621] 
[1.3152183, 1.3179636] 
[1.2534847, 1.3757665] 
[1.4344776, 1.4496493] 
[1.2213973, 1.0519435] 
[1.0725145, 0.92460364] 
[1.5212051, 1.2880099] 
[1.1817329, 1.0336947] 
[1.1866462, 1.001992] 
[1.3072007, 1.1931379] 
[1.4528265, 1.3784302] 
[1.2848092, 1.3813146] 
[1.1640608, 1.2679361] 
[1.2708052, 1.2188762] 
[1.4611049, 1.2370925] 
[1.1778475, 1.061126] 
[1.3203541, 1.2051075] 
[1.0322099, 0.87640893] 
[1.079989, 0.94607866] 
[1.2170659, 1.2531717] 
[1.318902, 1.2201356] 
[1.4482813, 1.1948692] 
[1.2433372, 1.315685] 
[1.1744771, 1.2242348] 
[1.6611786, 1.306808] 
[1.358335, 1.1471391] 
[1.4451555, 1.3121336] 
[1.5989802, 1.4187388] 
[1.264498, 1.0588932] 
[1.3179408, 1.2303443] 
[1.1712029, 1.1532252] 
[1.4926274, 1.3190732] 
[1.3878431, 1.30815] 
[1.2390078, 1.3798405] 
[1.4255857, 1.2501874] 
[1.3067325, 1.1534442] 
[1.3889549, 1.1960403] 
[1.2593398, 0.9866674] 
[1.4964945, 1.3123746] 
[1.298029, 1.3838336] 
[1.625314, 1.6934174] 
[1.202195, 1.1271192] 
[1.5771765, 1.5243604] 
[1.1838396, 1.3583343] 
[1.7331452, 1.4624193] 
[1.123527, 0.94710636] 
[1.554909, 1.2884995] 
[1.2246096, 1.0439454] 
[1.2638023, 1.0650306] 
[1.5490016, 1.4101719] 
[1.1592791, 1.2382033] 
[1.345588, 1.4666842] 
[1.0013123, 1.1146892] 
[1.2402906, 1.4234052] 
[1.4817768, 1.1976509] 
[1.2650081, 1.0099797] 
[1.5835392, 1.3968096] 
[1.3089747, 1.0514951] 
[1.4384675, 1.178558] 
[1.5352947, 1.5084037] 
[1.2283771, 1.380995] 
[1.4861827, 1.40232] 
[1.2771137, 1.5691051] 
[1.2578409, 1.0902803] 
[1.1238201, 0.98749673] 
[1.6153414, 1.3376408] 
[1.4419725, 1.1981776] 
[1.2122962, 1.0233856] 
[1.3131571, 1.1629481] 
[1.391487, 1.204626] 
[0.95270675, 1.100538] 
[1.7482445, 1.4827456] 
[1.1937089, 1.1775557] 
[0.98975855, 1.0175693] 
[1.0443804, 0.85569894] 
[1.6478293, 1.3067183] 
[1.1174259, 0.92388594] 
[1.3883331, 1.180293] 
[1.2502465, 1.0412128] 
[1.2077634, 1.1542145] 
[1.4056377, 1.3397596] 
[1.4309527, 1.5857368] 
[1.3506255, 1.3624197] 
[1.0431409, 1.2258239] 
[1.5639639, 1.1968647] 
[1.2682629, 1.0962449] 
[1.4151891, 1.178631] 
[1.7418158, 1.4261386] 
[1.4919837, 1.3151761] 
[1.1580005, 1.1770039] 
[1.1031063, 1.1524675] 
[1.4257476, 1.2914705] 
[1.1489065, 1.3625083] 
[1.2773886, 1.5652822] 
[1.2569256, 1.051566] 
[1.322032, 1.1096567] 
[1.1513493, 0.9619997] 
[1.6794248, 1.399101] 
[1.1818771, 1.0470778] 
[1.3638461, 1.3110015] 
[1.3348179, 1.4687622] 
[1.5285218, 1.5821838] 
[1.2008405, 1.1651697] 
[1.4059775, 1.3583686] 
[1.3520217, 1.148171] 
[1.3206303, 1.1518626] 
[1.205846, 0.97640324] 
[1.2913792, 1.1455135] 
[1.4983816, 1.2101188] 
[1.0809115, 1.1593757] 
[1.2899084, 1.2896705] 
[1.329715, 1.4429442] 
[1.439768, 1.441216] 
[1.2817892, 1.3721355] 
[1.1679254, 0.9280739] 
[1.2043294, 0.96969473] 
[1.371417, 1.1858058] 
[1.3053952, 1.1378841] 
[1.3268154, 1.1208878] 
[1.4147284, 1.2476417] 
[1.4507488, 1.3937919] 
[1.2493122, 1.1557405] 
[1.3950672, 1.668787] 
[1.518536, 1.2794458] 
[1.3506494, 1.129864] 
[1.249402, 1.0839896] 
[1.2812454, 1.0580838] 
[1.3749359, 1.1227049] 
[1.2650378, 1.1015685] 
[1.879793, 1.7298851] 
[1.5126534, 1.6102172] 
[1.525793, 1.2906127] 
[1.3843255, 1.5876087] 
[1.105731, 1.346015] 
[1.5109444, 1.2771611] 
[1.4721715, 1.2135372] 
[1.0385685, 0.9210725] 
[1.3107554, 1.0866066] 
[1.2169999, 1.0083027] 
[1.045978, 0.99826336] 
[1.2791858, 1.1697325] 
[1.2027534, 1.0446244] 
[1.6069238, 1.5913589] 
[1.0775504, 1.1697171] 
[1.1601379, 0.9641808] 
[1.3975854, 1.2244608] 
[1.36702, 1.0909059] 
[1.2777073, 1.1069853] 
[1.4204493, 1.1805806] 
[1.4582694, 1.4044187] 
[1.2999734, 1.2987506] 
[1.3687357, 1.3058295] 
[1.132607, 1.1130588] 
[1.1371853, 1.1732315] 
[1.3093218, 1.0856416] 
[1.3373458, 1.1635511] 
[1.5538363, 1.3690577] 
[1.2549547, 1.019171] 
[1.1794717, 0.99326026] 
[1.8025852, 1.5598819] 
[0.9130105, 1.023142] 
[1.1306505, 1.2433693] 
[1.5521832, 1.3168235] 
[1.1900928, 1.1471429] 
[1.3511542, 1.0012091] 
[1.40262, 1.1512215] 
[1.3176498, 1.116024] 
[1.322892, 1.0510588] 
[1.3127114, 1.0939523] 
[1.2504134, 1.2839112] 
[1.1371803, 1.2372584] 
[1.5352976, 1.5651196] 
[1.077813, 1.2559454] 
[1.3146293, 1.7075996] 
[1.2981286, 1.164288] 
[1.3504105, 1.1612136] 
[0.8735273, 0.7531724] 
[1.4843552, 1.2268637] 
[1.5337547, 1.3470087] 
[1.3039045, 1.0018517] 
[1.0795577, 1.2156103] 
[1.3487976, 1.0868286] 
[1.4569085, 1.7136805] 
[1.3168011, 1.0126035] 
[1.1353221, 0.969895] 
[1.1445057, 1.0016125] 
[1.5192285, 1.2818125] 
[1.285556, 1.1028278] 
[1.329498, 1.0839143] 
[1.0519867, 1.1400392] 
[1.1393614, 1.1345867] 
[1.679632, 1.4240893] 
[1.0959542, 0.9943416] 
[1.2154053, 1.0345279] 
[1.2849512, 1.0272906] 
[1.5719192, 1.3439808] 
[1.508539, 1.297811] 
[1.2279804, 1.0522538] 
[1.1920576, 1.0057117] 
[1.2469399, 1.2432482] 
[1.1842024, 1.3692849] 
[0.9548583, 1.2620422] 
[1.4400342, 1.3670442] 
[1.4020107, 1.369038] 
[1.3901556, 1.1661048] 
[1.3120266, 1.101083] 
[1.3974285, 1.1051309] 
[1.1696937, 0.9809526] 
[1.4833871, 1.3336519] 
[1.3407199, 1.4809177] 
[1.5443716, 1.640064] 
[1.1485598, 1.4798791] 
[1.4366361, 1.4505339] 
[1.3036962, 1.3586018] 
[1.5126367, 1.1885662] 
[1.4487333, 1.2361517] 
[1.2296948, 1.053487] 
[1.3095353, 1.1062052] 
[1.3775017, 1.1976744] 
