[1.48226, 1.3779256] 
[1.0824912, 0.92155933] 
[1.5431881, 1.4536304] 
[0.8438505, 0.61377907] 
[1.2561255, 1.1105034] 
[0.8401153, 0.59298456] 
[1.6128069, 1.3691945] 
[1.1678684, 1.0557635] 
[1.2252703, 1.0998274] 
[1.5856307, 1.2232761] 
[1.1339962, 1.1042676] 
[1.2038287, 1.0489851] 
[1.1075758, 1.0907207] 
[1.0928211, 1.0483983] 
[1.0515726, 0.88381755] 
[0.9509876, 0.79044664] 
[1.4363577, 1.1796522] 
[1.0013855, 0.7668228] 
[1.5778816, 1.2179596] 
[1.0106124, 0.71415895] 
[1.7429969, 1.6910396] 
[1.0037073, 0.8380449] 
[1.5564952, 1.5461572] 
[0.73931795, 0.7164527] 
[1.541351, 1.3618536] 
[0.91429317, 0.74456125] 
[1.3201215, 1.1487021] 
[1.3600125, 1.1964667] 
[1.2413929, 0.9993613] 
[1.2914317, 1.0437624] 
[1.1880845, 1.0969301] 
[1.2392992, 1.1150799] 
[1.3799865, 1.2969766] 
[1.1776388, 1.1790929] 
[1.0388904, 0.9741743] 
[1.2432237, 0.9995254] 
[1.4516363, 1.1224351] 
[1.226628, 0.93545663] 
[1.1088395, 0.85401165] 
[1.3934605, 1.1199316] 
[0.9699145, 0.8197154] 
[1.9782473, 1.6227543] 
[0.6576861, 0.6517638] 
[1.9602734, 1.7301412] 
[0.7155503, 0.6877268] 
[1.5057337, 1.1627614] 
[1.1273417, 0.8959396] 
[1.3488975, 1.1222153] 
[1.2918838, 1.0419686] 
[0.8399068, 0.72520435] 
[1.9154657, 1.7274587] 
[0.85179776, 0.8319788] 
[1.3983495, 1.2185942] 
[0.9664466, 1.1913831] 
[1.1704304, 1.2712908] 
[1.527267, 1.1716766] 
[0.9232365, 0.65597725] 
[1.8693589, 1.503027] 
[0.9792769, 0.7855578] 
[1.3870971, 1.0279645] 
[1.039011, 1.0434757] 
[1.4156055, 1.095335] 
[1.0205419, 0.9812836] 
[1.5417545, 1.2582963] 
[1.0620251, 1.0910143] 
[1.464264, 1.2028763] 
[0.688292, 0.4877764] 
[1.9882588, 1.5434803] 
[0.9027286, 0.71222407] 
[1.1755509, 1.0200061] 
[1.1438739, 1.159107] 
[1.3135068, 1.1161885] 
[1.1676719, 1.0936244] 
[1.2507254, 0.95049363] 
[1.6920834, 1.6298376] 
[0.7265036, 0.5687678] 
[1.5281053, 1.2676642] 
[1.0280895, 0.8012762] 
[1.1888229, 0.9969851] 
[1.1780627, 1.028369] 
[1.1539053, 0.99847376] 
[1.1962571, 1.1923771] 
[1.0145178, 1.0400351] 
[1.252645, 1.1108489] 
[1.3026642, 1.0770764] 
[1.0558965, 0.66246235] 
[1.5732344, 1.2669126] 
[0.8138703, 0.58107555] 
[1.9529555, 1.5584729] 
[0.80971444, 0.7086297] 
[1.0707868, 1.1853168] 
[0.9734656, 1.0185443] 
[1.1552607, 1.058536] 
[0.97460294, 0.96250576] 
[1.6088722, 1.4550589] 
[0.99627465, 0.8700018] 
[1.5097878, 1.3117572] 
[1.0579523, 0.8494542] 
[1.5780034, 1.3605723] 
[1.1877416, 0.86907125] 
[1.3295527, 1.028574] 
[1.1271957, 1.0365126] 
[1.1322298, 1.0194349] 
[1.3545681, 1.1605632] 
[1.1593705, 1.1366373] 
[1.1162282, 0.8981541] 
[1.2312298, 0.97425115] 
[1.0426114, 0.7046658] 
[2.0936422, 1.6845239] 
[0.32262963, 0.22302413] 
[1.6519266, 1.6300551] 
[1.2289604, 1.2769102] 
[1.0313978, 1.0255117] 
[1.1668179, 1.1255872] 
[1.2688987, 1.1734648] 
[1.0936966, 0.98840207] 
[1.1093588, 0.98463887] 
[1.2091931, 0.9400398] 
[1.074035, 0.91552824] 
[1.2035549, 1.0519392] 
[0.989759, 0.9063453] 
[1.2328756, 1.2546349] 
[1.2034779, 1.0786147] 
[1.5020688, 1.3233469] 
[1.2135644, 0.9462465] 
[1.1284641, 0.9047835] 
[1.163473, 0.9677339] 
[1.3153121, 0.9783974] 
[0.8137844, 0.5873393] 
[1.6589743, 1.3002234] 
[0.4507193, 0.41153735] 
[1.8902667, 1.7633183] 
[1.2278173, 1.1357642] 
[1.0878649, 1.1499939] 
[1.2431916, 1.0745454] 
[1.1054714, 0.9153868] 
[1.3399922, 1.171385] 
[1.1493278, 0.90315664] 
[1.2944444, 1.0747876] 
[1.1654805, 0.98751086] 
[1.1494064, 1.2425618] 
[1.2614858, 1.1437066] 
[1.2790788, 1.3403156] 
[1.3064585, 1.136263] 
[1.1352087, 1.0768784] 
[1.2840892, 1.1168637] 
[1.1689811, 0.89381075] 
[1.1561904, 0.9942526] 
[1.2978964, 1.0500066] 
[1.2370334, 0.9872776] 
[1.1913104, 1.1899863] 
[1.088552, 1.0639594] 
[1.4447386, 1.2110189] 
[0.90423334, 0.9693487] 
[1.9560606, 1.7538781] 
[0.81938905, 0.69983166] 
[1.2936544, 1.1206727] 
[1.0722041, 0.9151551] 
[1.2111486, 1.0211451] 
[1.1800699, 1.0486388] 
[1.0722313, 1.141878] 
[1.0641179, 0.9178007] 
[1.3096666, 1.147983] 
[1.3439348, 1.1814449] 
[1.1678945, 1.1293788] 
[1.3320973, 1.1645509] 
[1.2074413, 0.9997464] 
[1.2402163, 0.9308944] 
[1.0236709, 0.8639619] 
[1.2764268, 1.0573207] 
[0.98354757, 0.7732208] 
[1.6768024, 1.4760247] 
[0.8694669, 0.8886712] 
[1.4715791, 1.2804599] 
[1.3621266, 1.2733809] 
[1.1934638, 1.0216744] 
[1.508807, 1.1255045] 
[1.1927927, 1.0072837] 
[1.2197855, 1.0424054] 
[0.9838915, 0.8456576] 
[1.3857719, 1.2818503] 
[0.8462604, 1.0398902] 
[0.9392436, 0.9433714] 
[1.403095, 1.2195406] 
[1.1694696, 1.2774271] 
[1.1506244, 0.8464649] 
[1.2315187, 0.7627535] 
[1.8030078, 1.3330998] 
[0.9724057, 0.639322] 
[1.7644329, 1.3697934] 
[0.9740133, 0.88629717] 
[1.3441817, 1.3493733] 
[1.0589361, 0.9114938] 
[1.154169, 1.1978111] 
[1.4658954, 1.4828889] 
[0.8827703, 0.65826637] 
[1.922801, 1.515043] 
[0.6953402, 0.5508654] 
[1.3414829, 1.1947787] 
[1.0786767, 0.9396323] 
[0.97695255, 0.8542408] 
[1.3968383, 1.3836607] 
[0.8190904, 0.7492899] 
[1.6265867, 1.4838947] 
[0.90204966, 0.91918755] 
[1.3339227, 1.15362] 
[1.3472509, 1.1085113] 
[1.0965812, 0.7998918] 
[1.2446918, 1.0359336] 
[1.137902, 0.9914238] 
[1.2474141, 1.0472527] 
[1.0616746, 0.9821407] 
[1.7141329, 1.4565454] 
[0.989982, 1.1748283] 
[1.3771608, 1.0779772] 
[0.75857484, 0.543553] 
[1.6444094, 1.5068275] 
[1.1883389, 1.0155886] 
[1.1661042, 0.8662008] 
[0.96047306, 0.74442995] 
[1.1250708, 1.0500906] 
[1.4536294, 1.2388165] 
[1.107127, 0.9672808] 
[1.5941279, 1.5368247] 
[0.95019627, 0.7619036] 
[1.4634323, 1.2219851] 
[1.1719277, 0.9951197] 
[1.4231498, 1.1023192] 
[0.96778405, 0.73813856] 
[1.8965955, 1.5225675] 
[0.94561946, 0.82617587] 
[1.3918173, 1.283791] 
[1.010618, 0.8112439] 
[2.0393038, 1.421485] 
[0.9084255, 0.9038208] 
[1.7717636, 1.3007936] 
[0.8245367, 0.55628] 
[1.694864, 1.0290176] 
[1.1801527, 0.98909533] 
[1.3912115, 1.1871288] 
[1.3164706, 1.1710604] 
[1.2013721, 1.1707612] 
[1.3905343, 1.2940427] 
[1.0146358, 0.89911705] 
[1.950757, 1.6495118] 
[1.0504425, 0.7856678] 
[1.7402301, 1.2347102] 
[1.0086902, 0.8088548] 
[1.3044914, 1.1031647] 
[1.1690627, 0.80758226] 
[1.9021308, 1.4181256] 
[0.535303, 0.53980094] 
[1.8693923, 1.855109] 
[1.1167226, 1.0829206] 
[1.0687872, 1.0499849] 
[1.3770314, 1.1733351] 
[1.0937507, 0.95271254] 
[1.384985, 1.0328147] 
[1.1215425, 0.88661915] 
[0.9406351, 0.6753354] 
[1.6019063, 1.2878995] 
[0.9464853, 0.7713992] 
[1.5645299, 1.3200479] 
[1.0005684, 1.0402062] 
[1.5108559, 1.3238945] 
[1.1640348, 0.8333194] 
[1.4007096, 1.0038221] 
[1.5231261, 1.1902987] 
[1.3769379, 1.1615344] 
[1.0234071, 0.854385] 
[1.4765024, 1.5015442] 
[0.7153717, 0.51778316] 
[1.9390056, 1.926017] 
[0.73289555, 0.63124573] 
[1.1310332, 1.0456299] 
[1.3160793, 0.95242774] 
[1.3083167, 1.1102513] 
[0.7135333, 0.47473723] 
[1.9655555, 1.4388604] 
[1.0804276, 0.9490669] 
[1.1964765, 1.0029433] 
[1.1454129, 1.0885959] 
[1.1590284, 1.1768891] 
[1.0796452, 0.9194982] 
[1.6061472, 1.4139578] 
[1.1254499, 0.90389395] 
[1.4799082, 1.052669] 
[1.1610045, 0.9322152] 
[1.4392971, 1.0210457] 
[1.2879457, 1.005487] 
[0.9284575, 0.90662575] 
[2.1986537, 2.0329614] 
[0.71486664, 0.6601298] 
[1.1227897, 0.956076] 
[1.1149869, 1.1088059] 
[1.1216886, 0.96157986] 
[1.382452, 1.1569271] 
[1.0965378, 0.9446805] 
[1.2752138, 1.0033805] 
[1.132882, 0.94511044] 
[1.1572909, 0.98597383] 
[1.0036309, 0.8178122] 
[1.5579903, 1.2751323] 
[1.2307901, 0.8814218] 
[1.0454654, 1.1061969] 
[1.3449864, 1.0374691] 
[1.2989708, 1.0365635] 
[1.156693, 0.89428955] 
