[1.2743009, 1.228502] 
[1.2752333, 1.176552] 
[1.2211804, 1.1745907] 
[1.1086205, 1.0018255] 
[1.2479459, 1.2854934] 
[1.290401, 1.0256653] 
[1.1363958, 0.94202393] 
[1.1985846, 1.0136647] 
[0.99002457, 0.8898846] 
[1.1196797, 0.97118074] 
[1.3203804, 1.2295985] 
[1.2043321, 1.2100966] 
[1.120338, 1.1394949] 
[1.2255092, 1.2320702] 
[1.3169233, 1.1777867] 
[1.3970585, 1.2077405] 
[1.3057148, 1.107506] 
[1.3895435, 1.1822902] 
[1.2673004, 1.0763528] 
[0.96486807, 0.7881987] 
[1.5542579, 1.3363874] 
[1.049973, 1.0514061] 
[1.2859085, 1.082142] 
[1.0901494, 1.0137802] 
[1.5264618, 1.0956773] 
[1.120761, 0.94324374] 
[1.2391611, 0.99449444] 
[1.2976491, 1.0803227] 
[1.4231507, 1.2202653] 
[1.2621042, 1.0142941] 
[1.1566498, 1.1878626] 
[1.1777213, 1.2114372] 
[1.383739, 1.1976016] 
[1.0944867, 1.162679] 
[1.143105, 1.1330512] 
[1.2110732, 1.0468038] 
[1.0116271, 0.8691267] 
[1.325981, 1.1400936] 
[1.3694429, 1.2255933] 
[1.1441917, 1.0188768] 
[1.1357775, 1.1014414] 
[1.5013677, 1.40841] 
[1.2950847, 1.1615348] 
[1.2157682, 1.2346072] 
[1.191251, 1.344336] 
[1.3064326, 1.135574] 
[1.0700235, 0.9180659] 
[1.2243893, 1.0210676] 
[1.1766713, 0.97086746] 
[1.249623, 1.1184566] 
[1.1365566, 1.1563449] 
[1.5023088, 1.4293685] 
[1.2711313, 1.3244] 
[1.1060245, 1.3447018] 
[1.1944523, 1.3034602] 
[1.3557689, 1.1642492] 
[1.1878198, 0.98616254] 
[1.4397101, 1.1468284] 
[1.6248825, 1.4054761] 
[1.0704083, 0.8998434] 
[1.3227239, 1.3929883] 
[1.2358372, 1.4624331] 
[1.4026775, 1.441148] 
[1.389288, 1.2074648] 
[1.4680686, 1.6243889] 
[1.5455668, 1.3178185] 
[1.4800687, 1.2969823] 
[1.4454441, 1.2432847] 
[1.1468194, 1.0091023] 
[1.209656, 1.0671368] 
[1.2381926, 1.0512621] 
[1.2765672, 1.1791259] 
[1.4378256, 1.208784] 
[1.5018152, 1.4323169] 
[1.2528644, 1.2990781] 
[1.341675, 1.0871472] 
[1.4379735, 1.2045119] 
[1.2482419, 1.0627109] 
[1.2779677, 1.1070151] 
[1.2537763, 1.0619218] 
[1.7280624, 1.4640536] 
[1.0436167, 1.067657] 
[1.2391105, 1.4096541] 
[1.2385015, 1.107041] 
[1.545455, 1.4829991] 
[1.2096701, 0.9989874] 
[1.2010791, 1.0245447] 
[1.6662169, 1.4067183] 
[1.184905, 0.9512803] 
[0.9513103, 0.8298968] 
[1.356991, 1.2375665] 
[1.0724729, 1.3319385] 
[1.527186, 1.3863764] 
[1.192508, 1.321071] 
[1.1570506, 1.0730592] 
[1.1740404, 1.0199288] 
[1.1926826, 1.02036] 
[1.4609888, 1.2214869] 
[1.5215477, 1.297028] 
[0.98428166, 0.8526226] 
[1.4113925, 1.3681982] 
[1.3119546, 1.1999904] 
[1.1305056, 0.97170436] 
[1.2510287, 1.3824062] 
[1.3270714, 1.2040548] 
[1.5163035, 1.2883878] 
[1.1324083, 0.93086433] 
[1.3724251, 1.1373335] 
[1.3685875, 1.2071118] 
[1.3754584, 1.16965] 
[1.3400064, 1.5123056] 
[1.0095233, 0.9332717] 
[1.1443365, 1.3803009] 
[1.1912584, 0.8735075] 
[1.2514205, 1.4109111] 
[0.95370406, 0.73921376] 
[1.5450234, 1.2279105] 
[1.3152755, 1.1257391] 
[1.2475512, 1.0630602] 
[1.4763865, 1.2539501] 
[1.1822169, 1.1986667] 
[1.841666, 1.5338027] 
[0.94051623, 1.1099459] 
[1.2762321, 1.1478229] 
[1.2621121, 1.1919448] 
[1.180638, 0.9347483] 
[1.3434551, 1.1754136] 
[1.192499, 0.98971534] 
[1.0401838, 0.898882] 
[1.0600904, 0.9263371] 
[1.260954, 1.2979548] 
[1.1797947, 1.3316406] 
[1.2898402, 1.2288444] 
[1.5600191, 1.1925685] 
[1.1329138, 1.2921946] 
[1.3005933, 1.0955517] 
[1.1061183, 0.9510965] 
[1.2015222, 1.0630932] 
[1.2027888, 1.0581053] 
[1.1331451, 0.99340546] 
[0.89346516, 1.0884913] 
[1.1604097, 1.1110296] 
[1.2643957, 1.3939397] 
[1.3869442, 1.2105503] 
[1.1229945, 1.1960297] 
[1.2770828, 1.0691636] 
[1.2864271, 1.1396301] 
[1.2035098, 1.0161082] 
[1.3110664, 1.1236026] 
[1.3557743, 1.1853943] 
[1.2890477, 1.2541684] 
[1.1119312, 1.0942676] 
[1.3375684, 1.3354021] 
[1.0164874, 1.2702848] 
[1.1552892, 1.2902467] 
[1.2646463, 1.0798483] 
[1.1379158, 1.0066309] 
[1.3707161, 1.205613] 
[1.2402122, 1.0775555] 
[1.269859, 1.0303054] 
[1.3302801, 1.265852] 
[1.2593024, 1.042088] 
[1.3494422, 1.1022222] 
[1.3968805, 1.1604805] 
[1.2786676, 1.2021302] 
[1.3973057, 1.2190378] 
[1.3251327, 1.0696309] 
[1.155455, 0.96882385] 
[1.4394951, 1.2513056] 
[1.4600365, 1.1659467] 
[1.230967, 1.3903553] 
[1.111671, 1.254686] 
[1.081419, 1.1969516] 
[1.0096468, 1.0070846] 
[1.1496022, 1.1973] 
[1.114018, 0.97772455] 
[1.3138788, 1.1984906] 
[1.2049558, 1.006021] 
[1.1805788, 1.0523304] 
[1.0962853, 0.9455164] 
[1.2969742, 1.4139372] 
[1.0304569, 1.2350655] 
[1.1809788, 1.1865973] 
[0.90366936, 1.0721071] 
[1.3095363, 1.4438978] 
[1.3002684, 1.0651731] 
[1.3615483, 1.1636369] 
[1.1063721, 0.89232796] 
[1.1160799, 1.0091124] 
[1.4184656, 1.1381071] 
[1.2121383, 1.0349697] 
[1.2714086, 1.2409699] 
[1.3971941, 1.2773539] 
[1.3379779, 1.2504952] 
[1.0211437, 1.128871] 
