[1.164132, 1.0502465] 
[1.0996513, 1.1144246] 
[0.97959864, 0.960169] 
[1.0408912, 1.239942] 
[0.8982072, 0.9411043] 
[1.0585716, 0.95160246] 
[1.0390351, 0.9094173] 
[1.050781, 0.92969114] 
[1.2032361, 1.0328007] 
[1.140383, 0.988523] 
[0.9420171, 0.9990915] 
[0.90795016, 1.052873] 
[1.1459033, 1.0421181] 
[1.2158628, 1.2392615] 
[1.107692, 0.94242704] 
[1.0530225, 0.8505221] 
[1.1593258, 1.0725477] 
[1.1977482, 1.0342618] 
[1.0988322, 0.9523871] 
[1.0506713, 0.9291963] 
[1.2467194, 1.3205324] 
[1.3388484, 1.4842271] 
[1.2085564, 1.1689968] 
[1.2417967, 1.062049] 
[1.0405866, 1.095802] 
[1.3047516, 1.1434286] 
[1.1894033, 0.9748914] 
[1.135277, 0.9957415] 
[1.4000814, 1.2001091] 
[1.0624403, 0.8751489] 
[1.2588462, 1.1851921] 
[1.074538, 1.020138] 
[1.1512016, 1.227133] 
[1.0916613, 1.1600065] 
[1.1997962, 1.236619] 
[1.3467196, 1.173054] 
[1.029579, 0.94050634] 
[1.0799438, 0.9492343] 
[1.204255, 1.0616829] 
[1.2251871, 1.1338295] 
[1.019383, 1.0004864] 
[1.0666512, 1.0928506] 
[1.0757862, 1.1385026] 
[1.2411928, 1.0236107] 
[1.2338631, 1.3137974] 
[1.2024336, 1.076798] 
[1.0567694, 0.93088615] 
[1.1647187, 1.0430584] 
[0.85995775, 0.7216382] 
[1.3316375, 1.1517241] 
[1.106958, 0.93106496] 
[1.0431894, 1.2350724] 
[1.2500489, 1.2162164] 
[1.2109009, 1.1015801] 
[0.94003594, 0.97069013] 
[0.9110116, 0.74075806] 
[1.0113597, 0.8597913] 
[1.1478252, 0.9674887] 
[1.4758003, 1.2612098] 
[1.174887, 1.0066639] 
[1.5521196, 1.4023311] 
[1.2522202, 1.2967117] 
[1.1333194, 1.1486819] 
[1.2814864, 1.3632113] 
[1.2444029, 1.0690646] 
[1.4965585, 1.1932375] 
[1.2964594, 1.0695302] 
[1.2617695, 1.085346] 
[1.2180953, 1.0274698] 
[1.3305285, 1.1264709] 
[1.3297195, 1.2828989] 
[1.1400775, 1.0868235] 
[1.2742064, 1.4048179] 
[1.2495921, 1.1929512] 
[0.9682633, 1.1866188] 
[1.4267479, 1.2045702] 
[1.4072585, 1.192339] 
[0.80888236, 0.6916196] 
[1.2448003, 1.0728875] 
[1.0110173, 0.89956975] 
[0.8018538, 0.9336044] 
[1.0299842, 1.2234794] 
[0.98006344, 0.9424939] 
[0.96265984, 1.0347852] 
[1.1248019, 1.107573] 
[1.1627384, 1.0881027] 
[1.312151, 1.170357] 
[1.0892817, 0.91787124] 
[1.2660726, 1.140487] 
[1.1701365, 1.0074434] 
[1.1277472, 1.2414079] 
[1.2347834, 1.3073914] 
[1.1962936, 1.2348044] 
[1.0379755, 1.1691766] 
[1.2252691, 1.5828081] 
[1.1057715, 0.90815014] 
[0.95785224, 0.81109786] 
[1.2909364, 1.0887454] 
[0.9840661, 0.7966546] 
[1.2619467, 1.0343131] 
[1.1738117, 1.3549687] 
[1.2600598, 1.4154472] 
[1.1503193, 1.1679902] 
[1.1291414, 1.1071647] 
[1.1142061, 0.9481569] 
[1.1917672, 1.0867131] 
[1.2828991, 1.043546] 
[0.99746215, 0.8933022] 
[1.0271922, 0.9406953] 
[1.1690396, 1.0371561] 
[1.068256, 1.1496055] 
[0.989212, 1.0011053] 
[1.0171218, 1.0273451] 
[1.1372224, 1.1952089] 
[1.1261266, 1.1841801] 
[1.1647441, 1.0059984] 
[1.2196314, 0.98069847] 
[1.0172378, 0.927053] 
[1.3935221, 1.2458197] 
[1.1143165, 0.93074864] 
[1.0352194, 1.0672004] 
[1.0924538, 1.1081073] 
[1.3402365, 1.4635077] 
[1.1049137, 1.0003917] 
[1.1055906, 1.2389542] 
[1.1546693, 1.0359323] 
[1.0271909, 0.8940724] 
[1.251755, 1.137119] 
[1.1444459, 1.0551593] 
[1.099246, 0.9645854] 
[0.9714098, 1.1354568] 
[1.1183474, 1.0499909] 
[1.1714388, 1.1642389] 
[1.3009036, 1.131711] 
[1.0924355, 1.2423735] 
[1.223741, 1.1118073] 
[1.1139313, 0.9887177] 
[1.1325238, 0.98442924] 
[1.1358905, 0.9943539] 
[1.1984991, 0.9758824] 
[1.1075716, 1.216064] 
[1.208674, 1.1433938] 
[1.3136969, 1.3661089] 
[1.1598246, 1.1576719] 
[1.1697614, 1.0686601] 
[1.1506295, 1.0411786] 
[1.1706951, 0.9896263] 
[1.0723952, 0.89160746] 
[1.2427664, 1.0983436] 
