[1.1229367, 1.2663157] 
[1.5483115, 1.75843] 
[1.382954, 1.4598525] 
[1.3108263, 1.1154541] 
[1.6722972, 1.8019831] 
[1.762253, 1.445041] 
[1.1529704, 1.0630162] 
[1.5567665, 1.3164229] 
[1.5471334, 1.4238472] 
[1.7727116, 1.6205077] 
[1.4014552, 1.3219752] 
[1.4156957, 1.4763396] 
[1.3452413, 1.3543081] 
[1.6522186, 1.59445] 
[1.6827209, 1.4983978] 
[1.5777265, 1.354008] 
[1.1832081, 1.032206] 
[1.516, 1.3090429] 
[1.5666533, 1.2560186] 
[1.5582845, 1.3278656] 
[1.5271056, 1.2117938] 
[1.6741117, 1.2619839] 
[1.3590155, 1.3107951] 
[1.2813259, 1.553174] 
[1.2782953, 1.360208] 
[1.3286734, 1.1578785] 
[1.5416408, 1.2639756] 
[1.4478998, 1.1598952] 
[1.4141358, 1.2463586] 
[1.5380169, 1.302644] 
[1.2407243, 1.069934] 
[1.0968294, 1.6686115] 
[1.5758708, 1.5247803] 
[1.54631, 1.498842] 
[1.1813362, 1.3395337] 
[1.3201221, 1.1055264] 
[1.7130265, 1.5649414] 
[1.4692322, 1.2339082] 
[1.0458455, 0.9057334] 
[1.7110777, 1.50823] 
[1.2253997, 1.3076955] 
[1.5693125, 1.6163517] 
[1.4805086, 1.7909985] 
[1.298063, 1.1296184] 
[1.7155179, 1.5892631] 
[1.4026499, 1.1740953] 
[1.6374066, 1.4145014] 
[1.3641579, 1.1325502] 
[1.558779, 1.2545661] 
[1.5658808, 1.4243301] 
[1.4064933, 1.5314054] 
[1.4131749, 1.437577] 
[1.2514405, 1.4986145] 
[1.4296422, 1.7044036] 
[1.48103, 1.1915178] 
[1.3668865, 1.1655903] 
[1.6880517, 1.3605014] 
[1.607485, 1.3147807] 
[1.9474721, 1.4937975] 
[1.698535, 1.4756329] 
[1.688717, 1.5783613] 
[1.9760458, 1.4484948] 
[1.2246277, 1.2264225] 
[1.4908853, 1.8825462] 
[1.3764306, 1.4760394] 
[1.1209761, 0.9852544] 
[1.3335383, 1.082403] 
[1.4250656, 1.2345487] 
[1.4163682, 1.2776895] 
[1.8843548, 1.5177041] 
[1.2693442, 1.0193955] 
[1.6138033, 1.4967314] 
[1.1915514, 1.2478576] 
[1.3664403, 1.3582752] 
[1.2103, 1.2906852] 
[1.0328789, 0.8816896] 
[1.5201286, 1.2884688] 
[1.3734893, 1.1790338] 
[1.665653, 1.3378855] 
[1.6219001, 1.3290861] 
[1.4733932, 1.4654093] 
[1.378326, 1.5210444] 
[1.5091159, 1.3852563] 
[1.1780304, 0.95033944] 
[1.338447, 1.5951872] 
[1.5605197, 1.2161384] 
[1.5710862, 1.275704] 
[1.6055467, 1.3432243] 
[1.3684206, 1.2418206] 
[1.7534477, 1.46678] 
[1.1989051, 1.3729169] 
[1.6837056, 1.5878494] 
[1.3734298, 1.3862355] 
[1.3848135, 1.42572] 
[1.5237412, 1.5942621] 
[1.552321, 1.4281571] 
[1.4472578, 1.2486105] 
[1.4012889, 1.1942251] 
[1.400945, 1.2400473] 
[1.1501426, 0.9693705] 
[1.2400854, 1.0694871] 
[1.0869716, 1.2157874] 
[1.5378535, 1.5227151] 
[1.4390485, 1.2525072] 
[1.5875082, 1.5711217] 
[1.2483447, 1.1027634] 
[1.4989729, 1.2735763] 
[1.8378493, 1.5701813] 
[1.6091167, 1.3935916] 
[1.4459522, 1.1915973] 
[1.315492, 1.3024249] 
[1.8554682, 1.7151376] 
[1.4418923, 1.5891689] 
[1.3468754, 1.1282938] 
[1.5876881, 1.5800047] 
[1.4853497, 1.3367677] 
[1.351831, 1.0873704] 
[1.2460619, 1.0643775] 
[1.5536973, 1.3464832] 
[1.5224497, 1.2805952] 
[1.4944882, 1.4250414] 
[1.2881945, 1.3019707] 
[1.3942401, 1.56977] 
[1.4214331, 1.2859333] 
[1.1701688, 1.4406475] 
[1.2365371, 1.0362127] 
[1.6156046, 1.305371] 
[1.5147562, 1.2958169] 
[1.5923846, 1.3443148] 
[1.4158399, 1.1626587] 
[1.2475901, 1.4221494] 
[1.3671747, 1.2114326] 
[1.5063609, 1.2838604] 
[1.6030202, 1.2168429] 
[1.4169617, 1.5545244] 
[1.4170918, 1.2211468] 
[1.4116765, 1.1274172] 
[1.5470598, 1.3937628] 
[1.2690519, 1.0757453] 
[1.3690791, 1.1881945] 
[1.0329555, 1.3395789] 
[1.5830941, 1.5224693] 
[1.0712451, 1.2863226] 
[1.4837912, 1.352964] 
[1.5133286, 1.4073822] 
[1.5207582, 1.1920252] 
[1.2797103, 1.082717] 
[1.2646518, 1.1754086] 
[1.482866, 1.2236683] 
[1.326725, 1.1398249] 
[1.6859194, 1.3966774] 
[1.4162022, 1.2672888] 
[1.4655961, 1.1025422] 
[1.4413693, 1.4583867] 
[1.0760704, 1.0314653] 
[1.4435973, 1.223572] 
[1.1607618, 1.0066613] 
[1.5426023, 1.3285618] 
[1.3034327, 1.1548581] 
[1.776678, 1.3901844] 
[1.436788, 1.1957874] 
[1.3995361, 1.5048355] 
[1.597074, 1.2794979] 
[1.2728174, 1.597201] 
[1.498329, 1.14715] 
[1.2990638, 1.1471022] 
[1.6509584, 1.4023881] 
[1.7465565, 1.5279523] 
[1.3343921, 1.0793914] 
[1.706157, 1.4262029] 
[1.2725899, 1.2871621] 
[1.4692597, 1.4253957] 
[1.5436083, 1.2495395] 
[1.4192672, 1.3466989] 
[1.2386739, 1.159054] 
[1.5256245, 1.3284541] 
[1.5776389, 1.339076] 
[1.2524089, 1.0706441] 
[1.3832896, 1.1739662] 
[1.5500042, 1.325273] 
[1.0658696, 1.0837655] 
[1.6617107, 1.4463701] 
[1.6278324, 1.2956533] 
[1.4070493, 1.2086477] 
[1.1127651, 1.3360376] 
[1.7320453, 1.4219909] 
[1.3781276, 1.182792] 
[1.487396, 1.2940688] 
[1.0957037, 0.8323432] 
[1.4345806, 1.2813773] 
[1.1164141, 1.3542644] 
[1.5022072, 1.4507489] 
[1.5715401, 1.2960083] 
[1.4313426, 1.4633752] 
[1.331732, 1.7554146] 
[0.9587847, 0.80068433] 
[1.6116506, 1.2655141] 
[1.4719458, 1.186184] 
[1.6481414, 1.3814366] 
[1.5719714, 1.3987002] 
[1.2537938, 1.0203958] 
[1.4762015, 1.4513153] 
[1.2572558, 1.437238] 
[1.4852468, 1.4748833] 
[1.588499, 1.523922] 
[1.6407154, 1.3929782] 
[1.4677811, 1.2457433] 
[1.3291982, 1.0634648] 
[1.350218, 1.150869] 
[1.4213283, 1.2432286] 
[1.6454853, 1.2628105] 
[1.2032257, 1.2667315] 
[1.6303369, 1.5287802] 
[1.3870418, 1.05763] 
[1.3754585, 1.5372617] 
[1.3404572, 1.0839472] 
[1.5140054, 1.2114072] 
[1.3336792, 1.14199] 
[1.3488724, 1.1528132] 
[1.7406611, 1.4239309] 
[1.5288512, 1.6175392] 
[1.5750551, 1.6282432] 
[1.0114793, 1.2597029] 
[1.5302576, 1.4797618] 
[1.5718906, 1.4737101] 
[1.3633628, 1.2320822] 
[1.4015055, 1.2421235] 
[1.7119328, 1.4340988] 
[1.6153108, 1.388348] 
[1.7064097, 1.4363431] 
[1.1173844, 1.5700272] 
[1.2981768, 1.4786417] 
[1.4076564, 1.2804979] 
[1.2920542, 1.1799606] 
[1.5364696, 1.6075296] 
[1.4305395, 1.2558374] 
[1.6348628, 1.421293] 
[1.2829689, 0.98730546] 
[1.7445176, 1.4898044] 
[1.2877562, 1.0781939] 
[1.5252476, 1.512411] 
[1.5488515, 1.3925468] 
[1.6028159, 1.525441] 
[1.3931078, 1.5301744] 
[1.366878, 1.4259636] 
[1.3202718, 1.158075] 
[1.3762944, 1.2168986] 
[1.6683176, 1.4080912] 
[1.6156014, 1.4365088] 
[1.4888918, 1.3232739] 
[1.5617615, 1.411051] 
[1.1575752, 1.2923182] 
[1.4352809, 1.691179] 
[1.4238387, 1.5563265] 
[1.8515389, 1.7843919] 
[1.511344, 1.301262] 
[1.3313873, 1.1306779] 
[1.4770954, 1.3788606] 
[1.4230213, 1.2013888] 
[1.2748561, 1.0321347] 
[1.2929296, 1.4768635] 
[1.1270237, 1.0424148] 
[1.6829374, 1.7023257] 
[1.1950517, 1.2231233] 
[1.1583574, 1.4120511] 
[1.7291634, 1.5177745] 
[1.6069022, 1.4319293] 
[1.4010746, 1.1479318] 
[1.5997922, 1.4108429] 
