[2.9753156, 2.1825426] 
[0.21684375, 0.2623732] 
[0.70187974, 0.7067511] 
[0.78007716, 0.7589531] 
[0.81411403, 0.79799294] 
[0.86382204, 0.83329797] 
[0.9196319, 0.8857206] 
[1.0105059, 0.9771009] 
[1.0205469, 0.99318033] 
[0.9914596, 0.95419705] 
[0.98457265, 0.99593854] 
[1.0457559, 1.0825336] 
[1.0185863, 1.031188] 
[1.0047616, 1.0828738] 
[1.0836377, 1.0844975] 
[1.0163379, 0.98172724] 
[1.0917524, 1.0413704] 
[1.123612, 1.0648389] 
[1.0823859, 1.025594] 
[1.148179, 1.0973743] 
[1.170686, 1.1662886] 
[1.1150032, 1.1348584] 
[1.1676812, 1.1007304] 
[1.0193336, 1.0430098] 
[1.0625196, 1.0525683] 
[1.0457864, 0.96497655] 
[1.0347657, 0.97336364] 
[1.0051162, 0.9505199] 
[1.0502566, 0.99969727] 
[1.066802, 0.996439] 
[0.9718307, 0.9702269] 
[1.0216918, 1.0022241] 
[1.066848, 0.9627365] 
[0.9279233, 0.9674045] 
[1.0435133, 1.0106169] 
[1.0269203, 0.9506577] 
[1.0477307, 0.98744714] 
[0.95029444, 0.8464428] 
[0.98564833, 0.8933732] 
[1.0328201, 1.0018342] 
[1.0714839, 1.0459905] 
[1.1262408, 1.0972325] 
[1.1249254, 1.1144538] 
[1.0365714, 1.0615427] 
[1.0978675, 1.0130548] 
[1.0199895, 0.9450555] 
[1.0659392, 0.9833844] 
[1.1084205, 1.0422653] 
[1.0608236, 0.99429274] 
[1.056435, 0.99640787] 
[1.004311, 0.9792291] 
[1.0234268, 0.98389316] 
[1.0189933, 1.0272115] 
[1.0678843, 0.984508] 
[1.068045, 1.056016] 
[1.0272956, 0.95664936] 
[0.9810531, 0.9129678] 
[0.99756014, 0.9227703] 
[1.1090486, 1.0086466] 
[1.1871972, 1.0826914] 
[1.1119136, 1.0906594] 
[1.0899723, 1.032778] 
[1.0493634, 0.97418183] 
[1.1176999, 1.1385667] 
[1.1170042, 1.0854728] 
[1.1532925, 1.038678] 
[0.93754756, 0.8513128] 
[1.0130241, 0.915663] 
[1.0641987, 0.9434305] 
[1.1997577, 1.0728942] 
[1.0583205, 1.0849915] 
[1.0921097, 1.1044321] 
[1.045754, 0.9770218] 
[1.0486146, 1.1159673] 
