[1.506764, 1.2964308] 
[1.3046975, 1.2597216] 
[1.6142061, 1.3662788] 
[1.3191013, 1.0500546] 
[1.4142113, 1.109669] 
[1.6508175, 1.3394135] 
[1.645093, 1.5000601] 
[1.5003389, 1.217103] 
[1.6174705, 1.2850032] 
[1.6111492, 1.3699818] 
[0.9693638, 0.93718094] 
[1.3044643, 1.5475848] 
[1.4942307, 1.3377059] 
[1.5885715, 1.5022451] 
[1.1547458, 1.1971314] 
[1.4989784, 1.2789195] 
[1.3459277, 1.1920213] 
[1.2178292, 0.9692268] 
[1.1182348, 1.0077667] 
[1.4800327, 1.2115729] 
[1.4997637, 1.408309] 
[1.3799868, 1.4454484] 
[1.5145943, 1.6323192] 
[1.0789895, 1.2541339] 
[1.373095, 1.3194163] 
[1.2105788, 1.0684284] 
[1.3960016, 1.1813686] 
[1.408494, 1.2141454] 
[1.4487444, 1.1850932] 
[1.615978, 1.2982233] 
[1.1860093, 1.2878901] 
[1.3019466, 1.3746226] 
[1.4323161, 1.3701783] 
[1.6618075, 1.4571958] 
[1.3573886, 1.3432586] 
[1.3685274, 1.1259748] 
[1.3070997, 1.1196032] 
[1.1438923, 0.9726473] 
[1.1711118, 0.94659215] 
[1.3661699, 1.1665589] 
[1.0270531, 0.9851386] 
[1.3147779, 1.5790639] 
[1.4944257, 1.5730022] 
[1.7616938, 1.41045] 
[1.2146235, 1.4224186] 
[1.5122828, 1.2760223] 
[1.375496, 1.1392293] 
[1.3185856, 1.175116] 
[1.2550054, 1.0408843] 
[1.3403952, 1.1164299] 
[1.2736766, 1.4408382] 
[1.268703, 1.1497078] 
[1.6570972, 1.5654585] 
[1.4882889, 1.3289676] 
[1.4280484, 1.4503961] 
[1.3273288, 1.1551974] 
[1.4533948, 1.2354091] 
[1.299948, 1.1168412] 
[1.294488, 1.0931059] 
[1.2634703, 1.09702] 
[1.118988, 1.3674996] 
[1.3109117, 1.4106642] 
[1.3198607, 1.3001039] 
[1.6994708, 1.3755457] 
[1.726115, 1.7001817] 
[1.6987052, 1.4509654] 
[1.4862734, 1.1260365] 
[1.047401, 0.8408282] 
[1.3146394, 1.1025329] 
[1.168245, 0.9671495] 
[1.3690572, 1.4406431] 
[1.1802323, 1.3891618] 
[1.2350128, 1.3341] 
[1.229886, 0.99375236] 
[1.1911592, 1.1567643] 
[1.6119314, 1.3596308] 
[1.5344732, 1.2510312] 
[1.2973157, 1.1609406] 
[1.8582271, 1.4148703] 
[1.1683248, 1.0096225] 
[1.5384228, 1.5241721] 
[1.168726, 1.301306] 
[1.2468865, 1.3406698] 
[1.5904636, 1.2574613] 
[1.3494781, 1.4302868] 
[1.5825913, 1.3209567] 
[1.4182749, 1.1876731] 
[1.6516551, 1.3849608] 
[1.3531163, 1.1407037] 
[1.0465763, 0.8712766] 
[1.6123333, 1.2091517] 
[1.3595579, 1.0911448] 
[1.5348997, 1.1759042] 
[1.3160785, 1.382053] 
[1.4576417, 1.439754] 
[1.6811626, 1.3640007] 
[1.0668913, 0.94702715] 
[1.420569, 1.2508557] 
[1.4221377, 1.2134426] 
[0.9286597, 0.839161] 
[1.4702644, 1.279779] 
[1.3567489, 1.1429896] 
[1.4867234, 1.4255034] 
[1.3048577, 1.3734409] 
[1.4723539, 1.4395249] 
[1.3327785, 1.0897369] 
[1.5479193, 1.3420966] 
[1.2795323, 1.0318928] 
[1.611727, 1.3216193] 
[1.6533823, 1.41889] 
[1.0194433, 1.6458907] 
[1.3541908, 1.44316] 
[1.3796977, 1.3850979] 
[1.5236917, 1.7305617] 
[1.5679773, 1.1343454] 
[1.238647, 1.0308809] 
[1.3779594, 1.2125835] 
[1.1443439, 0.966343] 
[1.571321, 1.3317137] 
[1.4607124, 1.2518916] 
[1.424906, 1.3721296] 
[1.265841, 1.2041553] 
[1.5028915, 1.3872104] 
[1.5447583, 1.6273956] 
[0.99869895, 1.434052] 
[1.2342101, 1.1109812] 
[1.52099, 1.3057038] 
[1.7315459, 1.5029624] 
[1.4764233, 1.177208] 
[1.3175921, 1.1251979] 
[1.3871168, 1.4872036] 
[1.2173538, 1.2167423] 
[1.360559, 1.6823108] 
[1.7052904, 1.6739688] 
[1.3435838, 1.577515] 
[1.5110445, 1.2519717] 
[1.3214436, 1.1557735] 
[1.2755961, 1.0617751] 
[1.249812, 1.1060183] 
[1.4599372, 1.3173304] 
[1.2228938, 1.2584567] 
[1.346232, 1.4105562] 
[1.3715508, 1.4031185] 
[1.641682, 1.3971772] 
[1.1942133, 1.2967536] 
[1.8337688, 1.530616] 
[1.4041378, 1.1216621] 
[1.386905, 1.192853] 
[1.2422457, 1.08706] 
[1.6459389, 1.2946928] 
[1.2111038, 0.9271556] 
[1.3965828, 1.4826612] 
[1.5291135, 1.2824807] 
[1.5218613, 1.451471] 
[0.9036892, 1.1555208] 
[1.5827572, 1.2979882] 
[1.3576059, 1.1144078] 
[1.466655, 1.1891011] 
[1.6252023, 1.3810478] 
[1.7640495, 1.4739147] 
[1.4678619, 1.2572918] 
[1.8992915, 1.5593371] 
[1.2498704, 1.2886261] 
[1.625003, 1.7601353] 
[1.546308, 1.7358546] 
[1.1654662, 1.0330288] 
[1.4717958, 1.2713425] 
[1.5442035, 1.2731701] 
[1.5029453, 1.2405596] 
[1.3748975, 1.1199319] 
[1.3893734, 1.5597519] 
[1.5875367, 1.3099709] 
[1.3484201, 1.1550262] 
[1.4058573, 1.2755474] 
[1.6836984, 1.731854] 
[1.2378979, 0.9390967] 
[1.305445, 1.1299438] 
[1.3800737, 1.1524323] 
[1.3698397, 1.1865065] 
[1.5109243, 1.2584615] 
[1.7425768, 1.5532416] 
[1.0561482, 1.3904463] 
[1.2431297, 1.3837694] 
[1.2608588, 1.3301964] 
[1.4123979, 1.4152174] 
[1.5279313, 1.2518332] 
[1.6064998, 1.3433771] 
[1.7967024, 1.3024559] 
[1.4877069, 1.266233] 
[0.9057951, 0.8281927] 
[1.6623359, 1.7105095] 
[1.0793908, 1.3792799] 
[1.4349529, 1.5241327] 
[1.1217419, 1.1596863] 
[1.2235692, 1.1582029] 
[1.3391275, 1.11184] 
[1.2106168, 1.0256299] 
[1.4521742, 1.2362808] 
[1.2863752, 1.0130831] 
[1.3591318, 1.1790249] 
[1.2030823, 0.96390986] 
[1.4251872, 1.5371046] 
[1.4364917, 1.296704] 
[1.0035052, 1.2752455] 
