[1.0522165, 1.0102165] 
[1.1030397, 1.049325] 
[1.1461425, 1.0833566] 
[1.1284394, 1.0479556] 
[1.1413991, 1.1536984] 
[1.1580396, 1.110004] 
[1.1112523, 1.0421793] 
[1.0809846, 1.0333782] 
[1.1052231, 1.052825] 
[0.97679603, 0.9338092] 
[1.0700775, 1.0753517] 
[1.0633616, 1.069865] 
[1.0663562, 1.062995] 
[1.0063841, 1.0063629] 
[1.1165528, 1.1752596] 
[1.0791957, 1.0205818] 
[1.0536839, 1.0022879] 
[1.0012672, 0.93641686] 
[1.0703166, 1.0210251] 
[1.0247018, 0.9592697] 
[0.9899483, 1.0698557] 
[1.1241728, 1.0445759] 
[1.1398573, 1.1566468] 
[1.0950098, 1.1401367] 
[1.0974425, 1.0617981] 
[0.9945468, 0.9252768] 
[1.0355647, 0.9493097] 
[1.1459634, 1.0449324] 
[1.1594332, 1.0924337] 
[1.0760775, 1.0129752] 
[1.0213386, 1.0340492] 
[1.080859, 1.0334826] 
[1.0657029, 0.9847686] 
[1.003943, 1.0506556] 
[1.1386871, 1.1069127] 
[1.1421905, 1.0489887] 
[1.0939159, 0.9929117] 
[1.0339949, 0.9630419] 
[1.0139898, 0.956764] 
[1.063092, 0.99910665] 
[1.1352816, 1.0914218] 
[1.113803, 1.0365151] 
[1.0970485, 1.0571246] 
[1.0213275, 1.0946897] 
[1.0690496, 1.1101476] 
[1.069216, 0.99979854] 
[0.95441335, 0.89687425] 
[1.0023136, 0.95698786] 
[1.0582377, 0.9833426] 
[1.0039179, 0.9430836] 
[1.0659709, 1.0852917] 
[1.045538, 1.0687366] 
[1.111161, 1.1130749] 
[1.0517623, 1.1062986] 
[1.0981346, 1.0537682] 
[1.1197997, 1.02688] 
[1.03794, 0.9876452] 
[1.0083131, 0.9488404] 
[1.101899, 1.0222962] 
[1.0433693, 0.96773946] 
[1.1271404, 0.9769112] 
[0.9080173, 0.8258716] 
[1.2325182, 1.1114886] 
[1.1739435, 1.1987568] 
[0.96920717, 0.8883644] 
[1.0395631, 0.93634796] 
[1.0047733, 0.9190645] 
[1.1543185, 1.0182302] 
[1.09412, 0.9769669] 
[1.0764064, 0.95410097] 
[1.0051763, 1.0588181] 
[1.074152, 1.1800053] 
[0.97972745, 0.9161536] 
[1.0298692, 0.93511856] 
[1.1191919, 1.0400531] 
[1.0485312, 0.9565148] 
[1.1127421, 1.0348287] 
[1.0539186, 0.99187607] 
[1.0207609, 0.9312906] 
[0.9936728, 0.89460075] 
[1.0512908, 0.964406] 
[1.1136522, 1.091331] 
[1.0231321, 0.99265194] 
[0.9841934, 0.94224787] 
[0.96339583, 0.9624779] 
[1.1113871, 1.0035481] 
[1.0410643, 0.90764105] 
[1.078514, 0.9665294] 
[1.0439818, 0.9506296] 
[1.0767801, 0.9609018] 
[1.0728321, 1.0254064] 
[1.2371827, 1.0712223] 
[1.0909768, 0.97055924] 
