[1.4953496, 1.3545696] 
[1.2661986, 1.3126127] 
[1.0975357, 1.1037631] 
[1.2734759, 1.3230652] 
[1.2692164, 1.2953155] 
[1.4300039, 1.1587137] 
[1.7271626, 1.4946817] 
[1.3984274, 1.1238582] 
[1.2719829, 1.054081] 
[1.0724539, 0.8599336] 
[1.5795733, 1.2436625] 
[1.3413434, 1.4443785] 
[1.180265, 1.1481545] 
[1.0879251, 1.2297045] 
[1.2805407, 1.3108552] 
[1.5157629, 1.2751111] 
[1.4555707, 1.2581067] 
[1.3096312, 1.131612] 
[1.1731021, 0.99192476] 
[1.6640596, 1.3879515] 
[1.2925869, 1.1974705] 
[1.5229605, 1.2398643] 
[1.1800176, 1.2069075] 
[1.4592457, 1.3116372] 
[0.99551237, 1.1937363] 
[1.2183205, 1.0822831] 
[1.3173022, 1.1412097] 
[1.3376696, 1.0921587] 
[1.0589465, 0.94069993] 
[1.5080936, 1.2316852] 
[1.1939576, 1.1626632] 
[1.1353726, 1.1621244] 
[1.2398828, 1.146743] 
[1.1383555, 1.0627313] 
[1.990025, 1.4551194] 
[1.4529335, 1.338381] 
[1.1923524, 1.1265368] 
[1.5933533, 1.3481326] 
[1.4361084, 1.2406731] 
[1.4318986, 1.102519] 
[1.0111011, 0.9917856] 
[1.3103211, 1.4383252] 
[1.2833452, 1.3216195] 
[1.3406209, 1.3200275] 
[1.4562411, 1.4424534] 
[1.3735776, 1.0912284] 
[1.2116368, 0.9959322] 
[1.5245202, 1.3580034] 
[1.4060937, 1.0894614] 
[1.3250844, 1.1473947] 
[1.1753222, 1.1489477] 
[1.6233308, 1.6237154] 
[1.1384928, 1.2084668] 
[1.5769651, 1.5915692] 
[1.4249276, 1.3042364] 
[1.8085905, 1.5415187] 
[1.4115994, 1.1926112] 
[1.410666, 1.1985191] 
[1.0789648, 0.8560788] 
[1.5299184, 1.3164262] 
[1.2514808, 1.3663464] 
[1.3564204, 1.4008913] 
[1.2628927, 1.3699969] 
[1.2915834, 1.3140211] 
[1.2667079, 1.1724701] 
[1.52364, 1.2929355] 
[1.1530321, 0.96590483] 
[1.1187245, 0.9868481] 
[1.1068823, 0.9315031] 
[1.367557, 1.2285227] 
[1.2156467, 1.0108694] 
[1.2865009, 1.5910225] 
[1.2221458, 1.0839086] 
[1.1892027, 1.09582] 
[1.1637899, 1.2692151] 
[1.1727859, 1.0203644] 
[1.2237073, 1.0647643] 
[1.2728913, 1.1013094] 
[1.2322618, 1.0722528] 
[1.3410498, 1.1563957] 
[1.3444014, 1.18591] 
[1.3287024, 1.2494084] 
[1.2353141, 1.2514243] 
[1.3296131, 1.4054539] 
[1.2880191, 1.3919566] 
[1.4171457, 1.1671731] 
[1.2134886, 1.0463531] 
[1.2916123, 1.086494] 
[1.5099571, 1.2576413] 
[1.1632364, 0.9783001] 
[1.3029877, 1.1532017] 
[1.0566845, 1.1263987] 
[1.3772383, 1.1677134] 
[0.97851855, 1.1213305] 
[1.4794419, 1.5696481] 
[1.0374812, 0.88252336] 
[1.1057686, 0.89309704] 
[1.2829671, 1.087456] 
[1.4191507, 1.1590261] 
[1.3543419, 1.0815425] 
[0.8887272, 1.0052083] 
[1.1798208, 1.7505727] 
[1.1147599, 1.2958806] 
[1.4950417, 1.376376] 
[1.2762713, 1.2503262] 
[1.3824154, 1.1926082] 
[1.1953905, 1.0427908] 
[1.322535, 1.1502225] 
[1.4116542, 1.2080635] 
[1.1957538, 0.99752814] 
[1.4863389, 1.3809589] 
[1.4463514, 1.3419952] 
[1.1442018, 1.1751132] 
[1.0659744, 0.84038675] 
[1.2497518, 1.3186879] 
[1.4382399, 1.1453137] 
[1.3546529, 1.2196349] 
[1.1629714, 0.99595153] 
[1.5017529, 1.3106945] 
[1.2857977, 1.0593] 
[1.3263614, 1.2398273] 
[1.3136435, 1.2003073] 
[1.2868857, 1.2157047] 
[1.190127, 1.1657109] 
[1.405292, 1.3491361] 
[1.2825377, 1.0498192] 
[1.2231578, 1.0543756] 
[1.2888348, 1.1049076] 
[1.2025915, 1.0732614] 
[1.2265579, 1.058459] 
[1.1772857, 1.1995339] 
[1.4160297, 1.0872571] 
