[0.976426, 1.0810162] 
[1.2988214, 1.2116613] 
[1.1756697, 1.2650154] 
[0.6588946, 0.6583146] 
[1.0893826, 1.0561358] 
[1.0945796, 0.961839] 
[1.0990084, 0.9999215] 
[1.1487658, 1.0415661] 
[0.9880722, 0.8788527] 
[1.148203, 0.9603939] 
[1.2628708, 1.0889022] 
[1.1356943, 1.1465194] 
[1.1314238, 1.1772103] 
[1.1949012, 1.0597129] 
[1.1759833, 1.0809778] 
[1.2918427, 1.1384299] 
[1.1135281, 0.97849107] 
[1.1768688, 1.0775942] 
[1.1935914, 0.99706066] 
[1.1863091, 1.041501] 
[1.1169255, 1.0775485] 
[1.0871251, 1.0624851] 
[1.0793911, 1.0544528] 
[1.0815197, 1.218794] 
[1.2279443, 1.2533672] 
[1.2418995, 1.1517289] 
[1.1325755, 0.954013] 
[1.2175281, 1.0751629] 
[1.072917, 0.8739958] 
[1.1847892, 1.0027199] 
[1.1219203, 1.1363806] 
[1.2147079, 1.0062685] 
[1.010491, 0.97039104] 
[1.2289609, 0.9830494] 
[0.95530015, 1.0116835] 
[1.0933521, 0.9009644] 
[1.0502476, 0.9081354] 
[1.1496199, 1.0125604] 
[1.0267546, 0.8722782] 
[1.1338638, 0.9754631] 
[0.9619912, 1.1459095] 
[1.0892985, 1.0792658] 
[0.83424175, 0.91721475] 
[1.0078542, 1.095854] 
[1.0229194, 1.120996] 
[1.2776213, 1.1228809] 
[1.1957216, 1.0534027] 
[1.1449069, 1.0279951] 
[1.0345876, 0.91130495] 
[1.1430995, 0.9597773] 
[1.0838983, 1.0488437] 
[1.2454557, 1.2263579] 
[1.0629778, 1.1338228] 
[1.0908817, 1.2725294] 
[1.1997414, 1.0338658] 
[1.3970989, 1.2468174] 
[1.2482649, 1.1019434] 
[1.1138266, 0.96495736] 
[1.03691, 0.8889924] 
[1.3529706, 1.1658788] 
[1.1298524, 1.1395851] 
[1.1479573, 1.1373842] 
[1.4116528, 1.2998317] 
[1.2198548, 1.1754233] 
[1.1234117, 1.2248855] 
[1.1219811, 0.96688074] 
[1.1235131, 1.0061945] 
[1.14263, 1.0178373] 
[0.9028462, 0.80261445] 
[1.180254, 1.0475382] 
[1.0911431, 1.1508362] 
[0.96127087, 0.9611512] 
[1.1986005, 1.1681939] 
[1.091425, 0.9756621] 
[1.3732822, 1.2291284] 
[0.8541762, 0.7644218] 
[1.1791604, 1.0575757] 
[1.1751649, 1.0328358] 
[1.0030366, 0.91406655] 
[1.047747, 0.9533639] 
[1.1140931, 1.1129441] 
[1.0009116, 0.9127477] 
[1.1034273, 1.1085904] 
[1.1195483, 1.0474348] 
[1.6153746, 1.406913] 
[1.3528252, 1.1514435] 
[1.3551567, 1.1368709] 
[1.4428442, 1.1700099] 
[1.25471, 1.0223854] 
[0.93140304, 0.7449012] 
[1.0784197, 1.102217] 
[1.1555036, 1.2506647] 
[0.9044614, 0.93114793] 
[1.205143, 1.1707141] 
[1.0724573, 1.0603496] 
[1.0078149, 0.90077317] 
[1.2932843, 1.171576] 
[0.8475192, 0.7243542] 
[1.2871172, 1.1091359] 
[0.9972912, 0.8925574] 
[1.1954179, 1.1933928] 
[1.1947023, 1.0162423] 
[1.2199302, 1.1062797] 
[1.2605644, 1.1808462] 
[1.1237249, 1.0817732] 
[1.1042835, 0.9247891] 
[1.1012641, 1.0047963] 
[1.4097073, 1.1924504] 
[1.2378621, 1.0742911] 
[1.0958209, 0.97689086] 
[1.0866278, 1.0238851] 
[1.1982746, 1.2484992] 
[1.1424874, 1.0796905] 
[1.13904, 1.2457597] 
[0.9681698, 1.0813184] 
[1.2419865, 1.1233363] 
[1.195394, 1.0772097] 
[1.1747246, 1.0440686] 
[1.3828777, 1.1995442] 
[1.1740804, 1.0907414] 
[1.0150826, 1.0678387] 
[1.1348082, 1.2852635] 
[0.9839889, 1.0846953] 
[1.4047589, 1.1636835] 
[0.9888542, 0.986953] 
[1.3652551, 1.2503165] 
[1.0214723, 0.92266065] 
[1.1254914, 0.92110217] 
[0.9351902, 0.82648486] 
[1.0281731, 0.91173184] 
[1.0987437, 1.0170467] 
[1.3279779, 1.1731725] 
[1.1315887, 1.1916366] 
[1.3434703, 1.3641958] 
[1.1711395, 1.0727632] 
[1.093363, 0.96349245] 
[1.1570592, 0.9494254] 
[1.238164, 1.1096919] 
[1.3732151, 1.2066567] 
[1.3720577, 1.1735368] 
[1.2156593, 1.1875539] 
[1.0067588, 1.1137707] 
[1.1970302, 1.220505] 
[1.0932424, 1.1225536] 
[1.0822556, 1.2341233] 
[1.1167845, 0.91831833] 
[1.0252826, 0.84880495] 
[1.1569171, 1.0007765] 
[0.99820185, 0.8895854] 
[1.2970273, 1.1104478] 
[1.0158964, 0.96226174] 
[1.4714711, 1.2138793] 
[0.99201703, 1.0301559] 
[1.0873638, 1.0900724] 
[1.1489233, 1.2903883] 
[1.1442833, 0.94910485] 
[1.2150607, 1.0881867] 
[1.3533342, 1.2012589] 
[1.0479672, 0.88556385] 
[1.1625559, 1.0184097] 
[0.91747034, 1.0901418] 
[1.208674, 1.1241473] 
[1.1149472, 1.0736896] 
[1.0955566, 1.0436419] 
[0.951345, 1.0168885] 
[0.90099907, 0.78578246] 
[1.2264565, 0.99449784] 
[1.1345814, 0.9254009] 
[1.3003067, 1.0861566] 
[1.2405713, 1.0885799] 
[1.0730414, 1.1413345] 
[1.0466871, 1.0371364] 
[1.1257403, 1.1623917] 
[1.2127507, 1.3977325] 
[1.2272775, 1.2897478] 
[1.194039, 0.96625674] 
[1.006089, 0.7900164] 
[1.2476599, 1.0651004] 
[1.0542909, 0.9387005] 
[1.3173015, 1.1154246] 
[1.2429149, 1.2229811] 
[1.0112089, 0.98780596] 
[1.1278651, 1.1347218] 
[1.2446313, 1.2512261] 
[1.3468852, 1.1979764] 
[1.219161, 1.0602894] 
[1.2355833, 0.9874724] 
[1.377742, 1.1197013] 
[1.216574, 0.9832587] 
[1.2015245, 1.0399227] 
[1.1554521, 1.1561252] 
[1.2853603, 1.0724679] 
[1.2317783, 1.3672218] 
[1.1495005, 1.1410239] 
[1.0286804, 1.0539426] 
[1.2161804, 1.068203] 
[1.1653104, 0.99166393] 
[1.1843543, 1.0466855] 
[1.2256684, 1.0683396] 
[1.136306, 1.0168746] 
[1.1654648, 1.0721073] 
[1.1171167, 0.9898693] 
[0.93954504, 1.1775277] 
[1.0942987, 1.0036267] 
[1.1464282, 1.1339622] 
[1.1083262, 0.9496305] 
[1.3535824, 1.2017105] 
[1.1543612, 0.99323356] 
[1.2770019, 1.1216788] 
[1.2295494, 1.0656137] 
[1.0821648, 1.1394868] 
[1.1556134, 1.1543688] 
[1.0917743, 1.1280658] 
[1.1899998, 1.2681456] 
[1.1180791, 1.1991918] 
[1.3583257, 1.1817957] 
[1.1204407, 0.89021933] 
[1.059845, 0.89049375] 
[1.1403427, 0.9916848] 
[1.2591338, 1.0967546] 
[1.0345488, 0.98167676] 
[1.3571188, 1.2861893] 
[1.0234065, 0.98524606] 
[1.3115947, 1.4448905] 
[1.0966039, 1.1307718] 
[1.2561624, 1.0530419] 
[1.2687918, 1.1223489] 
[1.2687572, 1.092585] 
[1.1516021, 1.0219681] 
[1.2320423, 1.0539683] 
[0.98449975, 1.0226532] 
[1.0353824, 1.0977967] 
[0.9549496, 1.0293441] 
[0.869336, 1.0784097] 
[1.1794362, 1.1836114] 
[1.0706556, 0.9014813] 
[1.065557, 0.95093846] 
[1.0173867, 0.87126017] 
[1.1249112, 0.9589912] 
[1.092833, 0.94854546] 
[0.91635865, 1.0794988] 
[1.0284331, 1.1038368] 
[1.0498943, 1.1960144] 
[1.2123358, 1.0670023] 
[1.2350718, 0.9957054] 
[1.4446504, 1.1501278] 
[1.125243, 0.9439612] 
[0.8954501, 0.7563399] 
[1.1096723, 0.9463174] 
[1.2126315, 0.95207626] 
[1.174267, 1.1179596] 
[1.3326917, 1.2635967] 
[1.190489, 1.1487844] 
[1.339448, 1.1553049] 
[1.2816311, 1.163363] 
[1.2153966, 0.96177775] 
[1.0760967, 0.95875955] 
[1.0372405, 0.9168961] 
[1.1038258, 0.972404] 
[1.1982552, 1.0430167] 
[0.97540677, 0.90796196] 
[1.1150635, 1.2023547] 
[1.3004552, 1.2155535] 
[1.3229499, 1.2957083] 
[1.2792271, 1.4337893] 
[1.0520743, 0.93042636] 
[1.0351299, 0.8859669] 
[1.2539017, 1.0999563] 
[0.92227966, 0.8063464] 
[1.0662299, 0.8978095] 
[1.2495897, 1.2929552] 
[1.2746508, 1.1686449] 
[1.3288628, 1.068486] 
[1.1659636, 1.1666694] 
[0.98005223, 0.8747828] 
[1.1017141, 0.9625458] 
[1.2369304, 1.0624816] 
[1.1406643, 0.96001923] 
[0.9748314, 0.7905946] 
[1.330532, 1.1335064] 
[0.84130204, 0.86848295] 
[1.2043563, 1.2606473] 
[1.1515139, 1.1772726] 
[1.059736, 1.109515] 
[1.1010836, 1.2201641] 
[1.0656143, 0.8833575] 
[1.479564, 1.3256248] 
[1.0289749, 0.90836877] 
[1.2640747, 1.0155593] 
[1.3481872, 1.0335174] 
[0.8517294, 0.795005] 
[1.1771559, 1.1356875] 
[1.5090313, 1.4502873] 
[1.1061068, 1.145592] 
[1.1720254, 1.2560499] 
[1.2287993, 1.0454876] 
[1.0548296, 0.9116216] 
[1.1754794, 1.0079546] 
[1.2500145, 1.0826355] 
[1.1635549, 1.020228] 
[1.1599556, 1.2401052] 
[1.0953636, 1.1068618] 
[1.0665209, 1.174314] 
[1.1230658, 1.241943] 
[1.0836263, 1.1763642] 
[1.0416075, 0.88480043] 
[1.2820499, 1.1092556] 
[1.0536847, 0.9276538] 
[1.1824434, 1.0155405] 
[1.0754731, 0.95037323] 
[1.127106, 1.0868611] 
[1.1443406, 1.0156229] 
[1.2229552, 1.095149] 
[0.93086576, 1.0141844] 
[1.1684546, 0.95545155] 
[1.3038347, 1.1725366] 
[0.88446885, 0.73873544] 
[1.2397716, 1.0765611] 
[1.1632581, 0.97798085] 
[1.1948527, 1.035676] 
[1.0722046, 1.1019201] 
[1.2248827, 0.96782595] 
[1.0021822, 1.1087435] 
[1.2771077, 1.2912399] 
[1.0359948, 1.091043] 
[1.118547, 0.9431206] 
[1.1120421, 0.96042925] 
[1.1016669, 0.9569996] 
[1.3540572, 1.1511698] 
[1.2338505, 1.0173397] 
[1.2211652, 1.1819779] 
[1.0694549, 1.2681141] 
[1.2577711, 1.2309746] 
[1.4507421, 1.2527947] 
[1.0681517, 1.1170951] 
[1.0623585, 0.89915645] 
[1.3059663, 1.0531976] 
[1.2236139, 0.95962185] 
[1.0645981, 0.9249638] 
[1.2529663, 1.0109847] 
[1.3817347, 1.1969478] 
[1.3011541, 1.3456234] 
[1.2312883, 1.1473117] 
[1.441056, 1.4243927] 
[1.3791542, 1.0906094] 
[1.3075919, 1.0867201] 
[1.032778, 0.85238445] 
[1.4298439, 1.1875205] 
[1.1140182, 0.96896523] 
[1.2365973, 1.0152559] 
[1.0874387, 1.154422] 
[1.079616, 1.1800785] 
[1.395356, 1.3369625] 
[0.97810936, 1.0571713] 
[1.3337755, 1.2456186] 
[1.2079804, 1.0949358] 
[1.2324133, 0.95012003] 
[1.1360612, 0.92730886] 
[1.0547152, 0.87577605] 
[1.2309446, 1.0129316] 
[1.3596697, 1.3153281] 
[1.4299207, 1.4614525] 
[1.4192585, 1.2786418] 
[1.009095, 1.0433347] 
[1.2426227, 1.3041663] 
[1.1291612, 0.9541366] 
[1.2363486, 1.0378715] 
[0.9527296, 0.8087131] 
[1.3682388, 1.2150123] 
[1.2886236, 1.1403955] 
[1.0333638, 0.87953216] 
[1.15102, 1.1197922] 
[1.2550151, 1.2654707] 
[1.0813057, 1.1241894] 
[1.1148098, 1.1614374] 
[1.1374457, 0.9493654] 
[1.0504438, 0.9552567] 
[1.1009444, 0.89533883] 
[0.97132444, 0.91212416] 
[1.006315, 0.91706276] 
[1.2076775, 1.3541365] 
[0.90750444, 0.9696873] 
[1.1211948, 1.161366] 
[0.90023917, 1.0030038] 
[1.1101859, 1.4145885] 
[1.0985007, 0.95828354] 
[1.1752557, 1.0610273] 
[1.110044, 0.95077556] 
[1.0280628, 0.8942777] 
[1.32106, 1.2066672] 
[1.2229553, 1.2680613] 
[1.0916356, 0.9827655] 
[1.0291027, 1.1085051] 
[1.0495964, 1.3224988] 
[1.2329373, 1.2951676] 
[1.069579, 0.9494718] 
[1.2928813, 1.1673954] 
[1.1038167, 0.9568442] 
[1.3992931, 1.1454995] 
[1.2472208, 1.0625932] 
[1.1791391, 1.387553] 
[1.0604032, 1.1650565] 
[1.3718479, 1.2447841] 
[1.1713023, 1.2234294] 
[1.1372805, 1.3832566] 
[1.0005193, 0.8537446] 
[1.2832056, 1.1215024] 
[1.308614, 1.1673828] 
[1.098133, 0.9441394] 
