[1.1261426, 1.3871365] 
[1.0989343, 0.947553] 
[1.2643831, 1.1812394] 
[1.26442, 1.3175149] 
[1.180898, 1.2257262] 
[1.1490791, 0.9735377] 
[1.271685, 1.0330038] 
[1.2167041, 1.0713401] 
[1.2740698, 1.1238748] 
[1.3590856, 1.1618478] 
[1.2357726, 1.0073488] 
[1.4892812, 1.3828833] 
[1.176935, 1.2798104] 
[1.2673476, 1.3012468] 
[1.2797787, 1.2647927] 
[1.3776542, 1.2650113] 
[1.3143485, 1.2029235] 
[1.2664335, 1.1161066] 
[1.5189025, 1.2873737] 
[1.2895577, 1.1215174] 
[1.1132852, 1.0681666] 
[1.138777, 1.0507183] 
[1.1290822, 1.1216724] 
[1.1597065, 1.21981] 
[1.1997548, 1.1568079] 
[0.9443456, 0.8471987] 
[1.1703757, 1.0677669] 
[1.0886331, 0.89094096] 
[1.2321653, 1.009147] 
[1.0678062, 0.9732505] 
[1.1972526, 1.1223853] 
[1.1327639, 1.1316413] 
[1.0303571, 1.240929] 
[1.1800171, 1.0065476] 
[1.4060545, 1.4001017] 
[1.3725824, 1.1226156] 
[1.1735909, 0.93979734] 
[1.398436, 1.1627364] 
[1.1313735, 0.99783146] 
[1.3693798, 1.2121536] 
[1.128339, 1.1356357] 
[1.4703345, 1.2783544] 
[1.3209174, 1.2454796] 
[1.269768, 1.1084595] 
[1.3053565, 1.1889932] 
[1.1140523, 0.93267536] 
[1.1958506, 1.0170203] 
[1.3288941, 1.1537633] 
[1.4082304, 1.2039523] 
[1.4438126, 1.218138] 
[1.1343678, 1.1962919] 
[1.2093344, 1.0637983] 
[1.4989668, 1.2451904] 
[1.1606339, 1.3035352] 
[1.1872406, 1.0345575] 
[1.2403185, 1.0011922] 
[1.2694165, 1.0846288] 
[1.0349365, 0.91214836] 
[0.99446976, 0.85980046] 
[1.2514348, 1.0775335] 
[1.07143, 0.9955818] 
[1.1305144, 1.1254145] 
[1.1460696, 1.1328282] 
[1.2866092, 1.2516843] 
[1.2501922, 1.2392881] 
[1.2188061, 1.0438066] 
[1.1723285, 0.95674527] 
[1.140584, 0.9762733] 
[1.4805093, 1.1717703] 
[1.1092103, 0.93663347] 
[1.31447, 1.2117532] 
[1.2070066, 1.3356082] 
[1.1625075, 1.2096131] 
[1.2279842, 1.48767] 
[1.2305361, 1.3228292] 
[1.2651575, 1.0648811] 
[1.2890625, 1.1305485] 
[1.2886229, 1.0677792] 
[1.2793186, 1.0672365] 
[1.2860562, 1.0997787] 
[1.1044593, 1.1532574] 
[1.3107448, 1.2166162] 
[1.2272271, 1.2628658] 
[1.1854545, 1.3377385] 
[1.2576709, 1.2241564] 
[1.3747026, 1.1563865] 
[1.1899972, 1.0022445] 
[1.5100223, 1.1944388] 
[1.0415415, 0.9414239] 
[1.0558386, 0.8980882] 
[1.1614937, 1.1169991] 
[1.0228989, 1.1594396] 
[1.1728766, 1.1393942] 
[1.5426681, 1.4511328] 
[1.110252, 1.0679724] 
[1.3690205, 1.1442451] 
[1.3229659, 1.1530707] 
[1.0812445, 0.9503749] 
[1.1762093, 1.0517825] 
[1.1306645, 1.0126095] 
[1.0820502, 1.1105002] 
[1.2145305, 1.1192057] 
[1.2321516, 1.1688435] 
[1.2978194, 1.2062091] 
[1.2431206, 1.2247897] 
[1.3319813, 1.176423] 
[1.1739932, 1.0360982] 
[1.1186038, 0.9437514] 
[1.1328498, 0.9486186] 
[1.192502, 1.0273353] 
[1.0234176, 1.2775528] 
[1.2909656, 1.1247404] 
[1.2747794, 1.3407197] 
[1.1028001, 1.1995215] 
[1.5759996, 1.3012899] 
[1.2496505, 1.0253146] 
[1.1755952, 1.015764] 
[1.0646144, 0.92455995] 
[1.4271152, 1.2180328] 
[1.3001624, 1.103338] 
[1.272609, 1.037355] 
[1.112261, 1.3099195] 
[1.3043928, 1.3000801] 
[1.2188191, 1.1414934] 
[1.0738308, 1.1113359] 
[1.369958, 1.102034] 
[1.1481581, 1.0009048] 
[1.171541, 0.99903214] 
[1.1826174, 1.1093934] 
[1.0732796, 0.8981603] 
[1.2913548, 0.9468043] 
[1.2770113, 1.2413328] 
[1.1426542, 1.2205796] 
[1.2018129, 1.3030508] 
[1.2045565, 1.0855644] 
[1.1516205, 1.0109909] 
[1.3403401, 1.1352501] 
[1.1140141, 0.9329698] 
[1.2183992, 1.0262804] 
