[1.0520871, 1.1956518] 
[1.0568335, 1.0202034] 
[0.98116195, 1.0518756] 
[1.0062511, 1.0006105] 
[1.044343, 1.1132704] 
[1.067517, 0.9754578] 
[1.1692915, 1.0287304] 
[1.2851901, 1.14854] 
[1.0726869, 0.98191243] 
[1.0835004, 0.8649863] 
[1.0359783, 0.88766974] 
[1.0710354, 1.172515] 
[1.050529, 1.06798] 
[1.1970513, 1.1382622] 
[0.94606143, 1.0459859] 
[1.080204, 0.8896322] 
[0.9874308, 0.8994109] 
[0.92208225, 0.8100111] 
[1.0601285, 0.95367306] 
[1.1454014, 1.0395646] 
[1.1902511, 1.2151923] 
[1.0967544, 1.1245292] 
[1.0512362, 0.983713] 
[1.1188208, 1.0272725] 
[1.026018, 1.1099703] 
[1.0103831, 0.90488404] 
[1.0165513, 1.0037446] 
[1.2269425, 1.0847526] 
[1.0366826, 0.9377128] 
[1.007469, 0.8689495] 
[0.9048605, 0.9331823] 
[1.127351, 1.0927826] 
[1.1042386, 1.1206683] 
[1.2405672, 1.1027163] 
[0.8989163, 0.90997076] 
[1.2627832, 1.1332217] 
[1.0522816, 0.91192985] 
[1.0000827, 0.87881756] 
[1.1201297, 1.0120773] 
[1.2303784, 0.9707681] 
[1.0057329, 1.1666979] 
[1.0429196, 0.88576865] 
[1.2273557, 1.2247636] 
[0.8871782, 0.9984534] 
[1.3603389, 1.3130653] 
[0.97103465, 0.8257547] 
[1.0105798, 0.97445273] 
[1.1828938, 1.0386747] 
[1.1213872, 0.9939645] 
[1.2844633, 1.1006109] 
[1.1854913, 1.0848534] 
[1.0003834, 0.9908668] 
[1.0442886, 0.94041234] 
[0.9815786, 1.0526272] 
[1.0188799, 0.9657561] 
[1.0987182, 1.0179431] 
[0.99169904, 0.7769654] 
[1.0019546, 0.88564175] 
[0.8227487, 0.7332094] 
[1.3338308, 1.1899192] 
[0.9908067, 0.95558447] 
[1.0288537, 0.98754203] 
[1.1333814, 1.1142427] 
[1.2996166, 1.2344894] 
[1.0277805, 1.0089334] 
[1.1402445, 1.015583] 
[1.18237, 1.0277559] 
[1.124637, 0.97807246] 
[1.2604486, 1.152725] 
[1.1340289, 1.0014238] 
[1.1921778, 1.1401098] 
[1.2010055, 1.2163907] 
[1.1211013, 1.1587915] 
[0.96741015, 0.9635125] 
[1.0695869, 1.1725066] 
[1.181522, 1.0499907] 
[1.1780572, 1.0531836] 
[1.124152, 0.98035485] 
[0.9547732, 0.8387517] 
[1.0095233, 0.92186856] 
[0.9835737, 0.9668167] 
[0.9761956, 0.9477047] 
[1.2218344, 1.133661] 
[0.98874056, 1.1406562] 
[1.2172489, 1.1356003] 
[1.1899637, 1.0557477] 
[1.1313698, 1.0365089] 
[1.1800392, 1.050663] 
[1.1297982, 0.9652935] 
[1.1616925, 1.0429738] 
[0.99921465, 0.9163997] 
[1.0848103, 1.1980169] 
[1.2505276, 1.2571851] 
[1.0842358, 1.0526712] 
[1.2305834, 1.1412015] 
[1.0401676, 0.9315946] 
[1.0750407, 0.93567264] 
[1.0642786, 1.0208251] 
[1.0927174, 0.99563634] 
