[0.94819164, 0.97234285] 
[1.1607157, 1.1160791] 
[0.9862374, 1.0184002] 
[0.9538208, 0.99290127] 
[1.1965636, 1.1965886] 
[0.98371613, 0.78404486] 
[1.104774, 0.97347766] 
[0.96066666, 0.86523587] 
[1.1930766, 1.068186] 
[1.2350245, 1.1262134] 
[1.0218768, 0.972775] 
[1.3259261, 1.3041688] 
[1.049432, 1.0280801] 
[1.0149875, 0.93197465] 
[1.0180733, 1.0189488] 
[0.96485376, 0.8785495] 
[1.3192141, 1.1337147] 
[0.81503946, 0.71179223] 
[1.129091, 1.033504] 
[1.0891566, 0.97142655] 
[1.1820552, 1.1140199] 
[1.0292948, 1.2834074] 
[1.1803508, 1.2726858] 
[1.027086, 1.0006527] 
[1.1575071, 1.1860085] 
[1.1783359, 1.0332086] 
[1.1182567, 0.95879316] 
[1.0868342, 0.9668284] 
[1.2148306, 1.0773066] 
[1.0654864, 0.9481232] 
[1.0300977, 1.0123069] 
[1.0227096, 1.0535927] 
[0.9553216, 0.81549466] 
[1.1490748, 1.0695279] 
[1.0533068, 0.83005154] 
[1.2777202, 1.110389] 
[1.020944, 0.94022644] 
[1.1150668, 0.9833511] 
[1.3651195, 1.2161973] 
[1.2763038, 1.1391803] 
[1.0408435, 1.0131919] 
[1.1439588, 1.1123989] 
[1.0401106, 1.1071386] 
[1.2063969, 1.1897607] 
[0.8804201, 1.0271306] 
[0.9949425, 0.93636775] 
[1.2007675, 1.0695442] 
[1.0532906, 1.046289] 
[1.3760378, 1.2531885] 
[1.0835571, 0.9648088] 
[1.0328541, 1.112272] 
[1.0236965, 1.0987883] 
[1.0634389, 1.0281596] 
[1.1277533, 1.0061083] 
[1.1513592, 1.2542777] 
[1.0662854, 0.98164564] 
[1.0293605, 0.93595254] 
[0.98390424, 0.8991519] 
[1.0369604, 1.0393386] 
[1.076873, 0.96693975] 
[1.0608416, 1.0578244] 
[0.8921442, 1.0866617] 
[1.2469273, 1.233278] 
[1.0223451, 1.0542439] 
[1.0618223, 1.1225166] 
[0.94914794, 0.8992261] 
[1.0626311, 0.9754672] 
[1.0918624, 0.99840724] 
[1.0563118, 0.92795825] 
[1.0967648, 0.96302783] 
[1.071227, 1.0397711] 
[1.1196446, 1.0133196] 
[1.0328425, 1.0343595] 
[1.1144224, 1.055136] 
[1.0709037, 0.85163426] 
[1.091125, 0.93198395] 
[1.0609355, 0.9228078] 
[1.3157709, 1.116446] 
[1.0159836, 0.84359574] 
[1.475084, 1.2269717] 
[1.2664059, 1.1367879] 
[1.1744943, 1.031164] 
[1.0493939, 1.1964054] 
[1.1316202, 1.0121629] 
[1.166198, 1.1778374] 
[1.039006, 0.9193888] 
[0.9871318, 0.84864455] 
[1.0245814, 0.81597614] 
[1.0806766, 0.9455132] 
[1.185896, 1.0254576] 
[0.8756896, 0.97182435] 
[1.1055546, 1.1365904] 
[1.0918103, 0.9940983] 
[1.234256, 1.2176476] 
[1.0524247, 1.0564914] 
[1.1714959, 1.0765064] 
[0.98392624, 0.86716515] 
[1.1536895, 1.0260662] 
[1.1468673, 0.9956803] 
[0.9592633, 0.83986217] 
[1.2507857, 1.2370886] 
[1.0603273, 1.0919815] 
[1.0468557, 1.0072033] 
[1.3333837, 1.3284273] 
[0.9875779, 1.0231645] 
[1.0785694, 0.99684095] 
[1.2947841, 1.143882] 
[1.1547525, 1.0012105] 
[1.1554353, 0.9872511] 
[0.9560801, 0.9592978] 
[1.0746509, 1.0381887] 
[1.0787725, 0.87116647] 
[1.0449301, 1.0067991] 
[1.133352, 1.1061609] 
[0.8664143, 0.91956574] 
[1.3726442, 1.1571666] 
[1.1870136, 1.0316985] 
[1.0587616, 0.9084129] 
[1.0481306, 0.923964] 
[1.123198, 0.9846594] 
[1.0969617, 1.0634717] 
[0.87509257, 0.9344316] 
[0.9664221, 0.91020954] 
[1.0394309, 1.0752707] 
[1.042392, 0.99556005] 
[1.15625, 1.0191249] 
[0.97441536, 0.9045899] 
[1.1577208, 1.0882666] 
[1.152396, 1.0239918] 
[1.1694827, 1.0783346] 
[0.9640498, 0.9394046] 
[1.0683784, 1.0524728] 
[0.9794208, 0.9463469] 
[0.92040384, 0.99574333] 
[1.0649831, 1.1055721] 
[1.1014674, 0.9965296] 
[0.91339475, 0.87058806] 
[1.2156599, 1.0498337] 
[1.4182441, 1.1981353] 
[1.0914578, 0.9891514] 
[0.96681565, 1.0267321] 
[0.90162927, 0.85247606] 
[1.0300766, 0.9515683] 
[1.1998621, 1.1446422] 
[0.9658531, 0.94225395] 
[0.99224937, 0.89568424] 
[1.1034342, 0.9917487] 
[1.0538595, 0.92664266] 
[1.1412218, 1.0465025] 
[1.0837197, 0.9934783] 
[1.0499425, 1.1180719] 
[1.0307685, 1.0258975] 
[0.9726745, 1.0497761] 
[1.1970537, 1.1011899] 
[1.0039124, 1.1004487] 
[1.2013435, 1.0790813] 
[0.96205723, 0.85005826] 
[1.0784421, 0.97094107] 
[1.1648837, 0.9949851] 
[1.0488436, 0.97268265] 
[1.300111, 1.1913506] 
[0.9955948, 1.0898952] 
[1.1278942, 1.0471028] 
[1.0299597, 0.8481274] 
[0.9638376, 0.99899745] 
[1.1370273, 0.9750668] 
[0.9294431, 0.84514916] 
[1.0798254, 0.9616003] 
[1.3389933, 1.203867] 
[1.0242144, 0.90620655] 
[0.9895411, 1.0622799] 
[0.98163295, 1.1002941] 
[1.2512053, 1.2854983] 
[0.9571754, 0.98365784] 
[0.95356464, 0.92628586] 
[1.1957847, 1.0642881] 
[1.2236168, 1.0845848] 
[1.1188117, 0.9695399] 
[1.0402488, 0.91884136] 
[1.1278113, 1.0385132] 
[1.0210341, 1.0509644] 
[1.1622084, 1.1707767] 
[1.0118517, 1.0960321] 
[1.0399106, 1.0094194] 
[1.0908937, 0.985932] 
[0.97875416, 0.88821423] 
[1.1646924, 1.0347986] 
[1.1708982, 1.026289] 
[1.1343905, 1.0405722] 
[1.2008281, 1.0862225] 
[0.9982978, 1.082109] 
[1.1267562, 0.9634201] 
[0.9483658, 0.8656237] 
[1.2792437, 1.4114956] 
[1.0743252, 1.0426228] 
[1.3221562, 1.2257966] 
[1.1960089, 0.98787034] 
[1.0445445, 0.92584395] 
[1.2278664, 1.0573432] 
[1.2124949, 1.0973488] 
[1.0558791, 0.9775733] 
[1.3037682, 1.1813853] 
[1.1329596, 0.9666996] 
[1.0133072, 0.9938494] 
[1.0227604, 0.8672379] 
[1.1094972, 0.973173] 
[1.0887952, 0.92585915] 
[1.0316498, 0.9296657] 
[1.0208437, 0.8873205] 
[1.2266057, 1.0857472] 
[1.1655693, 1.0496919] 
[0.8822124, 0.7500255] 
[1.2761995, 1.3174796] 
[1.0074294, 0.896799] 
[1.1417108, 1.2586621] 
[1.0500348, 0.8870171] 
[1.0969293, 0.9979594] 
[1.2628253, 1.1344862] 
[1.2538048, 1.1111579] 
[1.0975244, 1.0022043] 
[1.1265042, 1.0973909] 
[1.479403, 1.3375177] 
[1.1372445, 1.1147835] 
[1.0852563, 1.1177859] 
[1.0736713, 0.96069497] 
[1.0175797, 0.94186604] 
[1.1266913, 1.0291768] 
[1.125812, 0.99148035] 
[1.0950215, 1.0162426] 
[0.9419337, 0.86953795] 
[0.9951858, 0.9704485] 
[1.0531065, 1.0467837] 
[0.9971136, 1.084619] 
[1.064765, 1.1524495] 
