[1.3177872, 1.2486069] 
[1.3549926, 1.1735549] 
[1.2057283, 1.4428777] 
[1.2009732, 1.2247237] 
[1.0500848, 0.9725109] 
[1.15746, 1.0013428] 
[1.2271539, 1.0645354] 
[0.9475544, 0.8109731] 
[1.2858429, 1.194901] 
[1.1589234, 1.0428526] 
[1.0397757, 1.1167505] 
[1.0902109, 1.1720423] 
[1.1509128, 1.1588472] 
[1.0064393, 1.032124] 
[1.1961999, 1.2552185] 
[1.217573, 1.0822349] 
[1.1346277, 1.0019004] 
[1.1457839, 1.0105348] 
[1.0931159, 0.9931618] 
[1.1665542, 1.0577168] 
[1.1199211, 1.1132327] 
[1.1953487, 1.2099123] 
[1.0596647, 1.1656947] 
[1.0486805, 0.9791045] 
[1.0324411, 1.0040336] 
[1.4341526, 1.3082545] 
[1.2042438, 1.0203569] 
[1.1483039, 1.0708139] 
[1.411163, 1.2462311] 
[1.205086, 1.0727994] 
[1.1253014, 1.1085488] 
[1.1548669, 1.0567775] 
[1.1291279, 0.9851537] 
[1.0870042, 1.1886894] 
[1.1180038, 1.0400532] 
[1.143877, 1.0187969] 
[1.1469995, 1.0304632] 
[1.1011006, 0.9374019] 
[1.1074868, 0.9646492] 
[1.0988758, 0.9292613] 
[1.12566, 1.253905] 
[1.1027446, 1.322551] 
[1.4169873, 1.3081768] 
[1.136031, 1.1954067] 
[1.0982642, 1.2094332] 
[1.2397952, 1.1097727] 
[1.1916808, 1.0452578] 
[1.0222065, 0.8932589] 
[1.3623663, 1.1735554] 
[1.0329466, 0.8759285] 
[1.0811749, 0.8953797] 
[1.227072, 1.025615] 
[1.1888533, 1.278345] 
[1.4333446, 1.3195388] 
[0.98659486, 0.90809286] 
[1.011116, 0.90067065] 
[1.4521916, 1.1873794] 
[1.1198026, 0.9910871] 
[1.1503801, 0.9408627] 
[1.3651917, 1.2000294] 
[1.1463865, 1.0530663] 
[1.1907, 1.0818441] 
[1.2322361, 1.0497928] 
[1.2466974, 1.2119751] 
[1.2282051, 1.2825656] 
[1.3340836, 1.1576798] 
[1.6284834, 1.3582535] 
[1.2316715, 1.0394006] 
[1.0583934, 0.9421041] 
[1.0603054, 0.96431965] 
[1.0882448, 1.2008915] 
[1.27453, 1.2259449] 
[1.0793227, 1.115058] 
[1.2602419, 1.2247745] 
[0.90263927, 1.0757022] 
[1.1677275, 1.0167695] 
[1.2065895, 1.0614868] 
[1.2795131, 1.0789322] 
[1.2086477, 0.9993558] 
[1.2055331, 1.046423] 
[0.9390451, 1.024291] 
[1.1723356, 1.2086023] 
[1.1782455, 1.1975276] 
[1.18979, 1.2413173] 
[1.1495605, 1.1346066] 
[1.1504239, 1.0153856] 
[1.2928774, 1.1275038] 
[0.99070555, 0.851289] 
[1.2971419, 1.1156166] 
[1.2481436, 1.0371432] 
[1.0452819, 1.04297] 
[1.0561444, 1.0980945] 
[1.0683411, 1.2786907] 
[1.1470346, 1.281118] 
[1.5328119, 1.3965541] 
[1.1026945, 0.9666753] 
[1.1011405, 0.9062122] 
[1.3690689, 1.1432788] 
[1.0957334, 0.91301715] 
[1.2196957, 1.0467296] 
