[1.2687461, 1.5167015] 
[1.3278391, 1.6434351] 
[1.4345317, 1.4152105] 
[1.4047589, 1.2859876] 
[1.3113642, 1.0912862] 
[1.2525681, 0.9860663] 
[1.4760492, 1.1346544] 
[1.3291943, 1.1180913] 
[1.289599, 1.094959] 
[1.4442413, 1.2313547] 
[1.3721807, 1.1709924] 
[1.3497248, 1.1719906] 
[1.4314873, 1.3996758] 
[1.3458171, 1.4939039] 
[1.3225799, 1.2734735] 
[1.1283865, 0.9397228] 
[1.299583, 1.1278939] 
[1.3733366, 1.1671836] 
[1.530698, 1.1539701] 
[1.2647114, 1.0524505] 
[1.540092, 1.2880352] 
[1.4743273, 1.3745145] 
[1.3068098, 1.4092717] 
[1.4652402, 1.0455751] 
[1.2586107, 1.1930721] 
[1.289036, 1.1488951] 
[1.314328, 0.9721023] 
[1.3488371, 1.1215003] 
[1.3504244, 1.0912912] 
[1.6789467, 1.4407318] 
[1.2810831, 0.9164537] 
[1.4065905, 1.1724678] 
[1.3485932, 1.3209693] 
[1.4737877, 1.953006] 
[1.6469597, 1.6658334] 
[1.6198286, 1.3537247] 
[1.1559114, 0.91863656] 
[1.6810884, 1.3828723] 
[1.4478176, 1.1849433] 
[1.7288842, 1.4392093] 
[1.2401024, 1.2561243] 
[1.5575358, 1.4490652] 
[1.272627, 1.5206056] 
[1.0735928, 1.1644809] 
[1.2389898, 1.2639093] 
[1.4534338, 1.0754976] 
[1.4424179, 1.2169429] 
[1.2428536, 0.9275461] 
[1.207794, 0.9623468] 
[1.2911906, 0.96637] 
[1.348264, 1.253836] 
[1.2543778, 1.2522206] 
[1.4340904, 1.5600313] 
[1.2793884, 1.2801206] 
[1.3031076, 1.3670857] 
[1.6421361, 1.354351] 
[1.4094956, 1.1634228] 
[1.4088097, 1.1844689] 
[1.5455425, 1.2671595] 
[1.8882723, 1.4648039] 
[1.21195, 1.3468838] 
[1.4906851, 1.06991] 
[1.3309503, 1.3561833] 
