[1.2319072, 1.0219579] 
[1.1887041, 1.3405054] 
[1.1521816, 1.1841557] 
[1.4918063, 1.4051044] 
[1.1539643, 1.1244769] 
[1.4393638, 1.1620682] 
[1.2055957, 1.0108819] 
[1.372976, 1.1133946] 
[1.2843711, 1.0846632] 
[1.0862384, 0.8809686] 
[1.4228944, 1.190495] 
[1.6470718, 1.5098857] 
[1.3160114, 1.383299] 
[1.3450863, 0.9878733] 
[1.370889, 1.2041576] 
[1.2966036, 1.1406658] 
[1.4502232, 1.2181723] 
[1.2683816, 1.0763152] 
[1.2768494, 1.0621924] 
[1.2000573, 1.0425751] 
[1.3760163, 1.3592556] 
[1.2182512, 1.15746] 
[1.1172131, 1.1573285] 
[1.161514, 1.0074395] 
[1.4068859, 1.3443453] 
[1.2860568, 1.0689813] 
[1.5063596, 1.2460154] 
[1.3879255, 1.2385633] 
[1.1401019, 0.94260466] 
[1.2545804, 1.0650363] 
[1.1478709, 1.2475661] 
[1.161247, 1.1781234] 
[1.1309386, 1.270771] 
[1.2392542, 1.2365472] 
[1.315761, 1.394104] 
[1.3490231, 1.1607223] 
[1.2867457, 1.0920411] 
[1.2522793, 1.0769287] 
[1.3701389, 1.0862395] 
[1.2323657, 1.0311737] 
[1.5067915, 1.3480918] 
[1.103383, 1.2954762] 
[1.4772387, 1.2483484] 
[1.2653648, 1.3009294] 
[1.3345196, 1.3217884] 
[1.2045963, 1.1045501] 
[1.2453868, 1.0496032] 
[1.1711718, 1.0071384] 
[1.0998173, 0.88077605] 
[1.4577053, 1.2942976] 
[1.389585, 1.522793] 
[1.2663354, 1.2069492] 
[1.160656, 1.0736277] 
[1.405513, 1.3535548] 
[1.3346936, 1.4358519] 
[1.3957074, 1.1667581] 
[1.4090707, 1.2505422] 
[1.1929064, 0.98856014] 
[1.1445296, 0.9505092] 
[1.2921824, 1.0820787] 
[1.4020764, 1.3041635] 
[1.0654812, 1.119333] 
[1.3640134, 1.4830793] 
[1.2554133, 1.1152599] 
[1.4092168, 1.2506624] 
[1.3243395, 1.1826677] 
[1.3404562, 1.1710858] 
[1.3981584, 1.1788849] 
[1.1521988, 1.0016731] 
[1.4612123, 1.2702682] 
[1.3344877, 1.4755211] 
