[1.0314652, 1.2401211] 
[1.7992116, 1.6861699] 
[1.1669753, 1.3194926] 
[1.3022211, 1.1555868] 
[1.3587458, 1.221129] 
[1.2750863, 1.0963076] 
[1.3805633, 1.1505647] 
[1.3740108, 1.1880894] 
[1.428408, 1.1893053] 
[1.3023707, 1.1143957] 
[1.2752204, 1.0897493] 
[1.0033392, 1.2178862] 
[1.188654, 1.5053793] 
[1.2996283, 1.2914152] 
[1.2462616, 1.232773] 
[1.4071729, 1.1518606] 
[1.337127, 1.0648448] 
[1.3720442, 1.2157325] 
[1.2030928, 1.0337504] 
[1.3168306, 1.1771369] 
[1.5930951, 1.2361083] 
[1.3235755, 1.1956978] 
[1.577041, 1.4269607] 
[1.2625738, 1.2960058] 
[1.2473618, 1.2647793] 
[1.2918891, 1.1002619] 
[1.3700907, 1.2168598] 
[1.1668714, 0.95300174] 
[1.4227145, 1.1355474] 
[1.0253878, 0.8048856] 
[1.3861028, 1.2438993] 
[1.0146465, 0.98414254] 
[1.5274873, 1.2504079] 
[1.2834855, 1.2329638] 
[1.0767572, 1.0638485] 
[1.2606864, 1.0569005] 
[1.2918718, 1.0247624] 
[0.9349943, 0.7951334] 
[1.3927814, 1.1067076] 
[1.2342176, 1.0901415] 
[1.5012574, 1.3608065] 
[1.3074806, 1.1640667] 
[1.2233179, 1.4257332] 
[1.329577, 1.3277535] 
[1.082243, 1.4460883] 
[1.2151619, 0.9539478] 
[1.6420472, 1.4144454] 
[1.3179961, 1.1300107] 
[1.4756019, 1.1313453] 
[1.4154587, 1.1956236] 
[1.0965645, 1.3983463] 
[1.3122662, 1.3959117] 
[1.8647064, 1.56535] 
[1.2240186, 1.0266314] 
[1.3515778, 1.2442884] 
[1.1797725, 1.0370781] 
[1.3671415, 1.2116256] 
[1.1874408, 0.9763025] 
[1.2359653, 1.0952524] 
[1.3912127, 1.2513988] 
[1.267407, 1.3561096] 
[1.0960418, 1.1338727] 
[1.2251885, 1.0610472] 
[0.92968684, 0.8660853] 
[1.4069748, 1.2771127] 
[1.278122, 1.0371845] 
[1.31689, 1.1272225] 
[1.2503586, 1.129221] 
[1.2930961, 1.1087273] 
[1.2558067, 1.1725826] 
[1.0519717, 1.0699723] 
[1.1963158, 1.4920237] 
[1.1865373, 1.1066159] 
[1.0811329, 1.1239786] 
[1.3108728, 1.6807003] 
