[1.4060402, 1.5799536] 
[0.98244214, 1.2717867] 
[1.2658507, 1.3755138] 
[1.3040025, 1.3504987] 
[1.0723941, 1.2497075] 
[1.3779926, 1.0997436] 
[1.726932, 1.3922366] 
[1.326318, 1.1992381] 
[1.6690769, 1.4658535] 
[1.3440119, 1.0937946] 
[1.3379062, 1.2069448] 
[1.6030897, 1.091706] 
[1.5981848, 1.5252663] 
[1.7026224, 1.5354073] 
[1.4411883, 1.4656894] 
[1.6546, 1.3326142] 
[1.429767, 1.2408687] 
[1.2907262, 1.1193308] 
[1.617012, 1.3770919] 
[1.359269, 1.1485322] 
[1.8711267, 1.8015122] 
[1.4587365, 1.3413187] 
[1.180194, 1.3036078] 
[1.3763311, 1.4168078] 
[1.3070385, 1.8115513] 
[1.5068356, 1.2786148] 
[1.1670742, 1.0416114] 
[1.6422031, 1.4013819] 
[1.5408429, 1.2851791] 
[1.6645687, 1.3734735] 
[1.674083, 1.7572249] 
[1.3421432, 1.1551192] 
[1.4163527, 1.3879876] 
[1.7574081, 1.8532414] 
[1.5112016, 1.6635664] 
[1.8860399, 1.5687888] 
[1.5131311, 1.2532917] 
[1.4424715, 1.2800899] 
[1.1805012, 0.98700756] 
[1.4478805, 1.2365937] 
[1.7428591, 1.3629744] 
[1.7643238, 1.5617547] 
[1.4182177, 1.2450174] 
[1.4550779, 1.5327799] 
[1.3728979, 1.5056889] 
[1.3008745, 1.0433421] 
[1.9778583, 1.6853218] 
[1.7329972, 1.5416589] 
[1.7459718, 1.5965781] 
[1.3835814, 1.1667203] 
[1.4641263, 2.2688127] 
[1.4444226, 1.4991825] 
[0.94119143, 0.97056663] 
[1.2834055, 1.5568659] 
[1.4214761, 1.539609] 
[1.6161704, 1.420158] 
[1.1574771, 1.0393803] 
[1.089929, 0.96957886] 
[1.7046441, 1.522818] 
[0.974276, 0.8519093] 
[1.1608725, 1.35449] 
[1.4906377, 1.7233384] 
[1.6408923, 1.4552932] 
[1.3972645, 1.6239419] 
[1.1762545, 1.5624906] 
[1.4133308, 1.1848423] 
[1.1272333, 0.92102695] 
[1.5804261, 1.3114583] 
[1.4582952, 1.1995959] 
[1.8986168, 1.5821543] 
[1.2490597, 1.1992621] 
[1.6400476, 1.4739455] 
[1.4193811, 1.3176768] 
[1.4659803, 1.32494] 
[1.322469, 1.529868] 
[1.4553142, 1.2533338] 
[1.926953, 1.7304466] 
[1.3082798, 1.1708658] 
[1.1509705, 1.0589399] 
[1.4715172, 1.2930456] 
[1.4659135, 1.3806356] 
[1.4759701, 1.4972036] 
[1.292593, 1.4307551] 
[1.289624, 1.5912889] 
[1.2620059, 1.5180244] 
[1.1829324, 1.0269862] 
[1.793921, 1.5337374] 
[1.5091846, 1.2377496] 
[1.6079144, 1.333425] 
[1.3784153, 1.1016833] 
[1.0141318, 1.2483377] 
[1.7184371, 1.9127613] 
[1.0276005, 1.1178138] 
[1.1556065, 1.3057302] 
[1.2901381, 1.2851415] 
[1.8953497, 1.6962668] 
[1.4413798, 1.239589] 
[1.1832683, 0.9749254] 
[1.7174815, 1.4030735] 
[1.5582427, 1.3758824] 
[1.1617618, 1.1469338] 
[1.1866212, 1.6020405] 
[1.5954604, 1.5488261] 
[1.4484708, 1.3167179] 
[1.5071039, 1.4865152] 
[1.6412716, 1.3902668] 
[1.7919011, 1.4128852] 
[1.444617, 1.2862058] 
[1.3548157, 1.0768543] 
[1.3874428, 1.1054974] 
[1.407371, 1.4975152] 
[1.332407, 1.5145755] 
[1.7240922, 1.3413095] 
[1.4186846, 1.2852724] 
[1.5936096, 1.6198729] 
[1.3327721, 1.2180898] 
[1.6794486, 1.3069829] 
[1.566924, 1.2578837] 
[1.4910572, 1.2691348] 
[1.62427, 1.3339163] 
[1.0889602, 1.2344263] 
[1.0939465, 1.4925601] 
[1.6089623, 1.7809298] 
[1.1866786, 1.5345895] 
[1.4628749, 1.4614744] 
[1.4662259, 1.3518939] 
[1.1877303, 1.0503508] 
[1.2962391, 1.1056699] 
[1.2371404, 1.0159446] 
[1.544437, 1.3361448] 
[1.3327671, 1.2504334] 
[1.2417831, 1.307606] 
[1.493218, 1.4565859] 
[1.4843749, 1.4922607] 
[1.0005579, 1.167637] 
[1.4143229, 1.2252554] 
[2.0563483, 1.7654607] 
[1.3025576, 1.1102021] 
[1.4249456, 1.268873] 
[1.5152148, 1.3129969] 
[1.4979973, 1.5481315] 
[1.652504, 1.2743235] 
[1.44828, 1.5635934] 
[1.4960754, 1.404285] 
[1.3287911, 1.2263966] 
[1.4809234, 1.2437896] 
[1.592473, 1.3889179] 
[1.619889, 1.4084872] 
[1.5130401, 1.2837278] 
[1.4038239, 1.1671734] 
[1.6163511, 1.4333336] 
[1.5652001, 1.3857758] 
[1.1793948, 1.3174487] 
[1.6813226, 1.6040957] 
[1.2737511, 1.3749663] 
[1.6678317, 1.4377754] 
[1.3128376, 1.1289228] 
[1.423107, 1.2211921] 
[1.8456767, 1.5800097] 
[1.5714226, 1.328188] 
[1.128438, 1.1737247] 
[1.5752807, 1.4520042] 
[1.6680574, 1.5861413] 
[1.2642558, 1.1314065] 
[1.6174111, 1.5495269] 
[1.5171657, 1.3792729] 
[1.5839591, 1.3479943] 
[1.2061028, 0.92560446] 
[1.2845589, 1.0275289] 
[1.5905097, 1.281416] 
[1.125586, 0.95734835] 
[1.0963459, 1.3156953] 
[1.2762625, 1.4647288] 
[1.4267642, 1.1621035] 
[1.2822921, 1.1448524] 
[1.6580424, 1.4507563] 
[1.4829072, 1.2091844] 
[1.5747951, 1.38283] 
[1.2901841, 1.085993] 
[1.5966413, 1.3461359] 
[1.345321, 1.3399777] 
[1.4835737, 1.4066533] 
[1.267217, 1.4679116] 
[1.2419283, 1.531868] 
[1.4891584, 1.609304] 
[1.4762785, 1.1682773] 
[1.8201351, 1.2732685] 
[1.3654723, 1.2239382] 
[1.5544952, 1.3472763] 
[1.7211218, 1.3430955] 
[1.2384603, 1.281418] 
[1.2939653, 1.3122885] 
[1.4520546, 1.3567982] 
[1.6053212, 1.5006135] 
[1.1802995, 1.6928461] 
[1.0039604, 0.8934227] 
[1.2536596, 1.0727059] 
[1.913072, 1.5214229] 
[1.4230294, 1.1713603] 
[1.7212422, 1.3803732] 
[1.436905, 1.2272989] 
[1.5271734, 1.3040936] 
[1.7342854, 1.5993354] 
[1.3892215, 1.4764023] 
[1.2724304, 1.3874788] 
[1.406054, 1.1298991] 
[1.668855, 1.4597986] 
[1.0058541, 0.83016986] 
[1.3408618, 1.1371801] 
[1.3824196, 1.2126389] 
[1.285773, 1.5363537] 
[1.0338554, 1.2327785] 
[1.5991275, 1.4655364] 
[1.5900786, 1.4099873] 
[1.7619672, 1.7906033] 
[1.2681242, 1.1257011] 
[1.5498148, 1.3313837] 
[1.3592082, 1.1960156] 
[1.5210242, 1.2225512] 
[1.5023043, 1.2721272] 
[1.1323416, 1.4960415] 
[1.3050854, 1.1941655] 
[1.6502347, 1.4788896] 
[1.3146374, 1.4242277] 
[1.3437812, 1.3725375] 
[1.5477204, 1.1792846] 
[1.3358414, 1.1424084] 
[1.4982822, 1.3079545] 
[1.2936573, 1.1611664] 
[1.5000014, 1.2304734] 
[1.5018017, 1.1370366] 
[1.5439132, 1.1218864] 
[1.2973602, 1.1180336] 
[1.4534724, 1.3545458] 
[1.6232328, 1.2857282] 
[1.7204759, 1.4099518] 
[1.5677648, 1.356065] 
[1.5936464, 1.4039837] 
[0.97346616, 0.8306108] 
[1.1186107, 0.9790419] 
[1.4522982, 1.3866765] 
[1.1977606, 1.318617] 
[1.4962803, 1.38743] 
[1.4213364, 1.5537024] 
[1.3164665, 1.2335496] 
[1.592052, 1.4283493] 
[1.2012608, 1.01513] 
[1.3928206, 1.2057241] 
[1.8043234, 1.5017512] 
[1.6809514, 1.4387004] 
[1.211469, 1.2117603] 
[1.4525087, 1.7278187] 
[1.4986095, 1.5953413] 
[1.1870502, 1.3810797] 
[1.1808534, 1.1579922] 
[1.4826324, 1.2777822] 
[1.3825606, 1.210845] 
[1.32461, 1.0715239] 
[1.568579, 1.3327799] 
[1.2860396, 1.1274182] 
[1.6321788, 1.0864723] 
[1.7872624, 1.9081885] 
[1.4544001, 1.564423] 
[1.7616984, 1.5631225] 
[1.5070472, 1.3459274] 
[1.5889574, 1.39527] 
[2.2072532, 1.8887246] 
[1.2960944, 1.1389904] 
[1.4715247, 1.3314571] 
[1.7924246, 1.4600692] 
[1.7609186, 1.5304037] 
[1.2175684, 1.3818916] 
[1.7845037, 1.5975338] 
[1.4061711, 1.2931291] 
[1.5067203, 1.5840864] 
[1.8720462, 1.5958351] 
[1.370184, 1.1856421] 
[1.582005, 1.3077488] 
[1.3948767, 1.1963072] 
[1.3536654, 1.1378313] 
[1.8505294, 1.6100888] 
[1.3429548, 1.2643394] 
[1.2000498, 1.4965785] 
[1.3207688, 1.4189768] 
[1.5288448, 1.2587814] 
[1.2976265, 1.059972] 
[1.5368185, 1.2328562] 
[1.4401174, 1.31073] 
[1.6426882, 1.3823013] 
[1.1762543, 1.0147464] 
[1.2259395, 1.4525328] 
[1.3116399, 1.7424235] 
[1.1913323, 1.1357913] 
[1.5047364, 1.512077] 
[1.3602808, 1.6278505] 
[1.3471241, 1.08159] 
[1.5937495, 1.3254702] 
[1.663928, 1.4493797] 
[1.5176905, 1.2727665] 
[1.47977, 1.190833] 
[1.586973, 1.6082973] 
[1.6779716, 1.5694485] 
[1.387016, 1.5422287] 
[1.7865431, 1.4963431] 
[1.892159, 1.5284208] 
[1.7602768, 1.4727063] 
[1.6219544, 1.3379785] 
[1.3625562, 1.137955] 
[1.4581666, 1.2932872] 
[1.4801078, 1.2449429] 
[1.2189882, 1.546679] 
[1.3465385, 1.4043946] 
[1.4860857, 1.3580475] 
[1.4310845, 1.2712324] 
[1.3486553, 1.4453602] 
[1.4761301, 1.3151915] 
[1.2671459, 1.1461184] 
[1.5160283, 1.2924037] 
[1.5102594, 1.3372375] 
[1.685987, 1.529053] 
[1.2698941, 1.4107895] 
[1.4235353, 1.5663935] 
[1.2386897, 1.2502493] 
[1.2819574, 1.5035391] 
[1.5810764, 1.2942269] 
[1.6110609, 1.4175366] 
[1.2535362, 1.0757885] 
[1.5404322, 1.3163867] 
[1.4538295, 1.3093841] 
[1.6809211, 1.5124097] 
[1.4359609, 1.4361043] 
[1.3896677, 1.5201521] 
[1.6461606, 1.4985869] 
[1.5382528, 1.7685392] 
[1.4862674, 1.6314642] 
[1.6329906, 1.3826876] 
[1.7074807, 1.4564033] 
[1.6427977, 1.4139651] 
[1.4114742, 1.2822145] 
[1.6758528, 1.4025712] 
[1.3176377, 1.177347] 
[1.358398, 1.8215322] 
[0.96932465, 1.0343838] 
[1.3731426, 1.3850795] 
[1.6563406, 1.5877151] 
[1.7504059, 1.4576378] 
[1.8499696, 1.5807276] 
[1.379288, 1.1730258] 
[1.6675055, 1.4143437] 
[1.4358147, 1.2210726] 
[1.3654375, 1.3784926] 
[1.2740673, 1.2642322] 
[1.5101788, 1.3499472] 
[1.4977709, 1.6604044] 
[1.1195436, 1.3708733] 
[1.4619008, 1.3088589] 
[1.7349347, 1.4918292] 
[1.3595669, 1.1376805] 
[1.4206269, 1.2311083] 
[1.6166131, 1.3638735] 
[1.3089117, 1.5159262] 
[1.352428, 1.4550042] 
[1.3247759, 1.438931] 
[1.3782331, 1.0533926] 
[1.2112948, 1.3456151] 
[1.8968781, 1.5306764] 
[1.4829081, 1.2280096] 
[1.232868, 1.0322796] 
[1.377745, 1.1984549] 
[1.9537692, 1.6143503] 
[1.4917656, 1.4267013] 
[1.8083196, 1.6656744] 
[1.4825867, 1.4939255] 
[1.2009828, 1.7410724] 
[1.4333897, 1.3303603] 
[1.1727747, 0.93054926] 
[1.538726, 1.2999985] 
[1.4202707, 1.2393353] 
[1.6080035, 1.2678457] 
[1.3241329, 1.113684] 
[1.6661062, 1.7500439] 
[1.8213942, 1.5085795] 
[1.6771209, 1.5630517] 
[1.7029333, 1.67501] 
[1.4370866, 1.6173403] 
[1.7782799, 1.5147781] 
[1.2600205, 1.1347039] 
[1.5814449, 1.3445253] 
[1.2702501, 1.1177572] 
[1.3896224, 1.064831] 
[1.2836444, 1.8969679] 
[1.2277235, 1.2544578] 
[1.3160625, 1.6479609] 
[1.706923, 1.3562167] 
[1.147749, 1.434377] 
[1.6057367, 1.3685262] 
[1.4929414, 1.2557615] 
[1.4346966, 1.295057] 
[1.7436055, 1.4271793] 
[1.4861667, 1.2979369] 
[1.629358, 1.4000357] 
[1.7417109, 1.4610534] 
[1.6011885, 1.3044376] 
[1.4847207, 1.6236229] 
[1.3822842, 1.6325655] 
[1.2387145, 1.0384401] 
[1.5129354, 1.3088453] 
[1.3819544, 1.1573842] 
[1.7914476, 1.4539268] 
[1.5332463, 1.3191601] 
[0.9587929, 1.13021] 
[0.96796083, 1.283699] 
[1.4437379, 1.7146301] 
[1.2486721, 1.3328404] 
[1.7025619, 1.5328616] 
[1.5647936, 1.3394697] 
[1.5744362, 1.3653473] 
[1.3348413, 1.1268723] 
[1.3361126, 1.2088028] 
[0.88290334, 0.7760987] 
[1.4579847, 1.6841543] 
[1.035321, 1.6749592] 
[1.4759609, 1.2066194] 
[1.5578568, 1.1379895] 
[1.3853546, 1.3855159] 
[1.8268006, 1.4683683] 
[1.3935208, 1.1356211] 
[1.4875494, 1.1422095] 
[1.6305206, 1.4299107] 
[1.2578728, 1.1189914] 
[1.2101395, 1.5251745] 
[1.5094507, 1.3425374] 
[1.1564407, 1.4634795] 
[1.3791039, 1.1740261] 
[1.8503015, 1.76423] 
[1.8811471, 1.6131607] 
[1.4932641, 1.2587655] 
[1.5329984, 1.2783328] 
[1.5787053, 1.2642274] 
[1.5680133, 1.3295333] 
[1.1982455, 1.4049946] 
[1.34466, 1.2628021] 
[1.5137215, 1.4320103] 
[1.7032202, 1.5786915] 
[1.192628, 1.57363] 
[1.5066857, 1.358902] 
[1.4124701, 1.2311016] 
[1.6447626, 1.2965702] 
[1.5690007, 1.2340788] 
[1.544436, 1.3246734] 
[1.4736181, 1.4748628] 
[1.4648218, 1.5954628] 
[1.4687469, 1.4630518] 
[1.7307879, 1.2669966] 
[1.639072, 1.7381679] 
[1.5934627, 1.3512554] 
[1.4609156, 1.1704527] 
[1.6266756, 1.3868117] 
[1.5696442, 1.3449793] 
[1.7907083, 1.3742415] 
[1.3222637, 1.4753116] 
[1.3569556, 1.2656711] 
[1.3187022, 1.4257796] 
[1.3996928, 1.4656646] 
[1.2346969, 1.2410179] 
[1.3998893, 1.2163985] 
[1.9355614, 1.6006145] 
[1.5446099, 1.3256795] 
[1.5948315, 1.3588395] 
[1.6964467, 1.4136174] 
[1.021005, 1.0958948] 
[1.7735898, 1.6915232] 
[1.2302411, 1.3683641] 
[1.1778544, 0.94052565] 
[1.428416, 1.3767667] 
[1.5782912, 1.2220316] 
[1.8232702, 1.537584] 
[1.320951, 1.0517591] 
[1.5010227, 1.2163365] 
[1.3253994, 1.138474] 
[1.0094886, 1.0354984] 
[1.3952626, 1.2983983] 
[1.7013083, 1.6165447] 
[1.4328667, 1.6602523] 
[1.343071, 1.2716014] 
[1.6293705, 1.4638584] 
[1.322825, 1.1557102] 
[1.3566028, 1.1300179] 
[1.48855, 1.3358848] 
[1.4026694, 1.1298999] 
[1.3731354, 1.1467968] 
[1.4469943, 1.5107901] 
[1.6035247, 2.0861592] 
[1.4466174, 1.5858564] 
[1.4632093, 1.2968252] 
[1.5557584, 1.252217] 
[1.6546171, 1.28704] 
[1.6291347, 1.380127] 
[1.4685061, 1.2321291] 
[1.686831, 1.3655236] 
[1.0669034, 1.1345875] 
[1.2518768, 1.2375062] 
[1.5121813, 1.2286644] 
[1.3539867, 1.5827053] 
[1.0900353, 0.8966534] 
[1.7037964, 1.4461867] 
[1.3674614, 1.1787031] 
[1.8960824, 1.5462036] 
[1.6250259, 1.3288176] 
[1.4247735, 1.233935] 
[1.5792401, 1.4739909] 
[1.3284471, 1.4087994] 
[1.6679013, 1.2627736] 
[1.4778175, 1.057696] 
[1.4954311, 1.8397626] 
[1.3652831, 1.2193716] 
[1.7140269, 1.3985617] 
[1.3342202, 1.1693404] 
[1.4719634, 1.2437809] 
[1.1671642, 1.0270038] 
[1.5644991, 1.4602623] 
[1.6673071, 1.5498936] 
[1.3559844, 0.94798315] 
[1.590836, 1.0689228] 
[1.4568367, 1.6365187] 
[1.4688731, 1.1502182] 
[1.7682785, 1.5056632] 
[1.3873931, 1.2221339] 
[1.5303642, 1.3366392] 
[1.712122, 1.4293911] 
[1.6598592, 1.3920869] 
[1.2992252, 1.364291] 
[1.5591202, 1.4932961] 
