[1.1508756, 1.065119] 
[1.2341387, 1.308706] 
[1.1571544, 1.1415093] 
[1.3050225, 1.1786447] 
[1.0509331, 1.1156446] 
[1.0619518, 0.9687296] 
[1.0662825, 0.9368681] 
[1.0805255, 0.971342] 
[1.1299859, 0.9805917] 
[1.0357867, 0.84061086] 
[0.9553273, 0.9248977] 
[1.0461438, 0.985634] 
[1.1408796, 1.1703091] 
[1.3420901, 1.1563865] 
[1.3066633, 1.4476688] 
[1.13979, 0.95670474] 
[1.3000402, 1.041888] 
[1.1146331, 0.8671545] 
[1.0061829, 0.8252665] 
[1.2506287, 0.902524] 
[1.2112725, 1.41541] 
[1.1345987, 1.2280595] 
[1.0537184, 1.1152011] 
[1.1130536, 1.084554] 
[1.1435114, 1.0258992] 
[1.3904307, 1.1664007] 
[1.1838137, 1.0236291] 
[0.91836786, 0.7281301] 
[1.1496494, 0.8980346] 
[1.3170269, 1.0738974] 
[1.2868505, 1.1956015] 
[1.2437544, 1.201478] 
[0.96406794, 1.0256811] 
[1.1581204, 1.2862269] 
[1.4152553, 1.281203] 
[1.0086963, 0.8532151] 
[1.1687374, 0.9837913] 
[1.0846138, 0.9199463] 
[1.11542, 0.97443557] 
[1.035198, 0.82548404] 
[0.95343995, 0.849303] 
[1.2100043, 1.0962489] 
[0.8549211, 0.9825554] 
[1.3233311, 1.2330847] 
[1.0652491, 1.0966482] 
[1.2570012, 1.060122] 
[1.1301353, 0.9460921] 
[1.221252, 1.0346417] 
[1.2404644, 1.0361651] 
[1.0604259, 0.9508755] 
[1.4731753, 1.3782771] 
[1.066508, 1.1207411] 
[1.2853651, 1.1198654] 
[1.0654212, 1.2687907] 
[1.4410034, 1.1148362] 
[1.0502527, 0.9109993] 
[1.1045394, 1.0360737] 
[1.0980992, 0.9418119] 
[1.2922852, 1.1700284] 
[1.1327665, 1.017822] 
[1.0805291, 1.1650491] 
[1.019593, 1.0476326] 
[1.079643, 1.0918005] 
[1.2043897, 1.1907248] 
[1.019146, 1.0620035] 
[1.2911868, 1.1398164] 
[1.2685475, 1.1131597] 
[1.3729092, 1.1573408] 
[1.0056736, 0.8408773] 
[1.2039554, 1.1120944] 
[1.1992972, 1.1399934] 
[1.0798117, 1.1503086] 
[1.0541093, 1.1802095] 
[0.98853385, 1.0516971] 
[1.098892, 1.2049347] 
[1.1178921, 0.98379654] 
[1.1679487, 1.0004599] 
