[1.0498462, 1.0235415] 
[1.0886917, 0.9235892] 
[1.0231084, 0.958202] 
[1.1741714, 1.1231744] 
[0.8358269, 0.8339604] 
[1.2122848, 1.0934172] 
[0.832388, 0.6916808] 
[1.2949579, 1.193509] 
[0.98654425, 0.80562294] 
[1.2095569, 1.0164993] 
[1.1236299, 1.2828877] 
[0.913059, 0.8556794] 
[1.4122629, 1.2976222] 
[0.64627033, 0.59820855] 
[1.5054474, 1.4217544] 
[1.0767095, 0.9927478] 
[1.0991728, 1.0122278] 
[1.0623597, 0.9865074] 
[1.1192765, 0.98161924] 
[1.0172236, 0.9386268] 
[1.1627531, 1.1086068] 
[1.1355522, 1.1129736] 
[1.0395019, 0.9866837] 
[1.0811028, 1.0900664] 
[1.1303098, 1.1099916] 
[1.2588735, 1.1253206] 
[1.1114132, 0.93626803] 
[0.8979751, 0.81341475] 
[1.2602992, 1.1222677] 
[0.84746844, 0.7463885] 
[1.3586116, 1.2612597] 
[0.82141656, 0.82951397] 
[1.2268187, 1.2143774] 
[0.9960877, 0.95125914] 
[1.0455382, 1.0191238] 
[1.0782092, 0.9439585] 
[1.1095395, 0.9866538] 
[1.0737879, 0.9550508] 
[1.1219904, 0.98839587] 
[1.0443765, 0.97851926] 
[1.1967002, 1.1351084] 
[1.0584433, 1.0384147] 
[1.0607219, 1.0331628] 
[1.1552405, 1.1379554] 
[1.0891938, 1.0843375] 
[1.0977578, 0.9610882] 
[1.2076391, 1.0991147] 
[1.1856041, 1.0488528] 
[1.1180825, 0.99056023] 
[1.1237476, 1.0239847] 
[1.094733, 1.0794523] 
[1.2970464, 1.3018756] 
[0.772653, 0.8128159] 
[1.2523768, 1.1766487] 
[1.0896466, 1.0955963] 
[0.9776874, 0.89498997] 
[0.9321766, 0.8397754] 
[1.1938872, 1.1308573] 
[1.164896, 1.0136813] 
[1.0509093, 0.9267179] 
[1.3772058, 1.2742195] 
[0.85102975, 0.79607826] 
[1.1738534, 1.1631534] 
[1.0939436, 0.89888847] 
[1.0181509, 1.0775735] 
[1.0241152, 0.940348] 
[1.2837591, 1.1696718] 
[1.0054986, 0.89439833] 
[1.1566727, 1.0100591] 
