[1.0744696, 1.0166531] 
[1.0636265, 1.0110902] 
[1.1434401, 1.123399] 
[0.9569498, 0.9748564] 
[1.0997812, 1.1939965] 
[1.120022, 0.95252734] 
[1.1409767, 1.0056813] 
[1.0755241, 0.91336346] 
[1.2001715, 1.0298299] 
[1.0585232, 0.9449351] 
[1.2556958, 1.266579] 
[0.98298055, 0.91595536] 
[1.034208, 0.9993061] 
[1.0836933, 1.0119619] 
[1.034918, 0.9434686] 
[1.2053635, 1.0430995] 
[0.97694933, 0.8216194] 
[1.34043, 1.1586084] 
[0.9214549, 0.79087675] 
[1.2308003, 1.1356671] 
[0.98493254, 0.90801346] 
[1.0609087, 0.98703265] 
[1.0604863, 1.1007128] 
[1.133997, 1.0526012] 
[0.9671518, 0.97703147] 
[1.2617902, 1.0200809] 
[0.9043678, 0.72327024] 
[1.3457441, 1.1708064] 
[0.9435913, 0.7977616] 
[1.229403, 1.0266776] 
[0.9542898, 0.92272955] 
[1.0976005, 0.99258745] 
[1.341321, 1.278151] 
[0.6734143, 0.66313314] 
[1.5052372, 1.5147505] 
[0.90046096, 0.8256123] 
[1.183341, 1.0825913] 
[0.9604701, 0.80952513] 
[1.1241684, 0.9871117] 
[1.0738201, 0.98740256] 
[1.0246484, 1.0051246] 
[1.0149511, 0.9857223] 
[1.19384, 1.1570053] 
[1.0152211, 0.9454183] 
[1.088588, 1.0610743] 
[1.0979685, 0.9925071] 
[1.140132, 0.9842824] 
[1.1856354, 1.0258175] 
[1.1263723, 0.9129219] 
[1.397772, 1.1289662] 
[0.89766824, 0.7621098] 
[1.4208305, 1.2268603] 
[0.9153178, 0.7815117] 
[1.177052, 1.153258] 
[1.0655082, 0.9961002] 
[0.89037234, 0.7807361] 
[1.379651, 1.2344241] 
[0.90212005, 0.8199489] 
[1.096931, 0.9559674] 
[0.82581687, 0.7270812] 
[1.3500588, 1.3150234] 
[0.8403186, 0.80848575] 
[1.5715097, 1.3264906] 
[0.85850394, 0.786332] 
[1.2189941, 1.1138804] 
[1.0290124, 0.92574173] 
[1.4330034, 1.2475804] 
[0.65812534, 0.5332984] 
