[1.1442264, 1.1372933] 
[1.2223685, 1.17372] 
[0.98853505, 0.97053546] 
[1.1213291, 1.065187] 
[1.059948, 0.9906918] 
[0.9557385, 0.88387394] 
[1.1210513, 1.0581188] 
[0.88919187, 0.8141958] 
[1.1834999, 1.0880377] 
[1.0704589, 0.9917427] 
[1.0547957, 1.1119065] 
[1.0687004, 0.94637764] 
[1.1209998, 1.0658047] 
[1.1065927, 1.0470743] 
[1.0207446, 0.93086255] 
[1.0999271, 1.0387394] 
[0.97250223, 0.9016861] 
[1.0165837, 0.9481806] 
[1.0222038, 0.93813014] 
[1.1152884, 1.032557] 
[1.0606675, 1.0351875] 
[1.0737624, 1.0806519] 
[1.1669796, 1.0795805] 
[1.0570602, 1.1767871] 
[0.90261936, 0.9400281] 
[1.1210163, 0.99669665] 
[1.0449266, 0.96567225] 
[1.0651484, 0.9736401] 
[1.0103626, 0.91641486] 
[1.1651223, 1.0289202] 
[0.9797727, 0.89266783] 
[0.8559901, 0.8478049] 
[1.2301209, 1.0713971] 
[1.0137358, 0.97338474] 
[1.0434097, 1.0324618] 
[0.965195, 0.88698304] 
[1.0754304, 0.9919618] 
[1.0315528, 0.9732467] 
[0.94278526, 0.8626548] 
[1.0470002, 0.90570545] 
[1.1664908, 1.0989959] 
[1.1259902, 1.0663614] 
[1.0876755, 1.052694] 
[1.1339781, 1.0502365] 
[1.0250695, 1.074647] 
[1.0687215, 0.9504611] 
[0.88677955, 0.7741144] 
[1.212429, 1.1014119] 
[1.0084262, 0.91427547] 
[0.92154187, 0.82668346] 
[1.1257935, 1.0910254] 
[1.0529394, 1.0775532] 
[1.1403006, 1.1111238] 
[0.9308701, 0.94258904] 
[1.0074263, 0.98341024] 
[1.0149872, 0.9041096] 
[0.95451653, 0.8552108] 
[0.9036925, 0.8091522] 
[1.0379957, 0.9193833] 
[1.0991158, 0.9875879] 
[1.0625536, 1.0144285] 
[1.1182432, 1.125962] 
[0.9535935, 0.9568146] 
[1.0138006, 0.8755053] 
[1.0293012, 1.0147738] 
[1.1193142, 1.0267813] 
[1.0366504, 0.946986] 
[1.034558, 0.96020293] 
[1.0411808, 0.92688704] 
[0.9968078, 0.92771256] 
[1.0571612, 1.0385606] 
[0.9123781, 0.9359933] 
[1.0100033, 1.0085477] 
[0.98040426, 0.9813731] 
[0.90478754, 0.8965276] 
[1.119488, 1.0510408] 
[0.98369306, 0.9313401] 
[1.062649, 0.99590653] 
[1.0726321, 1.0043209] 
[1.0260568, 0.96850145] 
[1.0394402, 1.0226831] 
[1.036256, 1.0675437] 
[1.0892274, 1.0529726] 
[1.0594624, 1.0382537] 
[1.038208, 0.97463584] 
[1.1253817, 1.0518316] 
[1.0873585, 1.0047473] 
[1.0589721, 0.9810522] 
[0.953158, 0.8892079] 
[1.0250976, 0.96818095] 
[0.96172345, 0.91736877] 
[1.042604, 1.035633] 
[1.16585, 1.0622821] 
[0.96417904, 0.8913022] 
[1.1102084, 1.0300943] 
[1.047065, 0.9140009] 
[1.0623899, 0.99108136] 
[0.86099076, 0.77233994] 
[1.2374468, 1.1299348] 
[0.9673881, 0.8885633] 
[1.0103616, 1.0297215] 
[0.9846786, 0.98828095] 
[0.95114, 0.9209776] 
[1.0708973, 1.0456581] 
[1.0123512, 1.0159427] 
[0.92085016, 0.83167815] 
[1.2089525, 1.1246519] 
[1.077127, 0.98227066] 
[1.1051399, 0.9807434] 
[0.9732152, 0.89084375] 
[1.080179, 1.0121248] 
[1.1755587, 1.1238155] 
[1.0557361, 0.9993229] 
[1.0555407, 0.9377262] 
[1.1348205, 1.1413043] 
[1.2737755, 1.1102669] 
[1.0753808, 0.92029023] 
[1.2669034, 1.0767134] 
[1.0560834, 0.92222905] 
[0.9515295, 0.83244324] 
[0.9735495, 1.0947648] 
[1.1024095, 1.1345232] 
[0.98806024, 1.0078628] 
[1.1287704, 1.0164676] 
[1.1077175, 1.0905744] 
[0.97380024, 0.8856551] 
[1.1212225, 1.0027238] 
[0.9814825, 0.90090865] 
[1.0347986, 0.9715954] 
[1.1091647, 1.029781] 
[0.9568099, 0.88873434] 
[1.0068824, 1.0132025] 
[1.0641816, 1.0193295] 
[1.0477815, 0.9932841] 
[0.9346379, 0.8919176] 
[1.0198488, 0.9522418] 
[1.0265192, 0.9316938] 
[1.0485164, 0.97603023] 
[1.0775673, 1.0085627] 
[1.0652564, 0.99525213] 
[1.0584425, 0.97846514] 
[1.1310927, 1.0623206] 
[1.0390545, 1.0515404] 
[1.0012475, 0.9613203] 
[1.2146919, 1.0763656] 
[1.0676597, 1.0133483] 
[1.1736343, 1.0859213] 
[1.0816958, 1.015129] 
[1.1796368, 1.1146584] 
[1.0947093, 0.9992684] 
[1.0892794, 1.0689323] 
[0.9909122, 1.0240532] 
[1.0284784, 1.0581425] 
[1.0932267, 1.0604367] 
[1.0558016, 1.0158128] 
[1.0031796, 0.93331033] 
[1.0185746, 0.96686447] 
[1.0501292, 1.01018] 
[1.1447153, 1.0731572] 
[1.0135279, 0.9535217] 
[0.9979298, 1.0572594] 
[1.097354, 1.0587913] 
[1.0138893, 0.9945899] 
[0.99474317, 0.9080762] 
[0.9537859, 0.9747953] 
[1.0576634, 1.0024211] 
[1.0830894, 1.0020413] 
[1.021834, 0.9375824] 
[1.0784117, 1.0166507] 
[1.007723, 0.917021] 
[1.0571344, 1.0094846] 
[1.1801622, 1.1346334] 
[1.1338195, 1.0685694] 
