[1.1776853, 1.1291263] 
[0.96063054, 1.0735422] 
[1.2265532, 1.2268183] 
[1.1872189, 0.96482825] 
[1.271078, 1.174881] 
[1.317896, 1.1932755] 
[1.1422853, 1.022392] 
[1.22872, 1.0548002] 
[1.1643187, 0.9997146] 
[0.94340295, 0.85205436] 
[0.88912, 0.87609977] 
[0.87879705, 0.9597084] 
[1.2320039, 0.9475486] 
[0.9119949, 0.98953235] 
[1.1496093, 1.267026] 
[1.1164734, 0.9962252] 
[0.9590877, 0.8196614] 
[1.0895708, 0.91517943] 
[1.2156801, 0.9852751] 
[1.2043357, 1.0569843] 
[0.8756679, 0.90630066] 
[1.0240259, 0.94320375] 
[1.2797117, 1.2893362] 
[1.1310458, 1.1643717] 
[1.0980268, 1.100666] 
[1.0932105, 0.9274306] 
[1.0215766, 0.8281768] 
[1.0274001, 0.9023391] 
[1.2312204, 1.1061375] 
[0.9606837, 0.85663164] 
[1.148387, 1.0269781] 
[1.1725246, 1.1661553] 
[0.9542757, 0.9045609] 
[1.3135613, 1.2982535] 
[1.0605162, 1.1806474] 
[1.0990167, 0.9769751] 
[1.0739243, 0.94420516] 
[1.3527501, 1.1004083] 
[1.3036282, 1.1236461] 
[1.1196454, 0.96834785] 
[1.0835514, 1.0054575] 
[1.2226236, 1.3100393] 
[0.9606725, 1.004693] 
[1.2057583, 1.2487216] 
[1.1081924, 1.2163033] 
[1.0621077, 0.8824366] 
[1.0525155, 0.91143066] 
[1.079897, 0.8817431] 
[0.7984881, 0.6964531] 
[1.2602522, 1.0657763] 
[0.9655193, 0.9217001] 
[1.1182841, 1.0045007] 
[1.2188282, 1.159716] 
[1.1040027, 0.93631744] 
[1.1470513, 1.0314274] 
[1.2120097, 1.0302945] 
[1.1925955, 1.005836] 
[1.0759159, 0.81252646] 
[1.4821693, 1.1936641] 
[1.1230307, 0.9575813] 
[1.2452159, 1.1692808] 
[1.2534397, 1.2267487] 
[1.0302739, 1.110325] 
[1.3677845, 1.1778038] 
[0.97259986, 1.054405] 
[1.3172705, 1.0810497] 
[1.1246023, 0.9053968] 
[0.9979404, 0.8754375] 
[1.1806405, 1.0156128] 
[1.163233, 0.99619746] 
[1.292886, 1.3227658] 
[1.2319226, 1.4501922] 
[1.4391634, 1.1996529] 
[1.1355146, 1.2531197] 
[0.9509757, 0.9563488] 
[1.2524318, 1.0718285] 
[1.1268723, 0.9486277] 
[1.0321796, 0.9035712] 
[1.1307113, 0.9721103] 
[1.3200157, 1.133392] 
[1.0699265, 0.90526515] 
[1.1141601, 1.0208552] 
[1.0109745, 0.9694916] 
[1.0682166, 1.0554094] 
[0.8692478, 1.0464504] 
[1.1763134, 1.0244573] 
[1.0133481, 0.879676] 
[1.5217597, 1.3148437] 
[1.2396529, 1.0816147] 
[1.0289066, 0.8657401] 
[1.0645094, 1.0370772] 
[1.1982511, 1.0473876] 
[0.94997597, 1.0828605] 
[1.173683, 1.1399193] 
[1.2324315, 1.0973976] 
[1.3088158, 1.1084769] 
[1.187515, 1.0677962] 
[1.278904, 1.1138198] 
[1.275805, 1.0813481] 
[1.0815418, 0.9306973] 
[0.9989534, 1.0513177] 
[1.1586535, 1.2912512] 
[1.1824529, 1.0742158] 
[0.9194665, 0.9883279] 
[1.129013, 1.0442216] 
[1.4024491, 1.1657358] 
[1.0952278, 0.9981443] 
[1.0518909, 0.96385086] 
[1.2308309, 1.0633438] 
[1.0991108, 0.99064237] 
[1.222542, 0.98567665] 
[1.1558309, 1.097171] 
[0.968243, 1.0604804] 
[1.0427089, 0.99931073] 
[1.1073128, 1.0819046] 
[1.1248769, 0.9885909] 
[1.1881278, 1.0832375] 
[1.163738, 1.0589291] 
[0.9573686, 0.8544878] 
[1.3129472, 1.1817558] 
[1.1054562, 1.1730094] 
[0.9998659, 1.0342314] 
[1.1486082, 1.0220695] 
[0.98235357, 1.0304744] 
[1.1185472, 1.1181028] 
[1.2167614, 1.044959] 
[1.1367147, 0.9927193] 
[1.1818147, 1.0405958] 
[0.87987936, 0.73424643] 
[1.0682065, 0.9317995] 
[1.155153, 1.1553705] 
[1.1225518, 1.1435181] 
[1.1130402, 1.2344917] 
[1.08748, 1.065932] 
[1.0672061, 1.0836015] 
[1.1606276, 0.9708797] 
[1.2080808, 1.0252702] 
[1.3293469, 1.1538] 
[1.1962751, 1.0460925] 
[1.3172219, 1.1208358] 
[1.1321158, 1.0766913] 
[0.9147544, 0.9933564] 
[1.0885005, 1.1758215] 
[1.2848129, 1.3372469] 
[1.1795266, 1.0548488] 
[1.1970131, 0.9976418] 
[1.1289349, 0.97401047] 
[0.97647727, 0.8463025] 
[1.1646419, 1.05341] 
[1.2662358, 1.1120257] 
[1.0663537, 1.1523644] 
[1.2716597, 1.2776304] 
[1.163818, 1.0327506] 
[1.1239053, 1.0845408] 
[1.239202, 1.2882591] 
[1.2139184, 1.0594649] 
[1.0657325, 0.9509673] 
[1.1193516, 1.0020885] 
[1.1041915, 0.9336769] 
[1.0769229, 0.9157731] 
[1.234226, 1.1694326] 
[1.1783476, 1.1591301] 
[1.1329498, 0.99246347] 
[1.2748003, 1.2221136] 
[1.0107965, 1.1186802] 
[1.2209404, 0.97146434] 
[1.2596291, 1.0547856] 
[1.3412299, 1.1724532] 
[0.9104858, 0.7519095] 
[1.1010175, 0.9706948] 
[1.2318778, 1.1576908] 
[1.0018269, 1.1078445] 
[1.3507612, 1.1798639] 
[1.0659153, 1.1479814] 
[0.93964756, 0.87384933] 
[1.237004, 1.0187876] 
[1.148449, 0.93243146] 
[0.9545207, 0.82003427] 
[0.9336996, 0.8037321] 
[1.2672575, 1.0949055] 
[1.0876107, 1.1196421] 
[1.1300268, 1.0827105] 
[1.0352612, 1.1173531] 
[1.1130373, 0.91255164] 
[1.2098584, 1.2335277] 
[1.1318343, 0.97277796] 
[0.9453316, 0.7680839] 
[1.0916356, 0.9527761] 
[1.2630553, 1.1259892] 
[1.1003723, 0.9176037] 
[1.2175841, 1.1080754] 
[1.1441543, 1.1105664] 
[0.90622663, 1.0721682] 
[1.1872485, 1.1712818] 
[1.1113185, 1.130124] 
[0.960021, 0.87270653] 
[1.251932, 1.1286182] 
[1.0906022, 0.9651685] 
[1.1128294, 1.0286059] 
[0.99037725, 0.92385125] 
[1.0268717, 1.0137408] 
[1.1442358, 1.1667283] 
[1.13012, 1.158177] 
[1.0853453, 1.1473765] 
[1.1263423, 1.0918553] 
[1.2359009, 1.1341944] 
[0.96799517, 0.8837349] 
[1.108098, 0.95978487] 
[1.1981531, 1.0393018] 
[0.9553333, 0.8170471] 
[0.99447703, 1.1347574] 
[1.2631793, 1.3405963] 
[1.0011125, 1.0064043] 
[1.2219801, 1.2466836] 
[1.1703422, 1.0926633] 
[1.248249, 1.0629587] 
[1.1573262, 0.9548346] 
[1.0949125, 0.89424205] 
[1.0399977, 0.91640264] 
[0.9168017, 0.83773196] 
[1.315176, 1.306534] 
[1.1942669, 1.120683] 
[1.0076413, 1.2241809] 
[1.3161287, 1.2604454] 
[1.1396741, 1.3225303] 
[1.149577, 0.990417] 
[1.177714, 0.92128694] 
[1.229951, 0.9740684] 
[1.0420072, 0.86776453] 
[1.2391894, 1.0189309] 
[1.1226382, 0.91553724] 
[0.9733917, 1.0661838] 
[1.1387465, 1.117245] 
[1.1571438, 1.1981235] 
[1.2118554, 1.1100605] 
[1.1118317, 0.9297842] 
[1.1974735, 1.0452561] 
[1.2929544, 1.0936071] 
[1.2806826, 1.1020765] 
[1.1482267, 0.95225203] 
[0.89741945, 0.8868044] 
[0.91617864, 0.92068297] 
[1.0142063, 1.1346714] 
[1.0435171, 1.2378293] 
[1.0574332, 1.0549269] 
[1.0713568, 0.92734456] 
[1.3109008, 1.1842657] 
[1.0149698, 0.85290766] 
[1.1841364, 1.0021793] 
[1.2424654, 1.1024288] 
[0.9819156, 1.0359876] 
[1.1064866, 0.97347885] 
[1.1894584, 0.9841962] 
[1.0578427, 1.1630317] 
[1.0967906, 1.0963612] 
[1.1236014, 1.0142298] 
[1.1457896, 1.0267197] 
[1.0418854, 0.93061465] 
[1.064594, 0.9360682] 
[0.97571814, 0.837121] 
[1.2030545, 1.1418917] 
[1.1340394, 1.0624217] 
[1.2349449, 1.3175077] 
[1.2470714, 1.1509851] 
