[1.1275928, 1.5200472] 
[1.236664, 1.3671691] 
[1.2253361, 1.4086957] 
[1.135767, 1.0353364] 
[1.5615536, 1.3960812] 
[1.5247841, 1.2880672] 
[1.2013452, 1.0100965] 
[1.1110989, 0.9667352] 
[1.3083212, 1.1227484] 
[1.1241292, 0.9314194] 
[1.4039931, 1.1621032] 
[1.2773024, 1.4541456] 
[1.4293237, 1.2533295] 
[1.299404, 1.296936] 
[1.2528803, 1.2916558] 
[1.4072477, 1.1379855] 
[1.3850347, 1.2058508] 
[1.3648031, 1.1826425] 
[1.0907974, 0.923724] 
[1.2307417, 1.0752265] 
[1.4714589, 1.4565042] 
[1.426497, 1.2368287] 
[1.4030344, 1.4717277] 
[1.4469035, 1.2410731] 
[1.3646314, 1.4616365] 
[1.5113239, 1.292663] 
[1.4745699, 1.216717] 
[1.1702467, 0.93384963] 
[1.3937781, 1.1328413] 
[1.512663, 1.2198648] 
[1.3817518, 1.1557186] 
[1.2070078, 1.151474] 
[1.194932, 1.1862233] 
[1.2990242, 1.2443105] 
[1.3984089, 1.2957976] 
[1.3757331, 1.1748247] 
[1.3973843, 1.0671754] 
[1.3641585, 1.1820214] 
[1.4201612, 1.2036508] 
[1.3233817, 1.1143731] 
[0.97836614, 1.1948427] 
[1.2494626, 1.4428322] 
[1.3404872, 1.2542453] 
[1.1831112, 1.1917343] 
[1.0439003, 1.2565902] 
[1.1263971, 0.9820678] 
[1.3315661, 1.1514571] 
[1.3812587, 1.2223414] 
[1.0465147, 0.90688485] 
[1.2905973, 1.0967488] 
[1.1398673, 1.2302363] 
[1.2950971, 1.2166708] 
[1.4018786, 1.3363111] 
[1.4583024, 1.2373495] 
[1.3532331, 1.3193445] 
[1.3925148, 1.1042802] 
[1.2919983, 1.0658779] 
[1.379595, 1.1667986] 
[1.2699897, 1.1181064] 
[1.4762752, 1.2708703] 
[1.1648357, 1.0699584] 
[1.6059458, 1.4736812] 
[1.5716507, 1.4272139] 
[1.2893052, 1.140967] 
[1.3292102, 1.3101857] 
[0.9652079, 0.723542] 
[1.2843356, 1.0599945] 
[1.2453827, 1.0245471] 
[1.3659129, 1.1846673] 
[1.5626135, 1.366646] 
[1.35062, 1.6051584] 
[1.3860722, 1.3798373] 
[1.3358947, 1.141111] 
[1.0540164, 1.0989108] 
[1.4150395, 1.2915581] 
[1.2480154, 1.077654] 
[1.4475455, 1.2731014] 
[1.3609512, 1.1390891] 
[1.4208579, 1.0472385] 
[1.1763742, 0.9993237] 
[1.3227637, 1.2878804] 
[1.2916754, 1.3824213] 
[1.4754044, 1.3133662] 
[1.2676808, 1.0103679] 
[1.1721041, 1.340101] 
[1.5254346, 1.1983688] 
[1.4466491, 1.2072618] 
[1.3950455, 1.1610249] 
[1.1362784, 0.96680486] 
[1.1696981, 0.98331237] 
[1.2475495, 1.4440062] 
[1.4501555, 1.5655639] 
[1.5309114, 1.4924836] 
[1.3734134, 1.2193456] 
[1.275183, 1.2437315] 
[1.3262311, 1.1211581] 
[1.4985163, 1.2425952] 
[1.3961886, 1.0956054] 
[1.2504009, 1.0646099] 
[1.2249285, 0.9972162] 
[1.4875958, 1.5760429] 
[1.5852182, 1.4085282] 
[1.3520033, 1.690047] 
[1.3517191, 1.0914025] 
[1.9299643, 1.482543] 
[1.3493605, 1.1284068] 
[1.1427774, 0.9455002] 
[1.4085484, 1.0564859] 
[1.8839514, 1.6043546] 
[1.070937, 0.8330593] 
[1.3196942, 1.1826466] 
[1.1309493, 1.3632834] 
[1.1987083, 1.3224444] 
[1.2355647, 1.0874193] 
[0.99918294, 1.1872272] 
[1.2536429, 1.0038378] 
[1.2108415, 1.1172831] 
[1.365107, 1.097051] 
[1.2368939, 1.1247604] 
[1.1576467, 1.0622045] 
[1.4460697, 1.4438827] 
[1.2039003, 1.488131] 
[1.3502192, 1.5626838] 
[1.1819097, 1.0646358] 
[1.3223193, 1.4657595] 
[1.3190107, 1.1169157] 
[1.2440302, 1.0129068] 
[1.2481828, 1.0156696] 
[1.3732885, 1.1955019] 
[1.3388212, 1.1940825] 
[0.98435235, 1.0131831] 
[1.0597317, 1.3280203] 
[1.1986611, 1.3558449] 
[1.2494203, 1.2712718] 
[1.311523, 1.1997039] 
[1.1929016, 0.9838713] 
[0.93771535, 0.7876948] 
[1.5920126, 1.2573717] 
[1.2876229, 0.97632784] 
[1.2018381, 1.0281656] 
[1.4578607, 1.4989618] 
[1.1754359, 1.1578343] 
[1.1830842, 1.1603012] 
[1.4585152, 1.4444077] 
[1.4174621, 1.221875] 
[1.0960214, 0.88473535] 
[1.6205335, 1.3675749] 
[1.2654374, 1.0174922] 
[1.4665223, 1.1087704] 
[1.1328526, 0.9786016] 
[1.2019191, 1.3134856] 
[1.1134149, 1.2052664] 
[1.3094969, 1.3209833] 
[1.1815624, 1.4927826] 
[1.2559955, 1.3729095] 
[1.2968603, 1.0859509] 
[1.5423589, 1.309651] 
[1.3613625, 1.0911312] 
[1.3349302, 1.1448607] 
[1.7261496, 1.4106476] 
[1.3129238, 1.3220202] 
[1.3278993, 1.3232968] 
[1.3474941, 1.1377344] 
[1.5270188, 1.5900421] 
[1.1372898, 1.1166052] 
[1.3385847, 1.2587737] 
[0.9954011, 0.86975163] 
[1.1312993, 0.8878389] 
[1.4666903, 1.2816936] 
[1.1673876, 1.0135131] 
[0.9764812, 1.0321624] 
[1.3188765, 1.3804117] 
[1.4515649, 1.3837514] 
[1.3351653, 1.2928202] 
[1.2456628, 1.2577798] 
[1.4087019, 1.2588824] 
[1.4109063, 1.159653] 
[1.3221245, 1.0861712] 
[1.3472579, 1.162097] 
[1.2488383, 1.0057216] 
[1.1603112, 1.105928] 
[1.1362028, 1.134054] 
[1.2788072, 1.1691067] 
[1.2310723, 1.2644904] 
[1.1894095, 1.3586061] 
[1.4454591, 1.2028601] 
[1.4160831, 1.1956053] 
[1.472667, 1.3116709] 
[1.1374949, 1.0237951] 
[1.5138394, 1.2064387] 
[1.1467435, 1.2380875] 
[1.3340255, 1.45071] 
[1.515839, 1.4071256] 
[1.2589232, 1.1612667] 
[1.1401751, 1.0966842] 
[1.3400788, 1.1963606] 
[1.0857723, 0.9096827] 
[1.2920604, 1.1521708] 
[1.6457822, 1.4376249] 
[1.5592093, 1.3334676] 
[1.3128121, 1.3218403] 
[1.3763621, 1.5547372] 
[1.4452742, 1.1371782] 
[1.0833582, 0.939322] 
[1.2734796, 1.3372293] 
[1.4571271, 1.2937675] 
[1.435637, 1.2029647] 
[1.4578311, 1.2092016] 
[1.5346308, 1.3626738] 
[1.134069, 0.99439967] 
[1.4932449, 1.2546928] 
[1.1582301, 1.2450638] 
[1.0256798, 1.2649033] 
[0.9861327, 0.9697899] 
[1.2691838, 1.2684371] 
[1.4700285, 1.3120761] 
[1.4885409, 1.2498889] 
[1.2358313, 1.1118238] 
[1.2552166, 1.1150208] 
[1.0504577, 0.84909534] 
[1.2591465, 1.3128958] 
[1.3416386, 1.4372451] 
[1.368067, 1.4016867] 
[1.3030264, 1.4794009] 
[1.1815493, 1.4450983] 
[1.1077116, 0.96283966] 
[1.3045259, 1.1150455] 
[1.2796884, 1.1221254] 
[1.307996, 1.1181773] 
[1.2758048, 1.1250515] 
[0.88992524, 1.1981832] 
[1.1364634, 1.2059973] 
[1.4599996, 1.3132869] 
[1.2141755, 1.0254447] 
[1.4341509, 1.6284411] 
[1.0975962, 0.9898412] 
[1.158231, 1.0379007] 
[1.4492435, 1.3005913] 
[1.3001814, 1.1354072] 
[1.1505653, 0.9718256] 
[1.1824119, 0.9965794] 
[1.4436514, 1.50917] 
[1.1675813, 1.1867114] 
[1.176521, 1.1114523] 
[1.4437313, 1.4089434] 
[1.3014843, 1.1338674] 
[1.2455657, 1.1126512] 
[1.6564101, 1.3891575] 
[1.3777088, 1.1883899] 
[1.0401585, 0.8559017] 
[1.4267722, 1.1501678] 
[1.1535227, 1.1835594] 
[1.4164656, 1.4337451] 
[1.3231914, 1.4437315] 
[1.1640136, 1.0958991] 
[1.0821786, 0.9573277] 
[1.311889, 1.1123695] 
[1.2446122, 1.096291] 
[1.1203825, 0.963889] 
[1.1743224, 1.006535] 
[1.1464978, 1.2689667] 
[1.3145801, 1.1947163] 
[1.2944729, 1.2939024] 
[1.4081316, 1.4443734] 
[1.1623061, 0.93958205] 
[1.6418983, 1.4549923] 
[1.4006438, 1.2333674] 
[1.29525, 1.1248243] 
[1.3623899, 1.2201624] 
[1.6006567, 1.3986365] 
[1.5183485, 1.4728866] 
[1.2428751, 1.2081826] 
[1.1018974, 1.2417763] 
[1.1954174, 1.1383655] 
[1.382458, 1.5409861] 
[1.5734217, 1.2911777] 
[1.1199237, 0.9292183] 
[1.3695985, 1.1871498] 
[1.2124789, 1.0344934] 
[1.1462164, 1.0260855] 
[1.4704629, 1.2825279] 
[1.2178272, 1.2533807] 
[1.3624918, 1.3985126] 
[1.2497749, 1.2096474] 
[1.7409552, 1.6242388] 
[1.3706881, 1.1319457] 
[1.547694, 1.3352566] 
[1.5295883, 1.3103989] 
[1.3681881, 1.1930401] 
[1.3673006, 1.1371603] 
[1.4122734, 1.3340373] 
[1.3733454, 1.2124227] 
[1.3700572, 1.4248006] 
[1.141505, 1.2920756] 
[1.2460077, 1.1043516] 
[1.5142446, 1.3328118] 
[1.3177687, 1.1512645] 
[1.438106, 1.3058782] 
[1.280894, 1.0539266] 
[1.2851151, 1.1042411] 
[1.2689974, 1.1841732] 
[1.2717822, 1.4841249] 
[1.3884768, 1.3792837] 
[1.3123878, 1.3134143] 
[1.4260143, 1.397968] 
[1.49632, 1.2921224] 
[1.1826506, 0.95664763] 
[1.1857135, 1.037972] 
[1.2903793, 1.1720821] 
[0.9839853, 0.86565363] 
[1.0710344, 1.0082642] 
[1.2580104, 1.2426097] 
[1.2821437, 1.2914537] 
[1.2552867, 1.1330199] 
[1.1738718, 1.1125882] 
[1.5433041, 1.4011989] 
[1.1925082, 1.0698838] 
[0.9714178, 0.8363247] 
[1.1827765, 1.0058081] 
[1.314112, 1.1140777] 
[1.2480998, 1.2662629] 
[1.209187, 1.2847993] 
[1.1700604, 1.0720638] 
[1.0010468, 1.1884993] 
[0.9273689, 1.2100792] 
[1.349196, 1.1328259] 
[1.1551905, 1.0005735] 
[1.3012377, 1.0910854] 
[1.3354088, 1.2047226] 
[1.4815948, 1.2135954] 
[1.2331231, 0.95891595] 
[1.4696203, 1.2634399] 
[1.2119678, 1.1760172] 
[1.3743963, 1.3318511] 
[1.3677561, 1.3015308] 
[1.3596971, 1.1535959] 
[1.4373009, 1.2810305] 
[1.4511344, 1.1584051] 
[1.4343922, 1.1655302] 
[1.1898859, 0.97849405] 
[1.1111113, 1.2884142] 
[1.5052059, 1.320193] 
[1.4216365, 1.4280927] 
[1.4387493, 1.2780337] 
[1.3182387, 1.4408276] 
[1.1790316, 0.96700096] 
[1.386973, 1.186537] 
