[0.8515391, 0.85392624] 
[1.0065974, 1.0128008] 
[0.94790184, 0.8478626] 
[1.1132498, 1.1253834] 
[0.9486537, 1.0279646] 
[1.1521504, 1.058954] 
[1.0326865, 0.94971913] 
[1.1381841, 1.0580015] 
[1.0299845, 0.9710505] 
[1.1557596, 1.0447168] 
[1.1712906, 1.2010067] 
[1.0887585, 1.025595] 
[1.0072942, 1.0510664] 
[1.097402, 1.0769958] 
[1.057976, 1.0268261] 
[1.0454481, 0.9777653] 
[1.064667, 0.99911654] 
[1.1084958, 1.0567586] 
[1.163882, 1.0591377] 
[1.0015218, 0.95538884] 
[1.0388243, 1.0543871] 
[0.997495, 1.0175709] 
[1.0883336, 1.051295] 
[1.099208, 1.0641198] 
[1.1922941, 1.2512269] 
[1.058841, 0.9587368] 
[1.1061602, 0.9776114] 
[1.1430279, 1.0697267] 
[0.9203727, 0.84329814] 
[1.1347266, 1.0653373] 
[1.0194967, 1.0279441] 
[1.0953568, 1.0805913] 
[0.9544192, 1.0110757] 
[1.0766692, 1.120017] 
[0.9404373, 0.9898262] 
[1.0377492, 0.8947755] 
[1.0803313, 0.9663483] 
[1.0318983, 0.9260702] 
[1.1276867, 1.0519044] 
[0.9923991, 0.8635738] 
[1.1607125, 1.2160598] 
[0.9490755, 0.9064919] 
[1.0031011, 0.9221475] 
[1.043917, 0.99853265] 
[0.99625754, 0.9901997] 
[1.0427884, 0.94285893] 
[1.031481, 0.95235777] 
[1.0044965, 0.9112945] 
[0.9827296, 0.8968874] 
[0.87863463, 0.8038022] 
[0.98925877, 0.9581505] 
[1.0521595, 1.1319246] 
[1.0622768, 1.1050658] 
[1.0847261, 1.0637422] 
[1.1429739, 1.156338] 
[1.0682364, 0.991279] 
[1.1061624, 0.99712783] 
[1.0608778, 0.97160006] 
[1.159792, 1.01309] 
[1.1078557, 1.0278646] 
[1.198564, 1.1257515] 
[1.2098656, 1.1430864] 
[1.1345272, 1.057813] 
[0.9687184, 1.0381584] 
[1.2126665, 1.1373985] 
[1.0958965, 0.9426942] 
[1.0216326, 0.90101147] 
[1.192274, 1.0045168] 
[1.0010964, 0.87615645] 
[1.0869241, 0.99176455] 
[1.0000484, 1.0467235] 
[1.007802, 0.9757389] 
[1.0489031, 1.0748222] 
[0.9650656, 0.9705622] 
[0.91773, 0.93693507] 
[1.1144426, 1.0436918] 
[1.161361, 1.079404] 
[1.1066494, 1.0038797] 
[1.1014606, 1.0084299] 
[1.0592859, 0.99868715] 
[1.0737169, 1.0169208] 
[1.1061587, 1.0177662] 
[1.0218525, 1.0068383] 
[0.95553577, 1.0035746] 
[1.2042758, 1.1646583] 
[0.96228635, 0.8955563] 
[0.9904586, 0.91221964] 
[1.0904688, 1.0006555] 
[1.0864315, 1.0168726] 
[0.9633028, 0.87902826] 
[1.0786033, 1.0364574] 
[0.9023973, 0.93138254] 
[1.1155826, 1.0530559] 
[1.055011, 0.98457515] 
[1.2657001, 1.1109576] 
[0.9909252, 0.896088] 
[1.0592768, 0.93777156] 
[1.0863698, 0.95869184] 
[1.0840638, 0.9785855] 
[0.96066844, 0.8827425] 
[1.046422, 0.9719741] 
[0.88488233, 0.87913007] 
[1.0568582, 0.97138155] 
[0.77759165, 0.80872333] 
[1.0818703, 1.1337886] 
[1.1065065, 1.0147419] 
[1.1921961, 1.0819304] 
[1.1675124, 1.0502197] 
[1.1656559, 1.0871286] 
[0.99535596, 0.9245158] 
[1.2489644, 1.2195508] 
[1.0507977, 1.0564048] 
[0.935904, 0.96099865] 
[1.0842471, 1.0806] 
[1.0300696, 1.0553523] 
[1.0318856, 0.9532174] 
[1.004719, 0.9331523] 
[1.0407672, 0.9744178] 
[0.90917957, 0.8445045] 
[1.019846, 0.96411026] 
[1.0044329, 1.0732298] 
[1.0347595, 1.0129706] 
[1.0825808, 1.0181153] 
[0.985576, 0.89942676] 
[0.99666935, 1.0258332] 
[1.1513267, 1.0713482] 
[0.9441652, 0.85186076] 
[0.99849784, 0.8979902] 
[1.164614, 1.0682344] 
[1.0091522, 0.96323836] 
[1.0187528, 1.0209672] 
[1.0579723, 1.0979893] 
[1.0858465, 1.0231329] 
[1.0362871, 1.151366] 
[1.1654761, 1.0125055] 
[0.9622786, 0.8740329] 
[1.2926649, 1.1293398] 
[1.0060444, 0.9163599] 
[1.0191133, 0.94509363] 
[1.129112, 1.0337031] 
[0.950586, 0.98062485] 
[1.0785903, 1.0746555] 
[1.1690426, 0.94923466] 
[1.0097833, 0.99914706] 
[1.2001045, 1.1785998] 
[1.1675233, 1.0777617] 
[1.1205755, 1.0581651] 
[1.010417, 0.9106462] 
[1.1338122, 1.0182809] 
[1.110119, 1.0036311] 
[0.98318136, 0.94984037] 
[1.1424894, 1.1605322] 
[0.99906075, 1.0358986] 
[0.9762618, 0.9258951] 
[1.0151768, 1.1646025] 
[1.167536, 1.0480402] 
[0.96051836, 0.84197545] 
[1.1921916, 1.0647137] 
[1.0316374, 0.92882735] 
[1.0512731, 0.9274974] 
[1.025418, 1.0382144] 
[1.1406252, 1.1262925] 
[0.9898317, 0.9102428] 
[1.1860987, 1.0796313] 
[0.93766546, 0.90556616] 
