[1.1478972, 1.2160779] 
[1.240912, 1.266172] 
[1.2917707, 1.3772209] 
[1.1474476, 1.2910663] 
[1.2550598, 1.1936553] 
[1.6018713, 1.3969865] 
[1.3234415, 1.1591561] 
[1.2905853, 1.0444931] 
[1.5908952, 1.3737426] 
[1.4723804, 1.3011267] 
[1.1701677, 1.2653778] 
[1.7298826, 1.6322579] 
[1.5930411, 1.28348] 
[1.5111997, 1.4539046] 
[1.5641685, 1.437217] 
[1.1008507, 0.9243729] 
[1.3533783, 1.1825063] 
[1.8803406, 1.6244552] 
[1.3778163, 1.213166] 
[1.03722, 0.9030634] 
[1.3373277, 1.1139473] 
[1.6207864, 1.3954539] 
[1.2516279, 1.1725335] 
[1.6915541, 1.0536643] 
[1.45158, 1.0343722] 
[2.014289, 1.7430494] 
[1.4047749, 1.2382853] 
[1.2839218, 0.98670495] 
[1.4669526, 1.2656667] 
[1.8817592, 1.535305] 
[1.3022151, 1.1396804] 
[1.4552556, 1.6004412] 
[1.3995893, 1.4989346] 
[1.0769796, 1.3000457] 
[1.3352134, 1.3074355] 
[1.7744179, 1.4913932] 
[1.7643015, 1.5080673] 
[1.1702958, 0.9923607] 
[1.7814567, 1.4744735] 
[1.2198132, 1.028362] 
[1.1131164, 1.0532275] 
[1.253786, 1.2355707] 
[1.3819301, 1.3918757] 
[1.1860437, 1.1019555] 
[1.575523, 1.5064591] 
[1.4207501, 1.1151196] 
[1.1467971, 0.92111075] 
[1.4309711, 1.172492] 
[0.93205214, 0.7829139] 
[1.3865573, 1.192111] 
[1.2818527, 1.3711632] 
[1.375952, 1.235486] 
[1.4253848, 1.284553] 
[1.4626434, 1.3874631] 
[1.5664246, 1.2242798] 
[1.2486428, 0.9981601] 
[1.9276555, 1.5569463] 
[1.3306417, 1.1408696] 
[1.5434706, 1.32233] 
[1.175579, 1.05593] 
[1.4928486, 1.4124315] 
[1.2208377, 1.1768899] 
[1.0154102, 0.85780644] 
[1.3404199, 1.45917] 
[1.4252611, 1.1957396] 
[1.524358, 1.220864] 
[1.16342, 1.0752635] 
[1.522588, 1.2762498] 
[1.0246935, 0.90015227] 
[1.8843186, 1.5001397] 
[1.6413994, 1.4134898] 
[1.1990296, 1.0507406] 
[1.4842556, 1.4129782] 
[1.0878359, 1.3904035] 
[1.4954557, 1.2618334] 
[1.428117, 1.2272816] 
[1.3343859, 1.1167386] 
[1.0483384, 0.94877577] 
[1.6353285, 1.3981023] 
[1.7107146, 1.503361] 
[1.6260931, 1.253218] 
[1.4871925, 1.6065146] 
[1.6144452, 1.7543027] 
[1.1361953, 1.4163616] 
[1.161042, 1.0065327] 
[1.2860441, 1.110823] 
[1.4020052, 1.239135] 
[1.7333395, 1.505607] 
[1.6945906, 1.4270515] 
[1.3507518, 1.0269971] 
[1.1933634, 1.416051] 
[1.4680742, 1.2840979] 
[1.425942, 1.8835473] 
[1.3310306, 1.2118039] 
[1.4628136, 1.5288879] 
[1.3241566, 1.1518844] 
[1.4805727, 1.3340881] 
[1.2012727, 1.0037721] 
[1.7748997, 1.5727665] 
[1.4028378, 1.2393118] 
[1.5943239, 1.227712] 
[1.3232526, 1.2637657] 
[1.1436849, 1.2038877] 
[1.6104076, 1.5740426] 
[1.8264036, 1.6153191] 
[1.311991, 1.1521745] 
[1.6611971, 1.4161503] 
[1.5596145, 1.4004492] 
[1.1718144, 0.9647194] 
[1.2486337, 1.0439881] 
[1.2054586, 1.4596187] 
[1.5966587, 1.4802201] 
[1.4098833, 1.7156124] 
[1.4499371, 1.4696193] 
[1.1243869, 1.288774] 
[0.8918493, 0.7874372] 
[1.3903949, 1.1378689] 
[1.2629986, 1.0726738] 
[1.5555991, 1.2662811] 
[1.3704177, 1.1751184] 
[1.7731558, 1.8497375] 
[1.1549228, 1.2167882] 
[1.2031996, 1.1410873] 
[1.3416798, 1.2144284] 
[1.5386894, 1.3762989] 
[1.560772, 1.2957599] 
[1.5605953, 1.3621869] 
[1.4429729, 1.1487572] 
[1.7243209, 1.5081065] 
[1.5591724, 1.353085] 
[1.2486501, 1.472086] 
[1.3090248, 1.2883871] 
[1.2039367, 1.3114963] 
[1.3851347, 1.5234418] 
[1.6097574, 1.672785] 
[1.1568002, 0.94771266] 
[1.3491988, 1.2036104] 
[1.6086328, 1.3877114] 
[1.3241591, 1.1380235] 
[1.102624, 0.91213286] 
[1.2204292, 1.1980758] 
[1.2724977, 1.5744544] 
[1.2976136, 1.2802458] 
[1.5056267, 1.3856946] 
[1.4969785, 1.6758189] 
[1.4779056, 1.1971127] 
[1.3011943, 1.0359251] 
[1.4509819, 1.2247193] 
[1.2145841, 1.056898] 
[1.2333946, 1.0006659] 
[1.5296469, 1.5322864] 
[1.1175276, 1.1819932] 
[1.345415, 1.2473645] 
[1.2540661, 1.4451102] 
[1.7612276, 1.9016469] 
[1.0188698, 0.81344944] 
[1.9446422, 1.5994741] 
[1.2670199, 1.0799742] 
[1.8360677, 1.5488697] 
[1.3898442, 1.2055662] 
[0.96828675, 1.216969] 
[1.5579641, 1.6297736] 
[1.458205, 1.4020804] 
[1.0289559, 1.2679818] 
[1.344978, 1.4464612] 
[1.7658875, 1.574256] 
[1.3629986, 1.1366701] 
[1.8380423, 1.5570107] 
[1.3466344, 1.1299961] 
[1.2939537, 1.1168089] 
[1.0726076, 1.3391216] 
[1.1937096, 1.2470391] 
[1.4822097, 1.3359188] 
[1.3632841, 1.4471389] 
[1.4440694, 1.2517422] 
[1.3429208, 1.1737076] 
[1.3158209, 1.1575627] 
[1.1948357, 0.99699163] 
[1.2069705, 1.0271449] 
[1.458498, 1.2422072] 
[1.4146202, 1.2036483] 
[1.5293686, 1.5856048] 
[1.4731202, 1.3108528] 
[1.4022973, 1.4255959] 
[1.3994308, 1.4031732] 
[1.5846758, 1.366734] 
[1.6261111, 1.4747021] 
[1.3887352, 1.120038] 
[1.171504, 1.0056566] 
[1.3939416, 1.1440568] 
[1.1793139, 1.2248139] 
[1.6439033, 1.4096563] 
[1.3107276, 1.416466] 
[1.1613349, 1.3421158] 
[1.2428205, 1.3065366] 
[1.6748471, 1.5014498] 
[1.4500391, 1.2074788] 
[1.2965169, 1.0924333] 
[1.2408826, 1.1308422] 
[1.694207, 1.5179558] 
[1.1867307, 1.2895617] 
[1.3172992, 1.1374937] 
[1.2337673, 1.3746507] 
[1.4539106, 1.3215157] 
[1.3464395, 1.2335188] 
[1.3844249, 1.1952491] 
[1.3368747, 1.1776289] 
[1.3732905, 1.0843011] 
[1.0184207, 0.88324606] 
[1.2530038, 1.1204365] 
[1.4484192, 1.476893] 
[1.4851205, 1.3202138] 
[1.7470391, 1.640541] 
[1.4278481, 1.3673823] 
[1.4295175, 1.335182] 
[1.4022827, 1.1369202] 
[1.3232449, 1.1078274] 
[1.3754647, 1.1939784] 
[1.2465291, 1.0478961] 
[1.4745708, 1.1985085] 
[1.4403762, 1.4839579] 
[1.0919833, 1.2127031] 
[1.2248485, 1.1203489] 
[1.3781284, 1.4453906] 
[1.2888005, 1.1366684] 
[1.2873877, 1.0547347] 
[1.4070042, 1.1890565] 
[1.4917352, 1.2435501] 
[1.5646403, 1.3420241] 
[1.2774379, 1.1001664] 
[1.4946151, 1.4392647] 
[1.4637685, 1.4929574] 
[1.3527724, 1.4588859] 
[1.453541, 1.2519987] 
[1.3020275, 1.2117562] 
[1.1312602, 0.89422464] 
[1.5124755, 1.2990584] 
[1.4133217, 1.2180581] 
[1.6823539, 1.4598733] 
[1.5756376, 1.3204625] 
[1.3912494, 1.4928665] 
[1.6273663, 1.3452021] 
[1.0733669, 1.0007939] 
[1.6123395, 1.3740501] 
[1.4252781, 1.3637366] 
[1.4109212, 1.174432] 
[1.4960507, 1.240342] 
[1.6607405, 1.2914872] 
[1.8720187, 1.5243112] 
[1.6250238, 1.3127769] 
[1.2306603, 0.83700407] 
[1.2338941, 1.0510303] 
[1.2526541, 1.441956] 
[1.5319821, 1.2689523] 
[1.5556489, 1.3798076] 
[1.5033525, 1.247994] 
[1.478658, 1.2773654] 
[1.3619671, 1.0556594] 
[1.3135006, 1.1322314] 
[1.2606615, 1.1080191] 
[1.1641579, 1.2197404] 
[1.3706509, 1.3933338] 
[1.4677204, 1.3730145] 
[1.137191, 1.1585777] 
[1.1842892, 1.484155] 
[1.7719438, 1.4529779] 
[1.3257141, 1.1039748] 
[1.390796, 1.2455564] 
[1.6245811, 1.2006875] 
[1.64493, 1.4069759] 
[1.6436825, 1.6898932] 
[1.3873554, 1.2201183] 
[1.3905325, 1.2425009] 
[1.5968616, 1.3035283] 
[1.2755394, 1.2463729] 
[1.4115155, 1.2541097] 
[1.5259347, 1.3619285] 
[1.4510336, 1.2116313] 
[1.4963069, 1.2244967] 
[1.3358312, 1.1538583] 
[1.3206635, 1.2991184] 
[1.575862, 1.2746885] 
[1.2919687, 1.4740908] 
[1.2086083, 1.1798878] 
