[1.1581342, 1.0753517] 
[1.1725665, 1.1332448] 
[1.2539772, 1.2653203] 
[1.0088679, 1.0386627] 
[1.1788564, 1.044324] 
[1.1376902, 0.964323] 
[1.0863633, 0.94606256] 
[0.9903131, 0.8609369] 
[1.0494269, 0.97286785] 
[1.0641547, 0.95064974] 
[0.99099016, 0.9817446] 
[0.9914633, 0.9786272] 
[1.1881646, 1.1455011] 
[1.1802347, 1.1260937] 
[1.1660709, 1.0346055] 
[1.086988, 0.94412667] 
[1.0700849, 0.9528473] 
[1.0916708, 0.9894601] 
[1.1978256, 1.0403501] 
[1.0397798, 0.93563503] 
[1.0641115, 0.9920228] 
[1.2151586, 1.1010357] 
[1.0560555, 1.191149] 
[1.0891556, 1.0409211] 
[1.1358594, 1.0204085] 
[0.9126693, 0.7931688] 
[1.1491808, 1.060487] 
[1.1372534, 1.0144796] 
[1.074333, 0.9722265] 
[1.0933741, 0.95871866] 
[1.1465468, 1.0106952] 
[1.0649321, 1.1204975] 
[1.0740073, 0.99212563] 
[0.92444813, 1.0083477] 
[0.99249053, 1.1065454] 
[1.0478296, 0.955529] 
[1.0220838, 0.91617095] 
[1.0629959, 0.93196005] 
[1.0690753, 1.0362706] 
[1.1751037, 1.0385613] 
[1.239934, 1.0722995] 
[1.2130556, 1.0954261] 
[1.1364862, 1.1930196] 
[1.0444944, 1.0664444] 
[1.0234431, 1.0886672] 
[0.997976, 0.8902905] 
[0.9965582, 0.88676214] 
[1.1034496, 0.98414284] 
[1.0067075, 0.91558367] 
[0.98989093, 0.9341042] 
[1.1452653, 1.14245] 
[1.0374684, 1.010875] 
[1.006424, 1.1213946] 
[1.112555, 1.1466621] 
[1.2675729, 1.1664622] 
[1.1137842, 0.9989917] 
[1.1724194, 1.0669022] 
[1.098352, 0.98725444] 
[1.0266113, 0.9160888] 
[0.9321854, 0.84185195] 
[1.0664642, 1.1013803] 
[1.0813934, 1.0914702] 
[1.1399481, 1.0855567] 
[0.9864204, 1.0246327] 
[1.0551461, 1.0519965] 
[1.0553815, 0.94052553] 
[1.0375569, 0.9340038] 
[1.0709372, 0.9414968] 
[1.0156422, 0.9568355] 
[1.1866968, 1.0624685] 
[1.1756446, 1.1588824] 
[1.0969238, 1.1473784] 
[1.1104856, 1.1211795] 
[1.1458577, 1.0976489] 
[0.97927177, 0.88424444] 
[1.0537372, 0.9863987] 
[1.0494916, 0.9974048] 
[1.0027206, 0.9264368] 
[0.9242103, 0.8438285] 
[0.9857123, 0.8690972] 
[1.1001403, 1.1651946] 
[1.0474789, 1.0856361] 
[1.0727106, 0.9984979] 
[1.1478956, 1.1259043] 
[1.0513947, 1.0958668] 
[0.9375695, 0.8642903] 
[0.9599793, 0.86348635] 
[0.9817747, 0.8376924] 
[1.2361069, 1.1175324] 
[1.2074723, 1.0433743] 
[1.1658876, 1.0808887] 
[0.988001, 0.9695939] 
[1.3634217, 1.3559533] 
[1.2252347, 1.1570466] 
[1.1747587, 1.1061991] 
[1.0909461, 0.93207526] 
[1.1300266, 1.027145] 
[1.0585835, 0.9689345] 
[1.0137695, 0.92209464] 
[1.0860934, 0.9731967] 
[1.2281822, 1.1487911] 
[1.0168402, 1.00297] 
[1.1661052, 1.1576041] 
[1.1625752, 1.0202646] 
[1.1565828, 0.98679054] 
[0.96927464, 0.8424187] 
[1.2290995, 1.0639453] 
[1.0138645, 0.86253846] 
[1.2803967, 1.099964] 
[1.3322897, 1.1608047] 
[1.4122374, 1.28823] 
[1.1736847, 1.2383461] 
[1.1413457, 1.2168655] 
[1.0523148, 0.9522776] 
[0.92192817, 0.9473834] 
[1.1297324, 1.0013831] 
[0.9801874, 0.779401] 
