[6.4736056, 5.088001] 
[0.2983634, 0.22282828] 
[0.51300687, 0.47425774] 
[0.6101668, 0.59381783] 
[0.6422606, 0.62685996] 
[0.7301447, 0.6975033] 
[0.7842042, 0.72897506] 
[0.88149023, 0.8460535] 
[0.82397985, 0.7826657] 
[0.9820283, 0.952033] 
[1.0022957, 0.9814366] 
[0.9611965, 1.0437077] 
[0.9973873, 1.0275333] 
[0.95486313, 1.0491734] 
[1.0232137, 0.9594504] 
[1.0843246, 1.0296068] 
[0.96609795, 0.89885926] 
[1.0586402, 0.99633026] 
[0.9915491, 0.94062823] 
[0.9991579, 0.9487357] 
[0.9674479, 1.0024086] 
[1.0095407, 0.9688819] 
[0.9266846, 1.0222356] 
[1.0328084, 0.97209454] 
[1.033668, 1.0329487] 
[0.9884321, 0.9579113] 
[1.011514, 0.9423286] 
[1.02614, 0.9712573] 
[1.0455652, 0.96966976] 
[1.1321709, 1.0371004] 
[1.0929127, 1.0456307] 
[1.0316367, 1.044069] 
[1.0354139, 1.1312859] 
[1.0597854, 1.0659368] 
[1.1483501, 1.1008216] 
[1.110165, 1.0407641] 
[1.0196351, 0.95611566] 
[1.0543153, 0.9753345] 
[1.1569891, 1.038604] 
[1.0005316, 0.8858636] 
[1.0498705, 1.0928348] 
[1.1123226, 1.0365548] 
[1.1714072, 1.0741] 
[1.0737257, 1.0577285] 
[1.0429215, 1.0419571] 
[0.9500528, 0.873532] 
[1.1784949, 1.0993505] 
[1.0204322, 0.92602015] 
[1.2106653, 1.076535] 
[0.9037282, 0.81030035] 
[1.0153016, 1.0522099] 
[1.1411569, 1.163631] 
[1.0497389, 1.0169542] 
[1.0213904, 0.9886942] 
[1.1640428, 1.1272068] 
[1.1501184, 1.0328331] 
[0.9735902, 0.901607] 
[1.1758903, 1.0779859] 
[1.1609894, 1.0031636] 
[1.0586418, 0.9594841] 
[1.2319126, 1.0669339] 
[1.0010555, 1.0137186] 
[1.0820858, 0.99940944] 
[1.0603975, 1.0509254] 
[1.0850707, 1.0905094] 
[1.0582585, 0.9068253] 
[1.1256607, 1.0317601] 
[1.1040152, 0.9577271] 
[1.0629058, 0.94031984] 
[0.9900849, 0.8962173] 
[1.1456492, 1.2146702] 
[1.2146385, 1.1413949] 
[1.1808809, 1.1894386] 
[1.0309594, 0.978609] 
[1.0761316, 1.0004394] 
[1.1140008, 1.0209829] 
[1.0327753, 0.9537014] 
[1.1116331, 1.0154281] 
[0.9507836, 0.8703159] 
[0.9280338, 0.8500186] 
[0.98508406, 1.104914] 
[1.0474178, 1.1088457] 
[1.0427577, 0.98642516] 
[0.9911453, 1.0253879] 
[1.0430946, 0.9920673] 
[1.1484623, 1.0467911] 
[0.8995625, 0.814765] 
[1.1272421, 0.99896276] 
[1.031803, 0.95182115] 
[1.0688848, 0.93673754] 
[1.1354915, 1.1425002] 
[1.1211928, 1.1998861] 
[1.0458764, 1.0404426] 
[1.2000394, 1.2648202] 
[1.216075, 1.19543] 
[1.1294931, 1.0240428] 
[1.0897582, 0.9774052] 
[1.215876, 1.0962238] 
[1.119492, 0.9972464] 
[0.9352288, 0.7931911] 
[0.9739131, 0.9796381] 
[1.1133926, 1.1284541] 
[1.1439145, 0.98184335] 
[1.1148621, 1.0513117] 
[1.1094656, 1.0629336] 
[1.2632189, 1.1374174] 
[0.96953946, 0.84032834] 
[1.3018823, 1.1606417] 
[1.0737516, 0.92429906] 
[1.10673, 0.9879588] 
[1.0288697, 0.9720691] 
[1.0644373, 1.001256] 
[1.03159, 1.0444303] 
[1.0949152, 1.0426657] 
[1.1253035, 1.0804185] 
[1.2319955, 1.0781704] 
[1.0918827, 0.9859818] 
[1.06162, 0.9364073] 
[1.1012933, 0.99941224] 
[1.1345136, 0.9041413] 
[1.0045449, 1.0846536] 
[1.139142, 0.9835926] 
[1.1757284, 1.0512948] 
[1.0635319, 1.0113144] 
[1.2151023, 1.1639063] 
[1.0548849, 0.91838396] 
[1.1675212, 1.0303233] 
[1.1784036, 0.99111176] 
[0.96465325, 0.85382354] 
[0.9666604, 0.84367675] 
[1.1540968, 1.0708743] 
[1.1382793, 0.9836815] 
[1.1637244, 1.0804529] 
[1.2106168, 1.2708172] 
[1.0696489, 1.0489566] 
[1.1720283, 1.0589623] 
[1.1164757, 0.9168633] 
[1.0907536, 0.93035626] 
[0.8843638, 0.7549228] 
[1.0766919, 0.92529917] 
[1.0299159, 1.0718827] 
[0.9037345, 0.97964776] 
[0.922577, 1.0430655] 
[1.0624137, 1.1217303] 
[1.1765782, 1.0440546] 
[1.0838171, 0.9394553] 
[0.97435987, 0.79531586] 
[1.1088271, 0.9901918] 
[1.0555478, 0.9177234] 
[1.1273842, 0.9346904] 
[0.975549, 0.8525064] 
[1.3287355, 1.1921366] 
[1.0790716, 1.1313741] 
[1.1103133, 1.0250858] 
[1.3214022, 1.2813922] 
[1.1961181, 1.0475003] 
[1.2371666, 1.0818026] 
[0.90699106, 0.77533555] 
[1.1502312, 1.0442889] 
[1.357085, 1.1928453] 
[1.2678584, 1.245939] 
[0.99615633, 1.0712291] 
[1.1418252, 1.0698704] 
[1.1180992, 0.984645] 
[1.1018913, 1.0519806] 
[1.1677246, 0.9792031] 
[1.1426932, 0.9864917] 
[1.0044615, 0.8891387] 
[1.0415125, 0.9123846] 
[1.5425382, 1.3627113] 
[1.0207689, 1.0843257] 
[1.3168561, 1.2994449] 
[1.1333786, 1.1667868] 
[1.0438316, 1.1261511] 
[1.0837398, 1.0345583] 
[1.1228044, 0.99020445] 
[1.1429312, 1.0610635] 
[1.0612475, 0.95946735] 
[0.9906349, 0.8849869] 
[1.1105876, 0.9890998] 
[1.2160733, 1.151197] 
[1.0712502, 1.042417] 
[1.1059968, 1.0406603] 
[1.0158412, 1.1642067] 
[1.2923192, 1.196876] 
[1.1496567, 0.9613256] 
[0.8280879, 0.71858174] 
[1.2420194, 1.0716221] 
[1.1011739, 0.9542885] 
[0.96072835, 0.8545919] 
[1.257029, 1.2342677] 
[1.0482901, 1.0382538] 
[1.1286198, 1.2167736] 
[1.152342, 1.2704082] 
[1.1354266, 1.0910373] 
[1.1455802, 1.0172243] 
[1.10084, 0.9576544] 
[1.1008176, 0.9624737] 
[1.1858604, 1.0242898] 
[0.8597619, 0.7437254] 
[1.0028336, 0.93371916] 
[1.0235713, 0.95038724] 
[1.1376134, 1.1229037] 
[1.055046, 1.1248231] 
[1.1776018, 1.0682967] 
[1.1986883, 1.0440671] 
[0.9682574, 0.88557386] 
[1.2397585, 1.0912129] 
[1.233552, 1.0278214] 
[1.1266017, 0.96918595] 
[1.0929699, 1.1841568] 
[1.0595584, 1.1178169] 
[1.0281081, 1.0617871] 
[1.1754706, 1.0201095] 
[1.1143942, 1.0167665] 
[1.1068828, 0.93807995] 
[1.1645863, 0.98273253] 
[1.1562667, 0.97335684] 
[0.9501729, 0.84786725] 
[1.0752211, 0.8791039] 
[0.97185457, 1.0350417] 
[1.1168609, 1.1628981] 
[1.052495, 1.0154252] 
[0.8718689, 0.8501501] 
[0.8856759, 0.9627999] 
[1.1452545, 0.9733097] 
[0.914582, 0.7479729] 
[1.4157469, 1.2195678] 
[0.93923336, 0.8497316] 
[1.1215527, 0.98790914] 
[0.9923734, 0.9856251] 
[1.0687828, 0.95821846] 
[1.0025457, 1.1045148] 
[0.9861958, 0.9410309] 
[1.1595817, 1.1111548] 
[1.0335351, 0.95228195] 
[1.1393447, 0.9665091] 
[1.0590907, 0.9372088] 
[1.0294999, 0.8514636] 
[1.0988231, 0.9830787] 
[1.0203698, 1.0042794] 
[1.0522761, 1.0590631] 
[1.0769949, 1.1868947] 
[0.98363173, 1.0799303] 
[1.0681753, 1.0284296] 
[1.1541209, 0.9575693] 
[1.2291013, 1.0591503] 
[1.1399138, 0.9710187] 
[1.1300865, 0.95913327] 
[1.1096015, 0.953796] 
[1.0450755, 0.9972502] 
[1.0780969, 1.2297063] 
[1.1303847, 1.1645799] 
[1.2235969, 1.1177152] 
[1.1801587, 1.0950876] 
[0.9213308, 0.7444122] 
[1.1387719, 0.92572796] 
[1.3006914, 1.1494375] 
[0.9841299, 0.8327439] 
[1.0912209, 0.94775784] 
[1.1381497, 1.1581781] 
[1.3001928, 1.2591953] 
[1.1208246, 1.0544797] 
[1.0140887, 1.0593044] 
[1.1988921, 1.0783073] 
[1.1797321, 0.97707194] 
[1.30288, 1.0778761] 
[1.4774288, 1.2809995] 
[1.122282, 0.9967893] 
[1.5031874, 1.1742736] 
[1.2094877, 1.1434008] 
[1.2255473, 1.280712] 
[0.93583876, 0.96651095] 
[1.1065832, 1.1497259] 
[1.2500768, 1.2663574] 
[1.0960892, 0.9327171] 
[1.0751116, 0.9076799] 
[1.0043268, 0.8910303] 
[1.148244, 0.95189595] 
[1.165262, 1.0068699] 
[1.1311392, 1.2289815] 
[0.89711, 0.93272] 
[1.2877681, 1.2906868] 
[1.0351251, 1.0271564] 
[1.1423248, 1.1533487] 
[1.1146575, 0.98427325] 
[1.0735759, 0.9329369] 
[0.95207083, 0.8467257] 
[0.9995581, 0.9047141] 
[1.1612784, 1.0439693] 
[1.0487943, 1.0468056] 
[0.93861634, 1.0578313] 
[1.0835019, 0.94777143] 
[0.9636598, 1.0221455] 
[0.9661819, 0.95917094] 
[1.1415452, 0.9809711] 
[0.9044412, 0.7623191] 
[1.2074536, 1.0562065] 
[1.0673614, 0.94790375] 
[1.0824761, 0.90930545] 
[1.0405054, 1.1146739] 
[1.207458, 1.1349394] 
[1.1024365, 1.2521294] 
[0.994833, 0.88190377] 
[0.94255227, 0.8601005] 
[1.1777766, 0.99880856] 
[0.95177877, 0.83325684] 
[1.2130786, 1.0391345] 
[0.95469624, 0.8070388] 
[1.246172, 1.0195444] 
[1.0891523, 1.087739] 
[0.99476, 0.97841376] 
[1.0909535, 1.0581743] 
[1.0645015, 0.9557874] 
[1.1865658, 1.0872297] 
[1.087683, 0.9478087] 
[1.1814036, 1.056904] 
[1.1905034, 1.0265543] 
[1.066356, 0.9953861] 
[1.1971426, 1.0630418] 
[0.9635491, 1.0737605] 
[1.010183, 1.0560334] 
[1.0228833, 1.032686] 
[1.1417229, 1.1276271] 
[1.0079012, 1.2112451] 
[1.0968943, 0.9915587] 
[1.0013113, 0.89260733] 
[1.1106639, 1.0032778] 
[0.9154291, 0.81522] 
[1.2630161, 1.0876014] 
[1.1237694, 1.0864446] 
[1.0407587, 0.94876254] 
[1.0020422, 0.97307396] 
[1.2494216, 1.1692924] 
[1.1773832, 1.0953903] 
[0.9868441, 0.8821406] 
[1.1362025, 0.98154587] 
[1.2034974, 1.0939937] 
[1.1688805, 1.0161984] 
[1.0027611, 0.90507054] 
[1.1713424, 1.1770017] 
[1.0209482, 1.1662753] 
[1.0010116, 1.0216494] 
[0.9418971, 0.9736968] 
[1.022549, 1.0293441] 
[0.9701036, 0.8516723] 
[1.2005014, 1.0722828] 
[1.1677649, 0.9994956] 
[1.3247167, 1.1736009] 
[1.1219596, 0.937419] 
[1.2718449, 1.2566042] 
[1.1178539, 1.1679204] 
[0.92101574, 0.98533344] 
[1.140971, 0.98051625] 
[1.0772071, 1.0675594] 
[1.2606182, 1.1441131] 
[1.1433413, 0.980267] 
[1.2437539, 1.1138663] 
[0.9283537, 0.84143853] 
[0.92680514, 0.8240955] 
[1.0947423, 1.1327088] 
[1.1451821, 1.0163543] 
[1.1325446, 1.1545254] 
[1.2481039, 1.1994812] 
[1.1700052, 1.3039849] 
[1.1407537, 0.9672434] 
[1.1316581, 0.9979006] 
[1.0746653, 0.9371407] 
[0.9326954, 0.8278837] 
[1.2912816, 1.1416396] 
[1.0215833, 1.1569862] 
[1.1051755, 1.1639175] 
[1.0126045, 1.0184495] 
[1.2966688, 1.2711691] 
[1.0394529, 0.96327865] 
[1.1335925, 1.0001185] 
[1.1433647, 1.0161669] 
[1.019502, 0.9114326] 
[0.9632864, 0.90821147] 
[1.1337091, 0.9786424] 
[1.0772771, 0.9960599] 
[1.2237588, 1.1247067] 
[1.1195949, 1.0335143] 
[1.0861595, 1.0321841] 
[1.0581675, 1.046367] 
[1.134373, 0.9876762] 
[0.9305284, 0.800286] 
[1.1579521, 1.040014] 
[1.2089268, 1.062421] 
[0.959296, 0.83604074] 
[0.95659024, 1.008472] 
[0.9130511, 0.973842] 
[1.0784323, 1.0256544] 
[1.1213083, 1.1639827] 
[1.0031826, 1.0425239] 
[1.1243619, 0.941594] 
[1.3257289, 1.1689178] 
[1.2663665, 1.1348507] 
[1.2466879, 1.0576413] 
[0.92987144, 0.79260206] 
[1.0025434, 1.108506] 
[1.0074868, 1.1395433] 
[1.0593407, 1.1021218] 
[0.9349557, 0.81326705] 
[1.273072, 1.1294482] 
[1.100549, 0.9573157] 
[1.0041226, 0.9060101] 
[1.2496101, 1.0411406] 
[1.0494037, 0.97157073] 
[1.2769563, 1.1647407] 
[0.98296213, 0.861096] 
[1.1801186, 1.2145011] 
[0.7903162, 1.0386946] 
[1.1046441, 1.0424955] 
[1.3090863, 1.2000322] 
[0.79967344, 0.6786652] 
[1.2475913, 1.1054497] 
[1.1953804, 1.0676234] 
[1.0073729, 0.85735273] 
[1.1759841, 0.9941483] 
[1.241857, 1.1589742] 
[1.215683, 1.149725] 
[1.0527794, 1.1331348] 
[1.2272878, 1.1995693] 
[1.3430454, 1.2547755] 
[1.1832697, 1.0506119] 
[1.2140712, 1.0347131] 
[1.1241044, 0.9872152] 
[1.1572852, 0.9779723] 
[1.3123733, 1.1241472] 
[1.1236098, 0.9522746] 
[1.1530708, 1.1069996] 
[1.0882506, 1.1179441] 
[1.0913779, 1.0612481] 
[1.0263857, 0.9641956] 
[1.2186353, 1.0602154] 
[1.1232207, 1.0059388] 
[1.1708505, 1.0851926] 
[1.1415789, 1.0526817] 
[1.0817469, 0.96580285] 
[0.92974555, 0.993878] 
[1.1229515, 1.227253] 
[1.534125, 1.4694636] 
[1.0440247, 1.0449735] 
[1.115802, 1.1135099] 
[1.2243869, 1.052956] 
[1.0017691, 0.9294611] 
[0.6063221, 0.56541836] 
[0.8654836, 0.7780332] 
[0.9430077, 0.85358274] 
[1.0775232, 1.0153136] 
[1.1236627, 1.1039971] 
[1.1399622, 1.1764536] 
[1.0439637, 1.0636777] 
[1.0352355, 0.9964455] 
[1.1078593, 1.0235283] 
[1.2017733, 1.1148596] 
[1.1319052, 1.0416377] 
[1.0941262, 0.97753847] 
[1.1644572, 1.0110798] 
[1.1767672, 1.1184442] 
[0.9313861, 1.03265] 
[1.131898, 1.0662293] 
[1.0265367, 1.1139863] 
[0.95420516, 0.9241423] 
[1.0317286, 0.9399292] 
[1.0394933, 0.9328031] 
[1.1468859, 1.0291643] 
[1.053662, 0.9304338] 
[1.0259227, 0.9261806] 
[1.0104688, 1.0365345] 
[1.012603, 0.868832] 
[1.0047486, 0.9701041] 
[1.0294417, 1.085011] 
[1.1507881, 1.1498519] 
[1.0357903, 0.8911242] 
[1.1280857, 0.9860923] 
[1.0360286, 0.96275246] 
[1.2585948, 1.1223422] 
[1.0015521, 0.8933955] 
[1.1111448, 1.0633587] 
[1.0847292, 1.1258245] 
[0.9540953, 0.91136116] 
[1.263917, 1.130118] 
[1.0382276, 1.1338029] 
[1.0723588, 0.91342604] 
[1.0999553, 1.0040458] 
[0.978343, 0.8510475] 
[1.1899524, 1.0597581] 
[1.0232985, 0.9294567] 
[1.1635635, 1.0886704] 
[1.0266237, 1.0578885] 
[1.0194542, 0.9356621] 
[1.0110805, 0.9716354] 
[1.0097997, 0.9903456] 
[1.1404071, 1.0223728] 
[1.1563096, 1.0394714] 
[0.93442595, 0.81160426] 
[1.1479497, 1.0148885] 
