[1.0244454, 1.0791435] 
[1.00771, 0.97636384] 
[0.9713174, 0.9487444] 
[1.0700198, 1.0555964] 
[0.9550558, 0.97472775] 
[0.8545946, 0.7787831] 
[1.0478816, 0.9397367] 
[0.83638906, 0.7410651] 
[1.0328373, 0.9221668] 
[1.2363005, 1.1167715] 
[1.0224305, 0.97526807] 
[1.0596823, 1.101573] 
[0.95047104, 0.9207334] 
[1.0952696, 1.146025] 
[1.0516948, 1.0124502] 
[1.1003876, 0.9447928] 
[1.121061, 0.9927075] 
[0.987123, 0.82710725] 
[1.0053744, 0.8695861] 
[1.0190108, 0.8935441] 
[1.1025064, 1.0075198] 
[1.0419807, 1.0313776] 
[1.2376988, 1.1917522] 
[1.0897573, 1.1337968] 
[0.95454985, 1.041961] 
[1.2612772, 1.1055741] 
[1.1207595, 1.0028065] 
[1.0634007, 0.97890365] 
[1.0533941, 0.95930636] 
[1.1508424, 1.0660672] 
[1.1395872, 1.0764027] 
[1.0743511, 1.0968848] 
[1.1372753, 1.1317325] 
[0.9294288, 0.95645857] 
[1.0572892, 0.98433304] 
[1.1041458, 1.0162618] 
[1.0009698, 0.88520133] 
[0.99291027, 0.8994565] 
[0.9620397, 0.8559636] 
[1.0163879, 0.9188718] 
[0.99480253, 0.92250824] 
[0.952665, 1.0003035] 
[1.1051937, 1.2075477] 
[1.0031918, 1.0452719] 
[1.1463078, 1.0861974] 
[1.2838919, 1.144347] 
[0.96123517, 0.8604646] 
[1.1044977, 1.0076092] 
[1.0356019, 0.9372096] 
[1.0608454, 0.94014037] 
[1.0668392, 0.96458614] 
[0.9738753, 0.9315344] 
[1.0900389, 1.0805961] 
[1.0236726, 0.9574108] 
[1.127759, 1.0898268] 
[1.0877186, 0.9169258] 
[1.2586436, 1.087932] 
[1.0319468, 0.87287354] 
[1.2294428, 1.0510625] 
[1.0791389, 0.90909064] 
[1.1128124, 1.0534085] 
[1.0897496, 1.0968711] 
[1.0724998, 1.0620332] 
[1.1380323, 1.0300331] 
[1.2698269, 1.2780476] 
[1.0960298, 0.9336862] 
[1.1591601, 1.054777] 
[1.0528314, 0.89244956] 
[1.1152959, 1.003494] 
[1.273829, 1.098124] 
[1.0831618, 1.055865] 
[1.0505252, 0.9944121] 
[1.1401474, 1.0887926] 
[0.97643447, 0.9966067] 
[0.87453604, 0.85970664] 
[0.97008586, 0.85638154] 
[1.2160058, 1.0790746] 
[1.1438788, 0.99332064] 
[0.81782544, 0.71147025] 
[1.2185196, 1.0788] 
[0.9030678, 0.86054814] 
[1.0150728, 0.95733327] 
[1.0130382, 0.91386414] 
[1.0430667, 1.0114018] 
[1.0221705, 0.93946975] 
[1.0151658, 0.90729743] 
[1.0745033, 0.95057213] 
[0.8843396, 0.7342226] 
[1.1540303, 1.0419829] 
[1.1115577, 0.95320535] 
[1.2095122, 1.2119845] 
[1.1215489, 1.1275092] 
[1.3447288, 1.3480461] 
[0.9770362, 0.9939763] 
[1.0748913, 1.0480053] 
[1.1673142, 1.016299] 
[1.1116896, 1.0280111] 
[0.9233903, 0.78208804] 
[1.3725321, 1.1336884] 
[0.85266006, 0.74083555] 
[1.0940701, 1.0849242] 
[1.1919817, 1.1628795] 
[1.0011994, 0.993139] 
[0.96928525, 0.9104659] 
[1.0398685, 1.0047349] 
[1.0457107, 0.9320694] 
[0.96404356, 0.86248505] 
[1.075429, 0.9542503] 
[1.1100271, 1.024124] 
[1.1007428, 0.9911773] 
[1.0666847, 1.055881] 
[0.96384835, 1.0312583] 
[0.9386053, 1.0238562] 
[1.1058377, 1.1797698] 
[1.0296934, 0.8874618] 
[0.92479706, 0.8342306] 
[1.0745376, 0.9855808] 
[1.0972342, 1.0004354] 
[1.0752785, 0.9579232] 
[1.0487531, 0.9663713] 
[1.1191976, 1.0675893] 
[1.0462679, 0.9960039] 
[1.1174848, 1.1447521] 
[0.9818703, 1.0215657] 
[1.047962, 1.0083265] 
[1.1052835, 1.0326928] 
[1.0527021, 0.93931645] 
[1.1569664, 1.06798] 
[1.2049365, 1.0855181] 
[1.0420028, 0.89402926] 
[1.0264997, 1.107863] 
[1.1354799, 1.1222651] 
[1.0493379, 1.0499825] 
[1.020304, 1.1287405] 
[1.1325741, 1.0278502] 
[1.0171189, 0.88870233] 
[1.0500526, 0.9487621] 
[0.9627528, 0.86665404] 
[0.9418544, 0.8462009] 
[1.0056703, 0.9104098] 
[1.1800231, 1.1433102] 
[0.9538107, 1.0372038] 
[0.9598914, 1.0854094] 
[0.97910905, 0.9733073] 
[1.092606, 1.1282743] 
[1.1542681, 1.0607743] 
[1.0183736, 0.94187665] 
[0.95959586, 0.8499081] 
[1.227582, 1.1150793] 
[1.0272028, 0.9438549] 
[0.9837687, 0.9524774] 
[1.0987047, 1.1295669] 
[1.1127485, 1.0742066] 
[1.0769888, 1.0487843] 
[1.0973499, 1.0574353] 
[1.1115365, 0.9920621] 
[1.0658643, 0.9615474] 
[1.0605822, 0.95599866] 
[1.1213318, 1.0332434] 
[1.1540852, 0.99874055] 
[0.9366642, 0.828304] 
[0.8486287, 0.9393151] 
[1.1319605, 1.1311482] 
[1.0813452, 1.0204442] 
[1.0356982, 1.0579088] 
[1.2590408, 1.1342458] 
[1.062459, 0.95278037] 
[0.9701754, 0.85695463] 
[1.2825625, 1.159067] 
[0.98317707, 0.8530508] 
[1.2297873, 1.2045016] 
[1.0097051, 0.8720727] 
[1.098913, 1.1122291] 
[1.0479963, 0.8585252] 
[1.385105, 1.252234] 
[1.1457398, 1.0398192] 
[1.1018058, 0.99046886] 
[1.0064048, 0.9149076] 
[1.2289917, 1.1060226] 
[0.8208016, 0.681326] 
[1.2178285, 1.1809262] 
[0.7280024, 0.7292757] 
[1.2274008, 1.1702173] 
[1.0926583, 1.1595676] 
[1.0510663, 1.0556073] 
[1.1476765, 1.0056229] 
[1.1742905, 1.051422] 
[1.1738975, 1.0700343] 
[1.1244569, 0.98858255] 
