[1.1942647, 1.2219265] 
[1.0483193, 1.0337975] 
[1.1185431, 1.0527725] 
[1.1576037, 1.0433444] 
[1.1492208, 1.0880473] 
[1.0779128, 0.979406] 
[1.0830588, 0.9897645] 
[1.0696554, 0.97541046] 
[1.0104253, 0.91944385] 
[1.0377996, 0.9220395] 
[0.9025801, 0.96165085] 
[1.1831216, 1.1575516] 
[0.934993, 0.94068474] 
[1.289961, 1.1738801] 
[0.980551, 0.96107405] 
[1.1631526, 1.0614414] 
[0.96167207, 0.90571594] 
[1.1489482, 1.0457842] 
[1.0539272, 0.9211527] 
[1.1180439, 1.0272472] 
[0.93960476, 1.0116103] 
[1.046653, 0.94969434] 
[1.238749, 1.1547551] 
[0.8140744, 0.7923021] 
[1.3023292, 1.3062935] 
[0.80753255, 0.7009157] 
[1.318638, 1.1882796] 
[0.7640533, 0.6662406] 
[1.2699764, 1.1416172] 
[0.9232598, 0.86272943] 
[1.0932248, 1.0682042] 
[1.0538392, 1.0181224] 
[1.1381764, 1.0868952] 
[1.1721836, 1.1086712] 
[1.1661385, 1.0997028] 
[1.1885555, 1.1079444] 
[1.0121531, 0.92286813] 
[1.1351144, 1.0346265] 
[1.0867763, 0.96503156] 
[0.9499171, 0.85778064] 
[1.0452082, 1.025006] 
[1.1243966, 0.9876368] 
[0.9490804, 0.92938656] 
[1.2459902, 1.1467457] 
[0.8708475, 0.85388565] 
[1.6490557, 1.4331003] 
[0.8212461, 0.74313056] 
[1.2134825, 1.1000786] 
[0.92255574, 0.8451905] 
[1.2901897, 1.1566873] 
[1.198173, 1.0973685] 
[0.8530134, 0.8114525] 
[1.22049, 1.204656] 
[0.97275907, 0.96569055] 
[1.1750377, 1.0673068] 
[1.0816214, 0.90600705] 
[1.4028218, 1.288713] 
[0.9325539, 0.83595324] 
[1.08292, 0.9719152] 
[1.0023857, 0.86114633] 
[1.2376535, 1.07793] 
[1.0985761, 1.0182992] 
[1.1312351, 1.13207] 
[1.0518534, 1.0067214] 
[1.1253736, 1.0835761] 
[1.0435162, 0.96446455] 
