[1.1427675, 1.2395391] 
[1.4216743, 1.4831016] 
[1.3247424, 1.4200532] 
[1.3794305, 1.2172327] 
[1.2453942, 1.3367202] 
[1.4884531, 1.3007543] 
[1.5072083, 1.3840377] 
[1.3893769, 1.2394173] 
[1.5645847, 1.3337264] 
[1.4660603, 1.2830682] 
[1.5152284, 1.4362597] 
[1.6147588, 1.6763808] 
[1.4214041, 1.2119436] 
[1.5806832, 1.2990223] 
[1.6405133, 1.5521419] 
[1.8637159, 1.5244368] 
[1.3279479, 1.1560538] 
[1.5293171, 1.175556] 
[1.0426083, 0.90266114] 
[2.0575902, 1.6144502] 
[1.3613094, 1.3408031] 
[1.2648966, 1.440341] 
[1.3644738, 1.2419062] 
[1.5206578, 1.5246432] 
[1.6925263, 1.701717] 
[1.6987861, 1.3169146] 
[1.4205384, 1.2079934] 
[1.4410949, 1.2705231] 
[1.4803963, 1.2356842] 
[1.6058521, 1.3846273] 
[1.424469, 1.5756054] 
[1.2856979, 1.1439385] 
[1.3472381, 1.2087454] 
[1.7685866, 1.8171097] 
[1.2953746, 0.96390224] 
[1.7969811, 1.614042] 
[1.5156577, 1.2748523] 
[1.2323728, 1.0102559] 
[1.6826186, 1.4395475] 
[1.4782538, 1.2340708] 
[0.9730369, 1.4123416] 
[1.3904362, 1.2915585] 
[1.3280363, 1.5342469] 
[1.1702226, 1.5088983] 
[1.2278997, 1.2839844] 
[1.0317835, 0.7976308] 
[1.5259776, 1.2843088] 
[1.4873765, 1.2569938] 
[1.6374273, 1.3646854] 
[1.6484563, 1.4358907] 
[1.4332614, 1.3204628] 
[1.7331545, 1.7020893] 
[1.3679996, 1.3953358] 
[1.6788577, 1.6345875] 
[1.5935785, 1.669871] 
[1.270101, 1.0658655] 
[1.8769767, 1.662749] 
[1.4350717, 1.3072933] 
[1.5609574, 1.3384885] 
[1.6225849, 1.4200995] 
[1.0092539, 0.9493393] 
[1.221133, 1.3296326] 
[1.2132323, 1.1627984] 
[1.718971, 1.570029] 
[1.744385, 1.5928004] 
[1.6865242, 1.4988754] 
