[1.2658523, 1.4572451] 
[1.2185258, 1.0877105] 
[1.3234459, 1.2828822] 
[1.0104531, 1.1709058] 
[1.2527566, 1.1063528] 
[1.2862204, 1.115175] 
[1.3026779, 1.1189885] 
[1.4655948, 1.2890973] 
[1.0137794, 0.8708174] 
[1.3224354, 1.1388291] 
[1.0477688, 1.0024145] 
[1.1424527, 0.90725446] 
[1.2811165, 1.272536] 
[1.1570792, 1.1768291] 
[1.3304446, 1.2159781] 
[1.0996802, 0.9450662] 
[1.2520139, 1.0592482] 
[1.1673752, 0.9921089] 
[1.2305753, 1.0525529] 
[1.0073849, 0.86975384] 
[1.588278, 1.29117] 
[1.3098111, 1.1271565] 
[1.1236656, 1.2805693] 
[1.6263118, 1.3295559] 
[1.0274029, 0.941522] 
[1.1726601, 1.0249598] 
[1.1959634, 1.0350074] 
[1.0964371, 0.9358633] 
[1.5045986, 1.3804123] 
[1.0559129, 0.9489576] 
[1.1259348, 1.1646562] 
[1.2711631, 1.2393374] 
[1.2587814, 1.1360207] 
[1.1601882, 1.1537476] 
[1.1436746, 1.1139338] 
[1.1493237, 0.96847534] 
[1.1545024, 0.957834] 
[1.3649083, 1.1624143] 
[1.0477045, 0.8972724] 
[0.95875365, 0.75818145] 
[1.2603962, 1.2540848] 
[1.2089744, 1.125579] 
[1.2413467, 1.116832] 
[1.1564223, 1.1631527] 
[0.98932403, 0.97865313] 
[1.4744358, 1.2552452] 
[1.086796, 0.93794656] 
[1.323055, 1.056138] 
[1.2725629, 1.1391702] 
[1.1587312, 0.9813359] 
[1.0621037, 1.1229289] 
[1.1646078, 1.0447354] 
[1.1330173, 1.1783316] 
[1.1975539, 1.367579] 
[1.1443799, 1.1514316] 
[1.2612554, 1.0398345] 
[1.574122, 1.3501699] 
[1.1064472, 0.9695074] 
[1.2766783, 0.9933012] 
[1.227551, 1.0164587] 
[0.9817376, 1.3641] 
[1.3626664, 1.2258838] 
[1.1185913, 1.2739627] 
[0.9399992, 0.962533] 
[1.1980665, 1.1574311] 
[1.1342337, 0.9623842] 
[1.1840255, 0.94119644] 
[1.0502849, 0.9100435] 
[1.0303667, 0.89702857] 
[1.135252, 0.9529666] 
[1.0669129, 1.0441533] 
[1.1897118, 1.1740167] 
[1.169338, 1.0621877] 
[1.0420611, 0.8649371] 
[1.2610888, 1.1858838] 
[1.1958579, 0.9544156] 
[1.3665756, 1.1150401] 
[1.2835962, 1.1088951] 
[1.2986677, 1.1510744] 
[1.1339644, 0.98135257] 
[1.1693063, 1.1878772] 
[1.2965355, 1.2440474] 
[1.1967525, 1.0630128] 
[1.3340304, 1.3610663] 
[1.2300658, 1.0861251] 
[1.26872, 1.1405469] 
[1.1065614, 0.9939464] 
[1.4667516, 1.2734919] 
[1.2649986, 1.1226174] 
[1.2585433, 1.1175447] 
[1.0285262, 0.9318873] 
[1.0821406, 1.2086401] 
[1.0789177, 1.0242107] 
[1.0528302, 1.1376175] 
[1.2435358, 1.1471418] 
[1.2296469, 1.0688212] 
[1.3904335, 1.2157242] 
[1.278837, 1.0878836] 
[1.0446151, 0.8984747] 
[1.0097976, 0.8957187] 
[1.2736251, 1.2488351] 
[1.3159401, 1.0762235] 
[1.1590273, 1.1308017] 
[1.3454919, 1.0289414] 
