[1.0744168, 1.1952405] 
[1.1446416, 1.1272395] 
[1.1340715, 1.0519624] 
[1.0882893, 0.9648094] 
[1.0809133, 1.0464449] 
[1.106535, 0.97892267] 
[1.1200293, 1.006923] 
[1.2471888, 1.0828077] 
[1.072449, 0.923756] 
[1.0846869, 0.8902476] 
[1.0108237, 0.9869356] 
[1.0992196, 1.2179632] 
[1.256457, 1.2905066] 
[1.371823, 1.1773627] 
[1.4111396, 1.3384519] 
[1.1902028, 1.0638367] 
[1.2972615, 1.098927] 
[1.1165624, 0.91203284] 
[1.2334691, 1.0975348] 
[1.0444238, 0.84146154] 
[1.0773687, 1.008918] 
[1.136489, 1.2915392] 
[1.0579599, 0.99107337] 
[1.247864, 1.171744] 
[1.1586008, 1.0949378] 
[1.0842669, 0.93698364] 
[1.0017241, 0.84283185] 
[1.1623086, 1.0483395] 
[1.2055691, 1.0160186] 
[1.4077623, 1.2148583] 
[1.0339711, 1.085962] 
[1.1891031, 0.97434455] 
[1.0739027, 1.0560398] 
[1.2695103, 1.0978829] 
[1.1192329, 1.08484] 
[1.2337176, 1.0673159] 
[1.0672127, 0.9156087] 
[1.3167639, 1.143732] 
[1.0348746, 0.8658384] 
[1.1166843, 0.9341638] 
[1.0491819, 1.0177538] 
[1.0171674, 0.9733671] 
[1.0208728, 0.9909978] 
[1.0531983, 1.1424787] 
[0.85095954, 1.0078132] 
[1.3985598, 1.1715473] 
[1.1780846, 1.00071] 
[1.1037654, 0.93975914] 
[1.0510702, 0.9379709] 
[1.056169, 0.91150355] 
[1.1975676, 1.1690931] 
[1.0291744, 1.0433862] 
[1.3107646, 1.1092417] 
[1.1892619, 1.3324661] 
[1.3114505, 1.345367] 
[1.1517515, 1.0472255] 
[1.2217546, 1.0444825] 
[1.2072161, 1.0423987] 
[1.2731309, 1.10209] 
[1.2206173, 1.0737559] 
[1.0325875, 1.2221551] 
[0.99162024, 1.0357304] 
[1.0770266, 1.0563867] 
[1.1795368, 1.0367723] 
[1.0631902, 0.9990442] 
[1.0901948, 0.9844944] 
[1.2033255, 1.0806038] 
[1.1007274, 0.97134155] 
[1.1142664, 0.9646692] 
[1.0201037, 0.8832853] 
[1.2428991, 1.0325177] 
[1.0599272, 1.0983745] 
[0.9848389, 0.913719] 
[1.1288519, 1.1382294] 
[0.9144139, 1.0428162] 
[0.97034717, 0.87484753] 
[1.0388234, 0.8804866] 
[1.2320306, 1.0637398] 
[0.97156036, 0.7809352] 
[1.2407677, 1.0289028] 
[1.1394324, 1.1775712] 
[1.2618501, 1.1549767] 
[1.110215, 1.0513278] 
[1.0950232, 1.2823951] 
[1.2188315, 1.2383727] 
[1.0813326, 0.85004765] 
[1.212081, 0.9683112] 
[1.26721, 0.98892426] 
[1.2013538, 0.997573] 
[1.2974542, 1.1059394] 
[1.1059499, 1.2558569] 
[1.2096162, 1.1677163] 
[1.2231462, 1.1738135] 
[1.1961186, 1.1470284] 
[1.2713377, 1.2165928] 
[1.1605289, 1.0134345] 
[1.2634997, 1.0728493] 
[1.3182993, 1.1450548] 
[1.1882235, 1.0045936] 
[1.1889172, 1.023458] 
[1.0358075, 1.167326] 
[0.9218216, 1.0372165] 
[1.242085, 1.1643007] 
[0.9371097, 0.8177903] 
[1.0779014, 1.0739644] 
[1.216095, 1.0807029] 
[1.0207031, 0.8712545] 
[0.96372575, 0.81114686] 
[1.3037397, 1.1209812] 
[1.1850536, 1.0375366] 
[1.1452568, 1.2914076] 
[1.0894358, 1.0464878] 
[1.0566165, 0.99082285] 
[1.0663962, 1.1164376] 
[1.1329372, 1.0601196] 
[1.0794659, 0.9581821] 
[1.2368351, 1.0783883] 
[1.0980549, 0.9369677] 
[1.0982594, 0.9058587] 
[1.035064, 0.8238857] 
[1.2361684, 1.1544609] 
[1.0881153, 1.1452518] 
[1.1191711, 1.159488] 
[1.2683033, 1.2800528] 
[1.1015456, 1.3099278] 
[1.145048, 0.9946985] 
[0.9469126, 0.7663739] 
[0.99923635, 0.8751951] 
[1.379288, 1.2591859] 
[1.115071, 0.9727416] 
[1.101038, 1.0659411] 
[1.2306364, 1.1293712] 
[1.3990455, 1.2288357] 
[1.1693773, 1.2365179] 
[1.1388888, 1.0456871] 
[1.1319089, 1.0158589] 
[1.1453192, 1.0136466] 
[1.0785232, 0.9688846] 
[1.3467338, 1.1634096] 
[1.0056885, 0.8398454] 
[1.051141, 1.0042982] 
[1.1500468, 1.1712792] 
[1.1348157, 1.0403666] 
[1.1444103, 1.2589462] 
[0.93950605, 1.038012] 
[1.2043927, 1.042975] 
[0.8850682, 0.7438593] 
[1.1374593, 1.0133545] 
[0.9633131, 0.8787825] 
[1.0054867, 0.90832555] 
[0.863394, 0.9287193] 
[1.1292176, 1.2253721] 
[1.3806963, 1.2974122] 
[1.0037644, 0.97705775] 
[1.2212093, 1.1189158] 
[1.1199222, 0.94950855] 
[1.0215585, 0.8909429] 
[1.2204418, 1.060131] 
[1.2768309, 1.085983] 
[1.2600836, 1.0642304] 
[1.0491638, 1.1465048] 
[1.2830462, 1.4483936] 
[0.9450519, 1.1131103] 
[1.1552969, 1.2568605] 
[1.2138278, 1.1021454] 
[1.2300286, 1.0450042] 
[1.2912282, 1.0970237] 
[1.2649174, 1.103162] 
[1.2355535, 1.0663625] 
[1.0890845, 0.9197879] 
[1.3012316, 1.1679541] 
[1.0513929, 1.0462394] 
[1.2682629, 1.3224295] 
[1.1153319, 1.0517733] 
[1.0724758, 1.0551858] 
[1.2493517, 1.0996611] 
[1.0384532, 0.9074919] 
[1.1295793, 0.94694805] 
[1.273514, 1.0576432] 
[0.9462211, 0.8019142] 
[1.0843204, 1.0766004] 
[0.9842058, 1.1492522] 
[1.3422701, 1.2552788] 
[1.1861999, 1.2699058] 
[1.266959, 1.2430202] 
[1.1920168, 1.0150176] 
[1.0521257, 0.8709184] 
[1.2569859, 1.1267304] 
[1.2609506, 1.1274159] 
[1.2390552, 1.101187] 
[1.2344003, 1.1480942] 
[1.2001042, 1.0725998] 
[1.0270859, 1.0390054] 
[0.8205276, 0.9736964] 
[1.0672549, 1.1657732] 
[1.1221795, 1.0371246] 
[1.2222269, 1.0982444] 
[1.142556, 0.98053193] 
[1.2981929, 1.116788] 
[1.0565549, 0.8860346] 
[1.2537069, 1.1282358] 
[0.89024395, 0.9650359] 
[1.2393678, 1.1442379] 
[1.0548038, 1.1150155] 
[1.1653647, 1.0663975] 
[1.1879067, 1.054794] 
[1.3363627, 1.2019112] 
[1.1250417, 0.9619856] 
[1.1304936, 0.98228467] 
[1.0802324, 0.95757735] 
[1.1651882, 1.1133044] 
[1.1189121, 1.0695083] 
[1.1676182, 1.1778083] 
[1.2238433, 1.2728423] 
[1.0842855, 1.1273768] 
