[1.181333, 1.0839231] 
[1.4260106, 1.2163714] 
[1.3211832, 1.07968] 
[1.443349, 1.3242573] 
[1.3391166, 1.2630678] 
[1.0706127, 0.9562875] 
[1.3747759, 1.1873062] 
[1.2255235, 0.9897245] 
[1.6345153, 1.4093683] 
[1.3232628, 1.1003501] 
[0.99678683, 0.995155] 
[1.4097828, 1.3708019] 
[1.0979856, 1.3840432] 
[1.0745096, 1.0192834] 
[1.3004338, 0.86456734] 
[1.2298654, 1.0422412] 
[1.5064828, 1.1750228] 
[1.3612108, 1.0638843] 
[1.6008106, 1.3294823] 
[1.1662638, 0.9661844] 
[1.4674416, 1.2235506] 
[1.314202, 1.1274103] 
[1.1945366, 1.2462173] 
[1.1032126, 1.3393898] 
[1.4443747, 1.082221] 
[1.3454673, 1.0878907] 
[1.5649543, 1.3614511] 
[1.4135416, 1.1758072] 
[1.2009354, 1.0206716] 
[1.3967606, 1.1882219] 
[1.3544742, 1.2805512] 
[1.333254, 1.256292] 
[1.0029707, 1.282015] 
[1.2316053, 1.4853437] 
[1.2590737, 1.1184263] 
[1.4617404, 1.234007] 
[1.1558053, 1.0059063] 
[1.3042259, 1.110168] 
[1.0514662, 0.9523573] 
[1.156646, 0.9425744] 
[1.3336859, 1.3731767] 
[1.3450847, 1.2980825] 
[1.3809915, 1.458554] 
[1.0252647, 0.9102811] 
[0.95799786, 1.1658771] 
[1.064295, 0.9142496] 
[1.4005888, 1.2009833] 
[1.4339188, 1.1893306] 
[1.2860267, 1.0890353] 
[1.2669171, 1.041778] 
[1.0753405, 0.9212503] 
[1.330657, 1.3353093] 
[1.0135347, 1.077206] 
[1.1343454, 1.1525025] 
[1.2550161, 1.228925] 
[1.4538006, 1.2486961] 
[1.2719234, 1.0738094] 
[1.1070824, 1.0180719] 
[1.2768781, 1.1088116] 
[1.2071886, 1.0538104] 
[1.2349982, 1.2210255] 
[1.2158902, 1.3981477] 
[1.2565837, 1.351305] 
[1.119484, 1.2797036] 
[1.0267726, 1.1797016] 
[1.4198899, 1.2467315] 
[1.2567713, 1.0592537] 
[1.3109714, 1.0927256] 
[1.1453259, 0.9471961] 
[1.307719, 1.1476121] 
[1.0905089, 1.1557791] 
[1.2819328, 1.3237681] 
[1.0764898, 1.2459723] 
[1.5215101, 1.4787436] 
[1.4732759, 1.4356575] 
[1.5245068, 1.3323021] 
[1.4388478, 1.247338] 
[1.248235, 0.9938604] 
[1.1936038, 0.98817384] 
[1.5052664, 1.3021791] 
[1.3101377, 1.2946968] 
[1.160377, 1.1167912] 
[1.1561953, 1.3321346] 
[1.1859806, 1.2156918] 
[1.0757499, 1.1644182] 
[1.3274336, 1.1446447] 
[1.5204692, 1.1810062] 
[1.1811472, 1.0716624] 
[1.3232355, 1.1513133] 
[1.0205951, 0.88901025] 
[1.1615579, 1.0153127] 
[1.1908044, 1.1903675] 
[1.2253221, 1.1547794] 
[1.2788079, 1.2842693] 
[1.0872958, 0.8678514] 
[0.9665222, 0.83168936] 
[1.3918197, 1.244211] 
[1.2428544, 1.0621741] 
[1.2261157, 1.0734603] 
[1.4154515, 1.2286325] 
[1.1085126, 1.2003789] 
[1.1075199, 1.0442855] 
[0.9941795, 1.1860998] 
[1.2151415, 1.2371002] 
[1.2221745, 1.0310209] 
[1.3997651, 1.248622] 
[1.2424581, 1.0859902] 
[1.3726571, 1.1170154] 
[1.215159, 1.0614853] 
[1.1268289, 0.95148146] 
[1.3408468, 1.0954988] 
[1.4814608, 1.257849] 
[1.2204902, 1.5536478] 
[1.3025506, 1.0237949] 
[1.2798139, 1.3023812] 
[1.2435935, 1.0602176] 
[1.3993943, 1.267662] 
[1.2667779, 1.0856481] 
[1.28101, 1.0538212] 
[1.0770375, 0.95514] 
[1.0956991, 1.4453194] 
[1.24278, 1.0492524] 
[1.2442236, 1.2538937] 
[1.3448687, 1.3251867] 
[1.1718583, 1.3366721] 
[0.979908, 0.89284575] 
[1.1708652, 1.0099242] 
[1.1468387, 1.028549] 
[1.2227542, 1.0653374] 
[1.2347095, 1.0511093] 
[1.2056552, 1.0415068] 
[1.1875126, 1.1910114] 
[1.5158963, 1.1508305] 
[1.3398503, 1.1447612] 
[1.3277197, 1.3193309] 
[1.3338873, 1.1659064] 
[1.1956733, 1.0219591] 
[1.3755993, 1.1648421] 
[1.1990347, 1.0460652] 
[1.0437603, 0.901483] 
[1.2178632, 1.1768491] 
[1.0903989, 1.2799561] 
[1.25302, 1.2264565] 
[1.2536496, 1.3803957] 
[1.1606946, 1.3218937] 
[1.2953889, 1.0651487] 
[1.322126, 1.1287079] 
[1.1962429, 1.0554671] 
[1.2682059, 1.1588933] 
[1.5074867, 1.2649812] 
[1.1846919, 1.1018159] 
[1.3217373, 1.3929951] 
[1.3179853, 1.2251189] 
[1.1891071, 0.9511101] 
[1.1278491, 1.2227421] 
[1.2127428, 0.9739152] 
[1.3684964, 1.2114059] 
[1.0998678, 0.9459527] 
[1.11376, 1.006094] 
[1.4763331, 1.2725925] 
[1.1752698, 1.288173] 
[1.491695, 1.2412307] 
[1.0343987, 1.0671198] 
[1.3953102, 1.3435166] 
[1.0587077, 0.921666] 
[1.2478726, 1.1180065] 
[1.5557053, 1.3984959] 
[1.206105, 1.0461652] 
[1.094216, 0.96163213] 
[1.3100684, 1.1244464] 
[1.1649172, 1.1681156] 
[1.3857191, 1.3240116] 
[1.1920204, 1.1361818] 
[1.4115285, 1.1763002] 
[1.3410122, 1.3719558] 
[1.1749176, 1.0332354] 
[1.455761, 1.3065765] 
[1.2318102, 1.0339285] 
[1.0157595, 0.8757504] 
[1.2908205, 1.0921379] 
[1.2882239, 1.3367145] 
[1.2332443, 0.95851386] 
[1.387193, 1.2958231] 
