[1.3251445, 1.3201276] 
[0.81388956, 0.8129201] 
[1.1566911, 1.1953206] 
[1.1428809, 1.1151342] 
[1.0705903, 1.1012278] 
[1.2201674, 1.075251] 
[0.92874813, 0.804252] 
[1.2166605, 1.076076] 
[0.9763051, 0.82377094] 
[1.2866437, 1.1688595] 
[0.9620961, 1.0079944] 
[1.142504, 1.0220313] 
[1.0219827, 0.96383995] 
[0.98196256, 0.971291] 
[1.1435983, 1.1183105] 
[1.0275599, 0.94867784] 
[1.055548, 0.9617971] 
[1.1220262, 1.0468822] 
[0.94744754, 0.8602387] 
[1.0839201, 0.9903818] 
[1.1327512, 1.048255] 
[1.2052398, 0.9966132] 
[0.971998, 1.0047137] 
[1.0397599, 1.0918775] 
[1.0020032, 0.969604] 
[1.1387368, 0.9566149] 
[1.2948384, 1.1692765] 
[1.063158, 0.99369067] 
[1.0021874, 0.86253273] 
[1.0077462, 0.90526] 
[1.0375451, 0.96819586] 
[1.0255523, 1.0921897] 
[1.0769317, 0.98704326] 
[1.0873902, 1.0393242] 
[1.1548492, 1.0337814] 
[1.203409, 1.0882759] 
[0.9587671, 0.8662776] 
[1.1884159, 1.1024423] 
[1.0665088, 0.94731295] 
[1.1561146, 1.07419] 
[1.004514, 0.9478716] 
[1.1412966, 1.1787976] 
[1.0848948, 1.041316] 
[0.95863146, 1.0022748] 
[1.0279559, 1.0759463] 
[0.97484666, 0.8706399] 
[1.0645032, 0.9097928] 
[1.0302162, 0.85616344] 
[1.1904293, 1.0293536] 
[1.0730414, 0.9294876] 
[1.237304, 1.2511271] 
[1.1047117, 1.0772369] 
[0.99719626, 0.97913575] 
[1.0212245, 0.9980698] 
[1.5746934, 1.5051711] 
[0.72222364, 0.59957176] 
[1.5501021, 1.338671] 
[0.8472496, 0.77781904] 
[1.1774926, 1.1194456] 
[1.1469208, 1.0455755] 
[1.232592, 1.1340615] 
[1.1818308, 1.0964284] 
[0.9992802, 0.9764006] 
[1.0524077, 1.0072732] 
[1.1156952, 1.0642936] 
[1.0464916, 0.9395522] 
[1.0584544, 0.9641287] 
[1.1793152, 1.0496755] 
[0.8473798, 0.70628095] 
[1.3399131, 1.1924015] 
[1.0091045, 1.0107918] 
[1.2413559, 1.115866] 
[1.1747794, 1.0640264] 
[1.1301918, 1.0998678] 
[1.1297512, 1.129229] 
[1.1264443, 1.008748] 
[0.99912286, 0.9179179] 
[1.0466217, 0.93657434] 
[1.0275936, 0.9420681] 
[1.1483052, 1.0498407] 
[0.9992828, 0.9352803] 
[1.0331721, 0.995704] 
[1.0766983, 1.0791701] 
[1.1191332, 1.1428475] 
[1.0035732, 0.9884442] 
[1.026201, 0.9177066] 
[0.99167407, 0.9212208] 
[1.1915361, 1.1092589] 
[1.0660255, 0.9678101] 
[1.0667853, 0.97862685] 
[0.8870163, 0.9270133] 
[1.1654116, 1.16569] 
[1.1983619, 1.0896546] 
[1.0551639, 1.0585878] 
[1.0133544, 1.000877] 
[1.0585392, 0.9150572] 
[1.2311404, 1.0769467] 
[0.9529964, 0.8598974] 
[1.2672286, 1.1429855] 
[1.0849097, 1.0078423] 
[1.1190646, 1.0300512] 
[0.97729594, 0.9012494] 
[1.0530573, 0.9275981] 
[1.144373, 1.1353035] 
[1.1692989, 1.0753993] 
[1.1571233, 1.0222666] 
[1.0186865, 0.91049105] 
[1.0443697, 0.93991756] 
[1.0816786, 0.9668687] 
[1.0785549, 1.0197811] 
[1.1258816, 1.079431] 
[1.0351691, 0.98523045] 
[1.0112883, 0.87070084] 
[1.0618708, 0.9129251] 
[1.178843, 1.1723237] 
[1.0209143, 0.9211361] 
[1.0586774, 0.97376657] 
[0.90550673, 0.81892276] 
[1.295928, 1.1721846] 
[1.1487961, 1.0497159] 
[0.86287415, 0.9137013] 
[1.2265229, 1.2156873] 
[1.0862684, 1.025798] 
[1.1788512, 1.1504812] 
[0.9356791, 0.91842186] 
[1.1646984, 1.0984921] 
[0.9516648, 0.8888756] 
[1.1812973, 1.0778906] 
[1.049329, 0.9368715] 
[1.0007129, 0.8947576] 
[1.099765, 1.0900652] 
[1.0250136, 1.0101413] 
[1.042193, 0.9862429] 
[1.0911441, 1.1066706] 
[1.1059637, 1.0533708] 
[1.0986516, 1.0685592] 
[1.0819709, 0.942325] 
[1.0980897, 0.97259754] 
[1.1505752, 0.9817145] 
[1.0838524, 0.8983765] 
[1.0738919, 0.9571849] 
[1.0596503, 1.0193048] 
[0.97954214, 0.9513712] 
[0.98049587, 0.9691613] 
[0.9702039, 1.0240537] 
[1.1467494, 0.99445224] 
[1.0583717, 0.8742152] 
[1.0008979, 0.85341895] 
[1.1809931, 1.0078952] 
[1.0947173, 0.96591055] 
[1.253574, 1.2241167] 
[1.013632, 0.8891892] 
[0.9562381, 0.9797362] 
[0.9319167, 0.88409257] 
[1.2778633, 1.265805] 
[0.8678236, 0.7883138] 
[1.1024377, 1.0263597] 
[0.90533435, 0.83411396] 
[1.1416272, 1.0527658] 
[1.0641263, 0.9441118] 
[1.1679617, 1.1333675] 
[1.1648092, 1.2944053] 
[0.9164288, 0.91534525] 
[1.1979319, 1.0933375] 
[1.015459, 0.9052] 
[1.1160574, 1.013799] 
[0.8634218, 0.7899864] 
[1.174495, 1.0686828] 
[0.9359457, 0.8168069] 
[1.1245735, 1.0275071] 
[0.9428547, 0.9462418] 
[1.0332072, 0.9726158] 
[1.0109653, 1.005181] 
[1.0989742, 1.0753198] 
[1.2694533, 1.1188592] 
[1.0576981, 0.9229989] 
[1.1934544, 1.1115131] 
[1.0806974, 0.97490335] 
[0.9723335, 0.859566] 
[1.0415498, 0.93813705] 
[0.9263383, 0.83407307] 
[0.8197181, 0.82608175] 
[1.2859728, 1.1893175] 
[1.0324233, 1.053702] 
[1.0643008, 0.97757465] 
[0.98231804, 0.9006524] 
[1.0511856, 0.987972] 
[1.0243337, 0.93758535] 
[1.1433796, 1.001687] 
[0.97176516, 0.8805189] 
[0.999889, 0.95768654] 
[1.1185914, 1.1322558] 
[1.0610558, 1.0212053] 
[1.0494761, 0.98168254] 
[0.98979294, 0.9671814] 
[1.1571445, 1.0740808] 
[0.9547602, 0.84875906] 
[1.0754075, 0.9836064] 
[1.071306, 0.9760016] 
[0.9844347, 0.9092995] 
[1.1537988, 1.1585865] 
[1.0981692, 1.1107131] 
[1.026227, 0.9848844] 
[1.1212754, 1.1239684] 
[0.9940783, 1.0437294] 
[1.1955056, 1.0821542] 
[1.0192683, 0.9225092] 
[1.2210565, 1.0861909] 
[1.0634778, 0.9698994] 
[1.1198165, 0.9712924] 
[1.1349049, 1.0433043] 
[0.9482923, 0.909863] 
[1.1510292, 1.0778794] 
[1.0404422, 0.9269441] 
[1.0983894, 1.0537097] 
[1.0717143, 0.94910216] 
[0.949467, 0.86711544] 
[1.0420654, 0.9256753] 
[1.0032024, 0.9332588] 
[0.9651449, 0.89327693] 
[1.0751328, 0.96913356] 
[1.0614014, 1.0821826] 
[0.98285854, 0.93839204] 
[1.0293102, 0.9826541] 
[1.0611104, 1.0595362] 
[1.046538, 0.9684174] 
[1.0717212, 1.0229133] 
[1.116262, 1.0473942] 
[1.0374739, 0.9572338] 
[0.9710399, 0.8968061] 
[0.9846538, 0.98735917] 
[1.0194964, 1.0003905] 
[1.0396501, 0.97985435] 
[1.1141772, 1.1567011] 
[1.0455291, 1.0294127] 
[1.114372, 1.0282273] 
[1.0194244, 0.94343793] 
[1.1229688, 1.0214112] 
[1.0195274, 0.9321394] 
[1.1368228, 1.0240273] 
[0.9723321, 0.9623098] 
[1.0591328, 1.0363845] 
[1.1323588, 1.085793] 
[1.0851142, 1.0692511] 
[0.99686325, 1.0088737] 
[1.1815655, 1.0854802] 
[1.0480052, 0.93073636] 
[1.171567, 1.0307901] 
[0.9651598, 0.846681] 
[1.116518, 0.9667048] 
[1.0673208, 1.0587993] 
[0.8559198, 0.9420477] 
[1.0319741, 1.0137354] 
[1.0280508, 1.1316489] 
[0.9719028, 0.924398] 
[1.1031039, 1.0090865] 
[0.9998806, 0.86431414] 
[1.0496411, 0.9400794] 
[1.0379144, 0.9263121] 
[0.88688564, 0.74942017] 
[1.0801036, 1.0690907] 
[1.2520149, 1.3011591] 
[0.8266381, 0.90145767] 
[1.291709, 1.1946493] 
[0.96403646, 0.9630648] 
[1.0867587, 0.9993389] 
[0.9996393, 0.8731535] 
[1.333961, 1.1992366] 
[0.89320904, 0.8077992] 
[1.1852628, 1.0727524] 
[0.9935123, 0.91465306] 
[1.1187866, 1.0925845] 
[1.0175924, 0.94181097] 
[1.2930837, 1.2731299] 
[1.1124284, 1.099593] 
[1.0325226, 0.9361581] 
[1.0953029, 1.0298507] 
[1.0255344, 0.96656704] 
[1.0926018, 1.0074139] 
[1.0103819, 0.9925529] 
[1.0406097, 1.078018] 
[0.98738384, 0.98963505] 
[1.0775762, 1.0426443] 
[1.0458074, 1.0089229] 
[1.1054838, 1.0649669] 
[1.1470108, 1.0691972] 
[1.0407004, 0.9859644] 
[0.99507385, 0.9583522] 
[1.1076944, 1.0343903] 
[1.0630778, 0.9950514] 
[1.1647768, 1.1363609] 
[1.117328, 1.0771435] 
