[1.129035, 1.1934654] 
[1.0833316, 0.99520284] 
[1.2001107, 1.0725601] 
[1.0421623, 1.1367288] 
[1.0926057, 1.2847905] 
[0.99893254, 0.87089187] 
[1.3021464, 1.1374111] 
[1.1785667, 0.9956555] 
[1.3778851, 1.2220495] 
[1.0077415, 0.8662261] 
[1.1792833, 1.2546943] 
[1.121912, 1.1488721] 
[0.9584118, 1.0043861] 
[1.1099182, 1.0242176] 
[0.8296817, 0.85406154] 
[1.082608, 1.0047462] 
[1.0832211, 0.97479737] 
[1.010699, 0.8936639] 
[1.0926988, 0.98165315] 
[1.129401, 1.0325927] 
[1.0420728, 1.0426854] 
[1.0342418, 0.9758546] 
[1.0621527, 0.9915527] 
[1.0488425, 1.0881929] 
[0.9967207, 1.0997365] 
[1.2071567, 1.0958674] 
[1.1089914, 1.0005336] 
[1.155249, 1.0442585] 
[1.0304298, 0.9371162] 
[1.0723716, 1.0142537] 
[1.0615408, 1.118603] 
[0.9946081, 1.0381539] 
[1.0107443, 0.9882182] 
[0.9392941, 1.0253224] 
[0.8931316, 0.86124563] 
[0.82671034, 0.7326815] 
[1.1513399, 1.0172167] 
[1.1625775, 1.0562294] 
[1.2199032, 1.0853624] 
[1.062041, 0.9504685] 
[1.1381372, 1.0048504] 
[1.1113598, 1.1021526] 
[1.1802114, 1.1609913] 
[1.1593919, 1.1959639] 
[1.0189079, 1.0527687] 
[1.0697026, 0.991133] 
[1.2166225, 1.1123207] 
[1.1450299, 1.0283369] 
[1.0914572, 0.971701] 
[1.0658063, 0.97532535] 
[1.112176, 1.0736388] 
[0.94867015, 0.9120863] 
[1.0037036, 1.0870198] 
[1.0065253, 0.9522574] 
[1.0062647, 1.0678247] 
[1.1354594, 1.0204625] 
[0.9935591, 0.9174423] 
[1.0380977, 0.9138984] 
[1.1264927, 1.0073473] 
[1.1219058, 1.0134593] 
[1.0998936, 1.0581427] 
[1.095026, 1.0532075] 
[1.0553515, 1.1080682] 
[1.1207457, 1.2095752] 
[1.0869514, 1.1349597] 
[1.1972282, 1.0928993] 
[0.93248224, 0.8519522] 
[1.0096958, 0.9054476] 
[1.2409718, 1.1370155] 
[1.1614962, 1.0713046] 
[1.0445778, 0.97761613] 
[0.9903673, 1.0599076] 
[1.2773015, 1.2378571] 
[0.9907739, 0.93620133] 
[1.1964549, 1.1034751] 
[0.9989445, 0.91893375] 
[1.0483347, 0.95556355] 
[0.93911576, 0.8649688] 
[1.0285691, 0.95127606] 
[1.1151156, 0.9846902] 
[1.0687236, 1.0339462] 
[1.0881515, 1.0040059] 
[1.1192448, 1.1160036] 
[1.0045335, 0.98422253] 
[1.081464, 1.0389135] 
[1.3181398, 1.1957834] 
[1.2398229, 1.1132886] 
[0.9876834, 0.8687722] 
[1.1878313, 1.0069044] 
[1.0020934, 0.79567987] 
[1.1709666, 1.2169895] 
[0.917341, 0.92800397] 
[1.059607, 1.2230341] 
[1.2560582, 1.1816696] 
[1.1191498, 1.0310266] 
[1.01137, 0.92836905] 
[1.10825, 0.9965097] 
[1.1027358, 1.0320148] 
[1.153928, 0.9993619] 
[1.1152316, 0.9790484] 
[1.1466024, 1.1301285] 
[1.1851656, 1.1693324] 
[1.0111723, 1.0243593] 
[1.0249974, 1.1067121] 
[1.167103, 1.091361] 
[1.0234911, 0.9415903] 
[1.2106884, 1.097079] 
[1.092423, 0.96852547] 
[0.9937453, 0.9162567] 
[1.0992255, 0.977683] 
[1.0558802, 1.0475051] 
[1.1993265, 1.1662114] 
[1.1724894, 1.0436609] 
[1.0540857, 1.0442827] 
[0.9810688, 0.99121416] 
[1.0419934, 0.9385774] 
[1.0162297, 0.90308404] 
[1.146193, 1.0323524] 
[1.0244445, 0.84402454] 
[1.1660256, 1.0801928] 
[1.2336793, 1.2800887] 
[1.1262227, 1.1456416] 
[1.1341763, 1.1274401] 
[1.1747098, 1.1383251] 
[1.302611, 1.1955545] 
[1.2018545, 1.1065584] 
[1.2651007, 1.1032025] 
[1.0793641, 0.91480565] 
[1.0428183, 0.9623687] 
[0.858237, 0.7659996] 
[1.0795697, 1.0190796] 
[1.0307183, 1.0478598] 
[0.97888106, 0.84989417] 
[1.0100734, 1.0452213] 
[1.1047769, 1.0436423] 
[1.1944116, 1.0426099] 
[0.9619243, 0.8752432] 
[1.0901288, 0.9723463] 
[1.0564371, 0.92125136] 
[1.173058, 1.0449699] 
[1.0921948, 1.0521636] 
[1.0765145, 1.0391661] 
[1.028631, 0.95574135] 
[1.1151428, 1.162137] 
[0.99760455, 1.0172884] 
[1.1461718, 1.0246528] 
[1.18448, 1.0370643] 
[1.126226, 0.99532187] 
[1.037764, 0.9147502] 
[1.0061543, 0.90052533] 
[1.1840594, 1.1130273] 
[1.100338, 1.0374738] 
[1.138102, 1.1285342] 
[1.023116, 0.99406844] 
[1.0516229, 1.0254939] 
[0.9536515, 0.87764996] 
[1.039251, 0.9272224] 
[1.3000085, 1.0859125] 
[1.1353062, 1.0467649] 
[1.1184452, 1.0160966] 
[1.0338416, 1.0512464] 
[1.3001449, 1.2058871] 
[1.1500726, 1.1560341] 
[1.2458732, 1.1594043] 
[0.92869407, 0.8247169] 
[1.32075, 1.1584636] 
[1.1346374, 1.0215324] 
[0.99989057, 0.9006467] 
[0.95610976, 0.8358123] 
[1.1511608, 1.0381277] 
[1.0834043, 1.016848] 
[1.1478617, 1.1240557] 
[1.1682463, 1.1512493] 
[1.2075198, 1.2253888] 
[1.0093559, 0.9691458] 
[1.1834075, 1.0719929] 
[1.0568542, 0.9222559] 
[1.0906445, 0.9891927] 
[1.1825807, 1.0561018] 
[1.1254759, 0.99479014] 
[1.1172042, 1.0059347] 
[1.0981617, 1.1184275] 
[1.0782849, 1.1500257] 
[1.0773573, 0.99474454] 
[1.2824593, 1.196649] 
[1.1422651, 1.0189438] 
[0.9813497, 0.86754453] 
[1.0256805, 0.9399448] 
[1.1764138, 1.0373144] 
[1.0358415, 0.917225] 
[1.1209326, 1.02731] 
[1.0274551, 1.0108347] 
[0.92462206, 0.99624145] 
[0.9111563, 0.9622517] 
[1.2457991, 1.0913506] 
[0.9716904, 0.8751086] 
[1.0870867, 0.9683968] 
[1.3087196, 1.1349139] 
[1.0413461, 0.9378013] 
[1.2409475, 1.0942984] 
[1.0807672, 1.1055784] 
[1.1831179, 1.079395] 
[0.9514343, 0.9823848] 
[1.0451397, 1.0181866] 
[1.0651146, 1.0980035] 
[1.0386791, 0.97941613] 
[1.12816, 1.0027955] 
[1.021372, 0.8959067] 
[1.1657932, 1.063812] 
[1.1133218, 1.0076404] 
[0.97418046, 0.97772753] 
[1.0263971, 1.1273504] 
[1.201472, 1.2760091] 
[1.2036773, 1.2438412] 
[1.0202863, 1.0674589] 
[1.1014366, 0.9922364] 
[1.1542338, 1.0073177] 
[1.181762, 1.0431395] 
[1.2599756, 1.1020548] 
[1.0346996, 0.9231797] 
[1.2011112, 1.1360083] 
[1.1194307, 1.1226137] 
[1.0822661, 1.0148388] 
[1.1963003, 1.1210136] 
[1.0423827, 1.0714898] 
[1.1360513, 1.0258962] 
[1.0358253, 0.9567782] 
[1.0201714, 0.94383657] 
[0.9662512, 0.8866203] 
[0.90728015, 0.8111911] 
[1.0239215, 0.97309196] 
[0.9737513, 1.0616703] 
[1.0873797, 1.0646095] 
[1.003303, 1.0176547] 
[1.0754737, 1.1179687] 
[1.0481995, 0.9758526] 
[1.0036474, 0.9381538] 
[1.11434, 1.0359079] 
[1.0719051, 0.9887072] 
[1.2409818, 1.1483728] 
[1.0672542, 1.0414023] 
[1.0255725, 1.0270371] 
[1.0906708, 1.0828502] 
[1.002996, 0.8801394] 
[1.1085018, 1.1052734] 
[1.2186692, 1.0833049] 
[1.070431, 0.95468163] 
[1.0009916, 0.92926455] 
[0.9546775, 0.8910663] 
[1.0791833, 0.953666] 
[1.0360204, 1.0583148] 
[1.1873293, 1.1506374] 
[1.0389255, 0.9952843] 
[1.0343368, 1.1236675] 
[1.1871827, 1.2027576] 
[1.0980029, 0.99711496] 
[1.1374412, 1.0644855] 
[1.1090994, 1.0162299] 
[1.0630084, 0.9568348] 
[1.104912, 1.0086207] 
[0.9683557, 0.9891168] 
[0.9942975, 0.99881494] 
[0.95103216, 1.1046376] 
[1.0231456, 0.9173248] 
[1.1727968, 1.2188418] 
[1.1421307, 1.0244436] 
[1.0178142, 0.9387609] 
[1.0840424, 0.99244857] 
[1.1325042, 1.052359] 
[1.1638471, 1.0815166] 
[1.0597193, 0.9762842] 
[0.9862944, 1.0214386] 
[0.94830054, 0.8853594] 
[1.1420766, 1.1541638] 
[0.936661, 1.0093868] 
[1.0444824, 0.91420513] 
[1.1210604, 1.0036784] 
[1.1445222, 0.98372376] 
[1.1978245, 1.0916853] 
[1.0557908, 0.94043815] 
[1.1865749, 1.1806703] 
[1.1766834, 1.1618968] 
[0.9038268, 0.9740522] 
[1.137893, 1.098567] 
[1.0742242, 1.0663155] 
[0.96750903, 0.86356723] 
[1.0399855, 0.94273746] 
[1.3060371, 1.174937] 
[1.0737623, 0.9146741] 
[1.1149493, 0.9508934] 
[1.1992586, 1.199492] 
[1.0033073, 0.9079667] 
[0.89810985, 0.8359673] 
[1.2736001, 1.2839913] 
[1.2266332, 1.1609037] 
[1.1666036, 1.0227523] 
[1.1344724, 1.0067285] 
[1.1646626, 1.0012728] 
[1.1451744, 1.0341618] 
[1.0421442, 0.9720496] 
[1.1004164, 1.1028196] 
[1.036662, 1.0711987] 
[1.0278803, 0.9943334] 
[1.1224875, 1.0702331] 
[1.0549577, 0.9704817] 
[1.0052965, 0.9181582] 
[1.1358261, 1.0063387] 
[1.1163994, 1.0115849] 
[1.0170192, 0.8999114] 
[0.9468418, 0.83104] 
[1.0720774, 1.0431101] 
[1.0013584, 0.90107983] 
[1.0053291, 0.9643146] 
[1.1233594, 1.0013924] 
[1.0888686, 1.0475974] 
[1.1314524, 0.9883564] 
[1.1187557, 0.98618007] 
[0.91759366, 0.82283366] 
[0.9145155, 0.78356284] 
[1.2048795, 1.0957277] 
[1.1608996, 1.2789265] 
[1.2874041, 1.204427] 
[1.2110232, 1.2527422] 
[1.1703098, 1.386236] 
[0.7487725, 0.78966844] 
[1.0600693, 0.96368086] 
[1.1905999, 1.0148783] 
[1.1869707, 1.045006] 
[1.079443, 0.94235396] 
[1.0338796, 0.9047212] 
[1.0209215, 1.0774944] 
[1.1256633, 1.0561377] 
[1.0547177, 1.0424705] 
[0.99803334, 1.0347116] 
[1.119777, 0.9857071] 
[0.9419349, 0.8008939] 
[1.1987184, 1.0409398] 
[1.0786171, 0.959285] 
[1.2263827, 1.1033034] 
[1.2074759, 1.0291138] 
[0.95592296, 0.93669426] 
[1.1603928, 1.1349125] 
[1.0760231, 1.0927502] 
[1.0815594, 1.0777947] 
[1.069344, 0.97800124] 
[1.2274463, 1.0608084] 
[1.1276984, 1.021147] 
[0.8630581, 0.77010393] 
[1.1292875, 1.0312307] 
[1.1298113, 0.9798932] 
[0.9884504, 0.8879396] 
[1.0051681, 1.0021735] 
[1.027637, 1.0152334] 
[1.1133189, 1.1508167] 
[1.0661912, 1.0664881] 
[1.1510627, 1.0224144] 
[0.9344979, 0.8036637] 
[1.0061505, 0.8775976] 
[0.8455153, 0.73344946] 
[1.0901711, 0.95608854] 
[1.1938832, 1.1450477] 
[1.1536894, 1.1342304] 
[0.9599674, 0.9662775] 
[1.1150819, 1.0419455] 
[1.0084323, 1.0811026] 
[1.1257524, 1.0062141] 
[0.9844963, 0.9137337] 
[1.1413105, 1.0430833] 
[1.1246147, 1.0120254] 
[1.3053658, 1.1317229] 
[0.9582637, 0.9975935] 
[0.89498186, 1.0608389] 
[1.1829225, 1.1755259] 
[1.021455, 0.95079654] 
[1.1253482, 1.1329958] 
[0.9597013, 0.81937426] 
[1.1293316, 0.9477713] 
[1.1039243, 0.93495893] 
[1.0229425, 0.87813425] 
[1.1915152, 1.0553505] 
[0.98299396, 0.98529077] 
[1.1676667, 1.1938118] 
[1.1381247, 1.0082712] 
[1.1279122, 1.088377] 
[1.101507, 1.0317442] 
[1.0696416, 0.9345867] 
[1.1008931, 0.9603522] 
[1.0295178, 0.9100646] 
[1.0287747, 0.94084394] 
[1.2117822, 1.0781071] 
[1.1668836, 1.102205] 
[1.1597347, 1.0826209] 
[0.98948073, 0.9701544] 
[1.2815486, 1.2990962] 
[1.185847, 1.1802793] 
[1.0867187, 0.95106065] 
[1.0867827, 0.9827161] 
[1.1865098, 1.0317553] 
[1.0737506, 0.97169495] 
[1.1292783, 0.9947135] 
[1.1484938, 1.0521009] 
[1.0360987, 1.0710247] 
[1.2227182, 1.0972196] 
[1.1846004, 1.0869942] 
[1.074779, 1.1013789] 
[1.2632072, 1.1215286] 
[1.1459193, 0.9872402] 
[1.1873121, 1.0095673] 
[1.0579066, 0.9731825] 
[1.0094134, 0.89554167] 
[0.8618977, 0.8600787] 
[1.0971507, 1.2306366] 
[1.0585146, 1.0365767] 
[1.0977206, 1.0940739] 
[1.0783578, 1.0725062] 
[0.9798411, 0.8710233] 
[1.0507733, 0.948749] 
[1.0681163, 0.93928933] 
[1.073317, 0.90411127] 
[1.1719599, 1.0112662] 
[1.1170021, 1.1116178] 
[1.0084233, 1.0448022] 
[1.0822225, 1.0328999] 
[0.9101249, 0.9624665] 
[1.1129116, 1.0768261] 
[1.0101572, 0.86810225] 
[1.2283466, 1.0417068] 
[1.080179, 0.9328533] 
[1.112813, 0.933831] 
[1.1630876, 1.0085753] 
[1.1137934, 1.1116202] 
[1.2425072, 1.1045223] 
[1.1234754, 1.1417804] 
[1.0524347, 1.0909966] 
[1.0822814, 1.1190054] 
[1.1139967, 0.9781015] 
[1.145981, 0.998814] 
[1.0976791, 1.0100727] 
[1.0803436, 0.9609746] 
[1.10543, 0.986233] 
[0.90754443, 0.93722147] 
[1.2267601, 1.1656492] 
[0.96209574, 0.95412946] 
[1.152364, 1.0830934] 
[1.0140822, 0.936378] 
