[1.0076616, 1.0511787] 
[1.2903345, 1.1804543] 
[1.375957, 1.3123991] 
[1.24666, 1.2919205] 
[1.1924056, 1.1571733] 
[0.977424, 0.8946099] 
[1.0488857, 0.8999435] 
[1.1847067, 1.0366309] 
[1.0451994, 0.89408803] 
[1.1528215, 0.99139196] 
[1.0894209, 0.9853885] 
[1.2521715, 1.2011327] 
[0.9196409, 0.8547071] 
[1.1656954, 1.1829956] 
[0.9339236, 1.1224331] 
[1.3042318, 1.1217619] 
[0.9467008, 0.8160716] 
[1.2464397, 1.0484991] 
[1.2642953, 1.1384621] 
[1.3478001, 1.1623988] 
[1.1359844, 0.9803065] 
[1.0715156, 1.1506977] 
[1.0879726, 1.0279193] 
[1.2770262, 1.161677] 
[1.2481893, 1.1001316] 
[1.1091017, 0.968167] 
[1.1958017, 1.0452402] 
[1.3137798, 1.1304934] 
[1.1244515, 1.031229] 
[1.0425645, 0.90438783] 
[1.1910051, 1.3035798] 
[1.1212745, 0.9758155] 
[0.99865276, 0.8925414] 
[1.1727273, 0.97901326] 
[0.9813698, 1.2023962] 
[1.0129526, 0.9325026] 
[1.1720423, 1.0418067] 
[0.95012134, 0.85792416] 
[1.1570202, 1.0129542] 
[1.0661631, 0.99170405] 
[1.0916193, 1.0855043] 
[1.0604889, 1.0330608] 
[1.0214299, 1.0132327] 
[1.1251991, 1.1221719] 
[1.1982658, 1.0624883] 
[1.1428937, 1.0288744] 
[0.9856008, 0.8538593] 
[1.0496273, 0.91423976] 
[1.2936275, 1.1545079] 
[1.2002797, 1.0380532] 
[1.1046023, 1.0530696] 
[0.9927559, 0.9396807] 
[0.9407127, 0.8727485] 
[1.046515, 1.0451716] 
[1.2235105, 1.2086334] 
[1.1582873, 0.966066] 
[1.1339616, 0.9874852] 
[1.2174987, 1.0827323] 
[1.2398782, 1.0382044] 
[1.1629618, 0.94162047] 
[1.0190458, 0.9911181] 
[0.9441526, 1.0609217] 
[1.1275973, 1.2281132] 
[1.2569516, 1.2268815] 
[1.1396747, 1.0604962] 
[1.1354297, 1.0053626] 
[1.0889843, 0.95165324] 
[1.3258386, 1.1756284] 
[1.0221937, 0.8492688] 
[1.1952345, 1.0441682] 
[1.078969, 1.0237949] 
[1.1512961, 1.2104255] 
[1.1162853, 1.1225182] 
[1.1212444, 1.1984026] 
[1.0827494, 1.139133] 
[1.1728463, 1.0534585] 
[1.3931, 1.1862427] 
[1.1280279, 0.995028] 
[1.1778016, 1.0225492] 
[1.1546248, 0.9771671] 
[1.1590867, 1.0445127] 
[1.109438, 1.2088466] 
[0.8984368, 0.9341098] 
[1.1468983, 0.96415037] 
[1.1416659, 0.98847306] 
[1.352906, 1.1911077] 
[0.9774338, 0.82140166] 
[1.3704957, 1.1735305] 
[1.1633701, 1.0165839] 
[1.1798983, 0.9981804] 
[1.0878532, 1.1265714] 
[1.1274543, 1.106338] 
[1.1357254, 1.1396556] 
[1.2357128, 1.1083677] 
[1.0601408, 1.142093] 
[1.3178012, 1.1337967] 
[1.0713984, 0.9608607] 
[1.0861877, 0.96699667] 
[1.1897953, 1.0546873] 
[1.08448, 0.97074544] 
[1.1613808, 1.2280715] 
[1.0681149, 1.0232862] 
[0.9910749, 1.0381117] 
[0.98567355, 0.9341269] 
[1.2834058, 1.2642224] 
[1.1788831, 1.0146297] 
[1.0978863, 0.954177] 
[1.1162448, 0.8747345] 
[1.1585786, 0.97352207] 
[1.1445198, 0.9873624] 
[1.0708745, 1.0795324] 
[1.1417398, 1.1257877] 
[1.2165027, 1.2051821] 
[1.3145921, 1.1173902] 
[1.2354668, 1.266342] 
[0.99527013, 0.8932355] 
[1.055121, 0.8971334] 
[1.2354155, 1.0758889] 
[1.2296962, 0.9809051] 
[1.2257559, 1.073268] 
[1.2644686, 1.2551323] 
[0.9458721, 0.9086569] 
[1.0175906, 1.1695518] 
[1.4574256, 1.1239734] 
[1.1302829, 1.1006501] 
[1.03069, 0.8438343] 
[1.3359133, 1.1697984] 
[1.1482558, 0.9419033] 
[1.0166984, 0.85051644] 
[1.3749121, 1.17516] 
[1.3002167, 1.2878323] 
[1.1088338, 1.187316] 
