[1.1150403, 1.2343916] 
[1.3761371, 1.3132899] 
[1.4284037, 1.7427955] 
[1.5010793, 1.387296] 
[1.5456157, 1.5656247] 
[1.4563298, 1.2588017] 
[1.4201174, 1.242662] 
[1.3324661, 1.1119664] 
[1.8132341, 1.4901323] 
[1.4078414, 1.2074562] 
[1.161167, 1.2876679] 
[1.5298862, 1.6801841] 
[1.2560012, 1.04503] 
[1.6531179, 1.4555762] 
[1.4858406, 1.5035083] 
[1.5980222, 1.3709568] 
[1.3157364, 1.1547534] 
[1.203725, 1.0063729] 
[1.4101816, 1.2074585] 
[1.2883539, 1.1341225] 
[1.7866676, 1.3117566] 
[1.1554749, 1.350539] 
[1.6540012, 1.5798082] 
[1.6010599, 1.3922383] 
[1.3159075, 1.2183094] 
[1.3534284, 1.1883099] 
[1.6008589, 1.2753476] 
[1.481372, 1.2000937] 
[1.4515324, 1.2387148] 
[1.3617659, 1.0184788] 
[1.2792964, 1.5731803] 
[1.6196942, 1.3180896] 
[1.3736826, 1.3415496] 
[1.20105, 1.3072562] 
[1.5017446, 1.3168044] 
[1.3591086, 1.0805559] 
[1.2199097, 1.0310867] 
[1.0204268, 0.81034935] 
[1.3552613, 1.1027281] 
[1.3217041, 1.0728436] 
[1.655066, 1.3904369] 
[1.3657403, 1.1425858] 
[1.7803067, 1.6210227] 
[1.1506159, 1.1247469] 
[1.0437411, 1.4912522] 
[1.6077671, 1.280909] 
[1.1217204, 0.9523304] 
[1.5434142, 1.2046242] 
[1.3772526, 1.1970688] 
[1.876012, 1.5029633] 
[1.5427483, 1.1863074] 
[1.4558077, 1.3571771] 
[1.2984065, 1.2460692] 
[1.376765, 1.378706] 
[1.5355809, 1.5524963] 
[1.2748045, 1.0936731] 
[1.2165278, 1.1119426] 
[1.357798, 1.2279963] 
[1.3083789, 1.0727832] 
[1.2847652, 1.0868602] 
[1.2606494, 1.5519097] 
[1.2381595, 1.240979] 
[1.1952541, 1.1302269] 
[1.3874215, 1.3808329] 
[1.6367147, 1.1792991] 
[1.355464, 1.0979928] 
[1.5061526, 1.247455] 
[1.4747598, 1.297719] 
[1.3613803, 1.2282597] 
[1.5112466, 1.2554433] 
[1.5709546, 1.3596128] 
[1.1614661, 1.147715] 
[1.1195621, 1.5049536] 
