[1.3878828, 1.5273037] 
[1.5569692, 1.4350383] 
[1.1874833, 1.1568555] 
[1.3910804, 1.1889637] 
[1.1492987, 1.3198522] 
[1.4408896, 1.2138793] 
[1.3304732, 1.0697367] 
[1.0674953, 0.84942424] 
[1.1506338, 0.9520227] 
[1.2458593, 1.0768478] 
[1.3152187, 1.2352915] 
[0.93134737, 1.2426703] 
[0.9698882, 1.4802555] 
[1.304704, 1.471523] 
[1.3107626, 1.1816502] 
[1.6448517, 1.1893415] 
[1.2543588, 1.0187703] 
[1.3168216, 1.0579358] 
[1.1374329, 0.99762887] 
[1.5223666, 1.2609384] 
[1.2037315, 1.150401] 
[0.9896635, 1.2763867] 
[1.3932712, 1.4885724] 
[1.6292696, 1.4887114] 
[1.0482159, 1.1219189] 
[1.2700508, 1.0256836] 
[1.226089, 1.0484457] 
[1.1950848, 1.0607067] 
[1.4552846, 1.2335771] 
[1.173583, 1.0139091] 
[1.4573517, 1.2235353] 
[1.4503803, 1.2598994] 
[1.1053432, 1.1750004] 
[1.1368695, 1.1957326] 
[1.3861856, 1.3810608] 
[1.3988628, 1.1499135] 
[1.1001554, 0.9897728] 
[1.4013139, 1.2800181] 
[1.304998, 1.1252278] 
[1.3475705, 1.1829304] 
[1.1313366, 1.1712183] 
[1.1063225, 1.1521356] 
[1.3091348, 1.4992998] 
[1.004645, 1.2110271] 
[1.2751418, 1.1972358] 
[1.1806536, 0.9784909] 
[1.4813646, 1.2791841] 
[1.4719887, 1.1943352] 
[1.3686876, 1.2221041] 
[0.96595806, 0.785687] 
[1.5311406, 1.5146332] 
[1.0383694, 1.2032568] 
[1.3863375, 0.9279405] 
[1.1505234, 1.0660596] 
[1.6478772, 1.6042104] 
[1.568955, 1.2791197] 
[1.1346474, 0.9873018] 
[1.1820599, 1.0383139] 
[1.2469461, 1.0557468] 
[1.1364614, 0.9959219] 
[1.5543555, 1.3231859] 
[1.1900655, 1.1195209] 
[1.2750361, 1.691515] 
[1.0383575, 1.0525434] 
[1.2889538, 1.1870176] 
[0.951388, 0.7913281] 
[1.3387179, 1.0941114] 
[0.9641881, 0.8363116] 
[1.40809, 1.2033073] 
[1.2987239, 1.1284888] 
[1.5010731, 1.1769403] 
[1.0861934, 1.094254] 
[1.357362, 1.6111373] 
[1.4360819, 1.6137177] 
[1.1396601, 1.3047645] 
[1.5268137, 1.2801414] 
[1.2317846, 1.0754867] 
[1.5055003, 1.2873135] 
[1.194392, 0.9405285] 
[0.8704526, 0.6941334] 
[1.3884919, 1.4908047] 
[1.3172693, 1.301255] 
[1.3342407, 1.1211491] 
[1.3191372, 1.0929904] 
[1.3565366, 1.4153631] 
[1.2599777, 1.0238359] 
[1.385314, 1.0955215] 
[1.0168154, 0.8577175] 
[1.4268495, 1.1968771] 
[1.0938458, 0.823431] 
[1.5625536, 1.4774325] 
[1.2851274, 1.2328491] 
[1.4034531, 1.4509329] 
[1.2723203, 1.2620795] 
[1.1006831, 1.1772151] 
[1.2986759, 1.0582938] 
[1.6937449, 1.3450553] 
[1.3446696, 1.183384] 
[1.2941135, 1.0695902] 
[1.3362212, 1.1336722] 
[1.2279389, 1.3879961] 
[1.1959407, 1.3146687] 
[1.0518703, 0.9970249] 
[1.1378944, 1.1763384] 
[1.2922754, 1.2292757] 
[1.2079786, 1.0554091] 
[1.2581946, 1.0211444] 
[1.3542665, 1.1830947] 
[1.3254982, 1.1107718] 
[1.4493997, 1.2673032] 
[1.3185495, 1.2889419] 
[1.2816627, 1.2609274] 
[1.2885263, 1.5720457] 
[1.2283568, 1.3797777] 
[1.0613604, 1.1896608] 
[1.3008046, 1.056492] 
[1.2352685, 1.0413947] 
[1.125249, 0.91149974] 
[1.4038358, 1.2237343] 
